spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4319,4319,0,0,1,1,12,24,4,10,12,24,4,10
4319,4320,0.205,0.083,0.8571459177340676,0.886710538717918,12,24,4,10,13,24,4,10
4319,4321,0.412,0.167,0.703066576730776,0.7705606888630379,12,24,4,10,14,24,4,10
4319,4322,0.604,0.25,0.5487578471206183,0.662991709617916,12,24,4,10,15,24,4,10
4319,4323,0.764,0.333,0.4156009302718279,0.5746912782363269,12,24,4,10,16,24,4,10
4319,4324,0.881,0.417,0.3231772360427968,0.510485678140554,12,24,4,10,17,24,4,10
4319,4325,0.952,0.5,0.2712622428363225,0.4689569856452054,12,24,4,10,18,24,4,10
4319,4326,0.986,0.584,0.25512871908047274,0.4485111583490038,12,24,4,10,19,24,4,10
4319,4327,0.997,0.667,0.2562117617513153,0.4421759112623722,12,24,4,10,20,24,4,10
4319,4328,1,0.75,0.2638079403944782,0.445735731696392,12,24,4,10,21,24,4,10
4319,4329,1,0.834,0.2750167478428437,0.46393135190925894,12,24,4,10,22,24,4,10
4319,4330,1,0.917,0.2882696218147458,0.4969812343065536,12,24,4,10,23,24,4,10
4319,4331,0.264,0.2,0.8215290537490925,0.8459662218810298,12,24,4,10,10,25,4,10
4319,4332,0.108,0.143,0.9213046308007055,0.9261932947583416,12,24,4,10,11,25,4,10
4319,4333,0.083,0.077,0.9268719128290118,0.9494541283864723,12,24,4,10,12,25,4,10
4319,4334,0.283,0.153,0.7934611521325035,0.8497874521608397,12,24,4,10,13,25,4,10
4319,4335,0.478,0.231,0.6494926165105175,0.7399848155404195,12,24,4,10,14,25,4,10
4319,4336,0.654,0.308,0.5123302471595224,0.6383040997359803,12,24,4,10,15,25,4,10
4319,4337,0.798,0.384,0.39280678679433245,0.5549002055969872,12,24,4,10,16,25,4,10
4319,4338,0.9,0.461,0.3071803375879235,0.49429714291829585,12,24,4,10,17,25,4,10
4319,4339,0.961,0.539,0.25827286524936943,0.45584312991969966,12,24,4,10,18,25,4,10
4319,4340,0.989,0.615,0.24309263599987263,0.43728582863984433,12,24,4,10,19,25,4,10
4319,4341,0.998,0.692,0.24369730189419703,0.4312645594780584,12,24,4,10,20,25,4,10
4319,4342,1,0.769,0.252470218941674,0.4359534692389425,12,24,4,10,21,25,4,10
4319,4343,1,0.847,0.2675424793628681,0.4536913391214328,12,24,4,10,22,25,4,10
4319,4344,1,0.923,0.28071623836820947,0.480065942111654,12,24,4,10,23,25,4,10
4319,4345,1,1,0.29333835723499113,0.5114592079156866,12,24,4,10,24,25,4,10
4319,4346,0.191,0.25,0.8565081028438297,0.8698807544204621,12,24,4,10,10,26,4,10
4319,4347,0.101,0.2,0.9142036654920882,0.9272220031654133,12,24,4,10,11,26,4,10
4319,4348,0.156,0.143,0.8599105892135842,0.9030186119011231,12,24,4,10,12,26,4,10
4319,4349,0.349,0.214,0.7340506145000396,0.8116427379044995,12,24,4,10,13,26,4,10
4319,4350,0.533,0.286,0.5993242418416945,0.7092326450138821,12,24,4,10,14,26,4,10
4319,4351,0.696,0.357,0.4719965573012267,0.6139198334664016,12,24,4,10,15,26,4,10
4319,4352,0.825,0.428,0.3676536106873074,0.5357920273550214,12,24,4,10,16,26,4,10
4319,4353,0.915,0.5,0.2920132085044216,0.47947890301041185,12,24,4,10,17,26,4,10
4319,4354,0.967,0.572,0.24675788866389614,0.44477745759626075,12,24,4,10,18,26,4,10
4319,4355,0.991,0.643,0.23262567277293122,0.4286327337206549,12,24,4,10,19,26,4,10
4319,4356,0.998,0.714,0.23342289803457095,0.4242662519723204,12,24,4,10,20,26,4,10
4319,4357,1,0.786,0.2436008030959913,0.4307716477610203,12,24,4,10,21,26,4,10
4319,4358,1,0.858,0.26111990846124666,0.4485997017348937,12,24,4,10,22,26,4,10
4319,4359,1,0.929,0.27682738630693615,0.4730420004972745,12,24,4,10,23,26,4,10
4319,4360,1,1,0.28812524599159617,0.4978073514001161,12,24,4,10,24,26,4,10
4319,4362,0.163,0.294,0.8617580219977229,0.8785723718121206,12,24,4,10,10,27,4,10
4319,4363,0.126,0.25,0.8761105132303638,0.9039409356147949,12,24,4,10,11,27,4,10
4319,4364,0.222,0.2,0.7986071967735477,0.8605238395637901,12,24,4,10,12,27,4,10
4319,4365,0.408,0.267,0.6794140494922909,0.7751900248379091,12,24,4,10,13,27,4,10
4319,4366,0.581,0.333,0.5534094052819947,0.6797741978423539,12,24,4,10,14,27,4,10
4319,4367,0.73,0.4,0.4352082705697313,0.5908299357535445,12,24,4,10,15,27,4,10
4319,4368,0.846,0.466,0.3385939961884713,0.518221461306226,12,24,4,10,16,27,4,10
4319,4369,0.926,0.533,0.27142099146972576,0.4666511966928151,12,24,4,10,17,27,4,10
4319,4370,0.972,0.6,0.23446353841848222,0.43595355706017513,12,24,4,10,18,27,4,10
4319,4371,0.992,0.667,0.22425935026807708,0.4224670673569899,12,24,4,10,19,27,4,10
4319,4372,0.999,0.733,0.2259193462787462,0.42018677911952584,12,24,4,10,20,27,4,10
4319,4373,1,0.8,0.23760975063241363,0.4284175727599744,12,24,4,10,21,27,4,10
