spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2478,2478,0,0,1,1,22,30,10,4,22,30,10,4
2478,2479,0.136,0.125,0.9070649508484389,0.9318484101005493,22,30,10,4,23,30,10,4
2478,2480,0.281,0.25,0.8109303335786896,0.8603005394312443,22,30,10,4,24,30,10,4
2478,2481,0.434,0.375,0.715055617453356,0.7887167354927436,22,30,10,4,25,30,10,4
2478,2482,0.592,0.5,0.620977071296948,0.7206534689221671,22,30,10,4,26,30,10,4
2478,2483,0.747,0.625,0.5331861742215496,0.6612535148626935,22,30,10,4,27,30,10,4
2478,2484,0.885,0.75,0.47131673446576783,0.6200722013410792,22,30,10,4,28,30,10,4
2478,2485,0.978,0.876,0.45106652233294997,0.6108367178401685,22,30,10,4,29,30,10,4
2478,2486,0.558,0.619,0.3873250393224169,0.5908414451415188,22,30,10,4,10,31,10,4
2478,2487,0.523,0.6,0.41943372392836387,0.6107958377230742,22,30,10,4,11,31,10,4
2478,2488,0.485,0.579,0.4572404776073967,0.6339318185017171,22,30,10,4,12,31,10,4
2478,2489,0.443,0.556,0.5013190106343774,0.6606725055626084,22,30,10,4,13,31,10,4
2478,2490,0.398,0.529,0.5519847507869913,0.6913282121650102,22,30,10,4,14,31,10,4
2478,2491,0.35,0.5,0.6087582678376596,0.7259516125021757,22,30,10,4,15,31,10,4
2478,2492,0.3,0.467,0.6701888478408977,0.7641304617695158,22,30,10,4,16,31,10,4
2478,2493,0.25,0.429,0.7333000118469722,0.8046850045207937,22,30,10,4,17,31,10,4
2478,2494,0.204,0.384,0.7935942506547601,0.8451018211607917,22,30,10,4,18,31,10,4
2478,2495,0.167,0.333,0.8441929125562102,0.8800555317909673,22,30,10,4,19,31,10,4
2478,2496,0.138,0.273,0.8749404237819329,0.8983106466614612,22,30,10,4,20,31,10,4
2478,2497,0.152,0.2,0.8648011159934892,0.8866938786140415,22,30,10,4,21,31,10,4
2478,2498,0.275,0.111,0.8089563480236747,0.8484093060954787,22,30,10,4,22,31,10,4
2478,2499,0.414,0.222,0.7477709343271495,0.7959232854510765,22,30,10,4,23,31,10,4
2478,2500,0.553,0.333,0.6764421302749777,0.7378677700325043,22,30,10,4,24,31,10,4
2478,2501,0.687,0.444,0.5966124471166059,0.6798816052273364,22,30,10,4,25,31,10,4
2478,2502,0.809,0.556,0.5238965991119824,0.6271734795210469,22,30,10,4,26,31,10,4
2478,2503,0.909,0.667,0.46796897304827423,0.5870467829818042,22,30,10,4,27,31,10,4
2478,2504,0.974,0.778,0.4387521790995791,0.5687459732697335,22,30,10,4,28,31,10,4
2478,2505,0.998,0.889,0.43755544173869143,0.5758345712263266,22,30,10,4,29,31,10,4
2478,2506,1,1,0.4468462587696487,0.5987378271701762,22,30,10,4,30,31,10,4
2478,2507,0.42,0.636,0.4610702454863207,0.6338379715211458,22,30,10,4,10,32,10,4
2478,2508,0.389,0.619,0.4980387693581144,0.6555059381022288,22,30,10,4,11,32,10,4
2478,2509,0.357,0.6,0.5390707497433342,0.6796779581566554,22,30,10,4,12,32,10,4
2478,2510,0.326,0.579,0.583575477096641,0.706239623134694,22,30,10,4,13,32,10,4
2478,2511,0.297,0.556,0.6302254316296227,0.7346731130442188,22,30,10,4,14,32,10,4
2478,2512,0.272,0.529,0.6766262029306649,0.7637801379628403,22,30,10,4,15,32,10,4
2478,2513,0.251,0.5,0.7193761895839763,0.7913084747447835,22,30,10,4,16,32,10,4
2478,2514,0.233,0.467,0.754255716436092,0.8135887024819026,22,30,10,4,17,32,10,4
2478,2515,0.216,0.428,0.7762991930489156,0.8257239591289138,22,30,10,4,18,32,10,4
2478,2516,0.215,0.385,0.7790594479218642,0.82338039441766675,22,30,10,4,19,32,10,4
2478,2517,0.259,0.333,0.7547566906274579,0.8055312662378348,22,30,10,4,20,32,10,4
2478,2518,0.364,0.273,0.7060558295610587,0.7746945629297177,22,30,10,4,21,32,10,4
2478,2519,0.491,0.2,0.6507480330417805,0.734757751183478,22,30,10,4,22,32,10,4
2478,2520,0.615,0.3,0.5973065065750068,0.6897283622112051,22,30,10,4,23,32,10,4
2478,2521,0.73,0.4,0.5491711073904206,0.643639078827441,22,30,10,4,24,32,10,4
2478,2522,0.831,0.5,0.5103823967772134,0.60075671815051,22,30,10,4,25,32,10,4
2478,2523,0.912,0.6,0.4626013912085333,0.5662273864600341,22,30,10,4,26,32,10,4
2478,2524,0.967,0.7,0.4324275976533062,0.5458525961185925,22,30,10,4,27,32,10,4
2478,2525,0.994,0.8,0.4226706092758482,0.5427398671182422,22,30,10,4,28,32,10,4
2478,2526,1,0.9,0.425964517754853,0.5535279992634881,22,30,10,4,29,32,10,4
2478,2527,1,1,0.4339527233315823,0.5732956288137594,22,30,10,4,30,32,10,4
2478,2529,0.351,0.652,0.5178548038750791,0.6646231408057637,22,30,10,4,10,33,10,4
2478,2530,0.332,0.637,0.5517078737536392,0.6846452775295306,22,30,10,4,11,33,10,4
2478,2531,0.316,0.619,0.5865341868820086,0.7055455063145172,22,30,10,4,12,33,10,4
