spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3410,3410,0,0,1,1,16,28,7,7,16,28,7,7
3410,3411,0.134,0.083,0.8897363627648485,0.921834802382151,16,28,7,7,17,28,7,7
3410,3412,0.274,0.167,0.7700229741886286,0.838819479381438,16,28,7,7,18,28,7,7
3410,3413,0.416,0.25,0.6423058261367678,0.7519021535655883,16,28,7,7,19,28,7,7
3410,3414,0.556,0.333,0.5114643328601398,0.6647781418076809,16,28,7,7,20,28,7,7
3410,3415,0.687,0.417,0.390176737928539,0.5846643048244691,16,28,7,7,21,28,7,7
3410,3416,0.801,0.5,0.29979299291513317,0.5236751094354758,16,28,7,7,22,28,7,7
3410,3417,0.892,0.584,0.24973081649907192,0.4895265971367202,16,28,7,7,23,28,7,7
3410,3418,0.954,0.667,0.23591334772848194,0.47685996426136645,16,28,7,7,24,28,7,7
3410,3419,0.987,0.75,0.23748806178083104,0.47665958771712436,16,28,7,7,25,28,7,7
3410,3420,0.998,0.834,0.24471744668254225,0.4837822359237124,16,28,7,7,26,28,7,7
3410,3421,1,0.917,0.2541278672440904,0.4977424907973437,16,28,7,7,27,28,7,7
3410,3422,0.45,0.368,0.5828637875714204,0.7081636101518879,16,28,7,7,10,29,7,7
3410,3423,0.378,0.333,0.6455958708719287,0.7484259188282569,16,28,7,7,11,29,7,7
3410,3424,0.298,0.294,0.7161605397012444,0.7945287038685305,16,28,7,7,12,29,7,7
3410,3425,0.211,0.25,0.7939958185692739,0.8464897426646929,16,28,7,7,13,29,7,7
3410,3426,0.125,0.2,0.876273476906935,0.9031909179531573,16,28,7,7,14,29,7,7
3410,3427,0.071,0.143,0.9462316681826403,0.9558011092647352,16,28,7,7,15,29,7,7
3410,3428,0.124,0.077,0.9145788791051174,0.9393910487544618,16,28,7,7,16,29,7,7
3410,3429,0.258,0.153,0.8126406165186614,0.8704793571888862,16,28,7,7,17,29,7,7
3410,3430,0.393,0.231,0.6982376784430406,0.7918005275384489,16,28,7,7,18,29,7,7
3410,3431,0.526,0.308,0.577036978491136,0.7088201946949206,16,28,7,7,19,29,7,7
3410,3432,0.651,0.384,0.4557159423751973,0.6265132176007893,16,28,7,7,20,29,7,7
3410,3433,0.764,0.461,0.3496907179073997,0.5534258211744285,16,28,7,7,21,29,7,7
3410,3434,0.858,0.539,0.27462474449987995,0.5011680020624945,16,28,7,7,22,29,7,7
3410,3435,0.927,0.615,0.23746755396891361,0.47435436128592023,16,28,7,7,23,29,7,7
3410,3436,0.971,0.692,0.2284994252440813,0.46558830731009915,16,28,7,7,24,29,7,7
3410,3437,0.993,0.769,0.23093804185787348,0.4663460831838053,16,28,7,7,25,29,7,7
3410,3438,0.999,0.847,0.23689076659496067,0.47256685705287416,16,28,7,7,26,29,7,7
3410,3439,1,0.923,0.2430774274054277,0.4809727484071362,16,28,7,7,27,29,7,7
3410,3440,1,1,0.25176173871258944,0.49375096347816916,16,28,7,7,28,29,7,7
3410,3441,0.347,0.4,0.6475870661823299,0.7455066527403033,16,28,7,7,10,30,7,7
3410,3442,0.278,0.368,0.710257338104507,0.7853813850166456,16,28,7,7,11,30,7,7
3410,3443,0.211,0.333,0.7773368095494517,0.8294923250174224,16,28,7,7,12,30,7,7
3410,3444,0.156,0.294,0.8445086595884362,0.8760987401506461,16,28,7,7,13,30,7,7
3410,3445,0.125,0.25,0.8993323116799594,0.9177919819330472,16,28,7,7,14,30,7,7
3410,3446,0.125,0.2,0.9070164500935124,0.9268974101337126,16,28,7,7,15,30,7,7
3410,3447,0.234,0.143,0.8400965133672379,0.8850474212794772,16,28,7,7,16,30,7,7
3410,3448,0.364,0.214,0.7417542992708823,0.819961397051217,16,28,7,7,17,30,7,7
3410,3449,0.491,0.286,0.6320623526985019,0.7455342151662332,16,28,7,7,18,30,7,7
3410,3450,0.613,0.357,0.5172121090914243,0.6670442349601141,16,28,7,7,19,30,7,7
3410,3451,0.724,0.428,0.4067009382858491,0.5906907264942177,16,28,7,7,20,30,7,7
3410,3452,0.82,0.5,0.315259510139702,0.5259614894572173,16,28,7,7,21,30,7,7
3410,3453,0.896,0.572,0.2545491852278309,0.4828158725238877,16,28,7,7,22,30,7,7
3410,3454,0.949,0.643,0.2279201212454396,0.46242294998520395,16,28,7,7,23,30,7,7
3410,3455,0.981,0.714,0.22180231314155308,0.45628948869816266,16,28,7,7,24,30,7,7
3410,3456,0.996,0.786,0.22378938347960398,0.45689084534607394,16,28,7,7,25,30,7,7
3410,3457,1,0.858,0.22794017113455456,0.46085976172740406,16,28,7,7,26,30,7,7
3410,3458,1,0.929,0.23322272003757427,0.467266997277186,16,28,7,7,27,30,7,7
3410,3459,1,1,0.24194530627076727,0.4792714095330537,16,28,7,7,28,30,7,7
3410,3461,0.274,0.428,0.6998611745607928,0.7751203086348394,16,28,7,7,10,31,7,7
3410,3462,0.225,0.4,0.7566018990791434,0.8123484925495763,16,28,7,7,11,31,7,7
3410,3463,0.189,0.368,0.8121358709679972,0.8508017748179602,16,28,7,7,12,31,7,7
3410,3464,0.167,0.333,0.857912908093807,0.8851991290797518,16,28,7,7,13,31,7,7
3410,3465,0.156,0.294,0.8769278004088397,0.9016076985780725,16,28,7,7,14,31,7,7
3410,3466,0.211,0.25,0.8468692148417598,0.8832391836051133,16,28,7,7,15,31,7,7
3410,3467,0.331,0.2,0.7730235301458921,0.8357893296844975,16,28,7,7,16,31,7,7
3410,3468,0.455,0.267,0.6761445143495401,0.7730126993838042,16,28,7,7,17,31,7,7
3410,3469,0.573,0.333,0.5706423764018917,0.7022185044867901,16,28,7,7,18,31,7,7
3410,3470,0.683,0.4,0.4630268801491688,0.6285625138864238,16,28,7,7,19,31,7,7
3410,3471,0.78,0.466,0.3640594970717216,0.5590371543736283,16,28,7,7,20,31,7,7
3410,3472,0.861,0.533,0.28630764340027703,0.5030602993776663,16,28,7,7,21,31,7,7
3410,3473,0.922,0.6,0.23861785945060499,0.46808203057248987,16,28,7,7,22,31,7,7
3410,3474,0.964,0.667,0.2195033923901012,0.45248850959999143,16,28,7,7,23,31,7,7
3410,3475,0.987,0.733,0.21500760025950505,0.4478728534540046,16,28,7,7,24,31,7,7
3410,3476,0.997,0.8,0.21659352448838864,0.44834797929842074,16,28,7,7,25,31,7,7
3410,3477,1,0.867,0.2204077009770561,0.45199753283137467,16,28,7,7,26,31,7,7
3410,3478,1,0.934,0.22630984391512965,0.45890134000734895,16,28,7,7,27,31,7,7
3410,3479,1,1,0.23412922927471902,0.4687766142323514,16,28,7,7,28,31,7,7
3410,3482,0.243,0.454,0.7351195487487063,0.7962165851408887,16,28,7,7,10,32,7,7
3410,3483,0.217,0.429,0.7817835465775992,0.8282626162424169,16,28,7,7,11,32,7,7
3410,3484,0.2,0.4,0.8210700016642137,0.8571908259956448,16,28,7,7,12,32,7,7
3410,3485,0.189,0.368,0.8431867787140215,0.8750138674605038,16,28,7,7,13,32,7,7
3410,3486,0.211,0.333,0.8349557258910487,0.8705012998139459,16,28,7,7,14,32,7,7
3410,3487,0.298,0.294,0.7859484318090931,0.8400940793530864,16,28,7,7,15,32,7,7
3410,3488,0.416,0.25,0.7098749420587178,0.7907474772074996,16,28,7,7,16,32,7,7
3410,3489,0.532,0.312,0.6147643551398394,0.7298540698748679,16,28,7,7,17,32,7,7
3410,3490,0.641,0.375,0.5139180338410329,0.6625725227237012,16,28,7,7,18,32,7,7
3410,3491,0.739,0.437,0.41450529305563755,0.5941643536405703,16,28,7,7,19,32,7,7
3410,3492,0.824,0.5,0.3270134036221737,0.5319119371960658,16,28,7,7,20,32,7,7
3410,3493,0.891,0.563,0.26233937706411103,0.4842976548754476,16,28,7,7,21,32,7,7
3410,3494,0.941,0.625,0.22592543301199375,0.45617595819420653,16,28,7,7,22,32,7,7
3410,3495,0.974,0.688,0.21185926663263,0.4442104982885805,16,28,7,7,23,32,7,7
3410,3496,0.991,0.75,0.20873438955035928,0.4408771045486919,16,28,7,7,24,32,7,7
