spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3834,3834,0,0,1,1,15,33,10,7,15,33,10,7
3834,3835,0.082,0.055,0.9086786405391889,0.9411461253552701,15,33,10,7,16,33,10,7
3834,3836,0.167,0.111,0.8139125716725899,0.8786942892808687,15,33,10,7,17,33,10,7
3834,3837,0.255,0.166,0.7218303233015217,0.8155513030559239,15,33,10,7,18,33,10,7
3834,3838,0.343,0.222,0.6380962764422591,0.755694697748534,15,33,10,7,19,33,10,7
3834,3839,0.432,0.278,0.5645868983321827,0.7029042967588285,15,33,10,7,20,33,10,7
3834,3840,0.521,0.333,0.4996604489988351,0.6587429470092316,15,33,10,7,21,33,10,7
3834,3841,0.607,0.389,0.44207020717241374,0.6218517454249629,15,33,10,7,22,33,10,7
3834,3842,0.689,0.444,0.39165421220811236,0.5899055569051214,15,33,10,7,23,33,10,7
3834,3843,0.765,0.5,0.3495060916385817,0.562064414738056,15,33,10,7,24,33,10,7
3834,3844,0.833,0.556,0.31670945649029314,0.5383201146000127,15,33,10,7,25,33,10,7
3834,3845,0.89,0.611,0.2904698445638886,0.5186875777087957,15,33,10,7,26,33,10,7
3834,3846,0.935,0.667,0.2722357924578268,0.5042513846341898,15,33,10,7,27,33,10,7
3834,3847,0.967,0.723,0.2647509426330301,0.4968964578341005,15,33,10,7,28,33,10,7
3834,3848,0.987,0.778,0.2673611476501484,0.49747120850251136,15,33,10,7,29,33,10,7
3834,3849,0.996,0.834,0.27748765493967864,0.5064823944980685,15,33,10,7,30,33,10,7
3834,3850,1,0.889,0.29330300685856314,0.5220093597842577,15,33,10,7,31,33,10,7
3834,3851,1,0.945,0.30958552776402837,0.5388233187608991,15,33,10,7,32,33,10,7
3834,3852,0.233,0.25,0.7323290028632434,0.8219979594567626,15,33,10,7,10,34,10,7
3834,3853,0.176,0.217,0.7868921705115549,0.8576179694122171,15,33,10,7,11,34,10,7
3834,3854,0.119,0.182,0.8473358780793393,0.8963715979758992,15,33,10,7,12,34,10,7
3834,3855,0.074,0.142,0.9098883444087024,0.9363110509353687,15,33,10,7,13,34,10,7
3834,3856,0.053,0.1,0.9502833250433093,0.961613462378729,15,33,10,7,14,34,10,7
3834,3857,0.109,0.052,0.9056707272979394,0.9334463543566917,15,33,10,7,15,34,10,7
3834,3858,0.192,0.105,0.8193997919480394,0.8806447612476236,15,33,10,7,16,34,10,7
3834,3859,0.277,0.158,0.7314132076037061,0.8223800938479399,15,33,10,7,17,34,10,7
3834,3860,0.362,0.21,0.6482204089092791,0.764190502991577,15,33,10,7,18,34,10,7
3834,3861,0.447,0.263,0.5731352827501481,0.7100515246893708,15,33,10,7,19,34,10,7
3834,3862,0.531,0.316,0.5070392597602078,0.6627830848673977,15,33,10,7,20,34,10,7
3834,3863,0.613,0.368,0.44918517446233197,0.6230432786663548,15,33,10,7,21,34,10,7
3834,3864,0.69,0.421,0.3985007824078054,0.5895088544018805,15,33,10,7,22,34,10,7
3834,3865,0.762,0.474,0.35505843976256235,0.5606195767979363,15,33,10,7,23,34,10,7
3834,3866,0.826,0.526,0.3198337966425626,0.5358846932392025,15,33,10,7,24,34,10,7
3834,3867,0.881,0.579,0.29128047074518637,0.515375795813576,15,33,10,7,25,34,10,7
3834,3868,0.925,0.632,0.26906851700644396,0.4996592675130467,15,33,10,7,26,34,10,7
3834,3869,0.959,0.684,0.2556940177176462,0.4900567155101476,15,33,10,7,27,34,10,7
3834,3870,0.981,0.737,0.25262241983451894,0.487548714260698,15,33,10,7,28,34,10,7
3834,3871,0.993,0.789,0.2570940452867557,0.49167056954282096,15,33,10,7,29,34,10,7
3834,3872,0.998,0.842,0.26573684239178186,0.5000374382468681,15,33,10,7,30,34,10,7
3834,3873,1,0.895,0.2748908453095913,0.5085584101814002,15,33,10,7,31,34,10,7
3834,3874,1,0.948,0.28706508386010987,0.518605025633794,15,33,10,7,32,34,10,7
3834,3875,1,1,0.3082636516407681,0.5360222452470572,15,33,10,7,33,34,10,7
3834,3876,0.164,0.28,0.7884842315821856,0.8533645020801736,15,33,10,7,10,35,10,7
3834,3877,0.13,0.25,0.8384455554698316,0.8855476672035086,15,33,10,7,11,35,10,7
3834,3878,0.109,0.217,0.8821005160972367,0.91439965237386,15,33,10,7,12,35,10,7
3834,3879,0.096,0.182,0.9056617470264524,0.9277490815617924,15,33,10,7,13,35,10,7
3834,3880,0.13,0.142,0.8812818515748391,0.9107816772318473,15,33,10,7,14,35,10,7
3834,3881,0.209,0.1,0.8147361788202613,0.8708183303241643,15,33,10,7,15,35,10,7
3834,3882,0.291,0.15,0.7339666809693796,0.8207487062582073,15,33,10,7,16,35,10,7
3834,3883,0.374,0.2,0.6538028783825621,0.767386179425184,15,33,10,7,17,35,10,7
3834,3884,0.456,0.25,0.5793443695767555,0.7150764775833192,15,33,10,7,18,35,10,7
3834,3885,0.536,0.3,0.5129159869818445,0.6671396227739887,15,33,10,7,19,35,10,7
3834,3886,0.614,0.35,0.4548454869209584,0.6255832364213971,15,33,10,7,20,35,10,7
3834,3887,0.687,0.4,0.4041682623623677,0.5905996978444956,15,33,10,7,21,35,10,7
3834,3888,0.756,0.45,0.36042086627213565,0.5611173345658829,15,33,10,7,22,35,10,7
3834,3889,0.817,0.5,0.32395708229862075,0.5361460781594571,15,33,10,7,23,35,10,7
3834,3890,0.871,0.55,0.2939262561150141,0.5154464913117016,15,33,10,7,24,35,10,7
3834,3891,0.915,0.6,0.2694909917178323,0.49923696059637646,15,33,10,7,25,35,10,7
3834,3892,0.949,0.65,0.2521806269278547,0.4881601527887137,15,33,10,7,26,35,10,7
3834,3893,0.973,0.7,0.24334281427194648,0.4828864478423721,15,33,10,7,27,35,10,7
3834,3894,0.988,0.75,0.24243883762105,0.48299443112986273,15,33,10,7,28,35,10,7
3834,3895,0.996,0.8,0.2464364073931331,0.48653443224878423,15,33,10,7,29,35,10,7
3834,3896,0.999,0.85,0.2531243886365384,0.49101971890295826,15,33,10,7,30,35,10,7
3834,3897,1,0.9,0.2630849475311623,0.49636852314946434,15,33,10,7,31,35,10,7
3834,3898,1,0.95,0.2799812724260068,0.5061058651156847,15,33,10,7,32,35,10,7
3834,3899,1,1,0.30111233552031835,0.523228976610517,15,33,10,7,33,35,10,7
3834,3911,1,1,0.30529060439084177,0.5244477610479561,15,33,10,7,10,15,1,10
3834,3912,1,1,0.30139679810575404,0.5190059809903123,15,33,10,7,11,15,1,10
3834,3913,1,1,0.301409458454426,0.5193230640334042,15,33,10,7,12,15,1,10
3834,3914,1,1,0.30870688308998895,0.5294876341145773,15,33,10,7,13,15,1,10
3834,3915,1,1,0.3178255382614351,0.5418406426667752,15,33,10,7,14,15,1,10
3834,3916,1,0.957,0.2987016415335053,0.5157457155186165,15,33,10,7,10,16,1,10
3834,3917,1,0.955,0.29346109336489656,0.5087973201282461,15,33,10,7,11,16,1,10
3834,3918,1,0.953,0.29244233753772664,0.5079161463851405,15,33,10,7,12,16,1,10
3834,3919,1,0.95,0.29835103271413455,0.5160259558870048,15,33,10,7,13,16,1,10
3834,3920,1,0.948,0.30287678963719145,0.5217292848119228,15,33,10,7,14,16,1,10
3834,3921,1,0.945,0.3120884604216836,0.5346470581614062,15,33,10,7,15,16,1,10
3834,3922,1,0.914,0.29200983708481587,0.5071878230926915,15,33,10,7,10,17,1,10
3834,3923,1,0.91,0.28585610722000443,0.49941590292359794,15,33,10,7,11,17,1,10
3834,3924,1,0.905,0.2842125818240999,0.4979203376729745,15,33,10,7,12,17,1,10
3834,3925,1,0.9,0.28842159470330875,0.5036800889526747,15,33,10,7,13,17,1,10
3834,3926,1,0.895,0.28903270695811456,0.5043986717749849,15,33,10,7,14,17,1,10
3834,3927,1,0.889,0.2953922790545761,0.513357319905837,15,33,10,7,15,17,1,10
3834,3928,1,0.945,0.3083548798859833,0.5301087221653212,15,33,10,7,16,17,1,10
3834,3929,1,0.87,0.2853236434528008,0.4989454380332602,15,33,10,7,10,18,1,10
3834,3930,1,0.864,0.27859953403562054,0.4908187896733337,15,33,10,7,11,18,1,10
3834,3931,1,0.858,0.27643252300088794,0.48886578298170935,15,33,10,7,12,18,1,10
3834,3932,1,0.85,0.2787292292641901,0.4922314353395011,15,33,10,7,13,18,1,10
3834,3933,1,0.842,0.2766716498102696,0.49003045698091463,15,33,10,7,14,18,1,10
3834,3934,1,0.834,0.28073124919570014,0.49604744246520127,15,33,10,7,15,18,1,10
3834,3935,1,0.889,0.28927542612861246,0.5068306446359352,15,33,10,7,16,18,1,10
3834,3936,1,0.945,0.3062893616217026,0.5286494553769285,15,33,10,7,17,18,1,10
3834,3937,1,0.826,0.27872722066421807,0.4911022199935716,15,33,10,7,10,19,1,10
3834,3938,1,0.818,0.27163271755145224,0.4828950742155603,15,33,10,7,11,19,1,10
3834,3939,1,0.81,0.26891965069046664,0.480491508511937,15,33,10,7,12,19,1,10
3834,3940,1,0.8,0.2693706553283476,0.4817558133440363,15,33,10,7,13,19,1,10
3834,3941,1,0.789,0.26567227772315305,0.4780900035599439,15,33,10,7,14,19,1,10
3834,3942,1,0.778,0.2679018784602448,0.4820599884759805,15,33,10,7,15,19,1,10
3834,3943,1,0.834,0.2737305050219755,0.48972031454800447,15,33,10,7,16,19,1,10
3834,3944,1,0.889,0.2863946715511998,0.5060013995280056,15,33,10,7,17,19,1,10
3834,3945,0.998,0.945,0.3041183219465464,0.5273090161592746,15,33,10,7,18,19,1,10
3834,3946,1,0.783,0.2722461322054617,0.4836864953138782,15,33,10,7,10,20,1,10
3834,3947,1,0.773,0.2649084824002166,0.47554974021508445,15,33,10,7,11,20,1,10
3834,3948,1,0.762,0.2616210381698896,0.4727083323304786,15,33,10,7,12,20,1,10
3834,3949,1,0.75,0.2604831444308664,0.4723371846191259,15,33,10,7,13,20,1,10
3834,3950,1,0.737,0.25582549619869677,0.4680942842224942,15,33,10,7,14,20,1,10
3834,3951,1,0.723,0.25673690335778243,0.4708301225597826,15,33,10,7,15,20,1,10
3834,3952,0.999,0.778,0.26089377922024115,0.476988338886313,15,33,10,7,16,20,1,10
3834,3953,0.999,0.834,0.2705749515657906,0.4899174866558428,15,33,10,7,17,20,1,10
3834,3954,0.996,0.889,0.28535011967868495,0.5064268427081591,15,33,10,7,18,20,1,10
3834,3955,0.988,0.945,0.3095087333813238,0.53562125395705,15,33,10,7,19,20,1,10
3834,3956,1,0.739,0.2659096230843433,0.47670970816708946,15,33,10,7,10,21,1,10
