spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1120,1120,0,0,1,1,18,27,10,1,18,27,10,1
1120,1121,0.07,0.111,0.9433887247804512,0.9580758228472408,18,27,10,1,19,27,10,1
1120,1122,0.142,0.222,0.8866715481948892,0.9157167794685848,18,27,10,1,20,27,10,1
1120,1123,0.216,0.333,0.829503704179085,0.8738308127267673,18,27,10,1,21,27,10,1
1120,1124,0.294,0.445,0.7705049439668508,0.8324957175275688,18,27,10,1,22,27,10,1
1120,1125,0.377,0.556,0.708109826525825,0.7906667070952954,18,27,10,1,23,27,10,1
1120,1126,0.468,0.667,0.6422318958902333,0.7473831858442637,18,27,10,1,24,27,10,1
1120,1127,0.573,0.778,0.5767432001962024,0.7042704213447775,18,27,10,1,25,27,10,1
1120,1128,0.709,0.889,0.5209183874817493,0.668627646716913,18,27,10,1,26,27,10,1
1120,1129,0.251,0.5,0.6901510933761741,0.7760300263136783,18,27,10,1,10,28,10,1
1120,1130,0.237,0.47,0.7149666177116905,0.7884731833170937,18,27,10,1,11,28,10,1
1120,1131,0.225,0.437,0.7397812240910535,0.7998057093451241,18,27,10,1,12,28,10,1
1120,1132,0.215,0.4,0.763519464733754,0.8089590128272446,18,27,10,1,13,28,10,1
1120,1133,0.212,0.357,0.7844129011336864,0.8145389425540289,18,27,10,1,14,28,10,1
1120,1134,0.222,0.308,0.799596053634982,0.8150223465500711,18,27,10,1,15,28,10,1
1120,1135,0.255,0.25,0.803864264903156,0.8091916919565413,18,27,10,1,16,28,10,1
1120,1136,0.319,0.181,0.7911668060669772,0.796628671563651,18,27,10,1,17,28,10,1
1120,1137,0.399,0.1,0.7685651633534273,0.7779154616498427,18,27,10,1,18,28,10,1
1120,1138,0.481,0.2,0.7292041967990028,0.7544042756847584,18,27,10,1,19,28,10,1
1120,1139,0.565,0.3,0.681380772363585,0.7277594728277097,18,27,10,1,20,28,10,1
1120,1140,0.651,0.4,0.6336393937518576,0.699557628831031,18,27,10,1,21,28,10,1
1120,1141,0.737,0.5,0.5869421456302677,0.6711776362470974,18,27,10,1,22,28,10,1
1120,1142,0.823,0.6,0.5433179890673958,0.6442696103236712,18,27,10,1,23,28,10,1
1120,1143,0.903,0.7,0.5067249841043067,0.6218586626852189,18,27,10,1,24,28,10,1
1120,1144,0.968,0.8,0.483163497501914,0.6092174539682371,18,27,10,1,25,28,10,1
1120,1145,0.998,0.901,0.478103632484824,0.6122931209443979,18,27,10,1,26,28,10,1
1120,1146,1,1,0.484844941800211,0.6299950764795135,18,27,10,1,27,28,10,1
1120,1147,0.315,0.526,0.6392186784738363,0.7328572124148092,18,27,10,1,10,29,10,1
1120,1148,0.325,0.5,0.6481452697180918,0.7340653128902928,18,27,10,1,11,29,10,1
1120,1149,0.343,0.47,0.6541047155146564,0.7330131824865744,18,27,10,1,12,29,10,1
1120,1150,0.371,0.437,0.6556060096551721,0.7292619712476347,18,27,10,1,13,29,10,1
1120,1151,0.411,0.4,0.6510097681633471,0.7224734179646741,18,27,10,1,14,29,10,1
1120,1152,0.464,0.357,0.6391502144692612,0.7124906337886006,18,27,10,1,15,29,10,1
1120,1153,0.529,0.308,0.6207632542160126,0.6994043602754134,18,27,10,1,16,29,10,1
1120,1154,0.6,0.25,0.5994064518103936,0.6835859435836618,18,27,10,1,17,29,10,1
1120,1155,0.67,0.182,0.5794334572541315,0.6656781267393722,18,27,10,1,18,29,10,1
1120,1156,0.739,0.273,0.562523936328468,0.6465446387230951,18,27,10,1,19,29,10,1
1120,1157,0.804,0.364,0.5431713910472534,0.6271979361835796,18,27,10,1,20,29,10,1
1120,1158,0.864,0.455,0.5141857041150767,0.6087640940328641,18,27,10,1,21,29,10,1
1120,1159,0.916,0.546,0.4898756319262326,0.5925684993926783,18,27,10,1,22,29,10,1
1120,1160,0.958,0.637,0.4721713383231534,0.5803400119883723,18,27,10,1,23,29,10,1
1120,1161,0.985,0.727,0.46284140689758557,0.5742683104105675,18,27,10,1,24,29,10,1
1120,1162,0.998,0.819,0.46215605303280516,0.5763787870030075,18,27,10,1,25,29,10,1
1120,1163,1,0.91,0.4672657679689993,0.5869380846183743,18,27,10,1,26,29,10,1
1120,1164,1,1,0.4745314017600958,0.6037463058555342,18,27,10,1,27,29,10,1
1120,1166,0.441,0.55,0.5581068108726741,0.6825185603765995,18,27,10,1,10,30,10,1
1120,1167,0.471,0.526,0.5548011651931419,0.678315354842608,18,27,10,1,11,30,10,1
1120,1168,0.509,0.5,0.5480700382600546,0.6723697029846364,18,27,10,1,12,30,10,1
1120,1169,0.553,0.471,0.5376745816714099,0.6646091329250408,18,27,10,1,13,30,10,1
1120,1170,0.605,0.437,0.523915338272035,0.6550566437341827,18,27,10,1,14,30,10,1
1120,1171,0.661,0.4,0.5077491209807354,0.6438558998281327,18,27,10,1,15,30,10,1
1120,1172,0.719,0.357,0.4912489370786727,0.6312894394212573,18,27,10,1,16,30,10,1
1120,1173,0.775,0.308,0.4767820525645934,0.6177865326440756,18,27,10,1,17,30,10,1
1120,1174,0.827,0.25,0.4658306253998331,0.6039177972328649,18,27,10,1,18,30,10,1
1120,1175,0.874,0.333,0.45929887974125927,0.5903760477840915,18,27,10,1,19,30,10,1
1120,1176,0.915,0.416,0.4581346247193716,0.5779546707748011,18,27,10,1,20,30,10,1
1120,1177,0.948,0.5,0.46341336071671835,0.5675462471690083,18,27,10,1,21,30,10,1
1120,1178,0.973,0.583,0.4554014209747782,0.5601549144853035,18,27,10,1,22,30,10,1
1120,1179,0.989,0.667,0.45152559467402786,0.5568411909354186,18,27,10,1,23,30,10,1
1120,1180,0.997,0.75,0.45225976168210136,0.558475739050083,18,27,10,1,24,30,10,1
1120,1181,1,0.833,0.456333257122051,0.5652398887740879,18,27,10,1,25,30,10,1
1120,1182,1,0.917,0.46206202423331577,0.5762191038486459,18,27,10,1,26,30,10,1
1120,1183,1,1,0.4685280171478955,0.5900084057965775,18,27,10,1,27,30,10,1
1120,1186,0.574,0.572,0.4765490282542517,0.6384750305141209,18,27,10,1,10,31,10,1
1120,1187,0.612,0.55,0.46737311632019574,0.6321820621069876,18,27,10,1,11,31,10,1
1120,1188,0.653,0.527,0.4563398837920746,0.6247537882113722,18,27,10,1,12,31,10,1
1120,1189,0.698,0.5,0.44386123294459046,0.6162550742760502,18,27,10,1,13,31,10,1
1120,1190,0.745,0.47,0.430773133167061,0.6068198456677052,18,27,10,1,14,31,10,1
