spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3380,3380,0,0,1,1,19,26,7,7,19,26,7,7
3380,3381,0.234,0.143,0.8054334904545136,0.8610301725942773,19,26,7,7,20,26,7,7
3380,3382,0.477,0.286,0.5965537999863686,0.7161403723183621,19,26,7,7,21,26,7,7
3380,3383,0.704,0.429,0.41623777741946877,0.5957743999555865,19,26,7,7,22,26,7,7
3380,3384,0.881,0.572,0.31361890376214074,0.5295461342667911,19,26,7,7,23,26,7,7
3380,3385,0.976,0.715,0.2892076490502964,0.5136797521628343,19,26,7,7,24,26,7,7
3380,3386,0.999,0.857,0.2952066161290602,0.5238109946374687,19,26,7,7,25,26,7,7
3380,3387,0.786,0.588,0.31356743700396716,0.5325723755375461,19,26,7,7,10,27,7,7
3380,3388,0.741,0.563,0.3490665811040893,0.5565831052902113,19,26,7,7,11,27,7,7
3380,3389,0.685,0.533,0.39392244893579986,0.5859436542009131,19,26,7,7,12,27,7,7
3380,3390,0.616,0.5,0.4499268212816163,0.6217030012190475,19,26,7,7,13,27,7,7
3380,3391,0.532,0.461,0.5186923832713782,0.664993622037773,19,26,7,7,14,27,7,7
3380,3392,0.431,0.417,0.6012112787909174,0.7170667612214108,19,26,7,7,15,27,7,7
3380,3393,0.313,0.364,0.6982832063830802,0.779436239719592,19,26,7,7,16,27,7,7
3380,3394,0.189,0.3,0.8095901881217019,0.8532930660379231,19,26,7,7,17,27,7,7
3380,3395,0.111,0.222,0.9116356467454242,0.9288489696827719,19,26,7,7,18,27,7,7
3380,3396,0.204,0.125,0.8633622211133889,0.9003646090962495,19,26,7,7,19,27,7,7
3380,3397,0.428,0.25,0.6890624863645822,0.7813766647505459,19,26,7,7,20,27,7,7
3380,3398,0.641,0.375,0.5080063582404974,0.6547487172075854,19,26,7,7,21,27,7,7
3380,3399,0.818,0.5,0.3674039568544144,0.5557159967672272,19,26,7,7,22,27,7,7
3380,3400,0.937,0.625,0.29474973008920535,0.5066439830327203,19,26,7,7,23,27,7,7
3380,3401,0.99,0.75,0.28114341616386984,0.4982206401078617,19,26,7,7,24,27,7,7
3380,3402,1,0.876,0.2859295816316638,0.5065406323095716,19,26,7,7,25,27,7,7
3380,3403,1,1,0.2952287913711499,0.5235528916337786,19,26,7,7,26,27,7,7
3380,3404,0.68,0.611,0.36996062116999295,0.5718546006534921,19,26,7,7,10,28,7,7
3380,3405,0.621,0.588,0.41315852805298137,0.5991726507042014,19,26,7,7,11,28,7,7
3380,3406,0.552,0.563,0.4657207665516826,0.6316236784222298,19,26,7,7,12,28,7,7
3380,3407,0.473,0.533,0.5286616408204159,0.6698787744745887,19,26,7,7,13,28,7,7
3380,3408,0.385,0.5,0.6022352732106225,0.7144795269843494,19,26,7,7,14,28,7,7
3380,3409,0.297,0.462,0.6848747518614602,0.765634129128489,19,26,7,7,15,28,7,7
3380,3410,0.223,0.416,0.7711488010162038,0.8222688133790066,19,26,7,7,16,28,7,7
3380,3411,0.182,0.364,0.8441092062798052,0.876190420222882,19,26,7,7,17,28,7,7
3380,3412,0.189,0.3,0.8551234659656469,0.8880823391862038,19,26,7,7,18,28,7,7
3380,3413,0.369,0.222,0.7549205099695651,0.8200564696322048,19,26,7,7,19,28,7,7
3380,3414,0.572,0.333,0.5937511881846128,0.7127874248421913,19,26,7,7,20,28,7,7
3380,3415,0.75,0.445,0.4402975963712775,0.6038572903409245,19,26,7,7,21,28,7,7
3380,3416,0.884,0.556,0.3308311114546618,0.524511380556061,19,26,7,7,22,28,7,7
3380,3417,0.964,0.667,0.2810630796010841,0.4900057284300191,19,26,7,7,23,28,7,7
3380,3418,0.995,0.778,0.2744542007464231,0.486641222676346,19,26,7,7,24,28,7,7
3380,3419,1,0.889,0.27993356542892955,0.49533546681795815,19,26,7,7,25,28,7,7
3380,3420,1,1,0.28725019585978817,0.507202740229535,19,26,7,7,26,28,7,7
3380,3422,0.567,0.632,0.42737120199213974,0.6076532624124041,19,26,7,7,10,29,7,7
3380,3423,0.503,0.611,0.4754694567188804,0.6365494835583803,19,26,7,7,11,29,7,7
3380,3424,0.435,0.588,0.5315412213700482,0.6698800646376855,19,26,7,7,12,29,7,7
3380,3425,0.366,0.563,0.5950845736150194,0.7077914252661304,19,26,7,7,13,29,7,7
3380,3426,0.303,0.533,0.6639224342827446,0.7499159615236701,19,26,7,7,14,29,7,7
3380,3427,0.257,0.5,0.7324413234513413,0.7945722471624368,19,26,7,7,15,29,7,7
