spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2457,2457,0,0,1,1,20,29,10,4,20,29,10,4
2457,2458,0.12,0.111,0.9071804065304905,0.9318092114607903,20,29,10,4,21,29,10,4
2457,2459,0.248,0.222,0.8142300704995745,0.8650541758030122,20,29,10,4,22,29,10,4
2457,2460,0.382,0.333,0.7201997889337581,0.7992129107959443,20,29,10,4,23,29,10,4
2457,2461,0.521,0.445,0.628564572362207,0.7349139194112897,20,29,10,4,24,29,10,4
2457,2462,0.662,0.556,0.5460128345981704,0.6768702942944078,20,29,10,4,25,29,10,4
2457,2463,0.796,0.667,0.48042322121149506,0.6305131070442314,20,29,10,4,26,29,10,4
2457,2464,0.911,0.778,0.44257200030209143,0.6034325611381166,20,29,10,4,27,29,10,4
2457,2465,0.984,0.889,0.43439579113892723,0.6037263069732373,20,29,10,4,28,29,10,4
2457,2466,0.458,0.55,0.4393059359413506,0.6287040152201557,20,29,10,4,10,30,10,4
2457,2467,0.417,0.526,0.47537103949789994,0.6508995608527327,20,29,10,4,11,30,10,4
2457,2468,0.374,0.5,0.5179123294566826,0.6766467690749852,20,29,10,4,12,30,10,4
2457,2469,0.328,0.47,0.567744921148392,0.7065193776672614,20,29,10,4,13,30,10,4
2457,2470,0.28,0.437,0.625100766879569,0.7409760369147453,20,29,10,4,14,30,10,4
2457,2471,0.233,0.4,0.6890374754522613,0.7800638110521436,20,29,10,4,15,30,10,4
2457,2472,0.19,0.357,0.7562858003922244,0.8227365447973485,20,29,10,4,16,30,10,4
2457,2473,0.155,0.308,0.8199622272005935,0.8650796177267264,20,29,10,4,17,30,10,4
2457,2474,0.126,0.25,0.8673879378001261,0.8955771501861434,20,29,10,4,18,30,10,4
2457,2475,0.138,0.181,0.8740342091835711,0.8932920481917316,20,29,10,4,19,30,10,4
2457,2476,0.247,0.1,0.8216674824341852,0.8565679817421635,20,29,10,4,20,30,10,4
2457,2477,0.371,0.2,0.7580108562155585,0.8044419651429983,20,29,10,4,21,30,10,4
2457,2478,0.496,0.3,0.6764935872325655,0.7481464750309874,20,29,10,4,22,30,10,4
2457,2479,0.62,0.4,0.5982230599117466,0.6924150311961583,20,29,10,4,23,30,10,4
2457,2480,0.738,0.5,0.5279307174971424,0.6414044459871173,20,29,10,4,24,30,10,4
2457,2481,0.843,0.6,0.4719484597856931,0.6002216326742644,20,29,10,4,25,30,10,4
2457,2482,0.926,0.7,0.4354948326260355,0.5737029027644371,20,29,10,4,26,30,10,4
2457,2483,0.979,0.8,0.4198299576979929,0.5665419045323117,20,29,10,4,27,30,10,4
2457,2484,0.999,0.901,0.4228622884683999,0.5787327189461129,20,29,10,4,28,30,10,4
2457,2485,1,1,0.4334188482743224,0.6007437556801296,20,29,10,4,29,30,10,4
2457,2486,0.339,0.572,0.5110882048671318,0.6692212768091005,20,29,10,4,10,31,10,4
2457,2487,0.309,0.55,0.5496495527268097,0.6921832483609149,20,29,10,4,11,31,10,4
2457,2488,0.281,0.526,0.5919870467617682,0.7176093974114699,20,29,10,4,12,31,10,4
