spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
193,193,0,0,1,1,12,30,1,1,12,30,1,1
193,194,0.042,0.055,0.9639341088330796,0.9563943569444466,12,30,1,1,13,30,1,1
193,195,0.085,0.111,0.9218290126053594,0.9168771156301108,12,30,1,1,14,30,1,1
193,196,0.129,0.166,0.8722790579752268,0.872779612709712,12,30,1,1,15,30,1,1
193,197,0.174,0.222,0.8164316600391422,0.8284382753226724,12,30,1,1,16,30,1,1
193,198,0.22,0.278,0.7557971922190696,0.7845648548621983,12,30,1,1,17,30,1,1
193,199,0.267,0.333,0.6929701389212031,0.7430258167141585,12,30,1,1,18,30,1,1
193,200,0.315,0.389,0.6307146126394074,0.7055416950686718,12,30,1,1,19,30,1,1
193,201,0.365,0.444,0.562617355902352,0.6675450816008437,12,30,1,1,20,30,1,1
193,202,0.417,0.5,0.48417397800671413,0.6253847447600434,12,30,1,1,21,30,1,1
193,203,0.47,0.556,0.3969565947829301,0.5801252924797705,12,30,1,1,22,30,1,1
193,204,0.526,0.611,0.3178320695394933,0.539878869700386,12,30,1,1,23,30,1,1
193,205,0.583,0.667,0.2651877522409307,0.5138038313868376,12,30,1,1,24,30,1,1
193,206,0.644,0.723,0.24005535726091032,0.4989553750086734,12,30,1,1,25,30,1,1
193,207,0.707,0.778,0.22329474689669382,0.48655778897041235,12,30,1,1,26,30,1,1
193,208,0.774,0.834,0.21416814098830883,0.47673190052489534,12,30,1,1,27,30,1,1
193,209,0.844,0.889,0.21514252457771632,0.47134551594104557,12,30,1,1,28,30,1,1
193,210,0.92,0.945,0.2287991894712692,0.47384576469121253,12,30,1,1,29,30,1,1
193,211,0.073,0.142,0.9434214666062068,0.93212534248551,12,30,1,1,10,31,1,1
193,212,0.05,0.1,0.9617972034798454,0.9494659198779712,12,30,1,1,11,31,1,1
193,213,0.04,0.052,0.9687760532156556,0.9582939462909269,12,30,1,1,12,31,1,1
193,214,0.083,0.105,0.9420496008340469,0.9346934605282426,12,30,1,1,13,31,1,1
193,215,0.128,0.158,0.9025708591092144,0.9003531938443083,12,30,1,1,14,31,1,1
193,216,0.173,0.21,0.8547780080277799,0.8590252917611833,12,30,1,1,15,31,1,1
193,217,0.219,0.263,0.8005402364270496,0.8161425029656023,12,30,1,1,16,31,1,1
193,218,0.266,0.316,0.7414613205736577,0.7731272464786276,12,30,1,1,17,31,1,1
193,219,0.315,0.368,0.6797517577171763,0.7319944363252882,12,30,1,1,18,31,1,1
193,220,0.365,0.421,0.6181560733127536,0.6943905447061534,12,30,1,1,19,31,1,1
193,221,0.417,0.474,0.5505286727687783,0.6559559264784307,12,30,1,1,20,31,1,1
193,222,0.47,0.526,0.4724595160828039,0.6134272553395899,12,30,1,1,21,31,1,1
193,223,0.524,0.579,0.3862632915168509,0.5681335350922889,12,30,1,1,22,31,1,1
193,224,0.581,0.632,0.308955659913703,0.5281817039352963,12,30,1,1,23,31,1,1
193,225,0.64,0.684,0.25737240253642824,0.502017681862557,12,30,1,1,24,31,1,1
193,226,0.701,0.737,0.23134829936301382,0.48620060662224707,12,30,1,1,25,31,1,1
193,227,0.764,0.789,0.21244959899620675,0.4724010476038113,12,30,1,1,26,31,1,1
193,228,0.83,0.842,0.20047975698054987,0.4607461319362456,12,30,1,1,27,31,1,1
193,229,0.896,0.895,0.19755286846295705,0.4520863208925141,12,30,1,1,28,31,1,1
193,230,0.96,0.948,0.2043846919212866,0.4476797668103156,12,30,1,1,29,31,1,1
193,231,1,1,0.2220891437409812,0.45739804086481783,12,30,1,1,30,31,1,1
193,232,0.091,0.182,0.9279010348321238,0.914906821687391,12,30,1,1,10,32,1,1
193,233,0.073,0.142,0.938667176757481,0.924008398529724,12,30,1,1,11,32,1,1
193,234,0.076,0.1,0.9370827950281035,0.9249860019115496,12,30,1,1,12,32,1,1
193,235,0.121,0.15,0.9142579832072467,0.9060212159671014,12,30,1,1,13,32,1,1
193,236,0.166,0.2,0.8792745915544452,0.8766370563131057,12,30,1,1,14,32,1,1
193,237,0.212,0.25,0.8343396734106707,0.8390395730745351,12,30,1,1,15,32,1,1
193,238,0.259,0.3,0.782248801513144,0.7984892078177143,12,30,1,1,16,32,1,1
193,239,0.308,0.35,0.7248974908217185,0.7569775976226535,12,30,1,1,17,32,1,1
193,240,0.357,0.4,0.6645721267101393,0.7167171192919264,12,30,1,1,18,32,1,1
193,241,0.408,0.45,0.6035896902370934,0.6793660602216163,12,30,1,1,19,32,1,1
193,242,0.46,0.5,0.5360807101113644,0.6408974502280589,12,30,1,1,20,32,1,1
193,243,0.513,0.55,0.4589305842476903,0.5984936749151397,12,30,1,1,21,32,1,1
193,244,0.568,0.6,0.3743130892070883,0.5537565610886426,12,30,1,1,22,32,1,1
193,245,0.625,0.65,0.2991769422586721,0.5146732149288435,12,30,1,1,23,32,1,1
193,246,0.683,0.7,0.2493302207634991,0.4889271053588846,12,30,1,1,24,32,1,1
193,247,0.742,0.75,0.22269897627739366,0.4727671034850194,12,30,1,1,25,32,1,1
193,248,0.802,0.8,0.20222467056997795,0.45845783308448307,12,30,1,1,26,32,1,1
193,249,0.863,0.85,0.1880817645539694,0.44615876215523764,12,30,1,1,27,32,1,1
193,250,0.922,0.9,0.18184041542509044,0.4363165156963784,12,30,1,1,28,32,1,1
193,251,0.973,0.95,0.1830587144425928,0.4300471933988388,12,30,1,1,29,32,1,1
193,252,1,1,0.1950437855693754,0.4350499147063226,12,30,1,1,30,32,1,1
193,254,0.109,0.217,0.9068970062583362,0.8958895476338572,12,30,1,1,10,33,1,1
193,255,0.097,0.182,0.9119240040759783,0.9002611028835682,12,30,1,1,11,33,1,1
193,256,0.11,0.143,0.9056434895701616,0.8977762544588601,12,30,1,1,12,33,1,1
193,257,0.155,0.19,0.8839354984386281,0.8803540714936671,12,30,1,1,13,33,1,1
193,258,0.201,0.238,0.8526594583911655,0.8537179565500506,12,30,1,1,14,33,1,1
193,259,0.248,0.286,0.8110943598549516,0.8188942906303829,12,30,1,1,15,33,1,1
193,260,0.295,0.333,0.7615844948536743,0.7804148525281206,12,30,1,1,16,33,1,1
193,261,0.344,0.381,0.7062966807342999,0.7404088575731418,12,30,1,1,17,33,1,1
193,262,0.394,0.428,0.6474423077222895,0.7011526553318843,12,30,1,1,18,33,1,1
193,263,0.445,0.476,0.5867985393975266,0.6642990071287824,12,30,1,1,19,33,1,1
193,264,0.497,0.524,0.5195676421912863,0.626162367518213,12,30,1,1,20,33,1,1
193,265,0.55,0.572,0.44370951753294197,0.5843537767178306,12,30,1,1,21,33,1,1
193,266,0.604,0.619,0.36155569252863884,0.5407109313347424,12,30,1,1,22,33,1,1
193,267,0.66,0.667,0.28913391583841896,0.5030068124565168,12,30,1,1,23,33,1,1
193,268,0.716,0.714,0.2414998408139658,0.4781887719246358,12,30,1,1,24,33,1,1
193,269,0.773,0.762,0.21466063323444096,0.4623476223589734,12,30,1,1,25,33,1,1
193,270,0.83,0.81,0.19323748585112022,0.44836629801453176,12,30,1,1,26,33,1,1
193,271,0.885,0.858,0.17784325995829886,0.436448829551059,12,30,1,1,27,33,1,1
193,272,0.937,0.905,0.1696911988187103,0.42692934866379295,12,30,1,1,28,33,1,1
193,273,0.98,0.953,0.16798426551314505,0.42100541245920975,12,30,1,1,29,33,1,1
193,274,1,1,0.17674508827326918,0.42486973577506715,12,30,1,1,30,33,1,1
193,277,0.128,0.25,0.8830284260693145,0.8775898547805767,12,30,1,1,10,34,1,1
193,278,0.122,0.217,0.8835768782452325,0.8789784502963952,12,30,1,1,11,34,1,1
193,279,0.141,0.182,0.8740829018620062,0.8744265189672097,12,30,1,1,12,34,1,1
193,280,0.186,0.227,0.8524475512373484,0.8576598361314602,12,30,1,1,13,34,1,1
193,281,0.233,0.273,0.8231935269883512,0.8326768785939427,12,30,1,1,14,34,1,1
193,282,0.28,0.318,0.7846827479401122,0.7998730036135404,12,30,1,1,15,34,1,1
193,283,0.328,0.364,0.7380151807065398,0.763119897171773,12,30,1,1,16,34,1,1
193,284,0.377,0.409,0.6849731925023169,0.7245063493852054,12,30,1,1,17,34,1,1
193,285,0.426,0.454,0.6275953490550414,0.6862881596005941,12,30,1,1,18,34,1,1
193,286,0.477,0.5,0.5675667288562525,0.6500900938217651,12,30,1,1,19,34,1,1
193,287,0.529,0.546,0.5009653555193034,0.6125472493138097,12,30,1,1,20,34,1,1
193,288,0.581,0.591,0.42654741020297793,0.5716581041075224,12,30,1,1,21,34,1,1
193,289,0.635,0.637,0.34781466714801645,0.5294407154608457,12,30,1,1,22,34,1,1
193,290,0.689,0.682,0.27869546107550003,0.49338001218432037,12,30,1,1,23,34,1,1
193,291,0.743,0.727,0.233593813695261,0.4697293020363049,12,30,1,1,24,34,1,1
193,292,0.797,0.773,0.20692665138272637,0.45451257989895766,12,30,1,1,25,34,1,1
193,293,0.85,0.818,0.1848865215081068,0.44118220134971153,12,30,1,1,26,34,1,1
193,294,0.901,0.864,0.16871466655697243,0.42994657169764317,12,30,1,1,27,34,1,1
193,295,0.948,0.91,0.15917066566844273,0.42105343593025457,12,30,1,1,28,34,1,1
193,296,0.984,0.955,0.1554442479256073,0.4156150541000756,12,30,1,1,29,34,1,1
193,297,1,1,0.16168394463264912,0.418419812767147,12,30,1,1,30,34,1,1
193,301,0.146,0.28,0.8579735987123445,0.8598909259632019,12,30,1,1,10,35,1,1
193,302,0.146,0.25,0.8553731970741496,0.8592223477915975,12,30,1,1,11,35,1,1
193,303,0.17,0.218,0.8436944197304193,0.8532826990786844,12,30,1,1,12,35,1,1
193,304,0.215,0.261,0.8218719440246628,0.8368911846940168,12,30,1,1,13,35,1,1
193,305,0.262,0.304,0.7936535951834843,0.8130650995141071,12,30,1,1,14,35,1,1
193,306,0.309,0.348,0.7573656651720928,0.7818458609049322,12,30,1,1,15,35,1,1
193,307,0.357,0.391,0.7131434203652744,0.7465799850073638,12,30,1,1,16,35,1,1
193,308,0.406,0.435,0.662295382556207,0.7092586126757106,12,30,1,1,17,35,1,1
193,309,0.455,0.478,0.6065881313944972,0.6720789140357283,12,30,1,1,18,35,1,1
193,310,0.506,0.522,0.5475692724317054,0.6366265675551597,12,30,1,1,19,35,1,1
193,311,0.557,0.566,0.48189025503685545,0.5998232162415645,12,30,1,1,20,35,1,1
193,312,0.608,0.609,0.40936132605450737,0.5599911110544025,12,30,1,1,21,35,1,1
193,313,0.66,0.652,0.33415371550993833,0.5192604143235249,12,30,1,1,22,35,1,1
193,314,0.713,0.696,0.269029822709162,0.4847965596500067,12,30,1,1,23,35,1,1
193,315,0.765,0.739,0.22649864448857915,0.46225511360389804,12,30,1,1,24,35,1,1
193,316,0.816,0.783,0.20037709201052412,0.4476590780309141,12,30,1,1,25,35,1,1
193,317,0.866,0.826,0.17824413389483706,0.4349439854190187,12,30,1,1,26,35,1,1
193,318,0.913,0.87,0.1618820531309345,0.42430161380522113,12,30,1,1,27,35,1,1
193,319,0.955,0.914,0.15176966492983102,0.41591508885302764,12,30,1,1,28,35,1,1
193,320,0.986,0.957,0.14718075085975224,0.4107998201285159,12,30,1,1,29,35,1,1
193,321,1,1,0.1525198147781619,0.41285006418964243,12,30,1,1,30,35,1,1
193,327,1,1,0.23375042137779622,0.4680229023791451,12,30,1,1,10,12,4,1
193,328,1,1,0.24149155392752952,0.4785048728543696,12,30,1,1,11,12,4,1
