spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1214,1214,0,0,1,1,17,32,10,1,17,32,10,1
1214,1215,0.042,0.067,0.9694024920980485,0.9786124755277479,17,32,10,1,18,32,10,1
1214,1216,0.084,0.133,0.9372449188243009,0.9563156787581192,17,32,10,1,19,32,10,1
1214,1217,0.127,0.2,0.9033047471265985,0.9329164130401902,17,32,10,1,20,32,10,1
1214,1218,0.171,0.267,0.8673820751728801,0.9082261323888238,17,32,10,1,21,32,10,1
1214,1219,0.216,0.333,0.8292980993640047,0.8820919393819352,17,32,10,1,22,32,10,1
1214,1220,0.262,0.4,0.7889917942147614,0.8544448329866858,17,32,10,1,23,32,10,1
1214,1221,0.31,0.467,0.7463613013079319,0.8253494980116471,17,32,10,1,24,32,10,1
1214,1222,0.36,0.534,0.7015097555707228,0.7950043666648079,17,32,10,1,25,32,10,1
1214,1223,0.412,0.6,0.6544055317342858,0.7636486525994413,17,32,10,1,26,32,10,1
1214,1224,0.468,0.667,0.6047238936513328,0.7313797716669068,17,32,10,1,27,32,10,1
1214,1225,0.528,0.734,0.5525958716998901,0.6980711581665244,17,32,10,1,28,32,10,1
1214,1226,0.596,0.8,0.49886046549710916,0.6639020496352078,17,32,10,1,29,32,10,1
1214,1227,0.677,0.867,0.4481733472187839,0.6309223015423873,17,32,10,1,30,32,10,1
1214,1228,0.784,0.934,0.4107640564782187,0.6062926370107795,17,32,10,1,31,32,10,1
1214,1229,0.175,0.348,0.823100613460127,0.8540543157657083,17,32,10,1,10,33,10,1
1214,1230,0.163,0.318,0.8329173914738335,0.8583292523988387,17,32,10,1,11,33,10,1
1214,1231,0.153,0.286,0.8399940024720445,0.8603799817755007,17,32,10,1,12,33,10,1
1214,1232,0.147,0.25,0.8433233875674613,0.8598794156281763,17,32,10,1,13,33,10,1
1214,1233,0.15,0.21,0.8415666180974769,0.8566309529472171,17,32,10,1,14,33,10,1
1214,1234,0.168,0.166,0.8328746587319521,0.8505936240588864,17,32,10,1,15,33,10,1
1214,1235,0.205,0.117,0.8178089191552607,0.841860860843208,17,32,10,1,16,33,10,1
1214,1236,0.253,0.062,0.7991417203311542,0.8306053393530086,17,32,10,1,17,33,10,1
1214,1237,0.301,0.125,0.7789714190655861,0.817019418627437,17,32,10,1,18,33,10,1
1214,1238,0.35,0.187,0.7572645514336884,0.8012764693206823,17,32,10,1,19,33,10,1
1214,1239,0.401,0.25,0.7263408138933676,0.7835208929066305,17,32,10,1,20,33,10,1
1214,1240,0.453,0.312,0.693097622340166,0.7638807718689508,17,32,10,1,21,33,10,1
1214,1241,0.506,0.375,0.6578098318247542,0.7424958177419945,17,32,10,1,22,33,10,1
1214,1242,0.561,0.437,0.6206276634121768,0.7195556631422959,17,32,10,1,23,33,10,1
1214,1243,0.618,0.5,0.58178115072775,0.695331206064373,17,32,10,1,24,33,10,1
1214,1244,0.676,0.563,0.5415784719620238,0.6701822959150838,17,32,10,1,25,33,10,1
1214,1245,0.737,0.625,0.5005876856211005,0.6445658848534427,17,32,10,1,26,33,10,1
1214,1246,0.799,0.688,0.4598043178810517,0.6191242834411925,17,32,10,1,27,33,10,1
1214,1247,0.862,0.75,0.42147262976018285,0.595050376353216,17,32,10,1,28,33,10,1
1214,1248,0.922,0.813,0.3895276675579611,0.5748762289999441,17,32,10,1,29,33,10,1
1214,1249,0.973,0.875,0.3707095024058995,0.5633075432566981,17,32,10,1,30,33,10,1
1214,1250,0.998,0.938,0.37153355100883534,0.5654913725510051,17,32,10,1,31,33,10,1
1214,1251,1,1,0.3860727060693808,0.5805142349128074,17,32,10,1,32,33,10,1
1214,1252,0.242,0.375,0.7233464289408162,0.7886188835297288,17,32,10,1,10,34,10,1
1214,1253,0.251,0.348,0.7183600170556796,0.7850860923261516,17,32,10,1,11,34,10,1
1214,1254,0.268,0.318,0.7099625781134831,0.7800007812523785,17,32,10,1,12,34,10,1
1214,1255,0.292,0.286,0.6981505667068861,0.7733516333283641,17,32,10,1,13,34,10,1
1214,1256,0.326,0.25,0.6831574140049701,0.7651588044186806,17,32,10,1,14,34,10,1
1214,1257,0.369,0.21,0.6655446242802672,0.7554655379886821,17,32,10,1,15,34,10,1
1214,1258,0.416,0.166,0.6461368494025544,0.7443282395511183,17,32,10,1,16,34,10,1
1214,1259,0.464,0.117,0.6257674206192068,0.7318080579945028,17,32,10,1,17,34,10,1
1214,1260,0.512,0.176,0.6047605979054262,0.717967455726213,17,32,10,1,18,34,10,1
1214,1261,0.561,0.235,0.583223672113616,0.7028743080089803,17,32,10,1,19,34,10,1
1214,1262,0.61,0.294,0.5613284867378509,0.6866136318156386,17,32,10,1,20,34,10,1
1214,1263,0.659,0.353,0.5390191494967124,0.66930527664087,17,32,10,1,21,34,10,1
1214,1264,0.709,0.412,0.509381063539683,0.651126625844225,17,32,10,1,22,34,10,1
1214,1265,0.757,0.47,0.47902918845868536,0.6323378497124137,17,32,10,1,23,34,10,1
1214,1266,0.805,0.529,0.4487453763962018,0.6133040068708022,17,32,10,1,24,34,10,1
1214,1267,0.851,0.588,0.4194434026796069,0.5945191610396747,17,32,10,1,25,34,10,1
