spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
71,71,0,0,1,1,14,22,1,1,14,22,1,1
71,72,0.096,0.125,0.9117194118159786,0.9019389242844036,14,22,1,1,15,22,1,1
71,73,0.196,0.25,0.8054241714447579,0.8166429861607823,14,22,1,1,16,22,1,1
71,74,0.303,0.375,0.6827411869399952,0.7354094158888251,14,22,1,1,17,22,1,1
71,75,0.417,0.5,0.5477892801358708,0.6605337543270793,14,22,1,1,18,22,1,1
71,76,0.54,0.625,0.430208140196194,0.5974106633765299,14,22,1,1,19,22,1,1
71,77,0.675,0.75,0.3266260791575121,0.5428069429400313,14,22,1,1,20,22,1,1
71,78,0.826,0.876,0.2456635522943167,0.49456097442326896,14,22,1,1,21,22,1,1
71,79,0.218,0.384,0.8004072955961132,0.8094195291556247,14,22,1,1,10,23,1,1
71,80,0.179,0.333,0.8284424638534986,0.8304751146172628,14,22,1,1,11,23,1,1
71,81,0.139,0.273,0.86010683126978,0.8559355864453269,14,22,1,1,12,23,1,1
71,82,0.1,0.2,0.889625684128303,0.8810363035768964,14,22,1,1,13,23,1,1
71,83,0.085,0.111,0.8914003697286823,0.8869147616004665,14,22,1,1,14,23,1,1
71,84,0.187,0.222,0.8330339394048512,0.8358065075676631,14,22,1,1,15,23,1,1
71,85,0.293,0.333,0.7441967389379854,0.7646378646188821,14,22,1,1,16,23,1,1
71,86,0.405,0.444,0.6307981511990683,0.6900175568083615,14,22,1,1,17,23,1,1
71,87,0.523,0.556,0.5075284120278314,0.6187217844898214,14,22,1,1,18,23,1,1
71,88,0.648,0.667,0.3986227270718379,0.55715454606389625,14,22,1,1,19,23,1,1
71,89,0.78,0.778,0.3028885862133248,0.501579476613917,14,22,1,1,20,23,1,1
71,90,0.913,0.889,0.22582797102084773,0.4511630327122995,14,22,1,1,21,23,1,1
71,91,1,1,0.20548490755192395,0.4358966605812902,14,22,1,1,22,23,1,1
71,92,0.219,0.428,0.7710433360415566,0.7914032577326886,14,22,1,1,10,24,1,1
71,93,0.193,0.385,0.7892822760632197,0.8047754377777188,14,22,1,1,11,24,1,1
71,94,0.167,0.333,0.8072425757786832,0.8186144779571937,14,22,1,1,12,24,1,1
71,95,0.139,0.273,0.817911300391713,0.8277963016288741,14,22,1,1,13,24,1,1
71,96,0.156,0.2,0.8012293034273417,0.8208514439295227,14,22,1,1,14,24,1,1
71,97,0.259,0.3,0.7462281899449886,0.7771660861737446,14,22,1,1,15,24,1,1
71,98,0.367,0.4,0.6710364283241183,0.7155527243062023,14,22,1,1,16,24,1,1
71,99,0.479,0.5,0.5775041196512765,0.6484191730636375,14,22,1,1,17,24,1,1
71,100,0.595,0.6,0.4689365393158369,0.5831952671844225,14,22,1,1,18,24,1,1
71,101,0.714,0.7,0.36957211402058643,0.5265769761498036,14,22,1,1,19,24,1,1
71,102,0.833,0.8,0.27931801675802803,0.4757013939554904,14,22,1,1,20,24,1,1
71,103,0.941,0.9,0.2101096571355302,0.4317488283796377,14,22,1,1,21,24,1,1
71,104,1,1,0.1904551765594935,0.41882843552190896,14,22,1,1,22,24,1,1
71,106,0.234,0.466,0.7377511550462714,0.7722305171197367,14,22,1,1,10,25,1,1
71,107,0.214,0.428,0.7490194525262819,0.7805876268706351,14,22,1,1,11,25,1,1
71,108,0.193,0.385,0.7580404641745386,0.7879198227256329,14,22,1,1,12,25,1,1
71,109,0.179,0.333,0.758077868800175,0.7899636745555981,14,22,1,1,13,25,1,1
71,110,0.215,0.273,0.7337739581919451,0.7784127815299545,14,22,1,1,14,25,1,1
71,111,0.319,0.364,0.6805026104052427,0.7380392823834117,14,22,1,1,15,25,1,1
71,112,0.426,0.455,0.6116672764624609,0.6820610064325029,14,22,1,1,16,25,1,1
71,113,0.536,0.546,0.5286535674869586,0.620511060494394,14,22,1,1,17,25,1,1
71,114,0.648,0.637,0.437206556583407,0.560508849503284,14,22,1,1,18,25,1,1
71,115,0.759,0.728,0.34709604193446875,0.5085214141217169,14,22,1,1,19,25,1,1
71,116,0.865,0.819,0.2631380916596997,0.4622885392509183,14,22,1,1,20,25,1,1
71,117,0.956,0.91,0.19909780085523432,0.42385979425778286,14,22,1,1,21,25,1,1
71,118,1,1,0.1835222192549283,0.41370550821593666,14,22,1,1,22,25,1,1
71,121,0.25,0.5,0.7079442417760533,0.7558208673747308,14,22,1,1,10,26,1,1
