spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2264,2264,0,0,1,1,23,35,7,4,23,35,7,4
2264,2265,0.094,0.083,0.9269811667787582,0.9485200729275893,23,35,7,4,24,35,7,4
2264,2266,0.193,0.167,0.8496663495252832,0.8938133132418726,23,35,7,4,25,35,7,4
2264,2267,0.296,0.25,0.7687243916717678,0.8369722743998421,23,35,7,4,26,35,7,4
2264,2268,0.402,0.333,0.6846815392454269,0.7797443598596131,23,35,7,4,27,35,7,4
2264,2269,0.51,0.417,0.5982161470614313,0.7233268617034654,23,35,7,4,28,35,7,4
2264,2270,0.618,0.5,0.5119359622457198,0.6683048585933846,23,35,7,4,29,35,7,4
2264,2271,0.724,0.584,0.4358765276310147,0.6186630928059784,23,35,7,4,30,35,7,4
2264,2272,0.822,0.667,0.3859360682426911,0.5832256529893773,23,35,7,4,31,35,7,4
2264,2273,0.905,0.75,0.37167667646270663,0.5652301404768022,23,35,7,4,32,35,7,4
2264,2274,0.966,0.834,0.38621168348598256,0.5639325192521905,23,35,7,4,33,35,7,4
2264,2275,0.995,0.917,0.4052990799522673,0.5775725929600639,23,35,7,4,34,35,7,4
2264,2354,1,1,0.1951504950739934,0.4282345756584065,23,35,7,4,10,23,10,4
2264,2355,1,1,0.20059530456849606,0.4304905152229518,23,35,7,4,11,23,10,4
2264,2356,1,1,0.2071855242938777,0.4328755482647779,23,35,7,4,12,23,10,4
2264,2357,1,1,0.21514023886151978,0.4353938089606145,23,35,7,4,13,23,10,4
2264,2358,1,1,0.22477254612645514,0.43811623648879194,23,35,7,4,14,23,10,4
2264,2359,1,1,0.23633622670907184,0.44125143013089607,23,35,7,4,15,23,10,4
2264,2360,1,1,0.2468867483523146,0.4451861358501402,23,35,7,4,16,23,10,4
2264,2361,1,1,0.25614791354066624,0.45046129522120026,23,35,7,4,17,23,10,4
2264,2362,1,1,0.26798642071412426,0.45769758536447613,23,35,7,4,18,23,10,4
2264,2363,1,1,0.28389600588433517,0.4677937116805876,23,35,7,4,19,23,10,4
2264,2364,1,1,0.3060376267889211,0.4829186395379035,23,35,7,4,20,23,10,4
2264,2365,1,1,0.33568239750621354,0.5058820046011997,23,35,7,4,21,23,10,4
2264,2366,1,1,0.37436285307928097,0.5421074711293365,23,35,7,4,22,23,10,4
2264,2367,1,0.96,0.18377326860190335,0.4232177603044561,23,35,7,4,10,24,10,4
2264,2368,1,0.959,0.18729361338546635,0.4248226119216042,23,35,7,4,11,24,10,4
2264,2369,1,0.957,0.19171240406517898,0.42652535725107643,23,35,7,4,12,24,10,4
2264,2370,1,0.955,0.19722636494140322,0.4284071358721253,23,35,7,4,13,24,10,4
2264,2371,1,0.953,0.20407379687877147,0.43064056161994624,23,35,7,4,14,24,10,4
2264,2372,1,0.95,0.2126986064847115,0.4335145118138377,23,35,7,4,15,24,10,4
2264,2373,1,0.948,0.22409469079411815,0.437424389310875,23,35,7,4,16,24,10,4
2264,2374,1,0.945,0.2397092045554886,0.4428542956193732,23,35,7,4,17,24,10,4
2264,2375,1,0.942,0.2524894952410107,0.45042050378311216,23,35,7,4,18,24,10,4
2264,2376,1,0.938,0.2679116219985661,0.4610704849868823,23,35,7,4,19,24,10,4
2264,2377,1,0.934,0.2893798461320075,0.4762090970015155,23,35,7,4,20,24,10,4
2264,2378,1,0.929,0.3177236044017864,0.49731681300973685,23,35,7,4,21,24,10,4
2264,2379,1,0.923,0.35097774088036804,0.524709833086726,23,35,7,4,22,24,10,4
2264,2380,1,0.917,0.38802439083028784,0.5596808243324155,23,35,7,4,23,24,10,4
2264,2381,1,0.92,0.17438819216293722,0.41985830347271613,23,35,7,4,10,25,10,4
2264,2382,1,0.917,0.17732737775829654,0.4213616566325392,23,35,7,4,11,25,10,4
2264,2383,1,0.913,0.18114563933454286,0.4230986300828079,23,35,7,4,12,25,10,4
2264,2384,1,0.91,0.18604688427252558,0.4252224290910258,23,35,7,4,13,25,10,4
2264,2385,1,0.905,0.19230382251442646,0.4279693990225526,23,35,7,4,14,25,10,4
2264,2386,1,0.9,0.20078037118329162,0.4316599533132043,23,35,7,4,15,25,10,4
2264,2387,1,0.895,0.21269961876803933,0.43668644236424903,23,35,7,4,16,25,10,4
2264,2388,1,0.889,0.22972258093280662,0.4435121965396167,23,35,7,4,17,25,10,4
2264,2389,1,0.883,0.24865208297742103,0.45271081052648177,23,35,7,4,18,25,10,4
2264,2390,1,0.875,0.26591163169422527,0.4649950937699734,23,35,7,4,19,25,10,4
2264,2391,1,0.867,0.2888976496792458,0.4810426231563736,23,35,7,4,20,25,10,4
2264,2392,1,0.858,0.31727878513518315,0.5011903785896985,23,35,7,4,21,25,10,4
2264,2393,1,0.847,0.348739233593668,0.5255693561620982,23,35,7,4,22,25,10,4
2264,2394,0.999,0.834,0.3792465005530187,0.5527477073768851,23,35,7,4,23,25,10,4
2264,2395,0.999,0.917,0.40275060698517895,0.5764767219434808,23,35,7,4,24,25,10,4
2264,2396,0.999,0.88,0.16933032883661092,0.41895325933832284,23,35,7,4,10,26,10,4
2264,2397,0.999,0.875,0.17258678019028684,0.4208323454427064,23,35,7,4,11,26,10,4
2264,2398,0.999,0.87,0.17682057401526374,0.42313599319037254,23,35,7,4,12,26,10,4
2264,2399,0.999,0.864,0.182328731276029,0.4260616189948647,23,35,7,4,13,26,10,4
2264,2400,0.999,0.858,0.18983035435230944,0.42987459621235724,23,35,7,4,14,26,10,4
2264,2401,0.999,0.85,0.20035628325957455,0.4349023065093225,23,35,7,4,15,26,10,4
2264,2402,0.999,0.842,0.21527210498575144,0.4415234218937234,23,35,7,4,16,26,10,4
2264,2403,0.998,0.834,0.2363640843194167,0.4501604369961981,23,35,7,4,17,26,10,4
2264,2404,0.998,0.824,0.25486554012027807,0.4612628048848877,23,35,7,4,18,26,10,4
2264,2405,0.998,0.813,0.27460639320515057,0.475184083557076,23,35,7,4,19,26,10,4
2264,2406,0.997,0.8,0.29875105814340663,0.49184814439886704,23,35,7,4,20,26,10,4
2264,2407,0.997,0.786,0.3248179392691456,0.5103503121115569,23,35,7,4,21,26,10,4
