spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4673,4673,0,0,1,1,12,26,7,10,12,26,7,10
4673,4674,0.148,0.071,0.8787088620983525,0.9133587701950632,12,26,7,10,13,26,7,10
4673,4675,0.3,0.143,0.7473195663094403,0.8209630221203326,12,26,7,10,14,26,7,10
4673,4676,0.451,0.214,0.6114831971239649,0.7284016666533193,12,26,7,10,15,26,7,10
4673,4677,0.595,0.286,0.4842796362558046,0.642982717957283,12,26,7,10,16,26,7,10
4673,4678,0.723,0.357,0.3819195098727324,0.5719519240628534,12,26,7,10,17,26,7,10
4673,4679,0.828,0.429,0.3069927070197589,0.5183383271743034,12,26,7,10,18,26,7,10
4673,4680,0.907,0.5,0.2559061358630459,0.4790582169342088,12,26,7,10,19,26,7,10
4673,4681,0.958,0.572,0.22913781574945447,0.4539792922665148,12,26,7,10,20,26,7,10
4673,4682,0.986,0.643,0.22551984022162141,0.445419369903002,12,26,7,10,21,26,7,10
4673,4683,0.997,0.715,0.23232903901540358,0.4526733841069711,12,26,7,10,22,26,7,10
4673,4684,1,0.786,0.24506766017984394,0.4714260806419147,12,26,7,10,23,26,7,10
4673,4685,1,0.858,0.25513283386566943,0.48832013070911584,12,26,7,10,24,26,7,10
4673,4686,1,0.929,0.2629589852029399,0.5030939189048917,12,26,7,10,25,26,7,10
4673,4687,0.161,0.176,0.8660380417940732,0.8976040361693308,12,26,7,10,10,27,7,10
4673,4688,0.066,0.125,0.9419096107245497,0.9541232982975194,12,26,7,10,11,27,7,10
4673,4689,0.099,0.067,0.908763643165965,0.9373829427806987,12,26,7,10,12,27,7,10
4673,4690,0.245,0.133,0.7957198122703032,0.8593690065531665,12,26,7,10,13,27,7,10
4673,4691,0.391,0.2,0.6719502301648235,0.7721767684347242,12,26,7,10,14,27,7,10
4673,4692,0.532,0.267,0.5461672100320676,0.6858346350396587,12,26,7,10,15,27,7,10
4673,4693,0.662,0.333,0.4344516415902021,0.6081578610861458,12,26,7,10,16,27,7,10
4673,4694,0.775,0.4,0.3466825177051721,0.5452104931361468,12,26,7,10,17,27,7,10
