spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1877,1877,0,0,1,1,30,32,4,4,30,32,4,4
1877,1878,0.674,0.501,0.6988354771570228,0.7377221799499429,30,32,4,4,31,32,4,4
1877,1879,0.986,0.913,0.22013315989722015,0.46072992513879985,30,32,4,4,10,33,4,4
1877,1880,0.984,0.91,0.2235561626045316,0.46374319120165275,30,32,4,4,11,33,4,4
1877,1881,0.981,0.905,0.22712047980271566,0.4672103754643985,30,32,4,4,12,33,4,4
1877,1882,0.978,0.901,0.23065452549338783,0.4712702997100958,30,32,4,4,13,33,4,4
1877,1883,0.974,0.895,0.23437127810395808,0.4761357560147087,30,32,4,4,14,33,4,4
1877,1884,0.969,0.889,0.2391848624108074,0.4821377266577489,30,32,4,4,15,33,4,4
1877,1885,0.963,0.883,0.245983178753177,0.4897457951475884,30,32,4,4,16,33,4,4
1877,1886,0.955,0.875,0.2559212203856668,0.4994858995340954,30,32,4,4,17,33,4,4
1877,1887,0.946,0.867,0.2700985317044322,0.5116305430865618,30,32,4,4,18,33,4,4
1877,1888,0.933,0.858,0.28841394074066684,0.5258395232548314,30,32,4,4,19,33,4,4
1877,1889,0.917,0.847,0.30969337721584267,0.5410188245399201,30,32,4,4,20,33,4,4
1877,1890,0.896,0.834,0.3316707397211257,0.5556124853539005,30,32,4,4,21,33,4,4
1877,1891,0.868,0.818,0.35251896239527547,0.5690071132109717,30,32,4,4,22,33,4,4
1877,1892,0.83,0.8,0.37537253000802906,0.5831120887377794,30,32,4,4,23,33,4,4
1877,1893,0.778,0.778,0.4062905201725949,0.6008300456500267,30,32,4,4,24,33,4,4
1877,1894,0.708,0.75,0.4488451376133761,0.6244925495205873,30,32,4,4,25,33,4,4
1877,1895,0.612,0.714,0.5090031381257825,0.6576163347275619,30,32,4,4,26,33,4,4
1877,1896,0.488,0.667,0.5951179253553787,0.7046834909130366,30,32,4,4,27,33,4,4
1877,1897,0.346,0.6,0.7031850484607072,0.7688652503167465,30,32,4,4,28,33,4,4
1877,1898,0.25,0.501,0.7989999268986648,0.8400516944429891,30,32,4,4,29,33,4,4
1877,1899,0.445,0.334,0.7487845455662925,0.8035235539744391,30,32,4,4,30,33,4,4
1877,1900,0.902,0.667,0.6364143143364289,0.655557808230547,30,32,4,4,31,33,4,4
1877,1901,1,1,0.6050588028848471,0.6553399590637836,30,32,4,4,32,33,4,4
1877,1902,0.959,0.917,0.2258951622760652,0.4683982009232389,30,32,4,4,10,34,4,4
1877,1903,0.953,0.913,0.2298122814554271,0.47222822922146535,30,32,4,4,11,34,4,4
1877,1904,0.946,0.909,0.23389794057360402,0.47665500253739146,30,32,4,4,12,34,4,4
1877,1905,0.938,0.905,0.2381474401129141,0.4818429704511962,30,32,4,4,13,34,4,4
1877,1906,0.928,0.9,0.24305817277545894,0.4880285302747144,30,32,4,4,14,34,4,4
1877,1907,0.916,0.895,0.24944655121785841,0.49555537535943006,30,32,4,4,15,34,4,4
1877,1908,0.902,0.889,0.258243624521833,0.504879156791045,30,32,4,4,16,34,4,4
1877,1909,0.885,0.883,0.27060938537535373,0.5164602138362075,30,32,4,4,17,34,4,4
1877,1910,0.864,0.875,0.2873555371924722,0.5304559306839272,30,32,4,4,18,34,4,4
1877,1911,0.838,0.867,0.3083283494635939,0.5464048384083385,30,32,4,4,19,34,4,4
1877,1912,0.807,0.858,0.3327249198901786,0.5631912202740283,30,32,4,4,20,34,4,4
1877,1913,0.768,0.847,0.3586727741270559,0.5795122092267664,30,32,4,4,21,34,4,4
1877,1914,0.721,0.834,0.3853567800528822,0.5952140388542747,30,32,4,4,22,34,4,4
