spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
804,804,0,0,1,1,10,28,7,1,10,28,7,1
804,805,0.035,0.055,0.964833357594237,0.9763968586009709,10,28,7,1,11,28,7,1
804,806,0.071,0.111,0.9265418152976491,0.9509703217629998,10,28,7,1,12,28,7,1
804,807,0.107,0.166,0.8848716800940178,0.9235941041985953,10,28,7,1,13,28,7,1
804,808,0.144,0.222,0.8396619560351655,0.894145926300003,10,28,7,1,14,28,7,1
804,809,0.181,0.278,0.7910112900276561,0.8625284962033839,10,28,7,1,15,28,7,1
804,810,0.219,0.333,0.7394784825390875,0.8287438749664606,10,28,7,1,16,28,7,1
804,811,0.258,0.389,0.686163017388608,0.7930490835363031,10,28,7,1,17,28,7,1
804,812,0.298,0.444,0.6326456779429485,0.7561641834894838,10,28,7,1,18,28,7,1
804,813,0.34,0.5,0.5811107357941723,0.7194559704116298,10,28,7,1,19,28,7,1
804,814,0.383,0.556,0.5336795156243899,0.6849397655652811,10,28,7,1,20,28,7,1
804,815,0.428,0.611,0.4913590648549131,0.6546480624707401,10,28,7,1,21,28,7,1
804,816,0.475,0.667,0.45354168475125634,0.629474933505893,10,28,7,1,22,28,7,1
804,817,0.526,0.723,0.41761611533690113,0.6083251229995468,10,28,7,1,23,28,7,1
804,818,0.582,0.778,0.3825601269058866,0.5890622421541316,10,28,7,1,24,28,7,1
804,819,0.645,0.834,0.3509173115353006,0.5711660958566784,10,28,7,1,25,28,7,1
804,820,0.72,0.889,0.3258020226467345,0.5559821983065149,10,28,7,1,26,28,7,1
804,821,0.818,0.945,0.31037378528946136,0.5456490025469363,10,28,7,1,27,28,7,1
804,822,0.155,0.052,0.8815152481569583,0.876488170721307,10,28,7,1,10,29,7,1
804,823,0.195,0.105,0.849709144222104,0.8614650996295348,10,28,7,1,11,29,7,1
804,824,0.234,0.158,0.8130690595181731,0.842561332468145,10,28,7,1,12,29,7,1
804,825,0.275,0.21,0.7724337550854874,0.8202059826037746,10,28,7,1,13,29,7,1
804,826,0.317,0.263,0.7285750007568998,0.7948103451336778,10,28,7,1,14,29,7,1
804,827,0.359,0.316,0.6823110682989357,0.7667771162807173,10,28,7,1,15,29,7,1
804,828,0.403,0.368,0.6346559969198289,0.7365720628234247,10,28,7,1,16,29,7,1
804,829,0.448,0.421,0.5868944531472948,0.7048428335520553,10,28,7,1,17,29,7,1
804,830,0.494,0.474,0.5404747361767699,0.6725425428881262,10,28,7,1,18,29,7,1
804,831,0.542,0.526,0.49663873531105474,0.6409890819259795,10,28,7,1,19,29,7,1
804,832,0.593,0.579,0.4560425428315299,0.6117268103926718,10,28,7,1,20,29,7,1
804,833,0.645,0.632,0.41864315408542463,0.5859592311691155,10,28,7,1,21,29,7,1
804,834,0.7,0.684,0.3840892430759786,0.5639486144816426,10,28,7,1,22,29,7,1
804,835,0.758,0.737,0.3521997524672924,0.5449845073063386,10,28,7,1,23,29,7,1
804,836,0.819,0.789,0.32376586586447587,0.5284976712114964,10,28,7,1,24,29,7,1
804,837,0.882,0.842,0.3004805173153843,0.5153716732040158,10,28,7,1,25,29,7,1
804,838,0.944,0.895,0.28554062616974474,0.5079485262569542,10,28,7,1,26,29,7,1
804,839,0.991,0.948,0.2837005496721997,0.5105336548979558,10,28,7,1,27,29,7,1
804,840,1,1,0.29610375377323916,0.5260400251371661,10,28,7,1,28,29,7,1
804,841,0.296,0.1,0.7650427049506685,0.7915974755862674,10,28,7,1,10,30,7,1
804,842,0.337,0.15,0.7324727880188528,0.7751059447353545,10,28,7,1,11,30,7,1
804,843,0.378,0.2,0.6968318981933719,0.7560621462668958,10,28,7,1,12,30,7,1
804,844,0.421,0.25,0.6585808775153091,0.7346477355084015,10,28,7,1,13,30,7,1
804,845,0.464,0.3,0.6183092320593438,0.711118333448439,10,28,7,1,14,30,7,1
804,846,0.507,0.35,0.5767777847658226,0.6858201118150298,10,28,7,1,15,30,7,1
804,847,0.552,0.4,0.5349358520594596,0.659228083682651,10,28,7,1,16,30,7,1
804,848,0.597,0.45,0.49380373724481796,0.6320011102778281,10,28,7,1,17,30,7,1
804,849,0.644,0.5,0.4544137547472983,0.6050258964938139,10,28,7,1,18,30,7,1
804,850,0.691,0.55,0.4175834224886349,0.5794016494901926,10,28,7,1,19,30,7,1
804,851,0.738,0.6,0.3838194168168848,0.5562672113602087,10,28,7,1,20,30,7,1
804,852,0.786,0.65,0.35324049122296486,0.5363944784654505,10,28,7,1,21,30,7,1
804,853,0.834,0.7,0.32590080212224515,0.5199503941074735,10,28,7,1,22,30,7,1
804,854,0.881,0.75,0.3019967709607374,0.5067077321975704,10,28,7,1,23,30,7,1
804,855,0.925,0.8,0.2827572253659216,0.49678190674042433,10,28,7,1,24,30,7,1
804,856,0.963,0.85,0.27022842827608495,0.49113220474201535,10,28,7,1,25,30,7,1
804,857,0.989,0.9,0.2663929679807331,0.4912672893629936,10,28,7,1,26,30,7,1
804,858,0.999,0.95,0.2720963311220196,0.4984404289851525,10,28,7,1,27,30,7,1
804,859,1,1,0.28353597494912,0.5110734280569416,10,28,7,1,28,30,7,1
804,861,0.419,0.143,0.6565671348296354,0.724960280177722,10,28,7,1,10,31,7,1
804,862,0.46,0.19,0.6243221141448403,0.7081219777052781,10,28,7,1,11,31,7,1
804,863,0.501,0.238,0.5902561308149147,0.689494489874836,10,28,7,1,12,31,7,1
804,864,0.542,0.286,0.5548365447532424,0.6692590225612791,10,28,7,1,13,31,7,1
804,865,0.584,0.333,0.5186369712601229,0.6476744026713677,10,28,7,1,14,31,7,1
804,866,0.626,0.381,0.4823245003626295,0.6250917273025455,10,28,7,1,15,31,7,1
804,867,0.668,0.428,0.44666040458809475,0.6019779783534216,10,28,7,1,16,31,7,1
804,868,0.711,0.476,0.41243935321269254,0.5789421060928208,10,28,7,1,17,31,7,1
804,869,0.753,0.524,0.380374548732788,0.5567440243161108,10,28,7,1,18,31,7,1
804,870,0.794,0.572,0.35098024981227893,0.5362511209466398,10,28,7,1,19,31,7,1
804,871,0.835,0.619,0.324532091321485,0.5182741006307828,10,28,7,1,20,31,7,1
804,872,0.873,0.667,0.3012446777770884,0.5032975259181558,10,28,7,1,21,31,7,1
804,873,0.91,0.714,0.2813691998142921,0.49141784200550165,10,28,7,1,22,31,7,1
804,874,0.942,0.762,0.26557941161442356,0.48255036979301147,10,28,7,1,23,31,7,1
804,875,0.969,0.81,0.25484337988617123,0.4768334166313335,10,28,7,1,24,31,7,1
804,876,0.988,0.858,0.25009298547333947,0.4747781645823539,10,28,7,1,25,31,7,1
804,877,0.998,0.905,0.25173692538108217,0.4769339154835801,10,28,7,1,26,31,7,1
804,878,1,0.953,0.25853236902228116,0.48327355258614835,10,28,7,1,27,31,7,1
804,879,1,1,0.2678154643625714,0.4927923483737289,10,28,7,1,28,31,7,1
804,882,0.524,0.182,0.5551962361994432,0.6704422019008676,10,28,7,1,10,32,7,1
804,883,0.563,0.227,0.5254205319173553,0.6540473956893409,10,28,7,1,11,32,7,1
804,884,0.603,0.273,0.4942067692624529,0.636442735330564,10,28,7,1,12,32,7,1
804,885,0.642,0.318,0.4626584213915428,0.6178269871189297,10,28,7,1,13,32,7,1
804,886,0.68,0.364,0.43129031817928587,0.5984662343202188,10,28,7,1,14,32,7,1
804,887,0.719,0.409,0.40069383629005806,0.5787033051592592,10,28,7,1,15,32,7,1
804,888,0.757,0.454,0.3714384821054355,0.5589703974697102,10,28,7,1,16,32,7,1
804,889,0.794,0.5,0.3440606000198376,0.539798538622565,10,28,7,1,17,32,7,1
804,890,0.83,0.546,0.3190462423105763,0.5218094805109017,10,28,7,1,18,32,7,1
804,891,0.864,0.591,0.29673052070000827,0.5056625597922835,10,28,7,1,19,32,7,1
804,892,0.896,0.637,0.2773485370616723,0.49191496426016923,10,28,7,1,20,32,7,1
804,893,0.925,0.682,0.26112625553315916,0.4808562532594247,10,28,7,1,21,32,7,1
804,894,0.951,0.727,0.2483340285248007,0.47252333257087464,10,28,7,1,22,32,7,1
804,895,0.972,0.773,0.23936552319961646,0.4668503954196733,10,28,7,1,23,32,7,1
804,896,0.987,0.818,0.23461885674307403,0.4638899855851021,10,28,7,1,24,32,7,1
804,897,0.996,0.864,0.23438720476207886,0.4638574822400081,10,28,7,1,25,32,7,1
804,898,0.999,0.91,0.23819411619745456,0.46689024989995875,10,28,7,1,26,32,7,1
804,899,1,0.955,0.24472398086862568,0.4727609061487399,10,28,7,1,27,32,7,1
804,900,1,1,0.25292827643200233,0.4809957497018037,10,28,7,1,28,32,7,1
804,904,0.612,0.218,0.46805099991478416,0.6305415903199675,10,28,7,1,10,33,7,1
804,905,0.649,0.261,0.44306159475410933,0.6151519589969681,10,28,7,1,11,33,7,1
804,906,0.685,0.304,0.4162057572527178,0.598994454240227,10,28,7,1,12,33,7,1
804,907,0.721,0.348,0.38919480342651536,0.5822742481589052,10,28,7,1,13,33,7,1
804,908,0.755,0.391,0.3630166880973581,0.5652510469165017,10,28,7,1,14,33,7,1
804,909,0.789,0.435,0.3381255451013061,0.5482445442230801,10,28,7,1,15,33,7,1
804,910,0.822,0.478,0.3149600352359234,0.5316403847878219,10,28,7,1,16,33,7,1
804,911,0.853,0.522,0.29391189870741663,0.5158909520484422,10,28,7,1,17,33,7,1
804,912,0.883,0.566,0.275274651890395,0.5014995581496867,10,28,7,1,18,33,7,1
804,913,0.91,0.609,0.25925877075881054,0.4889661270650716,10,28,7,1,19,33,7,1
804,914,0.934,0.652,0.24601220488671427,0.4786743374902076,10,28,7,1,20,33,7,1
804,915,0.955,0.696,0.23565035307912607,0.47079544852028277,10,28,7,1,21,33,7,1
804,916,0.973,0.739,0.22828141988397355,0.4653287850278429,10,28,7,1,22,33,7,1
804,917,0.986,0.783,0.22409421357690285,0.4622004519306704,10,28,7,1,23,33,7,1
804,918,0.994,0.826,0.2232371346419344,0.4613960107092635,10,28,7,1,24,33,7,1
804,919,0.998,0.87,0.2255056011701081,0.46297049978963023,10,28,7,1,25,33,7,1
804,920,1,0.914,0.23030384755623978,0.46687322076538773,10,28,7,1,26,33,7,1
804,921,1,0.957,0.236776644366142,0.4728051516806737,10,28,7,1,27,33,7,1
804,922,1,1,0.24450863121324862,0.4803226756584822,10,28,7,1,28,33,7,1
804,927,0.685,0.25,0.39607136590456293,0.6006120075687849,10,28,7,1,10,34,7,1
804,928,0.719,0.292,0.373495955282776,0.586438140664103,10,28,7,1,11,34,7,1
804,929,0.751,0.333,0.351677911184633,0.5718272765553825,10,28,7,1,12,34,7,1
804,930,0.783,0.375,0.3305071522110352,0.5569784106328131,10,28,7,1,13,34,7,1
804,931,0.813,0.416,0.30950476255244463,0.5421329842316973,10,28,7,1,14,34,7,1
804,932,0.842,0.458,0.28992068618587985,0.5275774754884934,10,28,7,1,15,34,7,1
804,933,0.87,0.5,0.27219792165621925,0.5136449074588316,10,28,7,1,16,34,7,1
804,934,0.896,0.542,0.2565660364188833,0.5007102417010255,10,28,7,1,17,34,7,1
804,935,0.919,0.583,0.2432202969108288,0.48917018462091955,10,28,7,1,18,34,7,1
804,936,0.94,0.625,0.2322558822374995,0.47939070840538933,10,28,7,1,19,34,7,1
