spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3723,3723,0,0,1,1,21,27,10,7,21,27,10,7
3723,3724,0.255,0.167,0.7999036066418842,0.8551955157456738,21,27,10,7,22,27,10,7
3723,3725,0.521,0.333,0.636158792731698,0.732373141890676,21,27,10,7,23,27,10,7
3723,3726,0.765,0.5,0.5239624959392482,0.6501803559779837,21,27,10,7,24,27,10,7
3723,3727,0.935,0.667,0.4708116585198192,0.6119751592678675,21,27,10,7,25,27,10,7
3723,3728,0.996,0.834,0.4675080959994128,0.617219844882505,21,27,10,7,26,27,10,7
3723,3729,0.835,0.667,0.26786268806279623,0.5060892753934816,21,27,10,7,10,28,10,7
3723,3730,0.802,0.647,0.28571491598074783,0.5187677856156743,21,27,10,7,11,28,10,7
3723,3731,0.762,0.625,0.3075553548872393,0.5340715446228343,21,27,10,7,12,28,10,7
3723,3732,0.712,0.6,0.33459922558474076,0.5528762187564763,21,27,10,7,13,28,10,7
3723,3733,0.652,0.572,0.36933230590220223,0.57646386908179,21,27,10,7,14,28,10,7
3723,3734,0.578,0.539,0.41509720938904515,0.6066399399242406,21,27,10,7,15,28,10,7
3723,3735,0.489,0.5,0.4761251606196567,0.6458124762436976,21,27,10,7,16,28,10,7
3723,3736,0.385,0.454,0.5574746955526875,0.6969785616556614,21,27,10,7,17,28,10,7
3723,3737,0.271,0.4,0.6636085738579871,0.7632239283286641,21,27,10,7,18,28,10,7
3723,3738,0.174,0.333,0.7884062947305359,0.8442618774275326,21,27,10,7,19,28,10,7
3723,3739,0.132,0.25,0.8840119802800027,0.9090702347416743,21,27,10,7,20,28,10,7
3723,3740,0.3,0.143,0.8167126399606031,0.8504634829075165,21,27,10,7,21,28,10,7
3723,3741,0.537,0.286,0.6626450551914194,0.7393183802107388,21,27,10,7,22,28,10,7
3723,3742,0.747,0.429,0.5475615827739657,0.6496369992993969,21,27,10,7,23,28,10,7
3723,3743,0.903,0.572,0.47956888278533616,0.5971709922343631,21,27,10,7,24,28,10,7
3723,3744,0.982,0.714,0.45507855484450466,0.581430282197689,21,27,10,7,25,28,10,7
3723,3745,1,0.857,0.458076115839671,0.5923727178203868,21,27,10,7,26,28,10,7
3723,3746,1,1,0.467656723400551,0.6165770521345204,21,27,10,7,27,28,10,7
3723,3747,0.713,0.684,0.3048493310423208,0.5353446433629376,21,27,10,7,10,29,10,7
3723,3748,0.665,0.667,0.3289064616982218,0.5512131095180968,21,27,10,7,11,29,10,7
3723,3749,0.608,0.647,0.3579145299086126,0.5701226101911819,21,27,10,7,12,29,10,7
3723,3750,0.544,0.625,0.3937485701867963,0.5929748064656681,21,27,10,7,13,29,10,7
3723,3751,0.473,0.6,0.4388504101186821,0.6209881352709343,21,27,10,7,14,29,10,7
3723,3752,0.397,0.572,0.49589090888970355,0.6556653078258503,21,27,10,7,15,29,10,7
3723,3753,0.323,0.539,0.5665261521654533,0.6985126453347352,21,27,10,7,16,29,10,7
3723,3754,0.263,0.5,0.6489892692858235,0.7499844826904574,21,27,10,7,17,29,10,7
3723,3755,0.227,0.455,0.7337704789768402,0.805608307405461,21,27,10,7,18,29,10,7
3723,3756,0.213,0.4,0.7926065256451638,0.8430521423092796,21,27,10,7,19,29,10,7
3723,3757,0.314,0.333,0.7670875498172095,0.818078810676153,21,27,10,7,20,29,10,7
3723,3758,0.524,0.25,0.6675902153273755,0.7392857611159878,21,27,10,7,21,29,10,7
3723,3759,0.717,0.375,0.570043421863057,0.6555752797850266,21,27,10,7,22,29,10,7
3723,3760,0.866,0.5,0.4945474124216943,0.5958138744070616,21,27,10,7,23,29,10,7
3723,3761,0.958,0.625,0.4556248792651215,0.5663898411585215,21,27,10,7,24,29,10,7
3723,3762,0.994,0.75,0.44523724811868215,0.5629770035728271,21,27,10,7,25,29,10,7
3723,3763,1,0.875,0.44948436865025654,0.5737075434320006,21,27,10,7,26,29,10,7
3723,3764,1,1,0.45553405374114764,0.5869016372767254,21,27,10,7,27,29,10,7
3723,3766,0.58,0.7,0.34784572236539335,0.5639787572809958,21,27,10,7,10,30,10,7
3723,3767,0.526,0.684,0.3772147976536038,0.5820814473585014,21,27,10,7,11,30,10,7
3723,3768,0.469,0.667,0.4120514778902541,0.6032813296080448,21,27,10,7,12,30,10,7
3723,3769,0.413,0.647,0.4536563888681939,0.6283000465248774,21,27,10,7,13,30,10,7
