spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5108,5108,0,0,1,1,11,32,10,10,11,32,10,10
5108,5109,0.09,0.047,0.9257355719984863,0.9485240651101119,11,32,10,10,12,32,10,10
5108,5110,0.181,0.095,0.8497821549775987,0.8956075745700632,11,32,10,10,13,32,10,10
5108,5111,0.275,0.143,0.7719919940898263,0.8419627349990724,11,32,10,10,14,32,10,10
5108,5112,0.369,0.191,0.6916889692045711,0.7878811859892443,11,32,10,10,15,32,10,10
5108,5113,0.461,0.238,0.6086306690757228,0.733091642100938,11,32,10,10,16,32,10,10
5108,5114,0.551,0.286,0.5233859025438943,0.6771921793098021,11,32,10,10,17,32,10,10
5108,5115,0.637,0.333,0.43735974652589915,0.6208677428622245,11,32,10,10,18,32,10,10
5108,5116,0.716,0.381,0.3570152995065299,0.5670277564492483,11,32,10,10,19,32,10,10
5108,5117,0.787,0.429,0.2907248674607241,0.5208307479263108,11,32,10,10,20,32,10,10
5108,5118,0.848,0.476,0.24472199299749808,0.4873099196792082,11,32,10,10,21,32,10,10
5108,5119,0.898,0.524,0.22070577526640112,0.46704459241275764,11,32,10,10,22,32,10,10
5108,5120,0.937,0.572,0.20977089692874762,0.4557146157759707,11,32,10,10,23,32,10,10
5108,5121,0.965,0.619,0.20553132106003225,0.4490946548500242,11,32,10,10,24,32,10,10
5108,5122,0.983,0.667,0.20537865940547284,0.4461359831486671,11,32,10,10,25,32,10,10
5108,5123,0.993,0.715,0.20843199259279532,0.44699406822816634,11,32,10,10,26,32,10,10
5108,5124,0.998,0.762,0.2138960051628237,0.4510011676890605,11,32,10,10,27,32,10,10
5108,5125,1,0.81,0.21944319383496957,0.4556289012341149,11,32,10,10,28,32,10,10
5108,5126,1,0.858,0.22524348723940335,0.46143195126940506,11,32,10,10,29,32,10,10
5108,5127,1,0.905,0.2323259742328343,0.47038796647209635,11,32,10,10,30,32,10,10
5108,5128,1,0.953,0.24342441826954708,0.48583453151357614,11,32,10,10,31,32,10,10
5108,5129,0.043,0.087,0.9675807675182491,0.974048085563213,11,32,10,10,10,33,10,10
5108,5130,0.085,0.045,0.939133258085798,0.9580353266307302,11,32,10,10,11,33,10,10
5108,5131,0.175,0.091,0.8697250213066359,0.9112634141798496,11,32,10,10,12,33,10,10
