spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2988,2988,0,0,1,1,17,21,4,7,17,21,4,7
2988,2989,0.476,0.25,0.6566356417884835,0.7337815049424292,17,21,4,7,18,21,4,7
2988,2990,0.864,0.5,0.4404072119668855,0.5777815165135164,17,21,4,7,19,21,4,7
2988,2991,0.995,0.75,0.39748607864019125,0.5406745643051448,17,21,4,7,20,21,4,7
2988,2992,0.916,0.667,0.30439967341476226,0.5003556496176945,17,21,4,7,10,22,4,7
2988,2993,0.877,0.636,0.32399485294357044,0.5176825654416484,17,21,4,7,11,22,4,7
2988,2994,0.818,0.6,0.3570881539927283,0.542666493670289,17,21,4,7,12,22,4,7
2988,2995,0.728,0.556,0.41170361492439445,0.5797632255491927,17,21,4,7,13,22,4,7
2988,2996,0.593,0.5,0.5004753997309392,0.6361556737479599,17,21,4,7,14,22,4,7
2988,2997,0.401,0.429,0.6360655673839228,0.7214712963713839,17,21,4,7,15,22,4,7
2988,2998,0.186,0.334,0.8142028004008738,0.84457082672815,17,21,4,7,16,22,4,7
2988,2999,0.234,0.2,0.8176889253376965,0.8617233740960597,17,21,4,7,17,22,4,7
2988,3000,0.649,0.4,0.5723963726200418,0.6539624900001333,17,21,4,7,18,22,4,7
2988,3001,0.924,0.6,0.41176103510141226,0.5288968768341656,17,21,4,7,19,22,4,7
2988,3002,0.998,0.8,0.38202190526646596,0.5046355611693154,17,21,4,7,20,22,4,7
2988,3003,1,1,0.39440220177891294,0.5302436468936387,17,21,4,7,21,22,4,7
2988,3004,0.837,0.692,0.3277942551964237,0.5269491574038336,17,21,4,7,10,23,4,7
2988,3005,0.774,0.667,0.35916553527372064,0.5491244735552532,17,21,4,7,11,23,4,7
2988,3006,0.687,0.637,0.4059855730788642,0.5794311006227484,17,21,4,7,12,23,4,7
2988,3007,0.57,0.6,0.4748881596966289,0.6216461548701504,17,21,4,7,13,23,4,7
2988,3008,0.425,0.556,0.5724218697837586,0.680481633211752,17,21,4,7,14,23,4,7
2988,3009,0.282,0.5,0.6919277720793844,0.7574171802718345,17,21,4,7,15,23,4,7
2988,3010,0.215,0.429,0.7808023954875752,0.8249059131414341,17,21,4,7,16,23,4,7
2988,3011,0.402,0.333,0.6657093279327548,0.75500888978361,17,21,4,7,17,23,4,7
2988,3012,0.751,0.5,0.4672466843226659,0.589035713189852,17,21,4,7,18,23,4,7
2988,3013,0.952,0.667,0.37320238264394634,0.49556371131820365,17,21,4,7,19,23,4,7
2988,3014,0.999,0.834,0.36834837440070634,0.4793612831118691,17,21,4,7,20,23,4,7
2988,3015,1,1,0.37721660300002946,0.4937382850205386,17,21,4,7,21,23,4,7
2988,3017,0.738,0.714,0.35998810630165035,0.5524859805910236,17,21,4,7,10,24,4,7
2988,3018,0.658,0.693,0.39956035131643197,0.577312738169631,17,21,4,7,11,24,4,7
2988,3019,0.56,0.667,0.4533509536758654,0.6095771252392967,17,21,4,7,12,24,4,7
2988,3020,0.447,0.637,0.5240486378848578,0.6515181019507388,17,21,4,7,13,24,4,7
2988,3021,0.341,0.6,0.6083226884705999,0.7036803183838769,17,21,4,7,14,24,4,7
2988,3022,0.279,0.556,0.6852611837047284,0.7565720181862936,17,21,4,7,15,24,4,7
2988,3023,0.272,0.5,0.6940068648564814,0.7671591137253222,17,21,4,7,16,24,4,7
2988,3024,0.525,0.429,0.5452896497407533,0.675779108661169,17,21,4,7,17,24,4,7
2988,3025,0.816,0.572,0.3858770068876558,0.5427162339349545,17,21,4,7,18,24,4,7
2988,3026,0.967,0.715,0.3144556756936584,0.4728894058714691,17,21,4,7,19,24,4,7
2988,3027,0.999,0.858,0.32196819288938316,0.46208386200468676,17,21,4,7,20,24,4,7
2988,3028,1,1,0.3648716486936183,0.4748407688431848,17,21,4,7,21,24,4,7
2988,3031,0.639,0.733,0.39176639540424685,0.5742433687381314,17,21,4,7,10,25,4,7
2988,3032,0.555,0.714,0.43409463582724994,0.5995182434386445,17,21,4,7,11,25,4,7
2988,3033,0.465,0.692,0.48672326644544694,0.630579803926972,17,21,4,7,12,25,4,7
2988,3034,0.38,0.667,0.5479875164064454,0.6676087326943709,17,21,4,7,13,25,4,7
2988,3035,0.324,0.637,0.6085637469494487,0.7067345553142224,17,21,4,7,14,25,4,7
2988,3036,0.301,0.6,0.6429550118408826,0.7319798552528206,17,21,4,7,15,25,4,7
2988,3037,0.35,0.556,0.6001418337237086,0.7089329139370931,17,21,4,7,16,25,4,7
2988,3038,0.618,0.5,0.45341547282908523,0.6176408673989758,17,21,4,7,17,25,4,7
2988,3039,0.86,0.625,0.32797171597887564,0.5105651065772411,17,21,4,7,18,25,4,7
2988,3040,0.976,0.75,0.2749684612149925,0.45818858072299995,17,21,4,7,19,25,4,7
2988,3041,0.999,0.875,0.2819009457636792,0.4525206206334068,17,21,4,7,20,25,4,7
2988,3042,1,1,0.32350217817353477,0.4661277400918167,17,21,4,7,21,25,4,7
2988,3046,0.553,0.75,0.4176331961142853,0.5910039656104871,17,21,4,7,10,26,4,7
2988,3047,0.478,0.733,0.45793444226441316,0.6148543077845172,17,21,4,7,11,26,4,7
2988,3048,0.409,0.715,0.5037977685132011,0.6422598337472297,17,21,4,7,12,26,4,7
2988,3049,0.358,0.692,0.5505498084487099,0.67143611884143,17,21,4,7,13,26,4,7
2988,3050,0.333,0.667,0.5864487123529979,0.6956496139901773,17,21,4,7,14,26,4,7
2988,3051,0.329,0.637,0.5869940201486685,0.6989070336876777,17,21,4,7,15,26,4,7
2988,3052,0.431,0.6,0.5167780485226237,0.659880102004613,17,21,4,7,16,26,4,7
2988,3053,0.69,0.556,0.38579452127259173,0.5756155556882074,17,21,4,7,17,26,4,7
2988,3054,0.891,0.667,0.28801440970377534,0.4889462216186705,17,21,4,7,18,26,4,7
2988,3055,0.982,0.778,0.24975386433727065,0.44957733898507024,17,21,4,7,19,26,4,7
2988,3056,1,0.889,0.25929223688840974,0.4482993404424843,17,21,4,7,20,26,4,7
2988,3057,1,1,0.29954246830204756,0.46322427313350134,17,21,4,7,21,26,4,7
2988,3062,0.49,0.765,0.4353478838253122,0.6026011097967208,17,21,4,7,10,27,4,7
2988,3063,0.43,0.75,0.47067082810499017,0.6236859242897071,17,21,4,7,11,27,4,7
2988,3064,0.384,0.733,0.5070410493353288,0.6459898252340213,17,21,4,7,12,27,4,7
2988,3065,0.358,0.714,0.5385021507506934,0.6663906022510726,17,21,4,7,13,27,4,7
2988,3066,0.347,0.693,0.5528874955252132,0.6773687818477399,17,21,4,7,14,27,4,7
2988,3067,0.367,0.667,0.5296375572947527,0.6661548059408058,17,21,4,7,15,27,4,7
2988,3068,0.505,0.636,0.4488224467255192,0.6209727845061935,17,21,4,7,16,27,4,7
2988,3069,0.745,0.6,0.33679496900523065,0.5455387486671595,17,21,4,7,17,27,4,7
2988,3070,0.914,0.7,0.2610309921692209,0.4747455867944135,17,21,4,7,18,27,4,7
2988,3071,0.986,0.8,0.23464581769630122,0.4450757946523791,17,21,4,7,19,27,4,7
2988,3072,1,0.9,0.24773819228136407,0.4472835682319706,17,21,4,7,20,27,4,7
2988,3073,1,1,0.2894563581439945,0.4633936512043665,17,21,4,7,21,27,4,7
2988,3079,0.447,0.778,0.4451389535740845,0.60952793600118,17,21,4,7,10,28,4,7
2988,3080,0.406,0.765,0.4739706126069194,0.6271035161719791,17,21,4,7,11,28,4,7
2988,3081,0.379,0.75,0.5002691388318805,0.6438584736586501,17,21,4,7,12,28,4,7
2988,3082,0.367,0.733,0.5178015370478714,0.656102107844433,17,21,4,7,13,28,4,7
