spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3881,3881,0,0,1,1,15,35,10,7,15,35,10,7
3881,3882,0.074,0.05,0.9182002308330829,0.9456763383330545,15,35,10,7,16,35,10,7
3881,3883,0.15,0.1,0.8376501750746534,0.8903811704143122,15,35,10,7,17,35,10,7
3881,3884,0.228,0.15,0.761237265320186,0.8365756698980323,15,35,10,7,18,35,10,7
3881,3885,0.308,0.2,0.6905497778068743,0.7866769039337292,15,35,10,7,19,35,10,7
3881,3886,0.388,0.25,0.6254021388715774,0.7421199944338593,15,35,10,7,20,35,10,7
3881,3887,0.468,0.3,0.5651603396999221,0.7026602108798697,15,35,10,7,21,35,10,7
3881,3888,0.547,0.35,0.5093167725730002,0.6669201685421472,15,35,10,7,22,35,10,7
3881,3889,0.624,0.4,0.45664626272087405,0.6337718110663377,15,35,10,7,23,35,10,7
3881,3890,0.697,0.45,0.4067532738032009,0.602975189508759,15,35,10,7,24,35,10,7
3881,3891,0.765,0.5,0.3610387588262677,0.5749189030551849,15,35,10,7,25,35,10,7
3881,3892,0.827,0.55,0.32314026651359085,0.5507623714519861,15,35,10,7,26,35,10,7
3881,3893,0.88,0.6,0.2956173274939963,0.5319483518153236,15,35,10,7,27,35,10,7
3881,3894,0.923,0.65,0.27716540891096497,0.5186769886315117,15,35,10,7,28,35,10,7
3881,3895,0.956,0.7,0.26739457859969373,0.5097906218607147,15,35,10,7,29,35,10,7
3881,3896,0.978,0.75,0.2659448928101712,0.5046396305665464,15,35,10,7,30,35,10,7
3881,3897,0.992,0.8,0.2735320514304167,0.5046774438642325,15,35,10,7,31,35,10,7
3881,3898,0.998,0.851,0.29116681651955756,0.5123226493125829,15,35,10,7,32,35,10,7
3881,3899,1,0.901,0.3139389679642055,0.5290688355013966,15,35,10,7,33,35,10,7
3881,3900,1,0.951,0.3315949818673266,0.5486612577341797,15,35,10,7,34,35,10,7
3881,3911,1,1,0.318445068221211,0.530122055292693,15,35,10,7,10,15,1,10
3881,3912,1,1,0.3142267402726274,0.52450838556631,15,35,10,7,11,15,1,10
3881,3913,1,1,0.3142404677629619,0.5248287802096991,15,35,10,7,12,15,1,10
3881,3914,1,1,0.3221394339838479,0.5353194176241871,15,35,10,7,13,15,1,10
3881,3915,1,1,0.3319760181020833,0.5481001576249891,15,35,10,7,14,15,1,10
3881,3916,1,0.96,0.31130352641184367,0.5211363646833103,15,35,10,7,10,16,1,10
3881,3917,1,0.959,0.3056059523638427,0.5139709003957812,15,35,10,7,11,16,1,10
3881,3918,1,0.957,0.3044968697498691,0.5130522667694603,15,35,10,7,12,16,1,10
3881,3919,1,0.955,0.31092317035175254,0.5214084580562056,15,35,10,7,13,16,1,10
3881,3920,1,0.953,0.3158315969281895,0.5273026368708241,15,35,10,7,14,16,1,10
3881,3921,1,0.951,0.3257919606728271,0.5406405461398589,15,35,10,7,15,16,1,10
3881,3922,1,0.92,0.3040263268467783,0.5123052155467929,15,35,10,7,10,17,1,10
3881,3923,1,0.917,0.29733149346626064,0.5042935792482601,15,35,10,7,11,17,1,10
3881,3924,1,0.914,0.29554235789839356,0.5027399137672068,15,35,10,7,12,17,1,10
3881,3925,1,0.909,0.3001219609748971,0.5086644249864498,15,35,10,7,13,17,1,10
3881,3926,1,0.905,0.30078633358985407,0.5094063475206276,15,35,10,7,14,17,1,10
3881,3927,1,0.901,0.30770867108797284,0.5186265044716327,15,35,10,7,15,17,1,10
3881,3928,1,0.951,0.32175865126951586,0.535929255065387,15,35,10,7,16,17,1,10
3881,3929,1,0.88,0.2967516916214584,0.5038042840090546,15,35,10,7,10,18,1,10
3881,3930,1,0.875,0.2894187129642045,0.4954297994642831,15,35,10,7,11,18,1,10
3881,3931,1,0.87,0.2870510023152748,0.4934035619506031,15,35,10,7,12,18,1,10
3881,3932,1,0.864,0.28956009503230695,0.4968552670345182,15,35,10,7,13,18,1,10
3881,3933,1,0.857,0.28731210879900126,0.4945813198988357,15,35,10,7,14,18,1,10
3881,3934,1,0.851,0.29174479743549075,0.5007489817799109,15,35,10,7,15,18,1,10
3881,3935,1,0.901,0.3010481681258155,0.5118359627184403,15,35,10,7,16,18,1,10
3881,3936,1,0.95,0.31952029506471147,0.5342965145854335,15,35,10,7,17,18,1,10
3881,3937,1,0.84,0.28955773218502734,0.49571821236589364,15,35,10,7,10,19,1,10
3881,3938,1,0.833,0.2817791168454342,0.4872626666076004,15,35,10,7,11,19,1,10
3881,3939,1,0.826,0.27879037954952546,0.4847705895659764,15,35,10,7,12,19,1,10
3881,3940,1,0.819,0.27928676715550216,0.48605249060621225,15,35,10,7,13,19,1,10
3881,3941,1,0.81,0.2751952843257224,0.4822612171352946,15,35,10,7,14,19,1,10
3881,3942,1,0.8,0.2776584740351312,0.4862971524310149,15,35,10,7,15,19,1,10
3881,3943,1,0.85,0.28406955148577917,0.49410104328876814,15,35,10,7,16,19,1,10
3881,3944,1,0.9,0.29787449868658,0.5106633627873853,15,35,10,7,17,19,1,10
3881,3945,0.999,0.95,0.3170920181758793,0.5323850110922785,15,35,10,7,18,19,1,10
3881,3946,1,0.8,0.28245338863386127,0.48807319288811024,15,35,10,7,10,20,1,10
3881,3947,1,0.792,0.27435065413100923,0.47969004496703826,15,35,10,7,11,20,1,10
3881,3948,1,0.783,0.2707001194580173,0.4767429166794652,15,35,10,7,12,20,1,10
3881,3949,1,0.773,0.26942992909545405,0.4763317869949162,15,35,10,7,13,20,1,10
3881,3950,1,0.762,0.26424929961869736,0.47192917417127367,15,35,10,7,14,20,1,10
3881,3951,1,0.75,0.26523620558018035,0.47465434444753885,15,35,10,7,15,20,1,10
3881,3952,1,0.8,0.2698086159084512,0.4808137353673675,15,35,10,7,16,20,1,10
3881,3953,0.999,0.85,0.28043771023653474,0.493696623895889,15,35,10,7,17,20,1,10
3881,3954,0.998,0.9,0.2964332218156629,0.510022759100502,15,35,10,7,18,20,1,10
3881,3955,0.994,0.95,0.3224215934152449,0.5397608248849812,15,35,10,7,19,20,1,10
3881,3956,1,0.76,0.2754526931020461,0.4808749637811571,15,35,10,7,10,21,1,10
3881,3957,1,0.75,0.26711334229118133,0.47265542670160143,15,35,10,7,11,21,1,10
3881,3958,1,0.739,0.2628449725242048,0.46931776504140643,15,35,10,7,12,21,1,10
3881,3959,1,0.727,0.2601748551019367,0.46771792693778036,15,35,10,7,13,21,1,10
3881,3960,1,0.714,0.25445820907530536,0.463257501987684,15,35,10,7,14,21,1,10
3881,3961,1,0.7,0.2544398462376227,0.4653023655964116,15,35,10,7,15,21,1,10
3881,3962,0.999,0.75,0.25778768460235135,0.47064272794441153,15,35,10,7,16,21,1,10
3881,3963,0.998,0.8,0.2663056505215332,0.4811305800967788,15,35,10,7,17,21,1,10
3881,3964,0.996,0.85,0.281645762920651,0.49577629319825456,15,35,10,7,18,21,1,10
3881,3965,0.991,0.9,0.30315506001311987,0.5196231958272282,15,35,10,7,19,21,1,10
3881,3966,0.976,0.95,0.320942534862535,0.5406462667512022,15,35,10,7,20,21,1,10
3881,3967,1,0.72,0.26858362962185756,0.47413512920897727,15,35,10,7,10,22,1,10
3881,3968,1,0.708,0.2601290146556873,0.4661499659104482,15,35,10,7,11,22,1,10
3881,3969,1,0.696,0.2553315332546391,0.4625376801239903,15,35,10,7,12,22,1,10
3881,3970,1,0.682,0.2516334742961598,0.46020801951864276,15,35,10,7,13,22,1,10
3881,3971,1,0.667,0.24571180852140062,0.45603907524841525,15,35,10,7,14,22,1,10
3881,3972,0.999,0.65,0.24510533779681842,0.457842156512394,15,35,10,7,15,22,1,10
3881,3973,0.999,0.7,0.24781894809925964,0.4628173380845949,15,35,10,7,16,22,1,10
3881,3974,0.997,0.75,0.2553594659699552,0.4720637661923597,15,35,10,7,17,22,1,10
3881,3975,0.993,0.8,0.27053904156347164,0.48629664142003026,15,35,10,7,18,22,1,10
3881,3976,0.985,0.85,0.28887965849870556,0.5064453002143365,15,35,10,7,19,22,1,10
3881,3977,0.967,0.9,0.3021305088792593,0.5232337019948272,15,35,10,7,20,22,1,10
3881,3978,0.931,0.95,0.3247316280487491,0.5483316384495238,15,35,10,7,21,22,1,10
3881,3979,1,0.68,0.26192235391446894,0.46788409446286194,15,35,10,7,10,23,1,10
3881,3980,1,0.667,0.25344095486944784,0.4602035023055283,15,35,10,7,11,23,1,10
3881,3981,1,0.652,0.248219799830105,0.45646497985124046,15,35,10,7,12,23,1,10
3881,3982,0.999,0.636,0.2438356410067104,0.4537932408410187,15,35,10,7,13,23,1,10
3881,3983,0.999,0.619,0.2380081939392572,0.45014059640687953,15,35,10,7,14,23,1,10
3881,3984,0.998,0.6,0.2371945689099666,0.45200893875957293,15,35,10,7,15,23,1,10
3881,3985,0.997,0.65,0.23977472964534796,0.45697289505515526,15,35,10,7,16,23,1,10
3881,3986,0.995,0.7,0.2472442394931238,0.46586219499221926,15,35,10,7,17,23,1,10
3881,3987,0.989,0.75,0.2624867485722062,0.4801996300227056,15,35,10,7,18,23,1,10
3881,3988,0.979,0.8,0.27858456287532396,0.49850900860684944,15,35,10,7,19,23,1,10
3881,3989,0.956,0.85,0.291934412213237,0.5152934439424846,15,35,10,7,20,23,1,10
3881,3990,0.914,0.9,0.31356974156994266,0.539543434309768,15,35,10,7,21,23,1,10
3881,3991,0.847,0.95,0.33465709764200546,0.559947116811031,15,35,10,7,22,23,1,10
3881,3992,1,0.64,0.25553685163110595,0.4621719814810752,15,35,10,7,10,24,1,10
3881,3993,1,0.625,0.24708904870927395,0.4548716849484815,15,35,10,7,11,24,1,10
3881,3994,0.999,0.609,0.24161000511330322,0.4511682483611472,15,35,10,7,12,24,1,10
3881,3995,0.999,0.591,0.23687203438774707,0.4484692487657943,15,35,10,7,13,24,1,10
3881,3996,0.998,0.571,0.23137160687911384,0.44548646445941875,15,35,10,7,14,24,1,10
3881,3997,0.997,0.55,0.23070388163423916,0.44766544412828513,15,35,10,7,15,24,1,10
3881,3998,0.995,0.6,0.23365066055454098,0.4529478696727962,15,35,10,7,16,24,1,10
3881,3999,0.992,0.65,0.24166848915675998,0.46213194345857234,15,35,10,7,17,24,1,10
