spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
583,583,0,0,1,1,14,33,4,1,14,33,4,1
583,584,0.034,0.052,0.9586382534732253,0.9709385617322519,14,33,4,1,15,33,4,1
583,585,0.069,0.105,0.9156352640532586,0.9402375914723416,14,33,4,1,16,33,4,1
583,586,0.104,0.158,0.8715898625161255,0.9081049191748397,14,33,4,1,17,33,4,1
583,587,0.14,0.211,0.8273570187338707,0.8748788315914962,14,33,4,1,18,33,4,1
583,588,0.176,0.263,0.7839474224955321,0.8412708028026987,14,33,4,1,19,33,4,1
583,589,0.214,0.316,0.7423498139360184,0.8085931294755585,14,33,4,1,20,33,4,1
583,590,0.252,0.368,0.7029752797190616,0.7786390434978057,14,33,4,1,21,33,4,1
583,591,0.291,0.421,0.665119184082231,0.7526383450039215,14,33,4,1,22,33,4,1
583,592,0.331,0.474,0.6273530167287452,0.7301470452310646,14,33,4,1,23,33,4,1
583,593,0.372,0.527,0.5885513625338219,0.7089364126877724,14,33,4,1,24,33,4,1
583,594,0.416,0.579,0.5481579580984266,0.6872620805110463,14,33,4,1,25,33,4,1
583,595,0.461,0.632,0.5070156111395792,0.6645836724016333,14,33,4,1,26,33,4,1
583,596,0.509,0.685,0.4657359768521333,0.6409505235354099,14,33,4,1,27,33,4,1
583,597,0.561,0.737,0.42522445977482726,0.617241518813366,14,33,4,1,28,33,4,1
583,598,0.617,0.79,0.38617105953637665,0.5942036016037568,14,33,4,1,29,33,4,1
583,599,0.68,0.842,0.3502749904648669,0.571188037386942,14,33,4,1,30,33,4,1
583,600,0.754,0.895,0.3252748179930677,0.5508693810272197,14,33,4,1,31,33,4,1
583,601,0.848,0.948,0.32475088717176115,0.5424446845369748,14,33,4,1,32,33,4,1
583,602,0.104,0.208,0.8755518492356242,0.9024131070971586,14,33,4,1,10,34,4,1
583,603,0.087,0.174,0.8970061657561927,0.9134670025732793,14,33,4,1,11,34,4,1
583,604,0.072,0.136,0.9146667394858436,0.9201539652969564,14,33,4,1,12,34,4,1
583,605,0.067,0.095,0.9205855341714717,0.919790389325457,14,33,4,1,13,34,4,1
583,606,0.092,0.05,0.9029842813739444,0.9109583278857188,14,33,4,1,14,34,4,1
583,607,0.129,0.1,0.8739423364769418,0.8945377244764358,14,33,4,1,15,34,4,1
583,608,0.166,0.15,0.8381452478972449,0.872537359792736,14,33,4,1,16,34,4,1
583,609,0.204,0.2,0.7992836159369086,0.8467705971008787,14,33,4,1,17,34,4,1
583,610,0.243,0.25,0.7591675369592207,0.8186085114249586,14,33,4,1,18,34,4,1
583,611,0.283,0.3,0.7191191607248058,0.7892825427522685,14,33,4,1,19,34,4,1
583,612,0.324,0.35,0.679956745802353,0.7601956081060436,14,33,4,1,20,34,4,1
583,613,0.365,0.4,0.641902681807629,0.7328961682788389,14,33,4,1,21,34,4,1
583,614,0.408,0.45,0.6046721110078305,0.7083108807112176,14,33,4,1,22,34,4,1
583,615,0.453,0.5,0.5675958207154734,0.6860345337698329,14,33,4,1,23,34,4,1
583,616,0.499,0.55,0.529999521928729,0.664433816886467,14,33,4,1,24,34,4,1
583,617,0.547,0.6,0.49169809246433027,0.6422899887162029,14,33,4,1,25,34,4,1
583,618,0.598,0.65,0.45274664594888814,0.6192738407933637,14,33,4,1,26,34,4,1
583,619,0.651,0.7,0.4135222797728991,0.5955821985548552,14,33,4,1,27,34,4,1
583,620,0.708,0.75,0.37501204223730433,0.5719044438754507,14,33,4,1,28,34,4,1
583,621,0.768,0.8,0.33790813144881526,0.5487512564121342,14,33,4,1,29,34,4,1
583,622,0.834,0.85,0.30546105611843866,0.5267032024537339,14,33,4,1,30,34,4,1
583,623,0.903,0.901,0.2863478394713568,0.510210486671024,14,33,4,1,31,34,4,1
