spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3131,3131,0,0,1,1,25,30,4,7,25,30,4,7
3131,3132,0.381,0.2,0.7814280620257628,0.8152716162292731,25,30,4,7,26,30,4,7
3131,3133,0.734,0.4,0.6054726853442252,0.6801268534786766,25,30,4,7,27,30,4,7
3131,3134,0.948,0.6,0.5223382369359564,0.6199636814415137,25,30,4,7,28,30,4,7
3131,3135,0.999,0.8,0.5160476588943866,0.628862830500074,25,30,4,7,29,30,4,7
3131,3136,0.988,0.762,0.20144402472267153,0.44540287699854864,25,30,4,7,10,31,4,7
3131,3137,0.984,0.75,0.20304264282484863,0.44784487784697835,25,30,4,7,11,31,4,7
3131,3138,0.979,0.737,0.20508496672872667,0.45075338913663066,25,30,4,7,12,31,4,7
3131,3139,0.973,0.722,0.20783316523981987,0.45417735777593593,25,30,4,7,13,31,4,7
3131,3140,0.964,0.706,0.21151573390099243,0.4582209890999901,25,30,4,7,14,31,4,7
3131,3141,0.951,0.688,0.21629526102594798,0.4632365041655808,25,30,4,7,15,31,4,7
3131,3142,0.934,0.667,0.2215357221520564,0.470025064313342,25,30,4,7,16,31,4,7
3131,3143,0.91,0.643,0.2301538562286184,0.480178219388088,25,30,4,7,17,31,4,7
3131,3144,0.876,0.615,0.2476199822720504,0.4961445821053925,25,30,4,7,18,31,4,7
3131,3145,0.827,0.584,0.281147672247698,0.5210770247318353,25,30,4,7,19,31,4,7
3131,3146,0.759,0.545,0.3399206969832108,0.5591130767047036,25,30,4,7,20,31,4,7
3131,3147,0.662,0.5,0.4347687625563994,0.6150679155498752,25,30,4,7,21,31,4,7
3131,3148,0.527,0.444,0.5666815149169507,0.6902251352964655,25,30,4,7,22,31,4,7
3131,3149,0.348,0.375,0.7170298618862913,0.780940682278199,25,30,4,7,23,31,4,7
3131,3150,0.159,0.286,0.8615183913389596,0.885192772377778,25,30,4,7,24,31,4,7
3131,3151,0.193,0.167,0.866391359696423,0.8981282763962365,25,30,4,7,25,31,4,7
3131,3152,0.541,0.334,0.7083300872470489,0.7503298121477806,25,30,4,7,26,31,4,7
3131,3153,0.824,0.5,0.5774486048185972,0.6375122878145989,25,30,4,7,27,31,4,7
3131,3154,0.97,0.667,0.5124209635033212,0.5921163277301085,25,30,4,7,28,31,4,7
3131,3155,0.999,0.834,0.5065642970762012,0.5965620856193993,25,30,4,7,29,31,4,7
3131,3156,1,1,0.5143519648353236,0.6209230442907863,25,30,4,7,30,31,4,7
3131,3157,0.974,0.773,0.201244486323091,0.44919878503898825,25,30,4,7,10,32,4,7
3131,3158,0.967,0.762,0.2034035953853386,0.452409214629916,25,30,4,7,11,32,4,7
3131,3159,0.958,0.75,0.2062475963459549,0.45624976769519454,25,30,4,7,12,32,4,7
3131,3160,0.946,0.737,0.21011196043564762,0.4608429918815854,25,30,4,7,13,32,4,7
3131,3161,0.93,0.722,0.2154045060214329,0.466403133890392,25,30,4,7,14,32,4,7
3131,3162,0.909,0.706,0.22200989485031875,0.47341775550222986,25,30,4,7,15,32,4,7
3131,3163,0.88,0.688,0.2302953444030611,0.4828435563637301,25,30,4,7,16,32,4,7
