spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
798,798,0,0,1,1,21,27,7,1,21,27,7,1
798,799,0.107,0.167,0.923925346511613,0.9414108201192525,21,27,7,1,22,27,7,1
798,800,0.219,0.333,0.8442457166425653,0.8820377196738683,21,27,7,1,23,27,7,1
798,801,0.34,0.5,0.757107025988073,0.8201887501350292,21,27,7,1,24,27,7,1
798,802,0.475,0.667,0.6625684561012317,0.7551122186361082,21,27,7,1,25,27,7,1
798,803,0.645,0.834,0.5735245298922315,0.6961146411673373,21,27,7,1,26,27,7,1
798,804,0.337,0.667,0.5168579906408086,0.6690741268033594,21,27,7,1,10,28,7,1
798,805,0.325,0.647,0.5415160803722301,0.6835152281131027,21,27,7,1,11,28,7,1
798,806,0.313,0.625,0.5688319031555553,0.6994185020333593,21,27,7,1,12,28,7,1
798,807,0.3,0.6,0.5989076338188755,0.716816498489835,21,27,7,1,13,28,7,1
798,808,0.286,0.572,0.6316937001580866,0.7355784874176343,21,27,7,1,14,28,7,1
798,809,0.269,0.539,0.6667884688702578,0.7552433083813552,21,27,7,1,15,28,7,1
798,810,0.252,0.5,0.703121475771876,0.7747428054882772,21,27,7,1,16,28,7,1
798,811,0.235,0.454,0.738633127612526,0.7920236228272441,21,27,7,1,17,28,7,1
798,812,0.227,0.4,0.7696910016236564,0.8037653742034728,21,27,7,1,18,28,7,1
798,813,0.241,0.333,0.7894643559070058,0.8058494366767508,21,27,7,1,19,28,7,1
798,814,0.304,0.25,0.7869093580210877,0.7952690367237781,21,27,7,1,20,28,7,1
798,815,0.419,0.143,0.7597072078446813,0.7722162574856628,21,27,7,1,21,28,7,1
798,816,0.542,0.286,0.7186231442646474,0.7397775025724148,21,27,7,1,22,28,7,1
798,817,0.668,0.429,0.6533492086316478,0.7018798663787038,21,27,7,1,23,28,7,1
798,818,0.794,0.572,0.5901433343487881,0.6627764293592955,21,27,7,1,24,28,7,1
798,819,0.91,0.714,0.5379265488267332,0.6301267894595253,21,27,7,1,25,28,7,1
798,820,0.988,0.857,0.5112861821731172,0.6180330449502929,21,27,7,1,26,28,7,1
798,821,1,1,0.5147507802342356,0.6360993405533899,21,27,7,1,27,28,7,1
798,822,0.343,0.684,0.5236149252078578,0.6717198943167884,21,27,7,1,10,29,7,1
798,823,0.336,0.667,0.5417815935861117,0.6818937516346505,21,27,7,1,11,29,7,1
798,824,0.329,0.647,0.560641458207128,0.6921293229266725,21,27,7,1,12,29,7,1
798,825,0.325,0.625,0.5798079397523397,0.702031883338395,21,27,7,1,13,29,7,1
798,826,0.323,0.6,0.5985430116306296,0.7109854557249513,21,27,7,1,14,29,7,1
798,827,0.326,0.572,0.6156316015920675,0.7180949061116035,21,27,7,1,15,29,7,1
798,828,0.339,0.539,0.6293085214138032,0.7221821682573433,21,27,7,1,16,29,7,1
798,829,0.365,0.5,0.6370729168425238,0.7219104594415269,21,27,7,1,17,29,7,1
798,830,0.412,0.455,0.6358299677861587,0.7160863284540582,21,27,7,1,18,29,7,1
798,831,0.486,0.4,0.6223494392806093,0.7040820112639659,21,27,7,1,19,29,7,1
798,832,0.582,0.333,0.597914708720738,0.6861805837632408,21,27,7,1,20,29,7,1
798,833,0.685,0.25,0.5722422531749817,0.6636402851648168,21,27,7,1,21,29,7,1
798,834,0.783,0.375,0.5523733766515654,0.6385202895115181,21,27,7,1,22,29,7,1
798,835,0.87,0.5,0.5418611649106242,0.6135709538507284,21,27,7,1,23,29,7,1
798,836,0.94,0.625,0.5145037416503808,0.5926780912933708,21,27,7,1,24,29,7,1
798,837,0.984,0.75,0.49817253925027405,0.5815080841116675,21,27,7,1,25,29,7,1
798,838,0.999,0.875,0.4972664726524042,0.5855268096092927,21,27,7,1,26,29,7,1
798,839,1,1,0.5040621783629606,0.603536828745743,21,27,7,1,27,29,7,1
798,841,0.372,0.7,0.5013449557735583,0.6587003344310693,21,27,7,1,10,30,7,1
798,842,0.375,0.684,0.5117724043666247,0.6641643696868033,21,27,7,1,11,30,7,1
798,843,0.382,0.667,0.5214075464300252,0.668825430158041,21,27,7,1,12,30,7,1
798,844,0.394,0.647,0.5296282885194482,0.6722686731235241,21,27,7,1,13,30,7,1
798,845,0.412,0.625,0.5356388957617737,0.6739842177048954,21,27,7,1,14,30,7,1
798,846,0.439,0.6,0.5384115116801337,0.6733936377702121,21,27,7,1,15,30,7,1
798,847,0.478,0.572,0.5367221958752786,0.6699204199141688,21,27,7,1,16,30,7,1
798,848,0.53,0.539,0.5292248536064093,0.6631099700960886,21,27,7,1,17,30,7,1
798,849,0.597,0.5,0.5152145534108572,0.6527788060505715,21,27,7,1,18,30,7,1
798,850,0.675,0.455,0.49625800881265303,0.6391508698824087,21,27,7,1,19,30,7,1
798,851,0.757,0.4,0.4769580239710951,0.6229366862908214,21,27,7,1,20,30,7,1
798,852,0.833,0.333,0.46259601935652117,0.605341931488623,21,27,7,1,21,30,7,1
798,853,0.897,0.444,0.45631103779881943,0.5880605202137483,21,27,7,1,22,30,7,1
798,854,0.948,0.556,0.46061298624840374,0.5733244525610488,21,27,7,1,23,30,7,1
798,855,0.981,0.667,0.47846015679747933,0.5639798898890275,21,27,7,1,24,30,7,1
798,856,0.997,0.778,0.48688630969254687,0.5630267128274502,21,27,7,1,25,30,7,1
798,857,1,0.889,0.49123298251318126,0.5716633849418516,21,27,7,1,26,30,7,1
798,858,1,1,0.49780084573446226,0.5872524415249691,21,27,7,1,27,30,7,1
798,861,0.428,0.714,0.4668485597920118,0.6393311230018037,21,27,7,1,10,31,7,1
798,862,0.443,0.7,0.47047532460736285,0.6410330284497824,21,27,7,1,11,31,7,1
798,863,0.462,0.684,0.47256472558271845,0.6416357206341732,21,27,7,1,12,31,7,1
798,864,0.488,0.667,0.47265383369887326,0.6408531480041972,21,27,7,1,13,31,7,1
798,865,0.52,0.647,0.47018875518793346,0.6383882395257052,21,27,7,1,14,31,7,1
798,866,0.561,0.625,0.46458850491006165,0.6339676222799402,21,27,7,1,15,31,7,1
798,867,0.61,0.6,0.4553567227107218,0.6273954138452114,21,27,7,1,16,31,7,1
798,868,0.668,0.571,0.4426585888425849,0.6186208895128458,21,27,7,1,17,31,7,1
798,869,0.731,0.539,0.4276973530779433,0.6078065018847174,21,27,7,1,18,31,7,1
798,870,0.797,0.5,0.41296440462522466,0.5953811607699487,21,27,7,1,19,31,7,1
798,871,0.858,0.454,0.4015194067465703,0.5820677630622777,21,27,7,1,20,31,7,1
798,872,0.91,0.4,0.39600760162056103,0.5688878527779708,21,27,7,1,21,31,7,1
798,873,0.95,0.5,0.39779489185111505,0.5571616984588494,21,27,7,1,22,31,7,1
798,874,0.978,0.6,0.4080089712015923,0.5484797895721601,21,27,7,1,23,31,7,1
798,875,0.993,0.7,0.4275263026784514,0.5445074352824884,21,27,7,1,24,31,7,1
798,876,0.999,0.8,0.45642695322419635,0.5463802842355425,21,27,7,1,25,31,7,1
798,877,1,0.9,0.4831883100905707,0.5537342644107437,21,27,7,1,26,31,7,1
798,878,1,1,0.4889296837441591,0.5647595399808083,21,27,7,1,27,31,7,1
798,882,0.498,0.727,0.43242265798687385,0.6192418187200294,21,27,7,1,10,32,7,1
798,883,0.521,0.715,0.4308157746390483,0.6183229155735804,21,27,7,1,11,32,7,1
798,884,0.549,0.7,0.4274940332494639,0.6163271850425703,21,27,7,1,12,32,7,1
798,885,0.583,0.684,0.42221320701803944,0.6130987322535046,21,27,7,1,13,32,7,1
798,886,0.622,0.667,0.4147593563020572,0.6085056169278644,21,27,7,1,14,32,7,1
798,887,0.666,0.647,0.4050862806776927,0.6024658128451237,21,27,7,1,15,32,7,1
798,888,0.716,0.625,0.3935136573953091,0.5949808776953489,21,27,7,1,16,32,7,1
798,889,0.768,0.6,0.38097458487208435,0.5861728013964311,21,27,7,1,17,32,7,1
798,890,0.822,0.572,0.3688768997706252,0.5763171568675496,21,27,7,1,18,32,7,1
798,891,0.872,0.539,0.3589468807802745,0.5658663204038743,21,27,7,1,19,32,7,1
