spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4326,4326,0,0,1,1,19,24,4,10,19,24,4,10
4326,4327,0.491,0.2,0.6592142633300131,0.7293164611726725,19,24,4,10,20,24,4,10
4326,4328,0.862,0.4,0.42164764909973584,0.556733364190859,19,24,4,10,21,24,4,10
4326,4329,0.99,0.6,0.3537392761296,0.5026218322838052,19,24,4,10,22,24,4,10
4326,4330,1,0.8,0.3652933566609904,0.5302211065672984,19,24,4,10,23,24,4,10
4326,4331,0.987,0.667,0.25031737839510004,0.44615118198195747,19,24,4,10,10,25,4,10
4326,4332,0.979,0.643,0.2492975667104157,0.4520534709880357,19,24,4,10,11,25,4,10
4326,4333,0.965,0.615,0.25325911958632896,0.46152755997965556,19,24,4,10,12,25,4,10
4326,4334,0.941,0.584,0.26518354790756327,0.4765968604821552,19,24,4,10,13,25,4,10
4326,4335,0.899,0.545,0.2906876446807566,0.5003580652433568,19,24,4,10,14,25,4,10
4326,4336,0.826,0.5,0.3394950366065672,0.5374129795526302,19,24,4,10,15,25,4,10
4326,4337,0.703,0.444,0.4306446943430182,0.596589345349655,19,24,4,10,16,25,4,10
4326,4338,0.503,0.375,0.5873425372708991,0.6920585831922657,19,24,4,10,17,25,4,10
4326,4339,0.22,0.286,0.8053458406257898,0.8361135645725537,19,24,4,10,18,25,4,10
4326,4340,0.183,0.167,0.8446028719676228,0.8912512453684651,19,24,4,10,19,25,4,10
4326,4341,0.619,0.334,0.569828450215858,0.6689821303415222,19,24,4,10,20,25,4,10
4326,4342,0.905,0.5,0.398243542009456,0.5251759757082314,19,24,4,10,21,25,4,10
4326,4343,0.993,0.667,0.34515651587958684,0.4870597014220178,19,24,4,10,22,25,4,10
4326,4344,1,0.834,0.3566178790238934,0.510353896603001,19,24,4,10,23,25,4,10
4326,4345,1,1,0.37076515781994823,0.5473084612581882,19,24,4,10,24,25,4,10
4326,4346,0.971,0.688,0.2460700341504598,0.45610047698960055,19,24,4,10,10,26,4,10
4326,4347,0.955,0.667,0.2500575931062812,0.4653283759995035,19,24,4,10,11,26,4,10
4326,4348,0.929,0.643,0.26082122480179704,0.4790286066112992,19,24,4,10,12,26,4,10
4326,4349,0.887,0.616,0.2821552485236467,0.4994781258548492,19,24,4,10,13,26,4,10
4326,4350,0.821,0.583,0.3209285509582558,0.5299972894424706,19,24,4,10,14,26,4,10
4326,4351,0.716,0.546,0.3881781840612396,0.5752680472541747,19,24,4,10,15,26,4,10
4326,4352,0.559,0.5,0.5003861907971341,0.6427067060944355,19,24,4,10,16,26,4,10
4326,4353,0.35,0.445,0.6633392237792708,0.7398526060750479,19,24,4,10,17,26,4,10
4326,4354,0.189,0.375,0.8104724229871338,0.8502569687271444,19,24,4,10,18,26,4,10
4326,4355,0.324,0.286,0.7173890776568135,0.806012626011466,19,24,4,10,19,26,4,10
4326,4356,0.705,0.429,0.48552240152116743,0.6200989038153033,19,24,4,10,20,26,4,10
4326,4357,0.931,0.572,0.36441391299868153,0.5038804501277815,19,24,4,10,21,26,4,10
4326,4358,0.995,0.715,0.33970333155093224,0.4789684694271271,19,24,4,10,22,26,4,10
4326,4359,1,0.858,0.35193691379338066,0.5022397982171649,19,24,4,10,23,26,4,10
4326,4360,1,1,0.36513231256217116,0.5311850841608201,19,24,4,10,24,26,4,10
4326,4362,0.945,0.706,0.2486684495981123,0.4690082827954247,19,24,4,10,10,27,4,10
4326,4363,0.918,0.688,0.2586878658831624,0.4814785095776799,19,24,4,10,11,27,4,10
4326,4364,0.877,0.667,0.2773244379908738,0.4990931445550386,19,24,4,10,12,27,4,10
4326,4365,0.815,0.643,0.3091201402452862,0.5241825211878334,19,24,4,10,13,27,4,10
4326,4366,0.724,0.616,0.3610623846357017,0.5598922266170873,19,24,4,10,14,27,4,10
4326,4367,0.597,0.583,0.4427576843667739,0.6101158584209789,19,24,4,10,15,27,4,10
4326,4368,0.435,0.546,0.5610019690131105,0.6792025898419405,19,24,4,10,16,27,4,10
4326,4369,0.281,0.5,0.69526073896646,0.7648972758188057,19,24,4,10,17,27,4,10
4326,4370,0.223,0.444,0.7590644905032498,0.8230380453027769,19,24,4,10,18,27,4,10
4326,4371,0.434,0.375,0.6181759139371895,0.7413896044663422,19,24,4,10,19,27,4,10
4326,4372,0.765,0.5,0.4259308519722601,0.5842689303502577,19,24,4,10,20,27,4,10
4326,4373,0.947,0.625,0.333891359384911,0.4904529459583703,19,24,4,10,21,27,4,10
4326,4374,0.997,0.75,0.3364771726730278,0.47518491924627604,19,24,4,10,22,27,4,10
4326,4375,1,0.875,0.3490333327816272,0.49808763369568165,19,24,4,10,23,27,4,10
4326,4376,1,1,0.36036204929405635,0.5196557571459557,19,24,4,10,24,27,4,10
4326,4379,0.907,0.722,0.25767213886287044,0.48373436719306917,19,24,4,10,10,28,4,10
4326,4380,0.867,0.706,0.27397194311294326,0.4990756173511507,19,24,4,10,11,28,4,10
4326,4381,0.81,0.688,0.3004532519881926,0.5199411709363675,19,24,4,10,12,28,4,10
4326,4382,0.731,0.667,0.3418422835911331,0.5485032992282467,19,24,4,10,13,28,4,10
4326,4383,0.624,0.643,0.4037555478379894,0.5873541613134265,19,24,4,10,14,28,4,10
4326,4384,0.493,0.615,0.4907036155441956,0.6389116346153403,19,24,4,10,15,28,4,10
4326,4385,0.359,0.583,0.5976413305390147,0.7034584301250109,19,24,4,10,16,28,4,10
4326,4386,0.276,0.546,0.6901401709661423,0.7688650215853571,19,24,4,10,17,28,4,10
4326,4387,0.267,0.5,0.6939852733275705,0.7839599869596052,19,24,4,10,18,28,4,10
4326,4388,0.521,0.445,0.5427624377406972,0.6927839802591336,19,24,4,10,19,28,4,10
4326,4389,0.809,0.556,0.38419602347724124,0.5586039918492086,19,24,4,10,20,28,4,10
4326,4390,0.959,0.667,0.31550339532313376,0.482217995645716,19,24,4,10,21,28,4,10
4326,4391,0.997,0.778,0.3345480396999525,0.47368318285075417,19,24,4,10,22,28,4,10
4326,4392,1,0.889,0.34637277434669844,0.4944654284372545,19,24,4,10,23,28,4,10
4326,4393,1,1,0.35544353183485433,0.5102636593986365,19,24,4,10,24,28,4,10
4326,4397,0.858,0.737,0.27168421136181053,0.49923947879409825,19,24,4,10,10,29,4,10
4326,4398,0.806,0.722,0.2939875638965074,0.5169056940299659,19,24,4,10,11,29,4,10
4326,4399,0.736,0.706,0.32737489863260305,0.5401709739644428,19,24,4,10,12,29,4,10
4326,4400,0.645,0.688,0.3756165812195944,0.5708637699797845,19,24,4,10,13,29,4,10
4326,4401,0.536,0.667,0.44177431958782376,0.6107375817572307,19,24,4,10,14,29,4,10
4326,4402,0.42,0.643,0.5245698075488894,0.6603531083005458,19,24,4,10,15,29,4,10
4326,4403,0.329,0.616,0.6114022740759569,0.7158948280546527,19,24,4,10,16,29,4,10
4326,4404,0.292,0.583,0.6659323318845248,0.7589423918598155,19,24,4,10,17,29,4,10
4326,4405,0.322,0.545,0.6315606472378159,0.7466820448773108,19,24,4,10,18,29,4,10
4326,4406,0.592,0.5,0.4858310593602758,0.6560464540744336,19,24,4,10,19,29,4,10
4326,4407,0.843,0.6,0.35493775902660374,0.5401764290788478,19,24,4,10,20,29,4,10
4326,4408,0.967,0.7,0.304447341672362,0.47722035168561305,19,24,4,10,21,29,4,10
4326,4409,0.998,0.8,0.33311393845435366,0.4730478556332153,19,24,4,10,22,29,4,10
4326,4410,1,0.9,0.3435413040563108,0.4906441882906184,19,24,4,10,23,29,4,10
4326,4411,1,1,0.35067378854560183,0.5019508471834786,19,24,4,10,24,29,4,10
4326,4416,0.802,0.75,0.2893399522182818,0.5146831595391701,19,24,4,10,10,30,4,10
4326,4417,0.74,0.737,0.3167440150228972,0.5340499045051859,19,24,4,10,11,30,4,10
4326,4418,0.661,0.722,0.35508519364789604,0.5588099378316138,19,24,4,10,12,30,4,10
4326,4419,0.568,0.706,0.40647473182087224,0.5903143406390107,19,24,4,10,13,30,4,10
4326,4420,0.468,0.688,0.47132557709896017,0.6293292004522748,19,24,4,10,14,30,4,10
4326,4421,0.379,0.667,0.5442979683249809,0.6745331044732904,19,24,4,10,15,30,4,10
4326,4422,0.325,0.643,0.6093007708643488,0.7189085741985377,19,24,4,10,16,30,4,10
4326,4423,0.309,0.616,0.6339948648381424,0.7424170745347471,19,24,4,10,17,30,4,10
4326,4424,0.382,0.584,0.5770300634001446,0.714501735484581,19,24,4,10,18,30,4,10
4326,4425,0.649,0.546,0.4429141853273959,0.6279196558384966,19,24,4,10,19,30,4,10
4326,4426,0.869,0.636,0.33399853565975557,0.5267426855929094,19,24,4,10,20,30,4,10
4326,4427,0.973,0.727,0.2971753310319938,0.474115711162853,19,24,4,10,21,30,4,10
4326,4428,0.998,0.819,0.3317284388765924,0.4724155801455321,19,24,4,10,22,30,4,10
4326,4429,1,0.909,0.3406190444001921,0.4865394390952671,19,24,4,10,23,30,4,10
4326,4430,1,1,0.3463994189192334,0.49482508524551583,19,24,4,10,24,30,4,10
4326,4436,0.743,0.762,0.30888124825164365,0.5294458650869034,19,24,4,10,10,31,4,10
4326,4437,0.674,0.75,0.3399289948250316,0.5498841422640955,19,24,4,10,11,31,4,10
4326,4438,0.593,0.737,0.3807199807958832,0.5752803150215813,19,24,4,10,12,31,4,10
4326,4439,0.506,0.722,0.4319953945417533,0.6064394656157917,19,24,4,10,13,31,4,10
4326,4440,0.422,0.706,0.4918697019352929,0.6431338079286282,19,24,4,10,14,31,4,10
4326,4441,0.36,0.688,0.5526734594314235,0.6824389557101154,19,24,4,10,15,31,4,10
4326,4442,0.333,0.667,0.5979214731076659,0.715497187220727,19,24,4,10,16,31,4,10
4326,4443,0.331,0.643,0.6002963389470182,0.7239194693470568,19,24,4,10,17,31,4,10
4326,4444,0.44,0.615,0.5313038241203292,0.6874787405406784,19,24,4,10,18,31,4,10
4326,4445,0.696,0.584,0.4100020015471483,0.6059896050505968,19,24,4,10,19,31,4,10
4326,4446,0.889,0.667,0.3182177646792218,0.5166866561900398,19,24,4,10,20,31,4,10
4326,4447,0.977,0.75,0.2918673239764298,0.4719920610088554,19,24,4,10,21,31,4,10
4326,4448,0.999,0.833,0.3302115855844827,0.4714281808363723,19,24,4,10,22,31,4,10
4326,4449,1,0.917,0.3377210231751794,0.48244027475213824,19,24,4,10,23,31,4,10
4326,4450,1,1,0.3426128846148351,0.48877621643711877,19,24,4,10,24,31,4,10
4326,4457,0.684,0.773,0.3285857682075607,0.5431141941867306,19,24,4,10,10,32,4,10
4326,4458,0.613,0.762,0.3616058577514911,0.5640427649075439,19,24,4,10,11,32,4,10
4326,4459,0.536,0.75,0.4027539382956604,0.589328753096571,19,24,4,10,12,32,4,10
4326,4460,0.459,0.737,0.45153254280663413,0.6192249737660188,19,24,4,10,13,32,4,10
4326,4461,0.395,0.722,0.5044478246975498,0.6526180821701006,19,24,4,10,14,32,4,10
4326,4462,0.357,0.706,0.5529819553438842,0.6854334117583849,19,24,4,10,15,32,4,10
4326,4463,0.344,0.688,0.5816443891460157,0.7082550619682684,19,24,4,10,16,32,4,10
4326,4464,0.359,0.667,0.567802465118617,0.7057217916897067,19,24,4,10,17,32,4,10
4326,4465,0.495,0.643,0.49329925919354767,0.6648452869746722,19,24,4,10,18,32,4,10
4326,4466,0.736,0.616,0.384069131796552,0.5885127435316846,19,24,4,10,19,32,4,10
4326,4467,0.905,0.692,0.30616787235700293,0.508894424662769,19,24,4,10,20,32,4,10
4326,4468,0.981,0.769,0.2873029998954304,0.47031544535753256,19,24,4,10,21,32,4,10
4326,4469,0.999,0.847,0.32303213089836336,0.4700641198528601,19,24,4,10,22,32,4,10
4326,4470,1,0.923,0.33488646473243466,0.47850374768002724,19,24,4,10,23,32,4,10
4326,4471,1,1,0.3390791883499492,0.48339112981710086,19,24,4,10,24,32,4,10
4326,4479,0.629,0.783,0.34714843834471143,0.5554493149814071,19,24,4,10,10,33,4,10
4326,4480,0.56,0.773,0.3807609865682837,0.5763664399045272,19,24,4,10,11,33,4,10
4326,4481,0.49,0.762,0.4206575996582852,0.600941088084709,19,24,4,10,12,33,4,10
4326,4482,0.428,0.75,0.4653930925056855,0.6289164526477882,19,24,4,10,13,33,4,10
4326,4483,0.383,0.737,0.510724672842104,0.6584709828059545,19,24,4,10,14,33,4,10
4326,4484,0.362,0.722,0.5479882223950333,0.6848623375364092,19,24,4,10,15,33,4,10
4326,4485,0.355,0.706,0.5630433927122871,0.6990171737337652,19,24,4,10,16,33,4,10
4326,4486,0.391,0.688,0.5376910811041085,0.6887318729852523,19,24,4,10,17,33,4,10
4326,4487,0.545,0.667,0.46140313972652547,0.6457386534785183,19,24,4,10,18,33,4,10
4326,4488,0.769,0.643,0.3632447346847608,0.5742564412991286,19,24,4,10,19,33,4,10
4326,4489,0.918,0.715,0.2965976064321374,0.5026222882225976,19,24,4,10,20,33,4,10
4326,4490,0.984,0.786,0.28287987913244506,0.4687908828508798,19,24,4,10,21,33,4,10
4326,4491,0.999,0.858,0.313894468190386,0.4683792173612772,19,24,4,10,22,33,4,10
4326,4492,1,0.929,0.332072294699416,0.47472980223341765,19,24,4,10,23,33,4,10
4326,4493,1,1,0.33567836801248585,0.4784223542883568,19,24,4,10,24,33,4,10
4326,4502,0.581,0.792,0.36388611418387995,0.5663485329040507,19,24,4,10,10,34,4,10
4326,4503,0.517,0.783,0.39693879484823313,0.5868456243812578,19,24,4,10,11,34,4,10
4326,4504,0.457,0.773,0.43444234834692164,0.6102586007790819,19,24,4,10,12,34,4,10
4326,4505,0.409,0.762,0.47448131593676834,0.6358944986671361,19,24,4,10,13,34,4,10
4326,4506,0.38,0.75,0.5123507092590902,0.6614237597863918,19,24,4,10,14,34,4,10
4326,4507,0.368,0.737,0.5395871510316039,0.6818487708128882,19,24,4,10,15,34,4,10
4326,4508,0.369,0.722,0.5437075227621775,0.6889284746291319,19,24,4,10,16,34,4,10
4326,4509,0.425,0.706,0.5101494943283016,0.673197687828528,19,24,4,10,17,34,4,10
4326,4510,0.589,0.688,0.4345364519825181,0.629407542393446,19,24,4,10,18,34,4,10
4326,4511,0.796,0.667,0.3462694409409236,0.5623517899771577,19,24,4,10,19,34,4,10
4326,4512,0.929,0.734,0.2886175889368886,0.49737277700154003,19,24,4,10,20,34,4,10
4326,4513,0.986,0.8,0.2783432690118487,0.46726118916553205,19,24,4,10,21,34,4,10
4326,4514,0.999,0.867,0.30457083427773435,0.46644748067060504,19,24,4,10,22,34,4,10
4326,4515,1,0.934,0.3292051024182211,0.47111805009843044,19,24,4,10,23,34,4,10
4326,4516,1,1,0.3323583829470036,0.4738312087707991,19,24,4,10,24,34,4,10
4326,4526,0.539,0.8,0.3784316185878398,0.5758068140284753,19,24,4,10,10,35,4,10
4326,4527,0.483,0.792,0.41005866838337723,0.5955684130812914,19,24,4,10,11,35,4,10
4326,4528,0.434,0.783,0.4445960465891792,0.6175075390224991,19,24,4,10,12,35,4,10
4326,4529,0.399,0.773,0.479753412343523,0.6405822027019579,19,24,4,10,13,35,4,10
4326,4530,0.382,0.762,0.5105205095625229,0.6621434881232732,19,24,4,10,14,35,4,10
4326,4531,0.375,0.75,0.5290795027224421,0.6772393689093875,19,24,4,10,15,35,4,10
4326,4532,0.386,0.737,0.5243635291976414,0.6786449677435961,19,24,4,10,16,35,4,10
4326,4533,0.46,0.722,0.4852403459165391,0.6590822178827808,19,24,4,10,17,35,4,10
4326,4534,0.629,0.706,0.41181450680503673,0.6152498972773096,19,24,4,10,18,35,4,10
4326,4535,0.82,0.688,0.3319997267813425,0.5521858176795567,19,24,4,10,19,35,4,10
4326,4536,0.938,0.75,0.2816697389257983,0.4928175231449238,19,24,4,10,20,35,4,10
4326,4537,0.988,0.813,0.2736888248843069,0.4656606527392625,19,24,4,10,21,35,4,10
4326,4538,0.999,0.875,0.29535785222861166,0.46435917803898885,19,24,4,10,22,35,4,10
4326,4539,1,0.938,0.3173269396377859,0.46770598040762446,19,24,4,10,23,35,4,10
4326,4540,1,1,0.32902698683434006,0.46966290950883227,19,24,4,10,24,35,4,10
4326,4587,1,1,0.33269743287389375,0.45397812711880525,19,24,4,10,10,19,7,10
4326,4588,1,1,0.33221060156139604,0.4541568338986335,19,24,4,10,11,19,7,10
4326,4589,1,1,0.331863001904808,0.4546789143511971,19,24,4,10,12,19,7,10
4326,4590,1,1,0.3325806906036022,0.45735142418767516,19,24,4,10,13,19,7,10
4326,4591,1,1,0.3349892856605893,0.4630345966507071,19,24,4,10,14,19,7,10
4326,4592,1,1,0.33904614560227264,0.4717428251801239,19,24,4,10,15,19,7,10
4326,4593,1,1,0.34529083763071855,0.48491038020067256,19,24,4,10,16,19,7,10
4326,4594,1,1,0.3533642265158242,0.5006208587866136,19,24,4,10,17,19,7,10
4326,4595,1,1,0.36532898955624393,0.5275542314462118,19,24,4,10,18,19,7,10
4326,4596,1,0.929,0.3155784498311217,0.4451120209812225,19,24,4,10,10,20,7,10
4326,4597,1,0.923,0.31126448440927224,0.44514449999052663,19,24,4,10,11,20,7,10
4326,4598,1,0.917,0.3095233352829848,0.44613174728942373,19,24,4,10,12,20,7,10
4326,4599,1,0.909,0.31375915025076617,0.44925114226289464,19,24,4,10,13,20,7,10
4326,4600,1,0.9,0.3253913167375453,0.45462749586660023,19,24,4,10,14,20,7,10
4326,4601,1,0.889,0.3316991891073793,0.4622727815404478,19,24,4,10,15,20,7,10
4326,4602,1,0.875,0.33700715310997054,0.47174893983399047,19,24,4,10,16,20,7,10
4326,4603,0.998,0.858,0.34529814609143805,0.48418611102998166,19,24,4,10,17,20,7,10
4326,4604,0.987,0.834,0.3610716184602286,0.5105106355672657,19,24,4,10,18,20,7,10
4326,4605,0.886,0.8,0.39002854431762035,0.5634202128856002,19,24,4,10,19,20,7,10
4326,4606,1,0.858,0.2848779770882417,0.43825887307983447,19,24,4,10,10,21,7,10
4326,4607,1,0.847,0.28149855778376454,0.43881534582756043,19,24,4,10,11,21,7,10
4326,4608,1,0.833,0.28117151851532884,0.440681389575337,19,24,4,10,12,21,7,10
4326,4609,0.999,0.819,0.28572820694602497,0.44454736887544544,19,24,4,10,13,21,7,10
4326,4610,0.998,0.8,0.2960155016422691,0.45045759583896927,19,24,4,10,14,21,7,10
4326,4611,0.995,0.778,0.31500423742504224,0.458926917325573,19,24,4,10,15,21,7,10
4326,4612,0.985,0.75,0.339715125935798,0.4719294025419858,19,24,4,10,16,21,7,10
4326,4613,0.954,0.715,0.3650187035491066,0.49834973488464296,19,24,4,10,17,21,7,10
4326,4614,0.857,0.667,0.42112628829033727,0.5575449894671978,19,24,4,10,18,21,7,10
4326,4615,0.544,0.6,0.536387614043119,0.6643850075470008,19,24,4,10,19,21,7,10
4326,4616,0.401,0.8,0.5518962158129053,0.6715317427274499,19,24,4,10,20,21,7,10
4326,4617,0.999,0.786,0.26211117621226154,0.43531308802996926,19,24,4,10,10,22,7,10
4326,4618,0.998,0.769,0.26065394907141437,0.4374572076696466,19,24,4,10,11,22,7,10
4326,4619,0.995,0.75,0.26246111128147487,0.4415451546622948,19,24,4,10,12,22,7,10
4326,4620,0.991,0.727,0.269192105664812,0.44844911090513606,19,24,4,10,13,22,7,10
4326,4621,0.981,0.7,0.2834130971909423,0.4592713857799303,19,24,4,10,14,22,7,10
4326,4622,0.959,0.667,0.3118737599999789,0.4769343305319357,19,24,4,10,15,22,7,10
4326,4623,0.913,0.625,0.36954643931220255,0.5084882805898416,19,24,4,10,16,22,7,10
4326,4624,0.812,0.572,0.4531180520245217,0.569760799007468,19,24,4,10,17,22,7,10
4326,4625,0.599,0.5,0.584883769818352,0.6818476021025733,19,24,4,10,18,22,7,10
4326,4626,0.222,0.4,0.7744877617916885,0.8179144488667072,19,24,4,10,19,22,7,10
4326,4627,0.355,0.6,0.6478407893933962,0.7315075091176109,19,24,4,10,20,22,7,10
4326,4628,0.702,0.8,0.44366531422119304,0.6005767075045336,19,24,4,10,21,22,7,10
4326,4629,0.992,0.715,0.24793734804747025,0.439479364902826,19,24,4,10,10,23,7,10
4326,4630,0.987,0.692,0.2499057522870487,0.44504172209781967,19,24,4,10,11,23,7,10
4326,4631,0.977,0.667,0.2564375731207076,0.45390987723028087,19,24,4,10,12,23,7,10
4326,4632,0.959,0.636,0.27052675692763073,0.4677306901019834,19,24,4,10,13,23,7,10
4326,4633,0.927,0.6,0.2977377800149441,0.489246073550777,19,24,4,10,14,23,7,10
4326,4634,0.868,0.556,0.3491104383535927,0.5240087233331678,19,24,4,10,15,23,7,10
4326,4635,0.765,0.5,0.44289184680262716,0.5824123786558066,19,24,4,10,16,23,7,10
4326,4636,0.586,0.429,0.5969779835025402,0.6807870147465829,19,24,4,10,17,23,7,10
4326,4637,0.295,0.334,0.8007899585231032,0.8343849747445355,19,24,4,10,18,23,7,10
4326,4638,0.144,0.2,0.8812432150994195,0.9091883050572812,19,24,4,10,19,23,7,10
4326,4639,0.537,0.4,0.6010904361260991,0.6971501360987533,19,24,4,10,20,23,7,10
4326,4640,0.858,0.6,0.4153463268043993,0.5657333955075212,19,24,4,10,21,23,7,10
4326,4641,0.984,0.8,0.3657281516121611,0.5297305686563707,19,24,4,10,22,23,7,10
4326,4642,0.972,0.643,0.2444011458791926,0.4526755827982458,19,24,4,10,10,24,7,10
4326,4643,0.956,0.616,0.25251661512984913,0.46341709022386857,19,24,4,10,11,24,7,10
4326,4644,0.931,0.584,0.2679876578365895,0.47926279203003164,19,24,4,10,12,24,7,10
4326,4645,0.889,0.546,0.29575848495393287,0.502672965975608,19,24,4,10,13,24,7,10
4326,4646,0.823,0.5,0.3438529040656806,0.5375969715347629,19,24,4,10,14,24,7,10
4326,4647,0.717,0.445,0.42564986770751323,0.5906804097407161,19,24,4,10,15,24,7,10
4326,4648,0.555,0.375,0.5563204240310466,0.6716700971921397,19,24,4,10,16,24,7,10
4326,4649,0.319,0.286,0.7417680513317708,0.7908063318425895,19,24,4,10,17,24,7,10
4326,4650,0.081,0.167,0.9325657124221118,0.9367217665291168,19,24,4,10,18,24,7,10
4326,4651,0.376,0,0.7411199202620512,0.810680597299789,19,24,4,10,19,24,7,10
4326,4652,0.722,0.2,0.5135320547079518,0.6233230069989044,19,24,4,10,20,24,7,10
4326,4653,0.931,0.4,0.3811340393610577,0.5209275841048564,19,24,4,10,21,24,7,10
4326,4654,0.995,0.6,0.35321222629095506,0.5013023087802121,19,24,4,10,22,24,7,10
4326,4655,1,0.8,0.3656014210811157,0.5312256260432439,19,24,4,10,23,24,7,10
4326,4656,0.931,0.667,0.25390599658596336,0.47410904756954986,19,24,4,10,10,25,7,10
4326,4657,0.898,0.643,0.2712926079042468,0.4908329636549157,19,24,4,10,11,25,7,10
4326,4658,0.849,0.615,0.2996965256467181,0.5142649250869682,19,24,4,10,12,25,7,10
4326,4659,0.776,0.584,0.34542761866840666,0.5472169630720525,19,24,4,10,13,25,7,10
4326,4660,0.67,0.545,0.4177820567143634,0.5936836841128846,19,24,4,10,14,25,7,10
4326,4661,0.52,0.5,0.5274855556127254,0.6588848353264796,19,24,4,10,15,25,7,10
4326,4662,0.33,0.444,0.6770951961760999,0.7467615703446738,19,24,4,10,16,25,7,10
4326,4663,0.187,0.375,0.8157955888663743,0.8461547542634844,19,24,4,10,17,25,7,10
4326,4664,0.229,0.286,0.7836325985800602,0.8522607737990707,19,24,4,10,18,25,7,10
4326,4665,0.558,0.167,0.5835383592139305,0.7067765310047837,19,24,4,10,19,25,7,10
4326,4666,0.824,0.334,0.4308381186469683,0.5643360036794951,19,24,4,10,20,25,7,10
4326,4667,0.962,0.5,0.3596482113432775,0.49357434087118,19,24,4,10,21,25,7,10
4326,4668,0.997,0.667,0.34598854597482676,0.48974006414668314,19,24,4,10,22,25,7,10
4326,4669,1,0.834,0.35895698243238483,0.5155987128546853,19,24,4,10,23,25,7,10
4326,4670,1,1,0.3711294852306405,0.5485319489460414,19,24,4,10,24,25,7,10
4326,4671,0.863,0.688,0.2770764943255669,0.5010143711941899,19,24,4,10,10,26,7,10
4326,4672,0.808,0.667,0.3060840813405644,0.5233135282999877,19,24,4,10,11,26,7,10
4326,4673,0.731,0.643,0.3494480972881906,0.5531710119040303,19,24,4,10,12,26,7,10
4326,4674,0.629,0.616,0.4132342817949939,0.5930075491865084,19,24,4,10,13,26,7,10
4326,4675,0.498,0.583,0.5031258640721308,0.6453982338451008,19,24,4,10,14,26,7,10
4326,4676,0.356,0.546,0.6165935751913376,0.7113547386215002,19,24,4,10,15,26,7,10
4326,4677,0.255,0.5,0.7229370400818094,0.7831831005243484,19,24,4,10,16,26,7,10
4326,4678,0.227,0.445,0.7530724958220438,0.8209173561122212,19,24,4,10,17,26,7,10
4326,4679,0.391,0.375,0.6414392472691774,0.7593417075298006,19,24,4,10,18,26,7,10
4326,4680,0.683,0.286,0.4758234178170274,0.6337507330760809,19,24,4,10,19,26,7,10
4326,4681,0.885,0.429,0.3698328774081804,0.5268884592020315,19,24,4,10,20,26,7,10
4326,4682,0.977,0.572,0.34731671105840045,0.4807259699793225,19,24,4,10,21,26,7,10
4326,4683,0.999,0.715,0.3427125309861121,0.4858771563196922,19,24,4,10,22,26,7,10
4326,4684,1,0.858,0.3563388173345402,0.5113843718410707,19,24,4,10,23,26,7,10
4326,4685,1,1,0.3656469346106268,0.5324752909847756,19,24,4,10,24,26,7,10
4326,4687,0.769,0.706,0.3119301387434015,0.5300368829866218,19,24,4,10,10,27,7,10
4326,4688,0.693,0.688,0.3522489400426747,0.5565193682516265,19,24,4,10,11,27,7,10
