spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
624,624,0,0,1,1,32,34,4,1,32,34,4,1
624,625,0.351,0.501,0.796191459836695,0.8474752700238506,32,34,4,1,33,34,4,1
624,626,0.599,0.921,0.3558580281587618,0.5626776553010524,32,34,4,1,10,35,4,1
624,627,0.59,0.917,0.3641774395014673,0.5684476450021605,32,34,4,1,11,35,4,1
624,628,0.58,0.913,0.3731056982711942,0.574566697652135,32,34,4,1,12,35,4,1
624,629,0.57,0.91,0.3826693284449587,0.5810401033786469,32,34,4,1,13,35,4,1
624,630,0.56,0.905,0.39287981903512725,0.5878672500017352,32,34,4,1,14,35,4,1
624,631,0.549,0.901,0.40361415349585505,0.5950359832664041,32,34,4,1,15,35,4,1
624,632,0.537,0.895,0.4148687730055518,0.6025122468521749,32,34,4,1,16,35,4,1
624,633,0.525,0.889,0.4266356440309861,0.6102312147156725,32,34,4,1,17,35,4,1
624,634,0.513,0.883,0.4389151683924992,0.6181129959097085,32,34,4,1,18,35,4,1
624,635,0.499,0.875,0.4517169574196974,0.6261240119117228,32,34,4,1,19,35,4,1
624,636,0.486,0.867,0.4651021932035947,0.6343588261727663,32,34,4,1,20,35,4,1
624,637,0.471,0.858,0.4795176750498149,0.6430942660734044,32,34,4,1,21,35,4,1
624,638,0.456,0.847,0.4957856221784417,0.6527430137109257,32,34,4,1,22,35,4,1
624,639,0.441,0.834,0.514740385076226,0.6637058522606838,32,34,4,1,23,35,4,1
624,640,0.425,0.818,0.5370934765480055,0.6762817743982446,32,34,4,1,24,35,4,1
624,641,0.409,0.8,0.5633529497482741,0.6907212642805827,32,34,4,1,25,35,4,1
624,642,0.392,0.778,0.593482880815526,0.707219978860807,32,34,4,1,26,35,4,1
624,643,0.376,0.75,0.6274123764624745,0.7258692159024659,32,34,4,1,27,35,4,1
624,644,0.357,0.714,0.6656631066856233,0.7464264787532522,32,34,4,1,28,35,4,1
624,645,0.335,0.667,0.7078746897266491,0.7671301696899935,32,34,4,1,29,35,4,1
624,646,0.319,0.6,0.7490851914629784,0.7822233092558458,32,34,4,1,30,35,4,1
624,647,0.367,0.501,0.7709804894272326,0.7795851144313626,32,34,4,1,31,35,4,1
624,648,0.617,0.334,0.7393311291471841,0.7432466921226313,32,34,4,1,32,35,4,1
624,649,0.904,0.667,0.6384592481504207,0.6804364665535042,32,34,4,1,33,35,4,1
624,650,1,1,0.6196052318737975,0.6769546925884067,32,34,4,1,34,35,4,1
624,882,1,1,0.28762785942003954,0.5083731944714426,32,34,4,1,10,32,7,1
624,883,1,1,0.29185757354825237,0.5112114397675576,32,34,4,1,11,32,7,1
624,884,1,1,0.2963321985773554,0.5140856873757109,32,34,4,1,12,32,7,1
624,885,1,1,0.30102751094969127,0.5169702366368749,32,34,4,1,13,32,7,1
624,886,1,1,0.30591940287253583,0.519839005554712,32,34,4,1,14,32,7,1
624,887,1,1,0.3110341398464803,0.5226732839211163,32,34,4,1,15,32,7,1
624,888,1,1,0.31638029401793877,0.5254744467728683,32,34,4,1,16,32,7,1
624,889,1,1,0.3220918215882812,0.5282787443296905,32,34,4,1,17,32,7,1
624,890,1,1,0.3283043154035382,0.5311679901042263,32,34,4,1,18,32,7,1
624,891,1,1,0.3352825962750622,0.5342684118293313,32,34,4,1,19,32,7,1
624,892,1,1,0.3433483707726944,0.5377314081656139,32,34,4,1,20,32,7,1
624,893,1,1,0.35291072929638434,0.5417049466402957,32,34,4,1,21,32,7,1
624,894,1,1,0.3643950934302904,0.5463226878615188,32,34,4,1,22,32,7,1
624,895,1,1,0.3783857800299897,0.5517188105547719,32,34,4,1,23,32,7,1
624,896,1,1,0.3955933541186577,0.5580494791779405,32,34,4,1,24,32,7,1
624,897,1,1,0.4167006476687536,0.5655239690833919,32,34,4,1,25,32,7,1
624,898,1,1,0.4426523132872874,0.574502739011026,32,34,4,1,26,32,7,1
624,899,1,1,0.4752378932194372,0.5856643379805682,32,34,4,1,27,32,7,1
624,900,1,1,0.5180996217598093,0.6001473643599957,32,34,4,1,28,32,7,1
624,901,1,1,0.5775048979547257,0.6196519428167966,32,34,4,1,29,32,7,1
624,902,1,1,0.5962685841860906,0.6464718406372042,32,34,4,1,30,32,7,1
624,903,1,1,0.6170089754992323,0.6834717291003198,32,34,4,1,31,32,7,1
624,904,0.965,0.959,0.31299381517105307,0.5200299014430253,32,34,4,1,10,33,7,1
624,905,0.965,0.957,0.31687106398493936,0.5229064162528734,32,34,4,1,11,33,7,1
624,906,0.964,0.955,0.3209014765264939,0.5258242534039479,32,34,4,1,12,33,7,1
624,907,0.963,0.953,0.3250778613058348,0.5287738632494132,32,34,4,1,13,33,7,1
624,908,0.962,0.951,0.32945338045796124,0.5317514574733591,32,34,4,1,14,33,7,1
624,909,0.961,0.948,0.3340472037806199,0.5347661549965652,32,34,4,1,15,33,7,1
624,910,0.96,0.945,0.3389667557626582,0.5378496156944439,32,34,4,1,16,33,7,1
624,911,0.959,0.942,0.34423553445862864,0.5410651193674998,32,34,4,1,17,33,7,1
624,912,0.958,0.938,0.3500326729843539,0.5445114982883168,32,34,4,1,18,33,7,1
624,913,0.956,0.934,0.3566106939957131,0.5483173487867653,32,34,4,1,19,33,7,1
624,914,0.955,0.929,0.36431836551667385,0.552624588709796,32,34,4,1,20,33,7,1
624,915,0.953,0.923,0.3735349149771492,0.5575729603912896,32,34,4,1,21,33,7,1
624,916,0.951,0.917,0.3846837078823919,0.5633021985578226,32,34,4,1,22,33,7,1
624,917,0.949,0.909,0.3981625059109771,0.5699704031920065,32,34,4,1,23,33,7,1
624,918,0.946,0.901,0.41440803038881036,0.5777795728681034,32,34,4,1,24,33,7,1
624,919,0.943,0.889,0.4337551813651852,0.5870156940515043,32,34,4,1,25,33,7,1
624,920,0.939,0.876,0.45690563899815106,0.5981096763980815,32,34,4,1,26,33,7,1
624,921,0.935,0.857,0.48538475992990615,0.6116631033480606,32,34,4,1,27,33,7,1
624,922,0.928,0.834,0.5214496967191269,0.6283559007501205,32,34,4,1,28,33,7,1
624,923,0.919,0.8,0.5675978948385654,0.6487019869851571,32,34,4,1,29,33,7,1
