spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3663,3663,0,0,1,1,19,23,10,7,19,23,10,7
3663,3664,0.388,0.25,0.7394037993766822,0.7992627336777616,19,23,10,7,20,23,10,7
3663,3665,0.765,0.5,0.490934668154425,0.6152651565451727,19,23,10,7,21,23,10,7
3663,3666,0.978,0.75,0.3891661657220574,0.5386940539124925,19,23,10,7,22,23,10,7
3663,3667,0.853,0.715,0.28872791559213373,0.5096017161828521,19,23,10,7,10,24,10,7
3663,3668,0.812,0.692,0.3163406994754162,0.5304068990848907,19,23,10,7,11,24,10,7
3663,3669,0.758,0.667,0.3540704467781718,0.5569846164966039,19,23,10,7,12,24,10,7
3663,3670,0.687,0.636,0.4053320507810708,0.5909957863489066,19,23,10,7,13,24,10,7
3663,3671,0.595,0.6,0.47379842146585194,0.6343595009979497,19,23,10,7,14,24,10,7
3663,3672,0.478,0.556,0.5619450796605203,0.6890344587386594,19,23,10,7,15,24,10,7
3663,3673,0.343,0.5,0.668269642659278,0.7561242379430596,19,23,10,7,16,24,10,7
3663,3674,0.225,0.429,0.777035335844842,0.82968913767627706,19,23,10,7,17,24,10,7
3663,3675,0.177,0.334,0.821683187131795,0.8594667450660376,19,23,10,7,18,24,10,7
3663,3676,0.422,0.2,0.6872745374908638,0.7675831442152816,19,23,10,7,19,24,10,7
3663,3677,0.733,0.4,0.5296674435687847,0.6258203130979243,19,23,10,7,20,24,10,7
3663,3678,0.937,0.6,0.40461050548756083,0.5226517945655633,19,23,10,7,21,24,10,7
3663,3679,0.998,0.8,0.37677530767425615,0.5114214009996607,19,23,10,7,22,24,10,7
3663,3680,1,1,0.3868757646747937,0.5424459754384254,19,23,10,7,23,24,10,7
3663,3681,0.694,0.733,0.35307616602318925,0.5616299772773822,19,23,10,7,10,25,10,7
3663,3682,0.629,0.714,0.3951418317355606,0.5884662968846943,19,23,10,7,11,25,10,7
3663,3683,0.553,0.692,0.44765159940080146,0.6206003251467677,19,23,10,7,12,25,10,7
3663,3684,0.469,0.667,0.5106490404972432,0.6583032004750395,19,23,10,7,13,25,10,7
3663,3685,0.385,0.637,0.5809320557277102,0.7007685583672345,19,23,10,7,14,25,10,7
3663,3686,0.316,0.6,0.6498111158968696,0.7444486184865977,19,23,10,7,15,25,10,7
3663,3687,0.278,0.556,0.7012541570615527,0.7787789702120663,19,23,10,7,16,25,10,7
3663,3688,0.267,0.5,0.7057509708220856,0.7805825611331166,19,23,10,7,17,25,10,7
3663,3689,0.41,0.429,0.6231426154944618,0.7288843264172167,19,23,10,7,18,25,10,7
3663,3690,0.682,0.333,0.4947909430980466,0.6366333609979629,19,23,10,7,19,25,10,7
3663,3691,0.884,0.5,0.4085208487198785,0.5438083857306479,19,23,10,7,20,25,10,7
3663,3692,0.981,0.667,0.3762762877631469,0.49688445341943466,19,23,10,7,21,25,10,7
3663,3693,1,0.834,0.37283333517776285,0.5058046686599962,19,23,10,7,22,25,10,7
3663,3694,1,1,0.38358473349340094,0.5335606641254396,19,23,10,7,23,25,10,7
3663,3696,0.535,0.75,0.42239250083407653,0.6062639003377535,19,23,10,7,10,26,10,7
3663,3697,0.473,0.733,0.4675954805985909,0.6334424665287449,19,23,10,7,11,26,10,7
3663,3698,0.414,0.714,0.517040028045108,0.6630740384139999,19,23,10,7,12,26,10,7
3663,3699,0.366,0.693,0.5667762079784011,0.6933642498587175,19,23,10,7,13,26,10,7
3663,3700,0.335,0.667,0.6095335593830618,0.7204569866790492,19,23,10,7,14,26,10,7
3663,3701,0.318,0.637,0.6353355140651505,0.7372932150776658,19,23,10,7,15,26,10,7
3663,3702,0.321,0.6,0.6298287645884202,0.733732590409178,19,23,10,7,16,26,10,7
3663,3703,0.416,0.556,0.5765199697706191,0.7014201071049084,19,23,10,7,17,26,10,7
3663,3704,0.627,0.5,0.48180055132470245,0.6418014144880274,19,23,10,7,18,26,10,7
3663,3705,0.828,0.429,0.39841721603933533,0.5696777159482065,19,23,10,7,19,26,10,7
3663,3706,0.949,0.572,0.36827289321931145,0.511704868188513,19,23,10,7,20,26,10,7
3663,3707,0.994,0.715,0.3686670015454836,0.4936316376783392,19,23,10,7,21,26,10,7
3663,3708,1,0.858,0.37313731087143087,0.5085861185794647,19,23,10,7,22,26,10,7
3663,3709,1,1,0.3811538885270155,0.5274573240015165,19,23,10,7,23,26,10,7
3663,3712,0.434,0.765,0.47119275729976284,0.6363940782176638,19,23,10,7,10,27,10,7
3663,3713,0.398,0.75,0.5084935376361366,0.6590160870397492,19,23,10,7,11,27,10,7
3663,3714,0.372,0.733,0.5436379370290665,0.6805797831101152,19,23,10,7,12,27,10,7
3663,3715,0.357,0.714,0.5715795494762879,0.6981975813576671,19,23,10,7,13,27,10,7
3663,3716,0.348,0.692,0.5857573522353768,0.7076336386674427,19,23,10,7,14,27,10,7
3663,3717,0.358,0.667,0.5785840598147609,0.703801163444933,19,23,10,7,15,27,10,7
3663,3718,0.429,0.637,0.5421911402999572,0.6824555761778648,19,23,10,7,16,27,10,7
3663,3719,0.584,0.6,0.47591756429973564,0.642775907676526,19,23,10,7,17,27,10,7
3663,3720,0.771,0.556,0.40296150254036545,0.5897460601715963,19,23,10,7,18,27,10,7
3663,3721,0.907,0.5,0.3588144585638914,0.5359466629547439,19,23,10,7,19,27,10,7
3663,3722,0.977,0.625,0.3636577742808135,0.5002680918828099,19,23,10,7,20,27,10,7
3663,3723,0.998,0.75,0.36692240304878554,0.4952022067057127,19,23,10,7,21,27,10,7
3663,3724,1,0.875,0.3722059910325515,0.5074726198410171,19,23,10,7,22,27,10,7
3663,3725,1,1,0.3775422130169893,0.519149663799766,19,23,10,7,23,27,10,7
3663,3729,0.397,0.778,0.49507322513636376,0.6519045412825827,19,23,10,7,10,28,10,7
3663,3730,0.383,0.765,0.520661943830518,0.667760063708144,19,23,10,7,11,28,10,7
3663,3731,0.375,0.75,0.5400030437721997,0.6800717795476356,19,23,10,7,12,28,10,7
3663,3732,0.37,0.733,0.548660723486017,0.6862094920912938,19,23,10,7,13,28,10,7
3663,3733,0.384,0.715,0.542293736638231,0.6832399859015383,19,23,10,7,14,28,10,7
3663,3734,0.442,0.692,0.5165855215531001,0.6686311012945545,19,23,10,7,15,28,10,7
3663,3735,0.559,0.667,0.4698532604794017,0.6412441060879559,19,23,10,7,16,28,10,7
3663,3736,0.717,0.637,0.41072399940160065,0.6025096616589967,19,23,10,7,17,28,10,7
3663,3737,0.86,0.6,0.3617237844257569,0.5578521742903216,19,23,10,7,18,28,10,7
3663,3738,0.949,0.556,0.34403621193412015,0.5177804048926005,19,23,10,7,19,28,10,7
3663,3739,0.989,0.667,0.36435966937932684,0.4952654021195674,19,23,10,7,20,28,10,7
3663,3740,0.999,0.778,0.36540770732862393,0.4944505574188327,19,23,10,7,21,28,10,7
