spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2839,2839,0,0,1,1,17,32,1,7,17,32,1,7
2839,2840,0.197,0.067,0.817069881685523,0.8278601947893884,17,32,1,7,18,32,1,7
2839,2841,0.392,0.133,0.6558707068304651,0.7202293382941904,17,32,1,7,19,32,1,7
2839,2842,0.57,0.2,0.5113931694833029,0.63967398810696,17,32,1,7,20,32,1,7
2839,2843,0.719,0.267,0.38422522968548567,0.5713879319959887,17,32,1,7,21,32,1,7
2839,2844,0.833,0.333,0.2881865444014279,0.5173006056773526,17,32,1,7,22,32,1,7
2839,2845,0.91,0.4,0.23706602395038678,0.4825300932569223,17,32,1,7,23,32,1,7
2839,2846,0.956,0.467,0.2246595047811234,0.46736631314146404,17,32,1,7,24,32,1,7
2839,2847,0.982,0.534,0.22437536700022387,0.461323954834438,17,32,1,7,25,32,1,7
2839,2848,0.993,0.6,0.22800855535369446,0.46017935860240966,17,32,1,7,26,32,1,7
2839,2849,0.998,0.667,0.2315965383117814,0.4609783207120721,17,32,1,7,27,32,1,7
2839,2850,1,0.734,0.23496169252185695,0.4632954203488444,17,32,1,7,28,32,1,7
2839,2851,1,0.8,0.24307056597425403,0.4729733617453604,17,32,1,7,29,32,1,7
2839,2852,1,0.867,0.24878970978386206,0.4799400737328402,17,32,1,7,30,32,1,7
2839,2853,1,0.934,0.25732448037194877,0.493327257761369,17,32,1,7,31,32,1,7
2839,2854,0.779,0.348,0.39376299132252424,0.5681960415881817,17,32,1,7,10,33,1,7
2839,2855,0.719,0.318,0.4293601235039898,0.5873816401000571,17,32,1,7,11,33,1,7
2839,2856,0.645,0.286,0.4750356228760473,0.6135485187488336,17,32,1,7,12,33,1,7
2839,2857,0.551,0.25,0.5353651136662372,0.6473860064568178,17,32,1,7,13,33,1,7
2839,2858,0.436,0.21,0.6142561446205649,0.6922320637737657,17,32,1,7,14,33,1,7
2839,2859,0.299,0.166,0.7215609209750051,0.7569713857563792,17,32,1,7,15,33,1,7
2839,2860,0.14,0.117,0.8564725977066923,0.8501785110210273,17,32,1,7,16,33,1,7
2839,2861,0.04,0.062,0.9675270908405865,0.9789615798716699,17,32,1,7,17,33,1,7
2839,2862,0.232,0.125,0.8022369579468501,0.8209950073046958,17,32,1,7,18,33,1,7
2839,2863,0.421,0.187,0.6462514570241316,0.7150171673437635,17,32,1,7,19,33,1,7
2839,2864,0.593,0.25,0.5050868205987904,0.6354169940650686,17,32,1,7,20,33,1,7
2839,2865,0.735,0.312,0.3805852090643549,0.567994928736393,17,32,1,7,21,33,1,7
2839,2866,0.843,0.375,0.2854502039831065,0.5143112606780567,17,32,1,7,22,33,1,7
2839,2867,0.916,0.437,0.23431689715445803,0.47922660806233497,17,32,1,7,23,33,1,7
2839,2868,0.96,0.5,0.22068414046806129,0.4631058192719676,17,32,1,7,24,33,1,7
2839,2869,0.983,0.563,0.21985591800478888,0.45649166064512936,17,32,1,7,25,33,1,7
2839,2870,0.994,0.625,0.22283761058934937,0.45442477690180316,17,32,1,7,26,33,1,7
2839,2871,0.998,0.688,0.2256933686675816,0.4541957577146435,17,32,1,7,27,33,1,7
2839,2872,1,0.75,0.2287962465688611,0.45606353092079277,17,32,1,7,28,33,1,7
2839,2873,1,0.813,0.23530118820666046,0.4630980653671075,17,32,1,7,29,33,1,7
2839,2874,1,0.875,0.23934894479818014,0.46773623650467033,17,32,1,7,30,33,1,7
2839,2875,1,0.938,0.24581435232000448,0.47856336855418413,17,32,1,7,31,33,1,7
2839,2876,1,1,0.2587294721597698,0.49772907895560314,17,32,1,7,32,33,1,7
2839,2877,0.746,0.375,0.41560169544462777,0.5800201484931515,17,32,1,7,10,34,1,7
2839,2878,0.682,0.348,0.4496480895066116,0.599707644421796,17,32,1,7,11,34,1,7
2839,2879,0.603,0.318,0.496985999372451,0.6262537112275048,17,32,1,7,12,34,1,7
2839,2880,0.506,0.286,0.5585215093653884,0.6603072774467487,17,32,1,7,13,34,1,7
2839,2881,0.39,0.25,0.6379206769000088,0.7050645869923525,17,32,1,7,14,34,1,7
2839,2882,0.255,0.21,0.7439701320157686,0.7688340859791923,17,32,1,7,15,34,1,7
2839,2883,0.118,0.166,0.8721321402733724,0.8587820135288333,17,32,1,7,16,34,1,7
2839,2884,0.075,0.117,0.9380712868865263,0.9597904727463865,17,32,1,7,17,34,1,7
2839,2885,0.264,0.176,0.7835848998561452,0.8133595922613492,17,32,1,7,18,34,1,7
2839,2886,0.447,0.235,0.636632659542384,0.709559342446567,17,32,1,7,19,34,1,7
2839,2887,0.612,0.294,0.498956975252001,0.6310837353098773,17,32,1,7,20,34,1,7
2839,2888,0.748,0.353,0.37710840481736363,0.5645431730834336,17,32,1,7,21,34,1,7
2839,2889,0.851,0.412,0.28280357557694324,0.5112543238774905,17,32,1,7,22,34,1,7
2839,2890,0.92,0.47,0.23158871802563796,0.4759255277162322,17,32,1,7,23,34,1,7
