spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2365,2365,0,0,1,1,21,23,10,4,21,23,10,4
2365,2366,0.592,0.501,0.6665098126370448,0.730176089141626,21,23,10,4,22,23,10,4
2365,2367,0.784,0.858,0.28957818479811825,0.5218207701614779,21,23,10,4,10,24,10,4
2365,2368,0.748,0.847,0.3087336711777282,0.534003284560435,21,23,10,4,11,24,10,4
2365,2369,0.705,0.834,0.33198328090303875,0.5483864874819585,21,23,10,4,12,24,10,4
2365,2370,0.654,0.818,0.36007338730437677,0.56557044327885,21,23,10,4,13,24,10,4
2365,2371,0.595,0.8,0.3946426864466641,0.5864209155836104,21,23,10,4,14,24,10,4
2365,2372,0.527,0.778,0.4378171892870071,0.6121368538403578,21,23,10,4,15,24,10,4
2365,2373,0.454,0.75,0.49160287064846087,0.644146499502035,21,23,10,4,16,24,10,4
2365,2374,0.386,0.714,0.5566273233046278,0.6834478821570336,21,23,10,4,17,24,10,4
2365,2375,0.335,0.667,0.6282427506435977,0.7280006040476391,21,23,10,4,18,24,10,4
2365,2376,0.303,0.6,0.6874092439453849,0.7636266755728065,21,23,10,4,19,24,10,4
2365,2377,0.396,0.501,0.6779766516743952,0.7476341134861663,21,23,10,4,20,24,10,4
2365,2378,0.764,0.334,0.5763379050940418,0.6527654179922282,21,23,10,4,21,24,10,4
2365,2379,0.981,0.667,0.523806284388338,0.5714568837367857,21,23,10,4,22,24,10,4
2365,2380,1,1,0.5209999361743797,0.5975080176662301,21,23,10,4,23,24,10,4
2365,2381,0.567,0.867,0.35054011754041625,0.5630481104573566,21,23,10,4,10,25,10,4
2365,2382,0.528,0.858,0.3743803611307961,0.5768167914208179,21,23,10,4,11,25,10,4
2365,2383,0.489,0.847,0.4007400564704513,0.5922043054581638,21,23,10,4,12,25,10,4
2365,2384,0.454,0.834,0.4297813646688907,0.6093549486161586,21,23,10,4,13,25,10,4
2365,2385,0.424,0.819,0.4614432299591358,0.6283150465220404,21,23,10,4,14,25,10,4
2365,2386,0.402,0.8,0.49494330071789205,0.6487505734692789,21,23,10,4,15,25,10,4
2365,2387,0.389,0.778,0.5279326891894547,0.6692690201360342,21,23,10,4,16,25,10,4
2365,2388,0.38,0.75,0.5551760090363402,0.6860947678300126,21,23,10,4,17,25,10,4
2365,2389,0.407,0.715,0.5657638866569796,0.6913603046623862,21,23,10,4,18,25,10,4
2365,2390,0.536,0.667,0.5432150698709668,0.6737523133163168,21,23,10,4,19,25,10,4
2365,2391,0.774,0.6,0.49001523149790427,0.6277894582980631,21,23,10,4,20,25,10,4
2365,2392,0.952,0.5,0.47885576564862564,0.5735511368262105,21,23,10,4,21,25,10,4
2365,2393,0.999,0.751,0.5146033722212467,0.5618890767772282,21,23,10,4,22,25,10,4
2365,2394,1,1,0.5194039850917913,0.5894385175969007,21,23,10,4,23,25,10,4
2365,2396,0.461,0.875,0.39037096706488084,0.5872572811704675,21,23,10,4,10,26,10,4
2365,2397,0.444,0.867,0.41050809712230496,0.5992704123696946,21,23,10,4,11,26,10,4
2365,2398,0.431,0.858,0.43109122547222833,0.6118444304850086,21,23,10,4,12,26,10,4
2365,2399,0.423,0.847,0.45157867855947487,0.6246998581585426,21,23,10,4,13,26,10,4
2365,2400,0.417,0.833,0.47103421013113633,0.6372567833163024,21,23,10,4,14,26,10,4
2365,2401,0.414,0.819,0.48774159123373184,0.6483329611608615,21,23,10,4,15,26,10,4
2365,2402,0.43,0.8,0.4987433577392354,0.6557048561709302,21,23,10,4,16,26,10,4
2365,2403,0.486,0.778,0.49913206662553344,0.6557669601566902,21,23,10,4,17,26,10,4
2365,2404,0.604,0.75,0.483695012908698,0.6440708840722271,21,23,10,4,18,26,10,4
2365,2405,0.773,0.715,0.4557394207640748,0.6180422813971846,21,23,10,4,19,26,10,4
2365,2406,0.923,0.667,0.4434761892623982,0.5827976214229116,21,23,10,4,20,26,10,4
2365,2407,0.99,0.6,0.480828554755653,0.5573817109282266,21,23,10,4,21,26,10,4
2365,2408,1,0.8,0.513931883466644,0.5611888919619401,21,23,10,4,22,26,10,4
2365,2409,1,1,0.5174278207813428,0.5782465982048735,21,23,10,4,23,26,10,4
2365,2412,0.442,0.883,0.40768438412815866,0.5990123627417485,21,23,10,4,10,27,10,4
2365,2413,0.437,0.875,0.4220299143638314,0.6083359683255656,21,23,10,4,11,27,10,4
2365,2414,0.434,0.867,0.43551128783805526,0.6173902152311883,21,23,10,4,12,27,10,4
2365,2415,0.434,0.857,0.44747468197669205,0.6256857710010572,21,23,10,4,13,27,10,4
2365,2416,0.446,0.846,0.4567442179978033,0.6324101041402591,21,23,10,4,14,27,10,4
2365,2417,0.478,0.833,0.46160493989926155,0.636247204147171,21,23,10,4,15,27,10,4
2365,2418,0.541,0.819,0.4596843231709773,0.6352601596425093,21,23,10,4,16,27,10,4
2365,2419,0.643,0.8,0.4489493518088239,0.6271240076249958,21,23,10,4,17,27,10,4
2365,2420,0.773,0.778,0.4314448739178859,0.6101806572617552,21,23,10,4,18,27,10,4
2365,2421,0.897,0.75,0.4190559136624227,0.5857010470438049,21,23,10,4,19,27,10,4
2365,2422,0.973,0.714,0.4308565754831486,0.5609054271099383,21,23,10,4,20,27,10,4
2365,2423,0.997,0.667,0.4706360439332401,0.5486295439631784,21,23,10,4,21,27,10,4
2365,2424,1,0.834,0.5120791215392617,0.5536819223009508,21,23,10,4,22,27,10,4
2365,2425,1,1,0.5146166413209997,0.5647880092895571,21,23,10,4,23,27,10,4
2365,2429,0.446,0.889,0.4113839016999904,0.603456636382247,21,23,10,4,10,28,10,4
2365,2430,0.447,0.883,0.4204675240193292,0.610101922422547,21,23,10,4,11,28,10,4
2365,2431,0.456,0.876,0.42776160797044427,0.6158790966396896,21,23,10,4,12,28,10,4
2365,2432,0.478,0.867,0.43253587281982575,0.6202022148563064,21,23,10,4,13,28,10,4
2365,2433,0.518,0.857,0.43383142445583167,0.6222096672833539,21,23,10,4,14,28,10,4
2365,2434,0.581,0.847,0.4305694250922104,0.6207124917306954,21,23,10,4,15,28,10,4
2365,2435,0.669,0.834,0.4218617453237268,0.6143060457277716,21,23,10,4,16,28,10,4
2365,2436,0.773,0.819,0.4088559270339126,0.6018628705509758,21,23,10,4,17,28,10,4
2365,2437,0.877,0.8,0.3971677204293005,0.5835919707420048,21,23,10,4,18,28,10,4
2365,2438,0.953,0.778,0.3972064331224756,0.5625330642363542,21,23,10,4,19,28,10,4
2365,2439,0.99,0.75,0.415921775824428,0.5453988648631098,21,23,10,4,20,28,10,4
2365,2440,0.999,0.715,0.4482990735493301,0.5395778507922087,21,23,10,4,21,28,10,4
2365,2441,1,0.857,0.48600541618869675,0.544708572908321,21,23,10,4,22,28,10,4
2365,2442,1,1,0.5125243763604299,0.5538623638568045,21,23,10,4,23,28,10,4
2365,2447,0.464,0.895,0.40579656671669506,0.6031737135861991,21,23,10,4,10,29,10,4
2365,2448,0.48,0.889,0.41012968153613694,0.607256692123203,21,23,10,4,11,29,10,4
2365,2449,0.507,0.883,0.41236046018850825,0.6100152690213798,21,23,10,4,12,29,10,4
2365,2450,0.55,0.875,0.4118888932927015,0.6108450000088184,21,23,10,4,13,29,10,4
2365,2451,0.61,0.867,0.4080418474234482,0.6089621153594695,21,23,10,4,14,29,10,4
2365,2452,0.686,0.857,0.4004428621709837,0.603468713722904,21,23,10,4,15,29,10,4
2365,2453,0.774,0.847,0.38972269769973067,0.593608726018918,21,23,10,4,16,29,10,4
2365,2454,0.862,0.833,0.37908160820986314,0.5793139264761136,21,23,10,4,17,29,10,4
