spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4397,4397,0,0,1,1,10,29,4,10,10,29,4,10
4397,4398,0.129,0.052,0.9105162334873987,0.9304232442697296,10,29,4,10,11,29,4,10
4397,4399,0.26,0.105,0.813810988205943,0.8574389435970473,10,29,4,10,12,29,4,10
4397,4400,0.391,0.158,0.7102572284212649,0.7835722424056439,10,29,4,10,13,29,4,10
4397,4401,0.516,0.211,0.6025995451871584,0.708901930213407,10,29,4,10,14,29,4,10
4397,4402,0.632,0.263,0.49502820603862774,0.6376210175715711,10,29,4,10,15,29,4,10
4397,4403,0.734,0.316,0.3958682162300352,0.5742260294195796,10,29,4,10,16,29,4,10
4397,4404,0.819,0.368,0.31140898780834003,0.5224206222377032,10,29,4,10,17,29,4,10
4397,4405,0.886,0.421,0.2540731127211183,0.4842050014557647,10,29,4,10,18,29,4,10
4397,4406,0.935,0.474,0.22005357579966045,0.45833667550128976,10,29,4,10,19,29,4,10
4397,4407,0.966,0.527,0.20289477888478302,0.44119784173750254,10,29,4,10,20,29,4,10
4397,4408,0.985,0.579,0.20382338727802518,0.4343351420543089,10,29,4,10,21,29,4,10
4397,4409,0.994,0.632,0.21257011067762843,0.4376814539939894,10,29,4,10,22,29,4,10
4397,4410,0.998,0.685,0.2219839466749629,0.44722150884634093,10,29,4,10,23,29,4,10
4397,4411,1,0.737,0.2280348218742111,0.45438897307531056,10,29,4,10,24,29,4,10
4397,4412,1,0.79,0.2322154950753671,0.46032746441386185,10,29,4,10,25,29,4,10
4397,4413,1,0.842,0.23774245001794192,0.4687304004123658,10,29,4,10,26,29,4,10
4397,4414,1,0.895,0.24300368198052968,0.4788930880672886,10,29,4,10,27,29,4,10
4397,4415,1,0.948,0.24753115089630695,0.48817970587516313,10,29,4,10,28,29,4,10
4397,4416,0.053,0.05,0.9507319248730269,0.9663155437294954,10,29,4,10,10,30,4,10
4397,4417,0.181,0.1,0.866467222636919,0.9044041738744986,10,29,4,10,11,30,4,10
4397,4418,0.309,0.15,0.7724691578850329,0.8341297722660396,10,29,4,10,12,30,4,10
4397,4419,0.435,0.2,0.6719798451855071,0.7622229998766881,10,29,4,10,13,30,4,10
4397,4420,0.554,0.25,0.5683237703692601,0.6898370939764127,10,29,4,10,14,30,4,10
4397,4421,0.663,0.3,0.46783921695927555,0.6212550266009522,10,29,4,10,15,30,4,10
4397,4422,0.758,0.35,0.3755047866601623,0.5608815670170292,10,29,4,10,16,30,4,10
4397,4423,0.837,0.4,0.29730891808583204,0.5122826609596505,10,29,4,10,17,30,4,10
4397,4424,0.898,0.45,0.24532214361631421,0.47699646113940364,10,29,4,10,18,30,4,10
4397,4425,0.942,0.5,0.21436051293394187,0.45338245549534395,10,29,4,10,19,30,4,10
4397,4426,0.97,0.55,0.19957442153024485,0.43830732984428733,10,29,4,10,20,30,4,10
4397,4427,0.987,0.6,0.2021142540361872,0.4328941896727784,10,29,4,10,21,30,4,10
4397,4428,0.995,0.65,0.21123805265919404,0.43622138186118165,10,29,4,10,22,30,4,10
4397,4429,0.999,0.7,0.21927102676839771,0.4434979762520779,10,29,4,10,23,30,4,10
4397,4430,1,0.75,0.22423421175984815,0.44866029876256053,10,29,4,10,24,30,4,10
4397,4431,1,0.8,0.2283295561265346,0.4538977362125749,10,29,4,10,25,30,4,10
4397,4432,1,0.85,0.23306782110638435,0.4604785339905054,10,29,4,10,26,30,4,10
4397,4433,1,0.901,0.2366989553470774,0.4668550523166217,10,29,4,10,27,30,4,10
4397,4434,1,0.951,0.2407149142252255,0.4741715701161171,10,29,4,10,28,30,4,10
4397,4435,1,1,0.24837080254733301,0.49008437688885365,10,29,4,10,29,30,4,10
4397,4436,0.103,0.095,0.9041080352520601,0.9347531751726698,10,29,4,10,10,31,4,10
4397,4437,0.228,0.142,0.8229689486574001,0.8770346971721701,10,29,4,10,11,31,4,10
4397,4438,0.353,0.19,0.732288611307794,0.8101808019969514,10,29,4,10,12,31,4,10
4397,4439,0.474,0.238,0.6353711578757277,0.7409253484578062,10,29,4,10,13,31,4,10
4397,4440,0.588,0.286,0.536111809378458,0.6713532001594404,10,29,4,10,14,31,4,10
4397,4441,0.691,0.333,0.4406205285581477,0.6058696893607004,10,29,4,10,15,31,4,10
4397,4442,0.78,0.381,0.3540632079063537,0.5487817672581904,10,29,4,10,16,31,4,10
4397,4443,0.852,0.428,0.28497416069813575,0.5034338273496483,10,29,4,10,17,31,4,10
4397,4444,0.908,0.476,0.23796260043755768,0.4709374984487502,10,29,4,10,18,31,4,10
4397,4445,0.948,0.524,0.2098552106374938,0.4494284695895284,10,29,4,10,19,31,4,10
4397,4446,0.974,0.572,0.1972026046544535,0.4361339353779149,10,29,4,10,20,31,4,10
4397,4447,0.988,0.619,0.20072078914114966,0.4317274679354587,10,29,4,10,21,31,4,10
4397,4448,0.996,0.667,0.2097280269523818,0.4345630879456024,10,29,4,10,22,31,4,10
4397,4449,0.999,0.714,0.21652558907142683,0.4398606417455989,10,29,4,10,23,31,4,10
4397,4450,1,0.762,0.22080794698071005,0.4437723412300496,10,29,4,10,24,31,4,10
4397,4451,1,0.81,0.2245955781622011,0.4481796234158242,10,29,4,10,25,31,4,10
4397,4452,1,0.858,0.22832128028961107,0.4528151320729208,10,29,4,10,26,31,4,10
4397,4453,1,0.905,0.230946474553124,0.4568180639916726,10,29,4,10,27,31,4,10
4397,4454,1,0.953,0.2353023362318396,0.4642172905717239,10,29,4,10,28,31,4,10
4397,4455,1,1,0.24157384996749298,0.4761164882330091,10,29,4,10,29,31,4,10
4397,4457,0.149,0.136,0.8601943863472112,0.9053728535259211,10,29,4,10,10,32,4,10
4397,4458,0.272,0.182,0.7815132342961701,0.8504993827809856,10,29,4,10,11,32,4,10
4397,4459,0.393,0.227,0.6940791627548397,0.786884313176744,10,29,4,10,12,32,4,10
4397,4460,0.509,0.273,0.6010082100678648,0.7205097516795118,10,29,4,10,13,32,4,10
4397,4461,0.618,0.318,0.5064512385683654,0.6539937997397592,10,29,4,10,14,32,4,10
4397,4462,0.715,0.364,0.4158655493982054,0.5917752336212544,10,29,4,10,15,32,4,10
4397,4463,0.798,0.409,0.3348082210847999,0.5380154940031301,10,29,4,10,16,32,4,10
4397,4464,0.865,0.455,0.2720745354206733,0.495793757818322,10,29,4,10,17,32,4,10
4397,4465,0.917,0.5,0.2317154329552915,0.4658600273155733,10,29,4,10,18,32,4,10
4397,4466,0.953,0.546,0.20619995935375213,0.44623511539301064,10,29,4,10,19,32,4,10
4397,4467,0.976,0.591,0.19538201124492283,0.4344050949543,10,29,4,10,20,32,4,10
4397,4468,0.99,0.637,0.19934389044023426,0.43060798364372144,10,29,4,10,21,32,4,10
4397,4469,0.996,0.682,0.20798034776022167,0.43270261550466815,10,29,4,10,22,32,4,10
4397,4470,0.999,0.728,0.21377074895276127,0.4364093921546758,10,29,4,10,23,32,4,10
4397,4471,1,0.773,0.21751850858186306,0.43940093006540204,10,29,4,10,24,32,4,10
4397,4472,1,0.819,0.22086006022642146,0.44280743404802614,10,29,4,10,25,32,4,10
4397,4473,1,0.864,0.2237256153843601,0.44592760750526284,10,29,4,10,26,32,4,10
4397,4474,1,0.91,0.22612672257801225,0.4492902333038383,10,29,4,10,27,32,4,10
4397,4475,1,0.955,0.2305788298761403,0.4563939148468582,10,29,4,10,28,32,4,10
4397,4476,1,1,0.23510920448257877,0.4638373049409017,10,29,4,10,29,32,4,10
4397,4479,0.192,0.174,0.8190540397257946,0.8781727359039563,10,29,4,10,10,33,4,10
4397,4480,0.312,0.217,0.7426017783254744,0.8255404885439281,10,29,4,10,11,33,4,10
4397,4481,0.429,0.261,0.658350199871614,0.7648805777042772,10,29,4,10,12,33,4,10
4397,4482,0.541,0.304,0.5692237507929936,0.7014123550069218,10,29,4,10,13,33,4,10
4397,4483,0.645,0.348,0.47931096565667497,0.6380115895925427,10,29,4,10,14,33,4,10
4397,4484,0.736,0.391,0.3936137525393938,0.5790568130044271,10,29,4,10,15,33,4,10
4397,4485,0.814,0.435,0.3182318309147647,0.5285217438185204,10,29,4,10,16,33,4,10
4397,4486,0.877,0.478,0.26133963002382354,0.48920996895103863,10,29,4,10,17,33,4,10
4397,4487,0.924,0.522,0.22634289670975838,0.46157721647905825,10,29,4,10,18,33,4,10
4397,4488,0.957,0.565,0.20315755213248843,0.4435933008865469,10,29,4,10,19,33,4,10
4397,4489,0.979,0.609,0.19383685229965164,0.4329246863934697,10,29,4,10,20,33,4,10
4397,4490,0.991,0.652,0.19781746920683252,0.42941929107061827,10,29,4,10,21,33,4,10
4397,4491,0.997,0.696,0.20593459948795578,0.4306810776712936,10,29,4,10,22,33,4,10
4397,4492,0.999,0.739,0.21096282880471295,0.4331308274354001,10,29,4,10,23,33,4,10
4397,4493,1,0.783,0.21426142977805185,0.4353573038308035,10,29,4,10,24,33,4,10
4397,4494,1,0.826,0.21713407554810615,0.43784820990096884,10,29,4,10,25,33,4,10
4397,4495,1,0.87,0.2195006947717042,0.44010818975678556,10,29,4,10,26,33,4,10
4397,4496,1,0.913,0.22190534262282935,0.44332228343678726,10,29,4,10,27,33,4,10
4397,4497,1,0.957,0.22580830586470768,0.449042771663948,10,29,4,10,28,33,4,10
4397,4498,1,1,0.22899654774294054,0.4536384942959848,10,29,4,10,29,33,4,10
4397,4502,0.232,0.208,0.7806759788146111,0.8530946413859597,10,29,4,10,10,34,4,10
4397,4503,0.349,0.25,0.7064009726765978,0.8023984947295559,10,29,4,10,11,34,4,10
4397,4504,0.463,0.291,0.6252851404887136,0.744442313465578,10,29,4,10,12,34,4,10
4397,4505,0.57,0.333,0.5401018761002395,0.6838085100778409,10,29,4,10,13,34,4,10
4397,4506,0.669,0.375,0.4546383194833703,0.623466081031559,10,29,4,10,14,34,4,10
4397,4507,0.755,0.416,0.37383530686538347,0.5676653103965296,10,29,4,10,15,34,4,10
4397,4508,0.828,0.458,0.3040313292741593,0.520168032608046,10,29,4,10,16,34,4,10
4397,4509,0.887,0.5,0.2523707891796929,0.48351207663459905,10,29,4,10,17,34,4,10
4397,4510,0.931,0.542,0.2208614874647179,0.4579167527294511,10,29,4,10,18,34,4,10
4397,4511,0.961,0.583,0.2005317146987382,0.441335354887728,10,29,4,10,19,34,4,10
4397,4512,0.981,0.625,0.19237707858573871,0.431557760351014,10,29,4,10,20,34,4,10
4397,4513,0.992,0.667,0.1960416446749601,0.4281097393542552,10,29,4,10,21,34,4,10
4397,4514,0.997,0.708,0.20344001303878234,0.42854782208314746,10,29,4,10,22,34,4,10
4397,4515,0.999,0.75,0.2080519533721883,0.430013700923339,10,29,4,10,23,34,4,10
4397,4516,1,0.792,0.21098565640053002,0.4316074851412067,10,29,4,10,24,34,4,10
4397,4517,1,0.834,0.21346883058927169,0.4333993295213592,10,29,4,10,25,34,4,10
4397,4518,1,0.875,0.21552609469807804,0.4352049387042034,10,29,4,10,26,34,4,10
4397,4519,1,0.917,0.21784798360512025,0.43816412972739427,10,29,4,10,27,34,4,10
4397,4520,1,0.959,0.22096755455390427,0.44243679070461583,10,29,4,10,28,34,4,10
4397,4521,1,1,0.22323086401672287,0.44590405678505984,10,29,4,10,29,34,4,10
4397,4526,0.269,0.24,0.7450020628231038,0.8300353148766015,10,29,4,10,10,35,4,10
4397,4527,0.384,0.28,0.672932986559011,0.7810992580081793,10,29,4,10,11,35,4,10
4397,4528,0.494,0.32,0.5949035813312084,0.7256348559819055,10,29,4,10,12,35,4,10
4397,4529,0.597,0.36,0.5134735816316616,0.6677136493131492,10,29,4,10,13,35,4,10
4397,4530,0.691,0.4,0.43234373753877653,0.610303018684266,10,29,4,10,14,35,4,10
4397,4531,0.772,0.44,0.3563810905499706,0.5574841309333973,10,29,4,10,15,35,4,10
4397,4532,0.841,0.48,0.29183079650736543,0.5127991843596613,10,29,4,10,16,35,4,10
4397,4533,0.896,0.52,0.24477920988879442,0.478539361701936,10,29,4,10,17,35,4,10
4397,4534,0.936,0.56,0.21624916210276435,0.4547328994394847,10,29,4,10,18,35,4,10
4397,4535,0.965,0.6,0.19813467100205218,0.43933380490114615,10,29,4,10,19,35,4,10
4397,4536,0.982,0.64,0.1908836677557838,0.4302186028238707,10,29,4,10,20,35,4,10
4397,4537,0.992,0.68,0.19398067039912625,0.4266721397559927,10,29,4,10,21,35,4,10
4397,4538,0.997,0.72,0.20047010219490746,0.42636046544195416,10,29,4,10,22,35,4,10
4397,4539,0.999,0.76,0.2049692720294236,0.42707375739388986,10,29,4,10,23,35,4,10
4397,4540,1,0.8,0.20762336130324166,0.42817492465790585,10,29,4,10,24,35,4,10
4397,4541,1,0.84,0.2098100170885956,0.4294928203171986,10,29,4,10,25,35,4,10
4397,4542,1,0.88,0.21165824112575982,0.4310689674525282,10,29,4,10,26,35,4,10
4397,4543,1,0.92,0.21376205100861834,0.43375525185071717,10,29,4,10,27,35,4,10
4397,4544,1,0.96,0.21618902286275354,0.43716860446707617,10,29,4,10,28,35,4,10
4397,4545,1,1,0.21807651884339863,0.44074120135201345,10,29,4,10,29,35,4,10
4397,4551,0.997,0.948,0.25297820786931335,0.5002739309811658,10,29,4,10,10,11,7,10
4397,4552,0.978,0.895,0.2506992723010165,0.49435089939365673,10,29,4,10,10,12,7,10
4397,4553,0.932,0.948,0.2538264101076134,0.5017240005789693,10,29,4,10,11,12,7,10
4397,4554,0.936,0.842,0.252487720228995,0.49343875806209325,10,29,4,10,10,13,7,10
4397,4555,0.859,0.895,0.2579904221466822,0.5024759533089479,10,29,4,10,11,13,7,10
4397,4556,0.753,0.948,0.2628530029139121,0.5097573025365062,10,29,4,10,12,13,7,10
4397,4557,0.872,0.79,0.26311711100270485,0.5001735844674,10,29,4,10,10,14,7,10
4397,4558,0.77,0.842,0.2737277759444493,0.5127004721376891,10,29,4,10,11,14,7,10
4397,4559,0.658,0.895,0.2816916704774989,0.5210552840396983,10,29,4,10,12,14,7,10
4397,4560,0.575,0.948,0.2767806086817869,0.5194950364436355,10,29,4,10,13,14,7,10
4397,4561,0.791,0.737,0.2835664989243841,0.5148846059275982,10,29,4,10,10,15,7,10
4397,4562,0.673,0.789,0.3003629852689994,0.5303096161968135,10,29,4,10,11,15,7,10
4397,4563,0.566,0.842,0.31398012551140275,0.5408573846594693,10,29,4,10,12,15,7,10
4397,4564,0.504,0.895,0.3131434056406275,0.5410221598440921,10,29,4,10,13,15,7,10
4397,4565,0.488,0.948,0.299298287737813,0.5327339450666839,10,29,4,10,14,15,7,10
4397,4566,0.7,0.685,0.3164801942159763,0.53852762818261,10,29,4,10,10,16,7,10
4397,4567,0.575,0.737,0.3422797953057898,0.5581735959567387,10,29,4,10,11,16,7,10
4397,4568,0.484,0.79,0.36493524844847147,0.5718208126733335,10,29,4,10,12,16,7,10
