spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
26,26,0,0,1,1,14,17,1,1,14,17,1,1
26,27,0.267,0.334,0.7825038633493105,0.7908410877053359,14,17,1,1,15,17,1,1
26,28,0.583,0.667,0.5220215189172819,0.6358608738080538,14,17,1,1,16,17,1,1
26,29,0.362,0.625,0.6410660926343891,0.7031660715477032,14,17,1,1,10,18,1,1
26,30,0.311,0.572,0.6824093926444872,0.7280720565911418,14,17,1,1,11,18,1,1
26,31,0.256,0.5,0.7346915144860757,0.761951032728599,14,17,1,1,12,18,1,1
26,32,0.2,0.4,0.7874198267181198,0.799838063463937,14,17,1,1,13,18,1,1
26,33,0.196,0.25,0.7889159680049459,0.8069084350255457,14,17,1,1,14,18,1,1
26,34,0.481,0.501,0.6609705763699993,0.6880594386598009,14,17,1,1,15,18,1,1
26,35,0.783,0.751,0.4739223093283097,0.5566566204752412,14,17,1,1,16,18,1,1
26,36,1,1,0.3508684182912143,0.49278681293517546,14,17,1,1,17,18,1,1
26,37,0.343,0.667,0.601608383397128,0.6851944551219591,14,17,1,1,10,19,1,1
26,38,0.314,0.625,0.6264068847796769,0.7000295922685541,14,17,1,1,11,19,1,1
26,39,0.286,0.572,0.6534307612196101,0.7169647661302854,14,17,1,1,12,19,1,1
26,40,0.256,0.5,0.6698836378652376,0.728692896808592,14,17,1,1,13,19,1,1
26,41,0.325,0.4,0.6360732863040321,0.7123148604798395,14,17,1,1,14,19,1,1
26,42,0.595,0.6,0.5231283945777783,0.6166998062890314,14,17,1,1,15,19,1,1
26,43,0.852,0.8,0.39274468877593804,0.511203541039317,14,17,1,1,16,19,1,1
26,44,1,1,0.33014027563267134,0.4617006531048813,14,17,1,1,17,19,1,1
26,46,0.351,0.7,0.553559764340061,0.6617479235537465,14,17,1,1,10,20,1,1
26,47,0.333,0.667,0.5671178228553708,0.6699598624711883,14,17,1,1,11,20,1,1
26,48,0.314,0.625,0.5788345666632355,0.677520766093841,14,17,1,1,12,20,1,1
26,49,0.311,0.572,0.5773637150168458,0.6781462489824726,14,17,1,1,13,20,1,1
26,50,0.417,0.5,0.5333932383126956,0.6554321043091351,14,17,1,1,14,20,1,1
26,51,0.667,0.667,0.43459128966943206,0.5738086496303012,14,17,1,1,15,20,1,1
26,52,0.887,0.834,0.32732255712272496,0.48583728899541334,14,17,1,1,16,20,1,1
26,53,1,1,0.2887295233333401,0.4457432964200001,14,17,1,1,17,20,1,1
26,56,0.364,0.727,0.5057740025234719,0.6378683419074767,14,17,1,1,10,21,1,1
26,57,0.351,0.7,0.5115973842626298,0.6416849016563456,14,17,1,1,11,21,1,1
26,58,0.343,0.667,0.5135077566037385,0.6436397392761947,14,17,1,1,12,21,1,1
26,59,0.362,0.625,0.5019463276293719,0.6385332144749405,14,17,1,1,13,21,1,1
26,60,0.486,0.572,0.4561070790326539,0.6137477087517262,14,17,1,1,14,21,1,1
26,61,0.716,0.714,0.3710120487243218,0.5423170651113812,14,17,1,1,15,21,1,1
26,62,0.908,0.858,0.2822963222420062,0.4669693427412289,14,17,1,1,16,21,1,1
26,63,1,1,0.24626779864539783,0.4327223465339538,14,17,1,1,17,21,1,1
26,67,0.375,0.75,0.4611978005494678,0.6155247119191584,14,17,1,1,10,22,1,1
26,68,0.368,0.728,0.46152603465017483,0.6163581489785839,14,17,1,1,11,22,1,1
26,69,0.371,0.7,0.45698534200241814,0.614783041154866,14,17,1,1,12,22,1,1
26,70,0.407,0.667,0.4397387347888295,0.6064741394920803,14,17,1,1,13,22,1,1
26,71,0.54,0.625,0.39450851676489884,0.5813158464405845,14,17,1,1,14,22,1,1
26,72,0.752,0.75,0.32079184109053616,0.5179744891444724,14,17,1,1,15,22,1,1
26,73,0.923,0.875,0.24795400280953162,0.4524433581819467,14,17,1,1,16,22,1,1
26,74,1,1,0.21598086268711603,0.4226011461279471,14,17,1,1,17,22,1,1
26,79,0.387,0.769,0.42060503492751655,0.5954077429016776,14,17,1,1,10,23,1,1
26,80,0.386,0.75,0.4170642464103308,0.5941963415258456,14,17,1,1,11,23,1,1
26,81,0.399,0.727,0.4083470502588403,0.5903582130173206,14,17,1,1,12,23,1,1
26,82,0.448,0.7,0.38815050504804727,0.5802551786774391,14,17,1,1,13,23,1,1
26,83,0.583,0.667,0.3450894617763842,0.5555522693983358,14,17,1,1,14,23,1,1
26,84,0.78,0.778,0.2808886610988466,0.49887978788890774,14,17,1,1,15,23,1,1
26,85,0.933,0.889,0.2200703051871039,0.4412394486393414,14,17,1,1,16,23,1,1
26,86,1,1,0.1934326727636727,0.4149586450319843,14,17,1,1,17,23,1,1
26,92,0.399,0.786,0.38821654260232885,0.5797660860287299,14,17,1,1,10,24,1,1
26,93,0.405,0.769,0.38232843903866565,0.5773047973133643,14,17,1,1,11,24,1,1
26,94,0.426,0.75,0.37137895806200905,0.5721869942682243,14,17,1,1,12,24,1,1
26,95,0.484,0.727,0.3502451848067172,0.5612851384757871,14,17,1,1,13,24,1,1
26,96,0.619,0.7,0.31030150278164237,0.5375044153127211,14,17,1,1,14,24,1,1
26,97,0.802,0.8,0.25433142791855023,0.48618865677856127,14,17,1,1,15,24,1,1
26,98,0.941,0.9,0.20300835304460385,0.4347488320997698,14,17,1,1,16,24,1,1
26,99,1,1,0.18057793096324803,0.4115006810791848,14,17,1,1,17,24,1,1
26,106,0.412,0.8,0.36391651093284616,0.5682532322427648,14,17,1,1,10,25,1,1
26,107,0.423,0.786,0.35676990060851677,0.5650718112426668,14,17,1,1,11,25,1,1
26,108,0.452,0.769,0.3448399538295257,0.5592865613561051,14,17,1,1,12,25,1,1
26,109,0.516,0.75,0.3238498985090883,0.548135810866331,14,17,1,1,13,25,1,1
26,110,0.649,0.728,0.2870516754518454,0.5253740623129957,14,17,1,1,14,25,1,1
26,111,0.821,0.818,0.2376499939416309,0.47816587452594994,14,17,1,1,15,25,1,1
26,112,0.948,0.91,0.19348476937352255,0.4313673486459624,14,17,1,1,16,25,1,1
26,113,1,1,0.17442139600691065,0.4105005001198573,14,17,1,1,17,25,1,1
26,121,0.426,0.813,0.3460075709759217,0.5597097176997761,14,17,1,1,10,26,1,1
26,122,0.442,0.8,0.33823708036779,0.5561121142313743,14,17,1,1,11,26,1,1
26,123,0.476,0.786,0.3259606709266568,0.5499886472389128,14,17,1,1,12,26,1,1
26,124,0.545,0.769,0.30553247992431887,0.5388434717083526,14,17,1,1,13,26,1,1
26,125,0.675,0.75,0.27144369608886776,0.5170313531112691,14,17,1,1,14,26,1,1
26,126,0.836,0.834,0.22706016551640595,0.4729857460124296,14,17,1,1,15,26,1,1
26,127,0.953,0.917,0.18824926795038077,0.4296944533256485,14,17,1,1,16,26,1,1
26,128,1,1,0.1719178645933528,0.4106759533964557,14,17,1,1,17,26,1,1
26,137,0.439,0.824,0.3328233968629124,0.5532763103854567,14,17,1,1,10,27,1,1
26,138,0.46,0.813,0.3247265941306152,0.5494281093943043,14,17,1,1,11,27,1,1
26,139,0.499,0.8,0.3124214406469725,0.5431350915266087,14,17,1,1,12,27,1,1
26,140,0.57,0.786,0.2927122029225445,0.5321048259851149,14,17,1,1,13,27,1,1
26,141,0.697,0.77,0.2609914010525788,0.511146215896381,14,17,1,1,14,27,1,1
26,142,0.848,0.847,0.22064533390035335,0.46964945766794153,14,17,1,1,15,27,1,1
26,143,0.957,0.924,0.18595351647523006,0.42915557596597564,14,17,1,1,16,27,1,1
26,144,1,1,0.17164198169310052,0.41163082222915115,14,17,1,1,17,27,1,1
26,154,0.453,0.834,0.3218576698640504,0.5480137491502832,14,17,1,1,10,28,1,1
26,155,0.477,0.824,0.3135523402774173,0.5439951597239728,14,17,1,1,11,28,1,1
26,156,0.52,0.813,0.301279881896099,0.5376077107753761,14,17,1,1,12,28,1,1
26,157,0.593,0.8,0.28223234339898284,0.5267219351264125,14,17,1,1,13,28,1,1
26,158,0.716,0.786,0.2524925251638679,0.5065091396758976,14,17,1,1,14,28,1,1
26,159,0.859,0.858,0.21546033026156786,0.4671223796284494,14,17,1,1,15,28,1,1
26,160,0.96,0.929,0.18415489135099405,0.4289205464133601,14,17,1,1,16,28,1,1
26,161,1,1,0.17153486369112525,0.4125964679094307,14,17,1,1,17,28,1,1
26,172,0.467,0.843,0.312954839062788,0.5437177398388708,14,17,1,1,10,29,1,1
26,173,0.494,0.834,0.30458855481654035,0.5395811290556084,14,17,1,1,11,29,1,1
26,174,0.539,0.824,0.2924924700024992,0.5331461068849583,14,17,1,1,12,29,1,1
26,175,0.614,0.813,0.274191675705728,0.5224189104226814,14,17,1,1,13,29,1,1
26,176,0.733,0.8,0.24629538473099832,0.5028730827108169,14,17,1,1,14,29,1,1
26,177,0.868,0.867,0.21214767970784598,0.46529984614697273,14,17,1,1,15,29,1,1
26,178,0.963,0.934,0.18368911410486954,0.4290568525455213,14,17,1,1,16,29,1,1
26,179,1,1,0.1723504004525097,0.41374385174608397,14,17,1,1,17,29,1,1
26,191,0.48,0.85,0.3056713387670431,0.5400242780735995,14,17,1,1,10,30,1,1
26,192,0.51,0.843,0.2973141616134549,0.5357976288189878,14,17,1,1,11,30,1,1
26,193,0.558,0.834,0.28544049867564236,0.5293374977074785,14,17,1,1,12,30,1,1
26,194,0.632,0.824,0.2678561967084171,0.518767070481304,14,17,1,1,13,30,1,1
26,195,0.748,0.813,0.24160781530787168,0.4998213374773559,14,17,1,1,14,30,1,1
26,196,0.877,0.875,0.2099594220875225,0.46384527185245616,14,17,1,1,15,30,1,1
26,197,0.966,0.938,0.18390947395384605,0.42931704392203085,14,17,1,1,16,30,1,1
26,198,1,1,0.17356600436267544,0.41486339321483134,14,17,1,1,17,30,1,1
26,211,0.493,0.858,0.29965256929327844,0.5367870170868272,14,17,1,1,10,31,1,1
26,212,0.525,0.85,0.29138762149157327,0.5324892964850383,14,17,1,1,11,31,1,1
26,213,0.574,0.842,0.2798175099467425,0.5260183968688612,14,17,1,1,12,31,1,1
26,214,0.649,0.834,0.2629694158267655,0.5156004872436444,14,17,1,1,13,31,1,1
26,215,0.762,0.824,0.2382587621291531,0.4972016607141242,14,17,1,1,14,31,1,1
26,216,0.884,0.883,0.20887944969733918,0.4626574414590161,14,17,1,1,15,31,1,1
26,217,0.968,0.941,0.18496955445248042,0.4296577007466551,14,17,1,1,16,31,1,1
26,218,1,1,0.17546934996087094,0.4159473163804348,14,17,1,1,17,31,1,1
26,232,0.506,0.864,0.29538779587817365,0.5341456148338787,14,17,1,1,10,32,1,1
26,233,0.54,0.858,0.2873158732259421,0.5298000213084781,14,17,1,1,11,32,1,1
26,234,0.59,0.85,0.2761455725241677,0.5233390936111306,14,17,1,1,12,32,1,1
26,235,0.665,0.842,0.26011732196134973,0.5130818556229332,14,17,1,1,13,32,1,1
26,236,0.774,0.834,0.23697293395901609,0.4952036747864409,14,17,1,1,14,32,1,1
26,237,0.89,0.889,0.20979716648037772,0.46198566157648713,14,17,1,1,15,32,1,1
26,238,0.97,0.945,0.18791507896393256,0.43039919942658444,14,17,1,1,16,32,1,1
26,239,1,1,0.17925116557470377,0.4173730809205386,14,17,1,1,17,32,1,1
26,254,0.518,0.87,0.2938306426914403,0.5325721051651509,14,17,1,1,10,33,1,1
26,255,0.554,0.864,0.2860975262467783,0.5282194822412636,14,17,1,1,11,33,1,1
26,256,0.605,0.858,0.2754855181174376,0.5218084442160482,14,17,1,1,12,33,1,1
26,257,0.679,0.85,0.26041829497786795,0.5117404662869237,14,17,1,1,13,33,1,1
26,258,0.785,0.842,0.2389115152995166,0.49437682933561933,14,17,1,1,14,33,1,1
26,259,0.896,0.895,0.2139632526492381,0.4623952768349511,14,17,1,1,15,33,1,1
26,260,0.972,0.948,0.1941825278453876,0.43213059283956035,14,17,1,1,16,33,1,1
26,261,1,1,0.18660696175818448,0.4197779381091953,14,17,1,1,17,33,1,1
26,277,0.53,0.875,0.2950671803451127,0.5322341404369253,14,17,1,1,10,34,1,1
26,278,0.567,0.87,0.28780620585201255,0.5279152564659497,14,17,1,1,11,34,1,1
26,279,0.619,0.864,0.27790887384588825,0.5215940495790037,14,17,1,1,12,34,1,1
26,280,0.692,0.857,0.2639650939172985,0.51174549726603,14,17,1,1,13,34,1,1
26,281,0.795,0.851,0.24426418667792948,0.4948967579596454,14,17,1,1,14,34,1,1
26,282,0.901,0.901,0.22174585580092943,0.4640804859058997,14,17,1,1,15,34,1,1
26,283,0.973,0.95,0.20434018741051174,0.4350672412696617,14,17,1,1,16,34,1,1
26,284,1,1,0.19831220916118064,0.4233901779608167,14,17,1,1,17,34,1,1
26,301,0.541,0.88,0.2964402783758332,0.5316474402029239,14,17,1,1,10,35,1,1
26,302,0.579,0.875,0.2896365151285213,0.527333572489618,14,17,1,1,11,35,1,1
26,303,0.632,0.87,0.2804111003864843,0.5210667045328994,14,17,1,1,12,35,1,1
26,304,0.704,0.864,0.26752093979908687,0.5113889178879367,14,17,1,1,13,35,1,1
26,305,0.804,0.858,0.24946743721563935,0.49497921811672085,14,17,1,1,14,35,1,1
26,306,0.906,0.905,0.22905578946959382,0.4651937484541916,14,17,1,1,15,35,1,1
26,307,0.974,0.953,0.2136334226699591,0.43726999530777033,14,17,1,1,16,35,1,1
26,308,1,1,0.20879877465454122,0.4261228051493031,14,17,1,1,17,35,1,1
