spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
922,922,0,0,1,1,28,33,7,1,28,33,7,1
922,923,0.129,0.2,0.9112962809698091,0.93504001608852,28,33,7,1,29,33,7,1
922,924,0.266,0.4,0.8107099855604649,0.8606496016478614,28,33,7,1,30,33,7,1
922,925,0.418,0.6,0.7049483526771199,0.7852708823509145,28,33,7,1,31,33,7,1
922,926,0.606,0.8,0.6074153678172349,0.7213571360133337,28,33,7,1,32,33,7,1
922,927,0.426,0.792,0.5203584916450082,0.6711931275634374,28,33,7,1,10,34,7,1
922,928,0.417,0.783,0.534947990931097,0.6802104385788674,28,33,7,1,11,34,7,1
922,929,0.408,0.773,0.5498327172702001,0.6894855213456501,28,33,7,1,12,34,7,1
922,930,0.398,0.762,0.5649489104384633,0.698986864638478,28,33,7,1,13,34,7,1
922,931,0.388,0.75,0.5802401737137131,0.7086828210295881,28,33,7,1,14,34,7,1
922,932,0.378,0.737,0.5957353518570906,0.7185480286168379,28,33,7,1,15,34,7,1
922,933,0.368,0.722,0.611493178078125,0.7285709685219741,28,33,7,1,16,34,7,1
922,934,0.357,0.706,0.6274979875911955,0.7387576908133189,28,33,7,1,17,34,7,1
922,935,0.346,0.688,0.6438138235070074,0.7491235886704329,28,33,7,1,18,34,7,1
922,936,0.334,0.667,0.6605619506565461,0.7596628688371935,28,33,7,1,19,34,7,1
922,937,0.322,0.643,0.6777745379491334,0.7702884007608507,28,33,7,1,20,34,7,1
922,938,0.308,0.615,0.6953620312930808,0.780747768576655,28,33,7,1,21,34,7,1
922,939,0.292,0.584,0.7129553123121952,0.7905229685346339,28,33,7,1,22,34,7,1
922,940,0.275,0.545,0.7296494017655029,0.7987096203074868,28,33,7,1,23,34,7,1
922,941,0.259,0.5,0.7436242639358102,0.8038936800890888,28,33,7,1,24,34,7,1
922,942,0.252,0.444,0.7514905022310526,0.8041079417326827,28,33,7,1,25,34,7,1
922,943,0.272,0.375,0.7471657808927408,0.7970105494730588,28,33,7,1,26,34,7,1
922,944,0.348,0.286,0.7224474348940686,0.7804045865608518,28,33,7,1,27,34,7,1
922,945,0.484,0.167,0.6833205973618122,0.7531127446364306,28,33,7,1,28,34,7,1
922,946,0.629,0.334,0.6445729369141304,0.7162390350857093,28,33,7,1,29,34,7,1
922,947,0.771,0.5,0.5891057385157975,0.6749697131305704,28,33,7,1,30,34,7,1
922,948,0.901,0.667,0.5335713918668601,0.6400334171524377,28,33,7,1,31,34,7,1
922,949,0.987,0.834,0.5094650025667173,0.6270847006939887,28,33,7,1,32,34,7,1
922,950,1,1,0.5312133697797758,0.6497429199328395,28,33,7,1,33,34,7,1
922,951,0.401,0.8,0.5359783169054815,0.6793894259385043,28,33,7,1,10,35,7,1
922,952,0.396,0.792,0.5463646477351585,0.6862119959248287,28,33,7,1,11,35,7,1
922,953,0.391,0.783,0.5567580494132447,0.6929528657422982,28,33,7,1,12,35,7,1
922,954,0.386,0.773,0.5671056409283177,0.6995429516594126,28,33,7,1,13,35,7,1
922,955,0.381,0.762,0.5773115236371047,0.7059079260974355,28,33,7,1,14,35,7,1
922,956,0.375,0.75,0.5872963478097151,0.7119708507851892,28,33,7,1,15,35,7,1
922,957,0.369,0.737,0.5969434532228362,0.71765339751966994,28,33,7,1,16,35,7,1
922,958,0.362,0.722,0.6061858763214316,0.7228715606296907,28,33,7,1,17,35,7,1
922,959,0.356,0.706,0.6149108963105605,0.7275210292173605,28,33,7,1,18,35,7,1
922,960,0.35,0.688,0.6229984031511562,0.7314489765504053,28,33,7,1,19,35,7,1
922,961,0.346,0.667,0.6302266917482995,0.7344161929440931,28,33,7,1,20,35,7,1
922,962,0.346,0.643,0.636104702550877,0.7360642031780551,28,33,7,1,21,35,7,1
922,963,0.352,0.616,0.639815339752879,0.7358995509780977,28,33,7,1,22,35,7,1
922,964,0.368,0.583,0.6400306579378054,0.7332996267917642,28,33,7,1,23,35,7,1
922,965,0.399,0.546,0.6348679121485824,0.7275479207842142,28,33,7,1,24,35,7,1
922,966,0.453,0.5,0.6221766660239025,0.7179084159167325,28,33,7,1,25,35,7,1
922,967,0.536,0.445,0.601257529945534,0.7037550777519672,28,33,7,1,26,35,7,1
922,968,0.644,0.375,0.5758129621504748,0.6848142875305265,28,33,7,1,27,35,7,1
922,969,0.756,0.286,0.5534113065468902,0.6616538059410038,28,33,7,1,28,35,7,1
922,970,0.855,0.429,0.5414503673626694,0.6365515010132551,28,33,7,1,29,35,7,1
922,971,0.934,0.572,0.5124702242387567,0.6145045435129237,28,33,7,1,30,35,7,1
