spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5035,5035,0,0,1,1,16,28,10,10,16,28,10,10
5035,5036,0.158,0.083,0.8731678473152688,0.9120366321663996,16,28,10,10,17,28,10,10
5035,5037,0.322,0.167,0.7371606694334416,0.8187364947986369,16,28,10,10,18,28,10,10
5035,5038,0.484,0.25,0.5969728566270142,0.7235269647993454,16,28,10,10,19,28,10,10
5035,5039,0.637,0.333,0.4617394887041574,0.6326375714741943,16,28,10,10,20,28,10,10
5035,5040,0.77,0.417,0.35011745339962874,0.5564224638868887,16,28,10,10,21,28,10,10
5035,5041,0.875,0.5,0.27873267630814635,0.5061314970535895,16,28,10,10,22,28,10,10
5035,5042,0.945,0.584,0.2478982772452244,0.4831693428955629,16,28,10,10,23,28,10,10
5035,5043,0.983,0.667,0.2435131197089514,0.47790472567222475,16,28,10,10,24,28,10,10
5035,5044,0.997,0.75,0.24822517493567797,0.48258431111955724,16,28,10,10,25,28,10,10
5035,5045,1,0.834,0.25493938575431785,0.4913494442460766,16,28,10,10,26,28,10,10
5035,5046,1,0.917,0.26287125680569245,0.5049093349516331,16,28,10,10,27,28,10,10
5035,5047,0.524,0.368,0.5335863205308654,0.6790156001885452,16,28,10,10,10,29,10,10
5035,5048,0.443,0.333,0.6037628244167579,0.7246643479162066,16,28,10,10,11,29,10,10
5035,5049,0.351,0.294,0.6836302136702731,0.7770227687447093,16,28,10,10,12,29,10,10
5035,5050,0.246,0.25,0.7724048479331513,0.8358850844952597,16,28,10,10,13,29,10,10
5035,5051,0.138,0.2,0.8675831363665558,0.899849289817372,16,28,10,10,14,29,10,10
5035,5052,0.071,0.143,0.9469561017129394,0.9579057830285566,16,28,10,10,15,29,10,10
5035,5053,0.146,0.077,0.8980582289020377,0.9293867803979847,16,28,10,10,16,29,10,10
5035,5054,0.301,0.153,0.7806331624991328,0.8501908408072465,16,28,10,10,17,29,10,10
5035,5055,0.455,0.231,0.6528483852505329,0.7628128203756346,16,28,10,10,18,29,10,10
5035,5056,0.602,0.308,0.5234780918789201,0.6741575936094666,16,28,10,10,19,29,10,10
5035,5057,0.732,0.384,0.404369794729609,0.5916656246790235,16,28,10,10,20,29,10,10
5035,5058,0.839,0.461,0.3132440200890618,0.5261375569156983,16,28,10,10,21,29,10,10
5035,5059,0.918,0.539,0.25887687758896283,0.486510980815274,16,28,10,10,22,29,10,10
5035,5060,0.967,0.615,0.23925381882896302,0.4707950323860033,16,28,10,10,23,29,10,10
5035,5061,0.991,0.692,0.2381212996795682,0.4689545255859978,16,28,10,10,24,29,10,10
5035,5062,0.999,0.769,0.24284660792691448,0.473587543725274,16,28,10,10,25,29,10,10
5035,5063,1,0.847,0.24857501847341834,0.48142648055132764,16,28,10,10,26,29,10,10
5035,5064,1,0.923,0.25365563038393724,0.48947508986977084,16,28,10,10,27,29,10,10
5035,5065,1,1,0.2608986081225624,0.5012535436853056,16,28,10,10,28,29,10,10
5035,5066,0.405,0.4,0.6103258838092052,0.7256131947808719,16,28,10,10,10,30,10,10
5035,5067,0.321,0.368,0.6829914819660214,0.7718252728192893,16,28,10,10,11,30,10,10
5035,5068,0.235,0.333,0.7617354712020327,0.8227644723357167,16,28,10,10,12,30,10,10
5035,5069,0.162,0.294,0.8409259725618206,0.8761073136807861,16,28,10,10,13,30,10,10
5035,5070,0.125,0.25,0.9012936547587539,0.9218039016293763,16,28,10,10,14,30,10,10
5035,5071,0.138,0.2,0.895942491161216,0.9221342359281758,16,28,10,10,15,30,10,10
5035,5072,0.275,0.143,0.8110346209168833,0.8672905678376897,16,28,10,10,16,30,10,10
5035,5073,0.423,0.214,0.698247952490973,0.7925613682658934,16,28,10,10,17,30,10,10
5035,5074,0.564,0.286,0.5780731267734034,0.7108695684249082,16,28,10,10,18,30,10,10
5035,5075,0.692,0.357,0.4598257881173252,0.629077101839649,16,28,10,10,19,30,10,10
5035,5076,0.801,0.428,0.35735264690969193,0.5557363622722383,16,28,10,10,20,30,10,10
