spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1338,1338,0,0,1,1,11,19,1,4,11,19,1,4
1338,1339,0.234,0.125,0.860115590246712,0.8447969105026727,11,19,1,4,12,19,1,4
1338,1340,0.471,0.25,0.7058075306325345,0.7272143748299941,11,19,1,4,13,19,1,4
1338,1341,0.684,0.375,0.5708022016225203,0.6424599414380578,11,19,1,4,14,19,1,4
1338,1342,0.847,0.5,0.4473664367776712,0.5698644498103649,11,19,1,4,15,19,1,4
1338,1343,0.945,0.625,0.3737469934230703,0.5212130100003891,11,19,1,4,16,19,1,4
1338,1344,0.988,0.75,0.3514066693710157,0.5001872662379535,11,19,1,4,17,19,1,4
1338,1345,0.999,0.876,0.3561879890963294,0.5098660947004467,11,19,1,4,18,19,1,4
1338,1346,0.142,0.2,0.9081887187973785,0.8912463243650759,11,19,1,4,10,20,1,4
1338,1347,0.073,0.111,0.9211764671548024,0.941546697678318,11,19,1,4,11,20,1,4
1338,1348,0.301,0.222,0.7972934946646519,0.8200878567248815,11,19,1,4,12,20,1,4
1338,1349,0.525,0.333,0.6537413714969269,0.707871846684847,11,19,1,4,13,20,1,4
1338,1350,0.722,0.444,0.5261217572599258,0.6251539093313692,11,19,1,4,14,20,1,4
1338,1351,0.869,0.556,0.4165014751101428,0.553827542115414,11,19,1,4,15,20,1,4
1338,1352,0.956,0.667,0.3631529923042366,0.5050399734441702,11,19,1,4,16,20,1,4
1338,1353,0.992,0.778,0.3422593918459712,0.48080728760649116,11,19,1,4,17,20,1,4
1338,1354,1,0.889,0.34753174081349847,0.4837903840892971,11,19,1,4,18,20,1,4
1338,1355,1,1,0.3575797042076151,0.5114276175189632,11,19,1,4,19,20,1,4
1338,1356,0.144,0.273,0.871239362374841,0.8792454728351001,11,19,1,4,10,21,1,4
1338,1357,0.133,0.2,0.8510027226216486,0.891070418316958,11,19,1,4,11,21,1,4
1338,1358,0.354,0.3,0.7393399993747463,0.789109383121571,11,19,1,4,12,21,1,4
1338,1359,0.567,0.4,0.6092776894731049,0.6856143356552815,11,19,1,4,13,21,1,4
1338,1360,0.75,0.5,0.49045052074074014,0.6068607160046585,11,19,1,4,14,21,1,4
1338,1361,0.884,0.6,0.3834774250546351,0.5384772587998785,11,19,1,4,15,21,1,4
1338,1362,0.962,0.7,0.3259204413236101,0.49129755490988913,11,19,1,4,16,21,1,4
1338,1363,0.993,0.8,0.32673753830831453,0.4669103374050172,11,19,1,4,17,21,1,4
1338,1364,1,0.9,0.3393112000720576,0.46632982462398687,11,19,1,4,18,21,1,4
1338,1365,1,1,0.3480759380386188,0.4807197470503689,11,19,1,4,19,21,1,4
1338,1367,0.167,0.333,0.8242401702631709,0.8542729814627749,11,19,1,4,10,22,1,4
1338,1368,0.183,0.273,0.7894099998409878,0.8477848512349614,11,19,1,4,11,22,1,4
1338,1369,0.397,0.364,0.6873073635632339,0.7585468424776325,11,19,1,4,12,22,1,4
1338,1370,0.6,0.455,0.5709527656343759,0.6637458712356266,11,19,1,4,13,22,1,4
1338,1371,0.771,0.546,0.46084216672974576,0.5895432110333299,11,19,1,4,14,22,1,4
1338,1372,0.895,0.637,0.3586740601311046,0.5247094549085354,11,19,1,4,15,22,1,4
1338,1373,0.966,0.728,0.2997969575534124,0.4797520166115331,11,19,1,4,16,22,1,4
1338,1374,0.994,0.819,0.29186050450418743,0.4559541252561641,11,19,1,4,17,22,1,4
1338,1375,1,0.91,0.3290121909979431,0.45265661460487494,11,19,1,4,18,22,1,4
1338,1376,1,1,0.3382406264653123,0.4599021356548796,11,19,1,4,19,22,1,4
1338,1379,0.192,0.384,0.7771422100118177,0.8259906679078055,11,19,1,4,10,23,1,4
1338,1380,0.226,0.333,0.735411432188132,0.8105184381260913,11,19,1,4,11,23,1,4
1338,1381,0.434,0.417,0.6416524277781144,0.7304756008023225,11,19,1,4,12,23,1,4
1338,1382,0.627,0.5,0.5366732584284455,0.6434446507592587,11,19,1,4,13,23,1,4
1338,1383,0.788,0.583,0.4354245072456686,0.5737516054333901,11,19,1,4,14,23,1,4
1338,1384,0.904,0.667,0.33915217584106194,0.5125354823967165,11,19,1,4,15,23,1,4
1338,1385,0.969,0.75,0.2803657974472521,0.46991478667009656,11,19,1,4,16,23,1,4
1338,1386,0.995,0.833,0.26607708998375856,0.4469153598570176,11,19,1,4,17,23,1,4
1338,1387,1,0.917,0.2881450041742718,0.4418076721598503,11,19,1,4,18,23,1,4
1338,1388,1,1,0.3172123930991386,0.4452625205727423,11,19,1,4,19,23,1,4
1338,1392,0.215,0.429,0.7327092248605955,0.798305833180035,11,19,1,4,10,24,1,4
