spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2046,2046,0,0,1,1,14,24,7,4,14,24,7,4
2046,2047,0.114,0.1,0.9016538872421557,0.9294726406736558,14,24,7,4,15,24,7,4
2046,2048,0.234,0.2,0.7986351198753372,0.8556022421475538,14,24,7,4,16,24,7,4
2046,2049,0.359,0.3,0.6915926960847361,0.7811537672404512,14,24,7,4,17,24,7,4
2046,2050,0.488,0.4,0.5815543531408576,0.7074041309037888,14,24,7,4,18,24,7,4
2046,2051,0.618,0.5,0.4740333451906127,0.634660514761643,14,24,7,4,19,24,7,4
2046,2052,0.745,0.6,0.37575185543030454,0.5674355628477991,14,24,7,4,20,24,7,4
2046,2053,0.858,0.7,0.29577349042268997,0.5130243343473013,14,24,7,4,21,24,7,4
2046,2054,0.945,0.8,0.2553775451438851,0.48276182726619643,14,24,7,4,22,24,7,4
2046,2055,0.992,0.901,0.25540934751505917,0.48571429337514926,14,24,7,4,23,24,7,4
2046,2056,0.205,0.333,0.7902147642343853,0.8438689617158784,14,24,7,4,10,25,7,4
2046,2057,0.154,0.286,0.8443988919043575,0.8815302709994858,14,24,7,4,11,25,7,4
2046,2058,0.116,0.231,0.8888756547594865,0.914489254711995,14,24,7,4,12,25,7,4
2046,2059,0.092,0.167,0.9000947671089317,0.9220435296603549,14,24,7,4,13,25,7,4
2046,2060,0.17,0.091,0.8429865731563122,0.8888827272132063,14,24,7,4,14,25,7,4
2046,2061,0.287,0.181,0.7624226582768473,0.8332939049890227,14,24,7,4,15,25,7,4
2046,2062,0.406,0.273,0.6747641555626142,0.7695586246043424,14,24,7,4,16,25,7,4
2046,2063,0.526,0.364,0.580552816482873,0.7036541696621152,14,24,7,4,17,25,7,4
2046,2064,0.644,0.454,0.4869322380975183,0.6382261518128844,14,24,7,4,18,25,7,4
2046,2065,0.755,0.545,0.3974815608162542,0.57545072909683,14,24,7,4,19,25,7,4
2046,2066,0.853,0.636,0.31911146727997,0.520426936967931,14,24,7,4,20,25,7,4
2046,2067,0.931,0.727,0.2649247392411549,0.4806217305657985,14,24,7,4,21,25,7,4
2046,2068,0.98,0.818,0.24293799956603157,0.4652579772169949,14,24,7,4,22,25,7,4
2046,2069,0.998,0.909,0.25008200638296274,0.4763857511054127,14,24,7,4,23,25,7,4
2046,2070,1,1,0.26171484352919505,0.49545570642818704,14,24,7,4,24,25,7,4
2046,2071,0.188,0.375,0.809433500556505,0.8560208724629825,14,24,7,4,10,26,7,4
2046,2072,0.167,0.333,0.8288532710044241,0.8700624108400044,14,24,7,4,11,26,7,4
2046,2073,0.159,0.286,0.8259509772085247,0.86784257558063,14,24,7,4,12,26,7,4
2046,2074,0.209,0.231,0.786636691069732,0.8452024386078842,14,24,7,4,13,26,7,4
2046,2075,0.316,0.167,0.7204500940579619,0.8056827700514653,14,24,7,4,14,26,7,4
2046,2076,0.429,0.25,0.6482739921615234,0.7555947719154441,14,24,7,4,15,26,7,4
2046,2077,0.541,0.333,0.5752893606185105,0.700230903873557,14,24,7,4,16,26,7,4
2046,2078,0.65,0.416,0.4970025800968192,0.6433654294004334,14,24,7,4,17,26,7,4
2046,2079,0.751,0.5,0.41776221420409554,0.587572165352048,14,24,7,4,18,26,7,4
2046,2080,0.84,0.583,0.34446821292424057,0.5357720549679978,14,24,7,4,19,26,7,4
2046,2081,0.913,0.667,0.2854270239127167,0.4931811470129148,14,24,7,4,20,26,7,4
2046,2082,0.964,0.75,0.24931888884448572,0.4664749619271763,14,24,7,4,21,26,7,4
2046,2083,0.992,0.834,0.2386308101581177,0.4606775731793511,14,24,7,4,22,26,7,4
2046,2084,1,0.917,0.24577646766070904,0.4701855426645605,14,24,7,4,23,26,7,4
2046,2085,1,1,0.25444458182470375,0.48300125365248237,14,24,7,4,24,26,7,4
2046,2087,0.209,0.412,0.7777849686263586,0.834088970761196,14,24,7,4,10,27,7,4
2046,2088,0.21,0.375,0.7710653860433406,0.829778567247857,14,24,7,4,11,27,7,4
2046,2089,0.247,0.333,0.7422012482203315,0.812811071068749,14,24,7,4,12,27,7,4
2046,2090,0.333,0.286,0.6909021348001663,0.7836200369033473,14,24,7,4,13,27,7,4
2046,2091,0.44,0.231,0.6290183550087456,0.7446609088326788,14,24,7,4,14,27,7,4
2046,2092,0.545,0.308,0.5653979666554502,0.6991348693226727,14,24,7,4,15,27,7,4
2046,2093,0.646,0.385,0.5029463939481646,0.6502284299436685,14,24,7,4,16,27,7,4
2046,2094,0.74,0.462,0.4351167197214354,0.6007169000107321,14,24,7,4,17,27,7,4
2046,2095,0.824,0.539,0.3677557225249105,0.5529980502921648,14,24,7,4,18,27,7,4
2046,2096,0.894,0.616,0.3082127780420352,0.5101667215132486,14,24,7,4,19,27,7,4
2046,2097,0.947,0.693,0.2637872904761577,0.4770033021125545,14,24,7,4,20,27,7,4
2046,2098,0.98,0.769,0.23897872140069898,0.45853650080977215,14,24,7,4,21,27,7,4
2046,2099,0.996,0.847,0.23387788031450663,0.4560380977347236,14,24,7,4,22,27,7,4
2046,2100,1,0.924,0.23962644912939923,0.46261915605847825,14,24,7,4,23,27,7,4
2046,2101,1,1,0.24626958057787696,0.4712179973685252,14,24,7,4,24,27,7,4
2046,2104,0.25,0.444,0.7290267343625827,0.8016695533494675,14,24,7,4,10,28,7,4
2046,2105,0.282,0.412,0.7064348164620633,0.7883901098414468,14,24,7,4,11,28,7,4
2046,2106,0.348,0.375,0.6673108184468358,0.7660681032881052,14,24,7,4,12,28,7,4
2046,2107,0.442,0.333,0.6153095685862343,0.7354860767721046,14,24,7,4,13,28,7,4
2046,2108,0.542,0.286,0.5589261316424864,0.698275652336857,14,24,7,4,14,28,7,4
2046,2109,0.638,0.357,0.5026261284797913,0.6565658326107581,14,24,7,4,15,28,7,4
2046,2110,0.727,0.428,0.4485250166435677,0.6126907745704637,14,24,7,4,16,28,7,4
2046,2111,0.807,0.5,0.38717128477766904,0.5689193265117127,14,24,7,4,17,28,7,4
2046,2112,0.875,0.571,0.3296168027432931,0.527526215125321,14,24,7,4,18,28,7,4
2046,2113,0.929,0.643,0.2812079517880973,0.49155399154059654,14,24,7,4,19,28,7,4
2046,2114,0.967,0.714,0.24744667177593405,0.46512880001635704,14,24,7,4,20,28,7,4
2046,2115,0.989,0.786,0.23051886961430335,0.4516829322729423,14,24,7,4,21,28,7,4
2046,2116,0.998,0.857,0.22873218941744322,0.45047114219083906,14,24,7,4,22,28,7,4
2046,2117,1,0.929,0.2338952314026791,0.45561515100491823,14,24,7,4,23,28,7,4
2046,2118,1,1,0.24031981002788705,0.4628136724213384,14,24,7,4,24,28,7,4
2046,2122,0.31,0.474,0.6768370226131352,0.7689377468969711,14,24,7,4,10,29,7,4
2046,2123,0.364,0.444,0.6461739540725332,0.7513181752741647,14,24,7,4,11,29,7,4
2046,2124,0.443,0.412,0.6037858448119919,0.7269137682130804,14,24,7,4,12,29,7,4
2046,2125,0.535,0.375,0.5540736559367154,0.6964243129890255,14,24,7,4,13,29,7,4
2046,2126,0.627,0.333,0.5027309001230551,0.6610783563839531,14,24,7,4,14,29,7,4
2046,2127,0.712,0.4,0.4525665303491081,0.6225200119417895,14,24,7,4,15,29,7,4
2046,2128,0.789,0.467,0.40262967474915345,0.5826593024436614,14,24,7,4,16,29,7,4
2046,2129,0.856,0.533,0.3483526010373613,0.5434974728050472,14,24,7,4,17,29,7,4
2046,2130,0.91,0.6,0.29932731185493977,0.5072384056821102,14,24,7,4,18,29,7,4
2046,2131,0.952,0.667,0.2601323584117513,0.47677780852582574,14,24,7,4,19,29,7,4
2046,2132,0.979,0.733,0.23460118462191237,0.4555506752511479,14,24,7,4,20,29,7,4
2046,2133,0.994,0.8,0.2238311640598737,0.44569282699261537,14,24,7,4,21,29,7,4
2046,2134,0.999,0.867,0.22417740681898923,0.4454292155509739,14,24,7,4,22,29,7,4
2046,2135,1,0.934,0.2289594945099187,0.44980229876779043,14,24,7,4,23,29,7,4
2046,2136,1,1,0.23460709165551308,0.45557967072661365,14,24,7,4,24,29,7,4
2046,2141,0.38,0.5,0.6267608453313088,0.738414814479042,14,24,7,4,10,30,7,4
2046,2142,0.446,0.474,0.5921308315240009,0.7185606648493067,14,24,7,4,11,30,7,4
2046,2143,0.527,0.444,0.549382178116458,0.6933722413500013,14,24,7,4,12,30,7,4
2046,2144,0.613,0.412,0.5025591824165125,0.6634690636842921,14,24,7,4,13,30,7,4
2046,2145,0.696,0.375,0.4555452701192664,0.6298768446646068,14,24,7,4,14,30,7,4
2046,2146,0.771,0.437,0.4104665773789177,0.5939936168339963,14,24,7,4,15,30,7,4
2046,2147,0.836,0.5,0.36373953669433234,0.5575030199768423,14,24,7,4,16,30,7,4
2046,2148,0.892,0.563,0.31597885770069345,0.5222611037065956,14,24,7,4,17,30,7,4
2046,2149,0.935,0.625,0.27449300365413676,0.4904032806166394,14,24,7,4,18,30,7,4
2046,2150,0.967,0.688,0.24300399110963744,0.46457689197401775,14,24,7,4,19,30,7,4
2046,2151,0.986,0.75,0.22408063132510214,0.4474802036769514,14,24,7,4,20,30,7,4
2046,2152,0.996,0.813,0.21768634197287828,0.44015026134149626,14,24,7,4,21,30,7,4
2046,2153,0.999,0.875,0.21921191134054407,0.44022613889435835,14,24,7,4,22,30,7,4
2046,2154,1,0.938,0.22328160003006448,0.44349819377549515,14,24,7,4,23,30,7,4
2046,2155,1,1,0.22771283250402685,0.44754365702497323,14,24,7,4,24,30,7,4
2046,2161,0.45,0.524,0.5797624028990638,0.7102547486633999,14,24,7,4,10,31,7,4
2046,2162,0.521,0.5,0.543376652966763,0.6891862511703142,14,24,7,4,11,31,7,4
2046,2163,0.6,0.474,0.5015111302216009,0.6637928731281304,14,24,7,4,12,31,7,4
2046,2164,0.679,0.444,0.4575505619964907,0.6346533496263694,14,24,7,4,13,31,7,4
2046,2165,0.752,0.412,0.4142533563704832,0.6026939014206828,14,24,7,4,14,31,7,4
2046,2166,0.817,0.47,0.37338051425623264,0.5691852733164918,14,24,7,4,15,31,7,4
2046,2167,0.873,0.529,0.3301035047192833,0.5356850953756729,14,24,7,4,16,31,7,4
2046,2168,0.918,0.588,0.2884601584029164,0.5039541423771552,14,24,7,4,17,31,7,4
2046,2169,0.953,0.647,0.25380562060229606,0.4760171108331872,14,24,7,4,18,31,7,4
2046,2170,0.977,0.706,0.22886952184776777,0.45417763729074967,14,24,7,4,19,31,7,4
