spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2545,2545,0,0,1,1,26,33,10,4,26,33,10,4
2545,2546,0.156,0.143,0.89718847886619435,0.9248289276728933,26,33,10,4,27,33,10,4
2545,2547,0.324,0.286,0.7847583731905101,0.8436423716470075,26,33,10,4,28,33,10,4
2545,2548,0.501,0.429,0.665682995984151,0.7592779369075359,26,33,10,4,29,33,10,4
2545,2549,0.682,0.572,0.5514037327996498,0.6801972395647828,26,33,10,4,30,33,10,4
2545,2550,0.849,0.715,0.4702524018771268,0.6259256602418407,26,33,10,4,31,33,10,4
2545,2551,0.969,0.857,0.44990736407249465,0.6108208568340135,26,33,10,4,32,33,10,4
2545,2552,0.702,0.709,0.3484449351039225,0.5730000512901585,26,33,10,4,10,34,10,4
2545,2553,0.678,0.696,0.3717725775887437,0.5881512437949832,26,33,10,4,11,34,10,4
2545,2554,0.651,0.682,0.3979968398358442,0.6047028395952422,26,33,10,4,12,34,10,4
2545,2555,0.622,0.667,0.4270706588271733,0.6226192396174508,26,33,10,4,13,34,10,4
2545,2556,0.59,0.65,0.458897667177397,0.6418256423724182,26,33,10,4,14,34,10,4
2545,2557,0.554,0.632,0.4932585465622028,0.6622459275324251,26,33,10,4,15,34,10,4
2545,2558,0.515,0.611,0.5299717826285004,0.6838679829738434,26,33,10,4,16,34,10,4
2545,2559,0.472,0.588,0.569038325397941,0.7068174599056463,26,33,10,4,17,34,10,4
2545,2560,0.426,0.563,0.6107285582750657,0.7314006731938534,26,33,10,4,18,34,10,4
2545,2561,0.376,0.533,0.6556045289747388,0.7580617145063067,26,33,10,4,19,34,10,4
2545,2562,0.323,0.5,0.703862998775215,0.7872109101430513,26,33,10,4,20,34,10,4
2545,2563,0.271,0.461,0.7545092427622778,0.8189077046243356,26,33,10,4,21,34,10,4
2545,2564,0.222,0.417,0.8043384885005647,0.8522128646482666,26,33,10,4,22,34,10,4
2545,2565,0.183,0.364,0.8474233042427219,0.8833418251859835,26,33,10,4,23,34,10,4
2545,2566,0.151,0.3,0.8725664160480519,0.9010825960784451,26,33,10,4,24,34,10,4
2545,2567,0.169,0.222,0.8552892779969533,0.8882225183830945,26,33,10,4,25,34,10,4
2545,2568,0.309,0.125,0.7883639063943493,0.8450346718483581,26,33,10,4,26,34,10,4
2545,2569,0.467,0.25,0.7117567056572421,0.7850212781124355,26,33,10,4,27,34,10,4
2545,2570,0.621,0.375,0.6215318667971077,0.717866067527259,26,33,10,4,28,34,10,4
2545,2571,0.765,0.5,0.5284889239918018,0.6521062551545408,26,33,10,4,29,34,10,4
2545,2572,0.885,0.625,0.45706645321731176,0.6003860752694082,26,33,10,4,30,34,10,4
2545,2573,0.966,0.75,0.423575732155986,0.5762697232573413,26,33,10,4,31,34,10,4
2545,2574,0.998,0.876,0.4280042725039892,0.579887695412908,26,33,10,4,32,34,10,4
2545,2575,1,1,0.44979129854427014,0.6024049046374453,26,33,10,4,33,34,10,4
