spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4426,4426,0,0,1,1,20,30,4,10,20,30,4,10
4426,4427,0.247,0.1,0.7743886220334075,0.8332384581582969,20,30,4,10,21,30,4,10
4426,4428,0.491,0.2,0.5455774829640493,0.6773892123795229,20,30,4,10,22,30,4,10
4426,4429,0.705,0.3,0.3733518468904242,0.5699089498521013,20,30,4,10,23,30,4,10
4426,4430,0.862,0.4,0.2931092978398466,0.5182419798078717,20,30,4,10,24,30,4,10
4426,4431,0.952,0.5,0.2692690435158325,0.4984196562294393,20,30,4,10,25,30,4,10
4426,4432,0.99,0.6,0.2682747212205262,0.4937735469055825,20,30,4,10,26,30,4,10
4426,4433,0.999,0.7,0.27246385435778486,0.49689687036691255,20,30,4,10,27,30,4,10
4426,4434,1,0.8,0.2784526488654012,0.5046275538498077,20,30,4,10,28,30,4,10
4426,4435,1,0.901,0.29053775784595803,0.523633313559454,20,30,4,10,29,30,4,10
4426,4436,0.929,0.524,0.22011639006758188,0.464007447686565,20,30,4,10,10,31,4,10
4426,4437,0.904,0.5,0.23641142248935465,0.4776493658640558,20,30,4,10,11,31,4,10
4426,4438,0.872,0.474,0.2604434158913054,0.49554375093124003,20,30,4,10,12,31,4,10
4426,4439,0.828,0.444,0.2947791800509745,0.5190278552504382,20,30,4,10,13,31,4,10
4426,4440,0.77,0.412,0.3422704569761804,0.5496201870512727,20,30,4,10,14,31,4,10
4426,4441,0.693,0.375,0.4056843751025755,0.5889999961006318,20,30,4,10,15,31,4,10
4426,4442,0.592,0.333,0.48720564535379285,0.6390923884497774,20,30,4,10,16,31,4,10
4426,4443,0.465,0.286,0.5884984985448563,0.7023311955950107,20,30,4,10,17,31,4,10
4426,4444,0.306,0.231,0.7119509105754056,0.7830469327729609,20,30,4,10,18,31,4,10
4426,4445,0.126,0.167,0.863355606242894,0.8883245504418875,20,30,4,10,19,31,4,10
4426,4446,0.098,0.091,0.935989462833849,0.9534241861885545,20,30,4,10,20,31,4,10
4426,4447,0.336,0.181,0.7245091971164328,0.8017496458749319,20,30,4,10,21,31,4,10
4426,4448,0.562,0.273,0.5108012006298458,0.6537878226585352,20,30,4,10,22,31,4,10
4426,4449,0.752,0.364,0.35435187587965566,0.5538111819580944,20,30,4,10,23,31,4,10
4426,4450,0.887,0.454,0.2849270874172404,0.5070814119403326,20,30,4,10,24,31,4,10
4426,4451,0.962,0.545,0.2635043479562913,0.4889887378207145,20,30,4,10,25,31,4,10
4426,4452,0.992,0.636,0.2616128732645362,0.4836548442304296,20,30,4,10,26,31,4,10
4426,4453,0.999,0.727,0.26420554362509163,0.4847013853674147,20,30,4,10,27,31,4,10
4426,4454,1,0.818,0.2703134180163258,0.4927183559027142,20,30,4,10,28,31,4,10
4426,4455,1,0.909,0.27977531424353763,0.506841054442734,20,30,4,10,29,31,4,10
4426,4456,1,1,0.2885859815367525,0.5201709662203118,20,30,4,10,30,31,4,10
4426,4457,0.899,0.546,0.23603949003487323,0.4787081551997814,20,30,4,10,10,32,4,10
4426,4458,0.867,0.524,0.2568538705355633,0.4944738794781749,20,30,4,10,11,32,4,10
4426,4459,0.826,0.5,0.2859337073250847,0.514708879436504,20,30,4,10,12,32,4,10
4426,4460,0.772,0.474,0.3257515145838339,0.540681579606842,20,30,4,10,13,32,4,10
4426,4461,0.703,0.444,0.3787021720964706,0.5737602744690316,20,30,4,10,14,32,4,10
4426,4462,0.615,0.412,0.4469975064485924,0.615375870749655,20,30,4,10,15,32,4,10
4426,4463,0.503,0.375,0.5326364051591468,0.6670986198414313,20,30,4,10,16,32,4,10
4426,4464,0.369,0.333,0.636469636050656,0.7309414557913122,20,30,4,10,17,32,4,10
4426,4465,0.22,0.286,0.7591837172972201,0.8102050404955702,20,30,4,10,18,32,4,10
4426,4466,0.116,0.231,0.8891738526841378,0.9052185852000296,20,30,4,10,19,32,4,10
4426,4467,0.183,0.167,0.8775721006376382,0.9105311173439095,20,30,4,10,20,32,4,10
4426,4468,0.411,0.25,0.677430139951473,0.7694110533634486,20,30,4,10,21,32,4,10
4426,4469,0.619,0.333,0.47825771793907246,0.6305910004282421,20,30,4,10,22,32,4,10
4426,4470,0.789,0.416,0.3374275967260846,0.5388080810126583,20,30,4,10,23,32,4,10
4426,4471,0.905,0.5,0.27714593646241537,0.4968556148477463,20,30,4,10,24,32,4,10
4426,4472,0.969,0.583,0.25785260629185947,0.4802033121881093,20,30,4,10,25,32,4,10
4426,4473,0.993,0.667,0.25536184384688587,0.4746318938892432,20,30,4,10,26,32,4,10
4426,4474,0.999,0.75,0.25763666969912635,0.4755979113339691,20,30,4,10,27,32,4,10
4426,4475,1,0.834,0.2636099383249466,0.48341302078904,20,30,4,10,28,32,4,10
4426,4476,1,0.917,0.2700298875149566,0.49217226479750664,20,30,4,10,29,32,4,10
4426,4477,1,1,0.27670641603706825,0.5014567267736948,20,30,4,10,30,32,4,10
4426,4479,0.863,0.565,0.2547893222252783,0.49392064868856467,20,30,4,10,10,33,4,10
4426,4480,0.824,0.546,0.2797708505338412,0.5115235517577786,20,30,4,10,11,33,4,10
4426,4481,0.774,0.524,0.31339515108005234,0.5337017589087407,20,30,4,10,12,33,4,10
4426,4482,0.711,0.5,0.3577814881506328,0.5616234587391511,20,30,4,10,13,33,4,10
4426,4483,0.631,0.474,0.4150509276646206,0.5964811869524469,20,30,4,10,14,33,4,10
4426,4484,0.534,0.444,0.48698841492143274,0.6394446477765885,20,30,4,10,15,33,4,10
4426,4485,0.419,0.412,0.5750497441669828,0.6917118065806949,20,30,4,10,16,33,4,10
4426,4486,0.293,0.375,0.6782595777526768,0.7546930702620581,20,30,4,10,17,33,4,10
4426,4487,0.186,0.333,0.7911946882285982,0.8296619251990767,20,30,4,10,18,33,4,10
4426,4488,0.143,0.286,0.8844241112887915,0.9042714858235726,20,30,4,10,19,33,4,10
4426,4489,0.258,0.231,0.8234101105986601,0.8709347683001465,20,30,4,10,20,33,4,10
4426,4490,0.474,0.308,0.6333455399797978,0.7380974968697528,20,30,4,10,21,33,4,10
4426,4491,0.666,0.385,0.44822500904158313,0.6087280790056071,20,30,4,10,22,33,4,10
4426,4492,0.818,0.462,0.3226275338942045,0.5251466773641753,20,30,4,10,23,33,4,10
4426,4493,0.92,0.539,0.2698303470911222,0.48754742162296727,20,30,4,10,24,33,4,10
4426,4494,0.974,0.616,0.2523507266461579,0.4722735467888771,20,30,4,10,25,33,4,10
4426,4495,0.995,0.693,0.24962776077936744,0.4670818913968524,20,30,4,10,26,33,4,10
