spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
683,683,0,0,1,1,14,18,7,1,14,18,7,1
683,684,0.162,0.25,0.8832221520664677,0.9102786119681114,14,18,7,1,15,18,7,1
683,685,0.34,0.5,0.7415963954185925,0.8026681146972059,14,18,7,1,16,18,7,1
683,686,0.553,0.75,0.5815510990304558,0.6877719673383094,14,18,7,1,17,18,7,1
683,687,0.288,0.556,0.6770084510653691,0.7420964592216467,14,18,7,1,10,19,7,1
683,688,0.285,0.5,0.685410353650155,0.7417958748904205,14,18,7,1,11,19,7,1
683,689,0.312,0.429,0.6810924292700099,0.7335200228202221,14,18,7,1,12,19,7,1
683,690,0.406,0.334,0.6538490821743235,0.7137203707017612,14,18,7,1,13,19,7,1
683,691,0.57,0.2,0.6063479205421014,0.679627412304523,14,18,7,1,14,19,7,1
683,692,0.739,0.4,0.5617472234641949,0.6318022452810874,14,18,7,1,15,19,7,1
683,693,0.889,0.6,0.4851925250621023,0.5790869718175575,14,18,7,1,16,19,7,1
683,694,0.986,0.8,0.4395143924991306,0.5465662470418551,14,18,7,1,17,19,7,1
683,695,1,1,0.4470546573168328,0.5668806720048599,14,18,7,1,18,19,7,1
683,696,0.439,0.6,0.5322842001963612,0.6549932312307505,14,18,7,1,10,20,7,1
683,697,0.502,0.556,0.5152858060908322,0.6437340683540238,14,18,7,1,11,20,7,1
683,698,0.597,0.5,0.4890496854334182,0.6270674323304509,14,18,7,1,12,20,7,1
683,699,0.716,0.429,0.45663896787115643,0.604269676101189,14,18,7,1,13,20,7,1
683,700,0.833,0.333,0.4284518635743533,0.5757814802298591,14,18,7,1,14,20,7,1
683,701,0.925,0.5,0.41619293603696295,0.5448981566677567,14,18,7,1,15,20,7,1
683,702,0.981,0.667,0.4208279967716483,0.5202538736334066,14,18,7,1,16,20,7,1
683,703,0.999,0.834,0.4200220305221941,0.5151094498461755,14,18,7,1,17,20,7,1
683,704,1,1,0.43171292883658374,0.5325108716604934,14,18,7,1,18,20,7,1
683,706,0.616,0.637,0.4077796324205507,0.5868980946097322,14,18,7,1,10,21,7,1
683,707,0.694,0.6,0.3868109398624051,0.5733344506299087,14,18,7,1,11,21,7,1
683,708,0.781,0.556,0.36398163575284015,0.5566410223142029,14,18,7,1,12,21,7,1
683,709,0.866,0.5,0.34408900467720194,0.5371735792651394,14,18,7,1,13,21,7,1
683,710,0.933,0.429,0.33322649999416276,0.5163789231904852,14,18,7,1,14,21,7,1
683,711,0.976,0.572,0.3364823959192884,0.4976463795369348,14,18,7,1,15,21,7,1
683,712,0.996,0.715,0.35728143337368423,0.48667838066917957,14,18,7,1,16,21,7,1
683,713,1,0.858,0.39576243642305375,0.4887189792706471,14,18,7,1,17,21,7,1
683,714,1,1,0.4143234762796024,0.5019165852015215,14,18,7,1,18,21,7,1
683,717,0.749,0.667,0.31897730188580486,0.5374696601902558,14,18,7,1,10,22,7,1
683,718,0.816,0.637,0.3029729801192885,0.5247631734383171,14,18,7,1,11,22,7,1
683,719,0.881,0.6,0.28898961747183494,0.5105748897479874,14,18,7,1,12,22,7,1
683,720,0.934,0.556,0.27987653254683575,0.49563697810620466,14,18,7,1,13,22,7,1
683,721,0.971,0.5,0.27845261395827314,0.4814658469107017,14,18,7,1,14,22,7,1
683,722,0.991,0.625,0.28627851385938485,0.47063208359203457,14,18,7,1,15,22,7,1
683,723,0.999,0.75,0.3035843891140706,0.46634039423170226,14,18,7,1,16,22,7,1
683,724,1,0.875,0.3301642377094942,0.4702532077418644,14,18,7,1,17,22,7,1
683,725,1,1,0.36789619187235534,0.4801116480267784,14,18,7,1,18,22,7,1
683,729,0.838,0.692,0.2610145814387883,0.5030195142844635,14,18,7,1,10,23,7,1
683,730,0.889,0.667,0.25085548928794643,0.49225780959054355,14,18,7,1,11,23,7,1
683,731,0.933,0.637,0.24376366509977287,0.4810619854475088,14,18,7,1,12,23,7,1
683,732,0.966,0.6,0.24116113352763857,0.4702046541129512,14,18,7,1,13,23,7,1
683,733,0.987,0.556,0.24385241710723948,0.4609538276609406,14,18,7,1,14,23,7,1
683,734,0.997,0.667,0.25212899259780996,0.45507136045901486,14,18,7,1,15,23,7,1
683,735,1,0.778,0.2661599385547201,0.4542850384056104,14,18,7,1,16,23,7,1
683,736,1,0.889,0.28649264381667305,0.45895275037782957,14,18,7,1,17,23,7,1
683,737,1,1,0.31513246300453646,0.4674713341227493,14,18,7,1,18,23,7,1
683,742,0.895,0.714,0.23406527154295365,0.485843272426955,14,18,7,1,10,24,7,1
683,743,0.932,0.693,0.2285881725455231,0.4773742138440935,14,18,7,1,11,24,7,1
683,744,0.961,0.667,0.2260710208055695,0.46910539834371234,14,18,7,1,12,24,7,1
683,745,0.982,0.636,0.227253965171323,0.4617527188522078,14,18,7,1,13,24,7,1
683,746,0.993,0.6,0.2325700080737807,0.45634347623630966,14,18,7,1,14,24,7,1
683,747,0.998,0.7,0.2422160671974145,0.4541226301534501,14,18,7,1,15,24,7,1
683,748,1,0.8,0.25653422380525936,0.45609599974353965,14,18,7,1,16,24,7,1
683,749,1,0.9,0.27648447820058053,0.46221857751307815,14,18,7,1,17,24,7,1
683,750,1,1,0.30405845825270217,0.4713890890014806,14,18,7,1,18,24,7,1
683,756,0.93,0.733,0.22692853936564816,0.4796952300440088,14,18,7,1,10,25,7,1
683,757,0.957,0.714,0.22530542176993773,0.47330903934222834,14,18,7,1,11,25,7,1
683,758,0.977,0.692,0.22656697196230824,0.4675110445523851,14,18,7,1,12,25,7,1
683,759,0.99,0.667,0.23130775811295123,0.46295200744516574,14,18,7,1,13,25,7,1
683,760,0.997,0.637,0.23991496374759225,0.4604855767076034,14,18,7,1,14,25,7,1
683,761,0.999,0.727,0.25275303967396745,0.46104619381420264,14,18,7,1,15,25,7,1
683,762,1,0.819,0.27054004229851936,0.46526647416765576,14,18,7,1,16,25,7,1
683,763,1,0.91,0.294472867857137,0.47295210036749946,14,18,7,1,17,25,7,1
683,764,1,1,0.32647484162916185,0.4832400993345837,14,18,7,1,18,25,7,1
683,771,0.953,0.75,0.2301476758385509,0.4789812999053227,14,18,7,1,10,26,7,1
683,772,0.972,0.733,0.23171212749210446,0.4743185505852593,14,18,7,1,11,26,7,1
683,773,0.986,0.714,0.23618857927825387,0.47047752430068734,14,18,7,1,12,26,7,1
683,774,0.994,0.692,0.24402538143015506,0.4680343566969527,14,18,7,1,13,26,7,1
683,775,0.998,0.667,0.25561387786160017,0.4676859144698843,14,18,7,1,14,26,7,1
