spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
156,156,0,0,1,1,12,28,1,1,12,28,1,1
156,157,0.047,0.062,0.9612935454297746,0.9530332354072771,12,28,1,1,13,28,1,1
156,158,0.096,0.125,0.9157839317826458,0.9107938051243976,12,28,1,1,14,28,1,1
156,159,0.145,0.188,0.8616340965408005,0.8636399641020005,12,28,1,1,15,28,1,1
156,160,0.196,0.25,0.800073907080886,0.8163254423643208,12,28,1,1,16,28,1,1
156,161,0.249,0.313,0.7329140708809252,0.7695969784283655,12,28,1,1,17,28,1,1
156,162,0.303,0.375,0.663590577512782,0.7255371985343535,12,28,1,1,18,28,1,1
156,163,0.359,0.438,0.5969544376783807,0.6863184221968763,12,28,1,1,19,28,1,1
156,164,0.417,0.5,0.5249511226193088,0.6472852485116449,12,28,1,1,20,28,1,1
156,165,0.477,0.563,0.4448056853218768,0.6043825805552949,12,28,1,1,21,28,1,1
156,166,0.54,0.625,0.3561060920234186,0.5584861650137528,12,28,1,1,22,28,1,1
156,167,0.606,0.688,0.2776782482512976,0.5175905706555164,12,28,1,1,23,28,1,1
156,168,0.675,0.75,0.23083283940455235,0.4916954565829864,12,28,1,1,24,28,1,1
156,169,0.748,0.813,0.2151210145423239,0.47911642233704244,12,28,1,1,25,28,1,1
156,170,0.826,0.876,0.2134096102463553,0.4721880081104549,12,28,1,1,26,28,1,1
156,171,0.91,0.938,0.2225028504665778,0.4729876808371156,12,28,1,1,27,28,1,1
156,172,0.081,0.158,0.9415218662346264,0.9288470209989929,12,28,1,1,10,29,1,1
156,173,0.056,0.111,0.9610465201500022,0.9476048561366794,12,28,1,1,11,29,1,1
156,174,0.045,0.059,0.9667769035431809,0.9574318132982806,12,28,1,1,12,29,1,1
156,175,0.094,0.117,0.9369273596975606,0.9312505723977305,12,28,1,1,13,29,1,1
156,176,0.144,0.176,0.894275101779284,0.8941312732022058,12,28,1,1,14,29,1,1
156,177,0.195,0.235,0.8423074537143436,0.8497821985707947,12,28,1,1,15,29,1,1
156,178,0.248,0.294,0.7829246957388768,0.8040018389841378,12,28,1,1,16,29,1,1
156,179,0.302,0.353,0.7180361585291052,0.7582468419580849,12,28,1,1,17,29,1,1
156,180,0.358,0.412,0.650827120881466,0.714731528950166,12,28,1,1,18,29,1,1
