spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2227,2227,0,0,1,1,10,34,7,4,10,34,7,4
2227,2228,0.047,0.042,0.9524089726735716,0.9679840369592001,10,34,7,4,11,34,7,4
2227,2229,0.094,0.083,0.9005612126028281,0.9337951141170553,10,34,7,4,12,34,7,4
2227,2230,0.143,0.125,0.8443217624702906,0.8974842841014101,10,34,7,4,13,34,7,4
2227,2231,0.193,0.166,0.7839480940709902,0.859166419267979,10,34,7,4,14,34,7,4
2227,2232,0.244,0.208,0.7204800689612104,0.8190535298260709,10,34,7,4,15,34,7,4
2227,2233,0.296,0.25,0.6558051765131824,0.7775530071054624,10,34,7,4,16,34,7,4
2227,2234,0.348,0.292,0.5924220316765232,0.7354756369454822,10,34,7,4,17,34,7,4
2227,2235,0.402,0.333,0.5333804670294897,0.6942401163143399,10,34,7,4,18,34,7,4
2227,2236,0.456,0.375,0.4809904843412619,0.6558141197339193,10,34,7,4,19,34,7,4
2227,2237,0.51,0.417,0.43548909651951606,0.6222372395062044,10,34,7,4,20,34,7,4
2227,2238,0.564,0.458,0.3959806264872706,0.5945912412175298,10,34,7,4,21,34,7,4
2227,2239,0.618,0.5,0.3612425085629326,0.5721836439294355,10,34,7,4,22,34,7,4
2227,2240,0.672,0.542,0.33015959274309936,0.5531203232613426,10,34,7,4,23,34,7,4
2227,2241,0.724,0.584,0.3029529505763222,0.53590838505817,10,34,7,4,24,34,7,4
2227,2242,0.774,0.625,0.2785030742689347,0.5201041101728705,10,34,7,4,25,34,7,4
2227,2243,0.822,0.667,0.25634227460583325,0.5058440288551254,10,34,7,4,26,34,7,4
2227,2244,0.866,0.709,0.23883142422642556,0.49393913699855674,10,34,7,4,27,34,7,4
2227,2245,0.905,0.75,0.22917803978687157,0.4854215740839378,10,34,7,4,28,34,7,4
2227,2246,0.939,0.792,0.22622087236172184,0.48045631824431567,10,34,7,4,29,34,7,4
2227,2247,0.966,0.834,0.22885072802218998,0.47855371692918336,10,34,7,4,30,34,7,4
2227,2248,0.984,0.876,0.2360363583495214,0.4799618306139716,10,34,7,4,31,34,7,4
2227,2249,0.995,0.917,0.24990133854039254,0.48693092068922283,10,34,7,4,32,34,7,4
2227,2250,1,0.959,0.27463292981017784,0.5037124397198668,10,34,7,4,33,34,7,4
2227,2251,0.074,0.04,0.9339349363428487,0.9530533224195075,10,34,7,4,10,35,7,4
2227,2252,0.122,0.08,0.8877683986863938,0.9255079141828763,10,34,7,4,11,35,7,4
2227,2253,0.17,0.12,0.8356199082160236,0.892986329083086,10,34,7,4,12,35,7,4
2227,2254,0.22,0.16,0.7792754921140194,0.8575373112969178,10,34,7,4,13,35,7,4
2227,2255,0.27,0.2,0.719880661721751,0.8199795993962109,10,34,7,4,14,35,7,4
2227,2256,0.321,0.24,0.6589387322938498,0.7809146104836386,10,34,7,4,15,35,7,4
2227,2257,0.372,0.28,0.5984599914888364,0.7410310940323487,10,34,7,4,16,35,7,4
2227,2258,0.424,0.32,0.5407707924711725,0.7013073655196627,10,34,7,4,17,35,7,4
2227,2259,0.477,0.36,0.48783172087451165,0.6631231402246107,10,34,7,4,18,35,7,4
2227,2260,0.529,0.4,0.44066130086816546,0.628136075676418,10,34,7,4,19,35,7,4
2227,2261,0.581,0.44,0.3995633277962979,0.5978464847314315,10,34,7,4,20,35,7,4
2227,2262,0.633,0.48,0.3637955032156608,0.5727951548031143,10,34,7,4,21,35,7,4
2227,2263,0.684,0.52,0.33217677515581934,0.5521493635473613,10,34,7,4,22,35,7,4
2227,2264,0.733,0.56,0.3043228440557112,0.5343678373292462,10,34,7,4,23,35,7,4
2227,2265,0.78,0.6,0.27927223547793056,0.5183685117388561,10,34,7,4,24,35,7,4
2227,2266,0.825,0.64,0.25632543660297746,0.5038771364494532,10,34,7,4,25,35,7,4
2227,2267,0.866,0.68,0.23673749073819472,0.49112330137838445,10,34,7,4,26,35,7,4
2227,2268,0.903,0.72,0.22286408528681678,0.4807239115101245,10,34,7,4,27,35,7,4
2227,2269,0.934,0.76,0.21523435966696958,0.4730993090031256,10,34,7,4,28,35,7,4
2227,2270,0.96,0.8,0.21301040549313188,0.4680600071576828,10,34,7,4,29,35,7,4
2227,2271,0.979,0.841,0.2161622516016657,0.4657269708288777,10,34,7,4,30,35,7,4
2227,2272,0.992,0.881,0.22596366680361546,0.4677231170614551,10,34,7,4,31,35,7,4
2227,2273,0.998,0.921,0.24388187098186342,0.47622466690666276,10,34,7,4,32,35,7,4
2227,2274,1,0.961,0.26625777082987523,0.4918747212324277,10,34,7,4,33,35,7,4
2227,2275,1,1,0.2844622237165536,0.5100820076740248,10,34,7,4,34,35,7,4
2227,2276,1,0.959,0.2941544195332805,0.521022170872373,10,34,7,4,10,11,10,4
2227,2277,1,0.917,0.2819948444178765,0.505993139116963,10,34,7,4,10,12,10,4
2227,2278,1,0.959,0.28958159931487326,0.5151750592297951,10,34,7,4,11,12,10,4
2227,2279,1,0.876,0.2657095158479681,0.48803359762961784,10,34,7,4,10,13,10,4
