spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1528,1528,0,0,1,1,27,31,1,4,27,31,1,4
1528,1529,0.471,0.25,0.7458064502488421,0.7633889281901521,27,31,1,4,28,31,1,4
1528,1530,0.847,0.5,0.5488826399954889,0.646946706778048,27,31,1,4,29,31,1,4
1528,1531,0.989,0.75,0.5085793368849628,0.6195817277161797,27,31,1,4,30,31,1,4
1528,1532,0.99,0.818,0.20160739807386496,0.44300259545477605,27,31,1,4,10,32,1,4
1528,1533,0.989,0.81,0.20119231820499495,0.4439360498143279,27,31,1,4,11,32,1,4
1528,1534,0.986,0.8,0.20195626247353748,0.4456895395681858,27,31,1,4,12,32,1,4
1528,1535,0.983,0.789,0.2032318985274415,0.44794814787908144,27,31,1,4,13,32,1,4
1528,1536,0.979,0.778,0.20504434169987062,0.4508324173585764,27,31,1,4,14,32,1,4
1528,1537,0.974,0.765,0.207563092558405,0.4544528617230379,27,31,1,4,15,32,1,4
1528,1538,0.967,0.75,0.21019567301367725,0.45833591716157085,27,31,1,4,16,32,1,4
1528,1539,0.958,0.734,0.2134034149712173,0.4623663985109917,27,31,1,4,17,32,1,4
1528,1540,0.946,0.715,0.21595760848137857,0.467247061170437,27,31,1,4,18,32,1,4
1528,1541,0.929,0.692,0.22135010506043096,0.47541567746745184,27,31,1,4,19,32,1,4
1528,1542,0.905,0.667,0.2342639825570505,0.4897553863070647,27,31,1,4,20,32,1,4
1528,1543,0.87,0.636,0.2617015631278943,0.5131690347962459,27,31,1,4,21,32,1,4
1528,1544,0.82,0.6,0.31774786205090133,0.5509309395804021,27,31,1,4,22,32,1,4
1528,1545,0.744,0.556,0.40719754408407915,0.6009183373016228,27,31,1,4,23,32,1,4
1528,1546,0.631,0.5,0.5151305796155687,0.6538059932918682,27,31,1,4,24,32,1,4
1528,1547,0.463,0.429,0.634102611538055,0.7144387006206656,27,31,1,4,25,32,1,4
1528,1548,0.241,0.334,0.7979930304086511,0.809861238460529,27,31,1,4,26,32,1,4
1528,1549,0.133,0.2,0.8993340422756739,0.9212813186865187,27,31,1,4,27,32,1,4
1528,1550,0.567,0.4,0.7090654229439888,0.7319802587336155,27,31,1,4,28,32,1,4
1528,1551,0.884,0.6,0.5421618053569643,0.6169780499710924,27,31,1,4,29,32,1,4
1528,1552,0.993,0.8,0.49899859825927095,0.5839774106235921,27,31,1,4,30,32,1,4
1528,1553,1,1,0.5050061324810375,0.6068904498347538,27,31,1,4,31,32,1,4
1528,1554,0.981,0.826,0.2009750513887033,0.44581001702453227,27,31,1,4,10,33,1,4
1528,1555,0.978,0.819,0.20099777631611493,0.4471461517623855,27,31,1,4,11,33,1,4
1528,1556,0.973,0.81,0.20213179496461475,0.4493168953132062,27,31,1,4,12,33,1,4
1528,1557,0.968,0.8,0.20379579559009708,0.4520435799502066,27,31,1,4,13,33,1,4
1528,1558,0.961,0.79,0.2060658965987917,0.45546363550054514,27,31,1,4,14,33,1,4
1528,1559,0.952,0.778,0.20913326498020623,0.45970577874800944,27,31,1,4,15,33,1,4
1528,1560,0.941,0.765,0.212610381635286,0.4643741992687145,27,31,1,4,16,33,1,4
1528,1561,0.926,0.75,0.21672496755225357,0.46943052521819817,27,31,1,4,17,33,1,4
1528,1562,0.907,0.733,0.22047241687237484,0.47565531926567206,27,31,1,4,18,33,1,4
1528,1563,0.881,0.714,0.22795039321125232,0.4855150116574082,27,31,1,4,19,33,1,4
1528,1564,0.846,0.692,0.2443517911404004,0.5019694681413718,27,31,1,4,20,33,1,4
1528,1565,0.797,0.667,0.2771069943475124,0.5279972071778067,27,31,1,4,21,33,1,4
1528,1566,0.731,0.637,0.3401027929390773,0.5685338474082621,27,31,1,4,22,33,1,4
1528,1567,0.64,0.6,0.4356465369059923,0.6204019800706664,27,31,1,4,23,33,1,4
1528,1568,0.518,0.556,0.5449630374336061,0.6734041535148725,27,31,1,4,24,33,1,4
1528,1569,0.367,0.5,0.6571094206542762,0.7314514911820938,27,31,1,4,25,33,1,4
1528,1570,0.227,0.429,0.7834729390447277,0.8114979659747871,27,31,1,4,26,33,1,4
1528,1571,0.226,0.333,0.8149884632445968,0.8588006251939865,27,31,1,4,27,33,1,4
1528,1572,0.627,0.5,0.6388937424635242,0.6980393700784631,27,31,1,4,28,33,1,4
1528,1573,0.904,0.667,0.5120763279146001,0.5918704671302434,27,31,1,4,29,33,1,4
1528,1574,0.995,0.834,0.491732275555701,0.5612148396005009,27,31,1,4,30,33,1,4
1528,1575,1,1,0.49543185146108704,0.5797629020397427,27,31,1,4,31,33,1,4
1528,1577,0.968,0.834,0.20121093264465917,0.449084102401743,27,31,1,4,10,34,1,4
1528,1578,0.962,0.826,0.20168693465789955,0.4508053379235494,27,31,1,4,11,34,1,4
1528,1579,0.955,0.819,0.2032566632670466,0.4533775569742552,27,31,1,4,12,34,1,4
1528,1580,0.947,0.81,0.2053912163205941,0.4565530773042028,27,31,1,4,13,34,1,4
1528,1581,0.937,0.8,0.20823731571041249,0.46048395197693304,27,31,1,4,14,34,1,4
1528,1582,0.924,0.79,0.21201851998068466,0.4653152635420664,27,31,1,4,15,34,1,4
1528,1583,0.907,0.778,0.21644521952394857,0.4707140205062378,27,31,1,4,16,34,1,4
1528,1584,0.887,0.765,0.2216554345707653,0.4767002620573101,27,31,1,4,17,34,1,4
1528,1585,0.86,0.75,0.2269696728293491,0.4841075231166442,27,31,1,4,18,34,1,4
1528,1586,0.826,0.733,0.2368775137609367,0.4954037122794812,27,31,1,4,19,34,1,4
1528,1587,0.781,0.714,0.2570748183146808,0.5135656428755945,27,31,1,4,20,34,1,4
1528,1588,0.724,0.693,0.2950013302148887,0.5415068138322152,27,31,1,4,21,34,1,4
1528,1589,0.649,0.667,0.36363901016764855,0.5835718681741335,27,31,1,4,22,34,1,4
1528,1590,0.555,0.637,0.46134479970565756,0.6353142969976613,27,31,1,4,23,34,1,4
1528,1591,0.443,0.6,0.5643452317088149,0.6857580464775812,27,31,1,4,24,34,1,4
1528,1592,0.328,0.556,0.6600717654995223,0.7376184318699972,27,31,1,4,25,34,1,4
1528,1593,0.251,0.5,0.751385974095157,0.798594284241677,27,31,1,4,26,34,1,4
1528,1594,0.296,0.429,0.745310346209089,0.8106901177475857,27,31,1,4,27,34,1,4
1528,1595,0.668,0.572,0.5836372781962842,0.6698237727635352,27,31,1,4,28,34,1,4
1528,1596,0.916,0.715,0.46109492646817196,0.5743381292265133,27,31,1,4,29,34,1,4
1528,1597,0.995,0.858,0.44457374594421295,0.5484389855042076,27,31,1,4,30,34,1,4
1528,1598,1,1,0.4882968393328181,0.5659923514691325,27,31,1,4,31,34,1,4
1528,1601,0.951,0.84,0.20225224960652888,0.45264721356518656,27,31,1,4,10,35,1,4
1528,1602,0.943,0.833,0.20320818411246389,0.4547269471805674,27,31,1,4,11,35,1,4
1528,1603,0.933,0.826,0.20525646544871523,0.45767334491957246,27,31,1,4,12,35,1,4
1528,1604,0.922,0.818,0.20792486060726734,0.46126515465805495,27,31,1,4,13,35,1,4
1528,1605,0.908,0.81,0.21142455927949355,0.46566645447817756,27,31,1,4,14,35,1,4
1528,1606,0.89,0.8,0.21601150875942277,0.4710356961266886,27,31,1,4,15,35,1,4
1528,1607,0.869,0.79,0.221465920260995,0.47709028208235216,27,31,1,4,16,35,1,4
1528,1608,0.843,0.778,0.22794855081355658,0.4838935847536052,27,31,1,4,17,35,1,4
1528,1609,0.81,0.765,0.23499085123417185,0.4923122113700489,27,31,1,4,18,35,1,4
1528,1610,0.77,0.75,0.24748862795412852,0.5047927969111321,27,31,1,4,19,35,1,4
1528,1611,0.719,0.733,0.2713314427138389,0.5242744571934272,27,31,1,4,20,35,1,4
1528,1612,0.657,0.714,0.31377365894873765,0.5534930062348326,27,31,1,4,21,35,1,4
1528,1613,0.581,0.692,0.38592138616686955,0.5960396764153113,27,31,1,4,22,35,1,4
1528,1614,0.493,0.667,0.48160082971197593,0.6461938869902404,27,31,1,4,23,35,1,4
1528,1615,0.4,0.637,0.5737023940296425,0.6925282840076658,27,31,1,4,24,35,1,4
1528,1616,0.319,0.6,0.6525241654105687,0.7368377279886453,27,31,1,4,25,35,1,4
1528,1617,0.278,0.556,0.7168544454076895,0.7808088854702918,27,31,1,4,26,35,1,4
1528,1618,0.351,0.5,0.6896521295024272,0.7739218799198218,27,31,1,4,27,35,1,4
1528,1619,0.698,0.625,0.5430646716648796,0.6482949708356534,27,31,1,4,28,35,1,4
1528,1620,0.924,0.75,0.42983286830027656,0.5629146736273465,27,31,1,4,29,35,1,4
1528,1621,0.996,0.875,0.4083074193225851,0.5414404502944662,27,31,1,4,30,35,1,4
1528,1622,1,1,0.43806105379778193,0.5571569218223189,27,31,1,4,31,35,1,4
1528,1762,1,1,0.19739420216802028,0.43741439030413365,27,31,1,4,10,27,4,4
1528,1763,1,1,0.19922333279353432,0.43881205260245526,27,31,1,4,11,27,4,4
1528,1764,1,1,0.2013710749849439,0.4402861771732165,27,31,1,4,12,27,4,4
1528,1765,1,1,0.20392303467241346,0.4417989676907623,27,31,1,4,13,27,4,4
1528,1766,1,1,0.20689547142745612,0.4433342434648748,27,31,1,4,14,27,4,4
1528,1767,1,1,0.20995668133840117,0.44501124015929716,27,31,1,4,15,27,4,4
1528,1768,1,1,0.2125565861147417,0.4472045687226336,27,31,1,4,16,27,4,4
1528,1769,1,1,0.21659313160276616,0.450746054568975,27,31,1,4,17,27,4,4
1528,1770,1,1,0.22502324980535882,0.4568185656043916,27,31,1,4,18,27,4,4
1528,1771,1,1,0.24180675202209212,0.4666176098935009,27,31,1,4,19,27,4,4
1528,1772,1,1,0.27121241537001184,0.4813694301606378,27,31,1,4,20,27,4,4
1528,1773,1,1,0.3198166757810088,0.5021822670536034,27,31,1,4,21,27,4,4
1528,1774,1,1,0.39311139590247324,0.527376474702542,27,31,1,4,22,27,4,4
1528,1775,1,1,0.48156323325025585,0.5511936101982586,27,31,1,4,23,27,4,4
1528,1776,1,1,0.4941493417964684,0.5699242118215593,27,31,1,4,24,27,4,4
1528,1777,1,1,0.5001856700347498,0.589483522552362,27,31,1,4,25,27,4,4
1528,1778,1,1,0.5091190818458655,0.6200628505024574,27,31,1,4,26,27,4,4
1528,1779,1,0.953,0.1958245628044808,0.4370745748248651,27,31,1,4,10,28,4,4
1528,1780,1,0.95,0.19770949033669893,0.43852926966679107,27,31,1,4,11,28,4,4
1528,1781,1,0.948,0.19991798263903193,0.4400911327341387,27,31,1,4,12,28,4,4
1528,1782,1,0.945,0.20261226762728668,0.44176476658646757,27,31,1,4,13,28,4,4
1528,1783,1,0.942,0.2057076032176427,0.4436034095975524,27,31,1,4,14,28,4,4
1528,1784,0.999,0.938,0.20861255926203304,0.44580945280073436,27,31,1,4,15,28,4,4
1528,1785,0.999,0.934,0.21155958696789,0.4488394686022513,27,31,1,4,16,28,4,4
1528,1786,0.999,0.929,0.21686244528689835,0.45354668484948546,27,31,1,4,17,28,4,4
1528,1787,0.998,0.924,0.22726614776651533,0.461032028887834,27,31,1,4,18,28,4,4
1528,1788,0.998,0.917,0.24575947706330514,0.47233279111276927,27,31,1,4,19,28,4,4
1528,1789,0.996,0.91,0.2757831513098803,0.48831368795703267,27,31,1,4,20,28,4,4
1528,1790,0.994,0.9,0.3217496225134714,0.509055749937185,27,31,1,4,21,28,4,4
1528,1791,0.99,0.889,0.38340992680798325,0.5316894914845871,27,31,1,4,22,28,4,4
1528,1792,0.98,0.875,0.45011354945877335,0.5519789014201284,27,31,1,4,23,28,4,4
1528,1793,0.959,0.858,0.5082663301961634,0.5720820094809703,27,31,1,4,24,28,4,4
1528,1794,0.908,0.834,0.5351257816573609,0.6023797972909759,27,31,1,4,25,28,4,4
