spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
509,509,0,0,1,1,22,29,4,1,22,29,4,1
509,510,0.094,0.143,0.9225561836230127,0.9395850664686448,22,29,4,1,23,29,4,1
509,511,0.192,0.286,0.8406843318250011,0.8800031325322881,22,29,4,1,24,29,4,1
509,512,0.296,0.429,0.7522175952068373,0.8182398639428616,22,29,4,1,25,29,4,1
509,513,0.409,0.572,0.6600002414758953,0.7559593937494297,22,29,4,1,26,29,4,1
509,514,0.538,0.715,0.566472677507545,0.6954206652115811,22,29,4,1,27,29,4,1
509,515,0.7,0.857,0.47109042334161666,0.6410577589289849,22,29,4,1,28,29,4,1
509,516,0.355,0.65,0.4635216788301172,0.6321659239796362,22,29,4,1,10,30,4,1
509,517,0.34,0.632,0.48634895632862596,0.6452830680357111,22,29,4,1,11,30,4,1
509,518,0.324,0.611,0.5119179316204494,0.6600275834716887,22,29,4,1,12,30,4,1
509,519,0.307,0.588,0.5406230380475618,0.6766410836401404,22,29,4,1,13,30,4,1
509,520,0.29,0.563,0.5729215628950883,0.6953906898327243,22,29,4,1,14,30,4,1
509,521,0.271,0.533,0.6090432092850228,0.7165460080597772,22,29,4,1,15,30,4,1
509,522,0.252,0.5,0.6490775383781893,0.7402892080960266,22,29,4,1,16,30,4,1
509,523,0.231,0.461,0.6926387043952617,0.7664671993063072,22,29,4,1,17,30,4,1
509,524,0.208,0.417,0.7382420963932794,0.7940454799808815,22,29,4,1,18,30,4,1
509,525,0.182,0.364,0.7825302495897866,0.8201146156399058,22,29,4,1,19,30,4,1
509,526,0.158,0.3,0.8191074331446979,0.8386429989608482,22,29,4,1,20,30,4,1
509,527,0.158,0.222,0.8355755804998098,0.8412398468499439,22,29,4,1,21,30,4,1
509,528,0.234,0.125,0.8114024092027339,0.823572272670854,22,29,4,1,22,30,4,1
509,529,0.342,0.25,0.7700865722692657,0.7900827134934229,22,29,4,1,23,30,4,1
509,530,0.455,0.375,0.7051249091626943,0.7474651650115165,22,29,4,1,24,30,4,1
509,531,0.573,0.5,0.6301201808330679,0.6994721980426861,22,29,4,1,25,30,4,1
509,532,0.698,0.625,0.553014959670131,0.6500452531267444,22,29,4,1,26,30,4,1
509,533,0.829,0.75,0.4768918234945623,0.6038416585326956,22,29,4,1,27,30,4,1
509,534,0.951,0.876,0.4162488386437584,0.5720183509138183,22,29,4,1,28,30,4,1
509,535,1,1,0.4075724424600078,0.5810912954599075,22,29,4,1,29,30,4,1
509,536,0.336,0.667,0.48562406152064175,0.6435719072086197,22,29,4,1,10,31,4,1
509,537,0.326,0.65,0.5059879410220737,0.6552887295909973,22,29,4,1,11,31,4,1
509,538,0.316,0.632,0.5281044251152982,0.6680425474517533,22,29,4,1,12,31,4,1
509,539,0.306,0.611,0.5520542930692025,0.6818360139131727,22,29,4,1,13,31,4,1
509,540,0.294,0.588,0.5777613010873452,0.6965915705374732,22,29,4,1,14,31,4,1
