spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1682,1682,0,0,1,1,11,21,4,4,11,21,4,4
1682,1683,0.127,0.1,0.9090071819472122,0.92814394754843,11,21,4,4,12,21,4,4
1682,1684,0.26,0.2,0.8046961450447996,0.8500445199430984,11,21,4,4,13,21,4,4
1682,1685,0.398,0.3,0.6878310788750689,0.7660892059601447,11,21,4,4,14,21,4,4
1682,1686,0.538,0.4,0.5648560370231269,0.6818476467309377,11,21,4,4,15,21,4,4
1682,1687,0.674,0.5,0.4473185998257393,0.6040788176462255,11,21,4,4,16,21,4,4
1682,1688,0.798,0.6,0.35163357626239566,0.5396177238566958,11,21,4,4,17,21,4,4
1682,1689,0.9,0.7,0.2838663371540763,0.49284942270742516,11,21,4,4,18,21,4,4
1682,1690,0.968,0.8,0.2580477038966945,0.4708425673547124,11,21,4,4,19,21,4,4
1682,1691,0.997,0.901,0.25991682051710163,0.4745358738386224,11,21,4,4,20,21,4,4
1682,1692,0.083,0.167,0.9275305758407418,0.9367287771352284,11,21,4,4,10,22,4,4
1682,1693,0.115,0.091,0.892870633264921,0.9184559928102968,11,21,4,4,11,22,4,4
1682,1694,0.243,0.181,0.8135097740176579,0.8625470272439215,11,21,4,4,12,22,4,4
1682,1695,0.374,0.273,0.7210761557655323,0.7919008163278558,11,21,4,4,13,22,4,4
1682,1696,0.506,0.364,0.616003532031517,0.713982535514172,11,21,4,4,14,22,4,4
1682,1697,0.635,0.454,0.504305459562443,0.6355505121239179,11,21,4,4,15,22,4,4
1682,1698,0.755,0.545,0.40019657424069854,0.5633209987114834,11,21,4,4,16,22,4,4
1682,1699,0.858,0.636,0.3145787938489426,0.5039651796436863,11,21,4,4,17,22,4,4
1682,1700,0.936,0.727,0.2597731799257562,0.46278280621825363,11,21,4,4,18,22,4,4
1682,1701,0.982,0.818,0.24333465248931385,0.4441709840518252,11,21,4,4,19,22,4,4
1682,1702,0.999,0.909,0.2465996021407001,0.4466051384345885,11,21,4,4,20,22,4,4
1682,1703,1,1,0.2572449155797504,0.46596286146298127,11,21,4,4,21,22,4,4
1682,1704,0.13,0.231,0.8521588017380719,0.878399504757852,11,21,4,4,10,23,4,4
1682,1705,0.215,0.167,0.796495299920406,0.846710928359008,11,21,4,4,11,23,4,4
1682,1706,0.341,0.25,0.7207165609319608,0.7952789455048633,11,21,4,4,12,23,4,4
1682,1707,0.467,0.333,0.634391839566933,0.7314699594750004,11,21,4,4,13,23,4,4
1682,1708,0.59,0.416,0.5419651953152167,0.6606892194628396,11,21,4,4,14,23,4,4
1682,1709,0.707,0.5,0.44796559723259943,0.5895620015348528,11,21,4,4,15,23,4,4
1682,1710,0.811,0.583,0.355980431296967,0.5248889161386372,11,21,4,4,16,23,4,4
1682,1711,0.896,0.667,0.28100818936597727,0.4733801909099039,11,21,4,4,17,23,4,4
1682,1712,0.956,0.75,0.2365120641732903,0.43983243045264975,11,21,4,4,18,23,4,4
1682,1713,0.989,0.834,0.22412874529749804,0.42561061343096873,11,21,4,4,19,23,4,4
1682,1714,0.999,0.917,0.23066980093293787,0.426656765552733,11,21,4,4,20,23,4,4
1682,1715,1,1,0.24325146507154982,0.4401960036465761,11,21,4,4,21,23,4,4
1682,1717,0.197,0.286,0.7695715669044001,0.8196071520796088,11,21,4,4,10,24,4,4
1682,1718,0.302,0.231,0.7091562277264678,0.7846032777348233,11,21,4,4,11,24,4,4
1682,1719,0.424,0.308,0.6364237413120698,0.7359433143147208,11,21,4,4,12,24,4,4
1682,1720,0.543,0.385,0.555639731447803,0.6774612690302813,11,21,4,4,13,24,4,4
1682,1721,0.657,0.462,0.47086115082486213,0.6134375583037885,11,21,4,4,14,24,4,4
1682,1722,0.761,0.539,0.38831838137517827,0.5499871607798796,11,21,4,4,15,24,4,4
1682,1723,0.85,0.616,0.31510269375961975,0.4936283376430136,11,21,4,4,16,24,4,4
1682,1724,0.921,0.693,0.2532437072442145,0.4505036419288849,11,21,4,4,17,24,4,4
1682,1725,0.968,0.769,0.21810431955333753,0.42415781751832526,11,21,4,4,18,24,4,4
1682,1726,0.993,0.847,0.20827595889617467,0.41415559755198006,11,21,4,4,19,24,4,4
1682,1727,1,0.924,0.21455635929198957,0.41648881304783925,11,21,4,4,20,24,4,4
1682,1728,1,1,0.2303891137995685,0.4285289638614159,11,21,4,4,21,24,4,4
1682,1731,0.268,0.333,0.6917987243777454,0.7678069905130778,11,21,4,4,10,25,4,4
1682,1732,0.378,0.286,0.6311417520279479,0.7321139613382427,11,21,4,4,11,25,4,4
1682,1733,0.494,0.357,0.5619084261245689,0.6861011825223586,11,21,4,4,12,25,4,4
1682,1734,0.606,0.428,0.48689289336133934,0.6324445797002687,11,21,4,4,13,25,4,4
1682,1735,0.71,0.5,0.40977973549747604,0.5748742404372194,11,21,4,4,14,25,4,4
1682,1736,0.802,0.571,0.33599745190499086,0.5189662206560197,11,21,4,4,15,25,4,4
1682,1737,0.88,0.643,0.2721821170967731,0.4706772246863825,11,21,4,4,16,25,4,4
1682,1738,0.938,0.714,0.2267959785435183,0.43525491261076,11,21,4,4,17,25,4,4
1682,1739,0.976,0.786,0.20503884723332788,0.41507831874161283,11,21,4,4,18,25,4,4
1682,1740,0.995,0.857,0.19815839669100688,0.4088931239884014,11,21,4,4,19,25,4,4
1682,1741,1,0.929,0.20523734528756,0.413168274498947,11,21,4,4,20,25,4,4
1682,1742,1,1,0.22147978239382604,0.4254580240408258,11,21,4,4,21,25,4,4
1682,1746,0.336,0.375,0.6223417523280992,0.7240158682892541,11,21,4,4,10,26,4,4
1682,1747,0.445,0.333,0.5634056720486544,0.6888753599622981,11,21,4,4,11,26,4,4
1682,1748,0.554,0.4,0.4982661305482582,0.6456598933580358,11,21,4,4,12,26,4,4
1682,1749,0.658,0.467,0.4292918657362814,0.596579115680156,11,21,4,4,13,26,4,4
1682,1750,0.753,0.533,0.3598954084033936,0.5450163894697108,11,21,4,4,14,26,4,4
1682,1751,0.835,0.6,0.2950767608381405,0.4960010921454574,11,21,4,4,15,26,4,4
1682,1752,0.902,0.667,0.24120649406996508,0.45481842583382037,11,21,4,4,16,26,4,4
1682,1753,0.951,0.733,0.20526679984699392,0.4258221716598387,11,21,4,4,17,26,4,4
1682,1754,0.982,0.8,0.19129238140703086,0.41054751902832465,11,21,4,4,18,26,4,4
1682,1755,0.996,0.867,0.19282943239600725,0.4074393677136068,11,21,4,4,19,26,4,4
1682,1756,1,0.934,0.20150315967446042,0.41343817161072305,11,21,4,4,20,26,4,4
1682,1757,1,1,0.21865515950260372,0.4262483985351162,11,21,4,4,21,26,4,4
1682,1762,0.397,0.412,0.562426257383572,0.6877881330899631,11,21,4,4,10,27,4,4
1682,1763,0.503,0.375,0.5062447113663892,0.6538637838511643,11,21,4,4,11,27,4,4
1682,1764,0.606,0.437,0.4456126201216156,0.6135037585290279,11,21,4,4,12,27,4,4
1682,1765,0.702,0.5,0.38272209846101046,0.5686777883181804,11,21,4,4,13,27,4,4
1682,1766,0.788,0.563,0.3208839632898587,0.5224870086262978,11,21,4,4,14,27,4,4
1682,1767,0.861,0.625,0.264801763700959,0.47944162186485095,11,21,4,4,15,27,4,4
1682,1768,0.919,0.688,0.2200936214531929,0.44418889884986623,11,21,4,4,16,27,4,4
1682,1769,0.961,0.75,0.19223137612016816,0.4203404491253606,11,21,4,4,17,27,4,4
1682,1770,0.986,0.813,0.18363677155662483,0.40887265050546817,11,21,4,4,18,27,4,4
1682,1771,0.997,0.875,0.19064090220422392,0.4081468504060378,11,21,4,4,19,27,4,4
1682,1772,1,0.938,0.20077711388786013,0.41541166179455424,11,21,4,4,20,27,4,4
