spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3241,3241,0,0,1,1,25,35,4,7,25,35,4,7
3241,3242,0.187,0.1,0.8650574901000522,0.8943657852203167,25,35,4,7,26,35,4,7
3241,3243,0.381,0.2,0.7224140659471668,0.7913682489808624,25,35,4,7,27,35,4,7
3241,3244,0.568,0.3,0.5863608431798777,0.6983361230418903,25,35,4,7,28,35,4,7
3241,3245,0.734,0.4,0.47775088188805703,0.6283101905247008,25,35,4,7,29,35,4,7
3241,3246,0.864,0.5,0.3976231752710424,0.5802341692968559,25,35,4,7,30,35,4,7
3241,3247,0.948,0.6,0.3527023957443164,0.5511985278967854,25,35,4,7,31,35,4,7
3241,3248,0.987,0.7,0.3454361095416064,0.5405022130152362,25,35,4,7,32,35,4,7
3241,3249,0.999,0.8,0.36255669206680274,0.5472678351816382,25,35,4,7,33,35,4,7
3241,3250,1,0.901,0.3844854767457856,0.5737867780337212,25,35,4,7,34,35,4,7
3241,3356,1,1,0.19980286025441862,0.4248917012087001,25,35,4,7,10,25,7,7
3241,3357,1,1,0.20194257468624677,0.4265738486638476,25,35,4,7,11,25,7,7
3241,3358,1,1,0.20457842926368341,0.4284244599442224,25,35,4,7,12,25,7,7
3241,3359,1,1,0.2077057165608036,0.4302848263771135,25,35,4,7,13,25,7,7
3241,3360,1,1,0.21144497031363885,0.4319837996243714,25,35,4,7,14,25,7,7
3241,3361,1,1,0.216285921209453,0.4334145545472494,25,35,4,7,15,25,7,7
3241,3362,1,1,0.22199660971033441,0.4347696380565572,25,35,4,7,16,25,7,7
3241,3363,1,1,0.22893321322860283,0.43679435119843923,25,35,4,7,17,25,7,7
3241,3364,1,1,0.23945327816199113,0.440614699229782,25,35,4,7,18,25,7,7
3241,3365,1,1,0.2574980725603486,0.44736845326113284,25,35,4,7,19,25,7,7
3241,3366,1,1,0.2897126341482835,0.45876262300293214,25,35,4,7,20,25,7,7
3241,3367,1,1,0.31474620121228725,0.4774253881870666,25,35,4,7,21,25,7,7
3241,3368,1,1,0.3348732422166151,0.503803116617353,25,35,4,7,22,25,7,7
3241,3369,1,1,0.3589892015054541,0.5367584732976278,25,35,4,7,23,25,7,7
3241,3370,1,1,0.3822499359738222,0.5723014444576924,25,35,4,7,24,25,7,7
3241,3371,1,0.96,0.19254209880884543,0.4222283771752464,25,35,4,7,10,26,7,7
3241,3372,1,0.959,0.19405741012689548,0.42361690651815587,25,35,4,7,11,26,7,7
3241,3373,1,0.957,0.19569660172964976,0.42503365186177866,25,35,4,7,12,26,7,7
3241,3374,1,0.955,0.19755850062063063,0.4263555960497327,25,35,4,7,13,26,7,7
3241,3375,1,0.953,0.2000259745094466,0.42751276139448247,25,35,4,7,14,26,7,7
3241,3376,1,0.95,0.2033097963145044,0.42859718023375115,25,35,4,7,15,26,7,7
3241,3377,1,0.948,0.20732009473613833,0.43006031866443906,25,35,4,7,16,26,7,7
