spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
284,284,0,0,1,1,17,34,1,1,17,34,1,1
284,285,0.045,0.059,0.9408531980693001,0.9328577538312786,17,34,1,1,18,34,1,1
284,286,0.09,0.117,0.8769460826279155,0.8789697198219611,17,34,1,1,19,34,1,1
284,287,0.137,0.176,0.8033565700000354,0.8258476969700015,17,34,1,1,20,34,1,1
284,288,0.184,0.235,0.7189142585601103,0.7695789260745297,17,34,1,1,21,34,1,1
284,289,0.233,0.294,0.6276436038797677,0.7124249163056694,17,34,1,1,22,34,1,1
284,290,0.284,0.353,0.5453973974354784,0.6640926443708225,17,34,1,1,23,34,1,1
284,291,0.336,0.412,0.48669759145843405,0.6327123202372008,17,34,1,1,24,34,1,1
284,292,0.389,0.471,0.44416282873706336,0.6124334771995238,17,34,1,1,25,34,1,1
284,293,0.445,0.53,0.40230378147199564,0.5933000691744506,17,34,1,1,26,34,1,1
284,294,0.502,0.589,0.3643702586886459,0.5750076520412875,17,34,1,1,27,34,1,1
284,295,0.563,0.647,0.32810294304763243,0.5567212794892831,17,34,1,1,28,34,1,1
284,296,0.626,0.706,0.2908329867233914,0.5374927360385593,17,34,1,1,29,34,1,1
284,297,0.692,0.765,0.2643126075162501,0.5210999338522655,17,34,1,1,30,34,1,1
284,298,0.762,0.824,0.24497712243786585,0.5050580544633176,17,34,1,1,31,34,1,1
284,299,0.836,0.883,0.24376531821613823,0.49422619836598725,17,34,1,1,32,34,1,1
284,300,0.915,0.942,0.26781254592640513,0.4973001923289516,17,34,1,1,33,34,1,1
284,301,0.2,0.32,0.7552937622523392,0.7826585832340909,17,34,1,1,10,35,1,1
284,302,0.177,0.292,0.7775320265724223,0.7974600104746454,17,34,1,1,11,35,1,1
284,303,0.153,0.261,0.8034370809848292,0.8153504884457601,17,34,1,1,12,35,1,1
284,304,0.127,0.227,0.833047853971936,0.8367012238384879,17,34,1,1,13,35,1,1
284,305,0.102,0.19,0.8666458864275185,0.862515510402093,17,34,1,1,14,35,1,1
284,306,0.077,0.15,0.9041035634934537,0.8943406946637537,17,34,1,1,15,35,1,1
284,307,0.053,0.105,0.9410805753312866,0.9312340793470252,17,34,1,1,16,35,1,1
284,308,0.042,0.055,0.9573645344301721,0.9545864990179271,17,34,1,1,17,35,1,1
284,309,0.088,0.111,0.9112153673671329,0.9121611472186653,17,34,1,1,18,35,1,1
284,310,0.135,0.166,0.8499605770115124,0.8622622878851998,17,34,1,1,19,35,1,1
284,311,0.183,0.222,0.7779429801093396,0.8107866734162088,17,34,1,1,20,35,1,1
284,312,0.233,0.278,0.6958176062340593,0.7558777951805993,17,34,1,1,21,35,1,1
284,313,0.283,0.333,0.608808727131768,0.700249174417604,17,34,1,1,22,35,1,1
284,314,0.335,0.389,0.5317528071479479,0.6533095594064775,17,34,1,1,23,35,1,1
284,315,0.389,0.444,0.47598836080784523,0.6224775665641451,17,34,1,1,24,35,1,1
284,316,0.444,0.5,0.43359375398198985,0.601926567127151,17,34,1,1,25,35,1,1
284,317,0.501,0.556,0.3923241783429422,0.5824224013612849,17,34,1,1,26,35,1,1
284,318,0.56,0.611,0.35484998943207346,0.5636508014601288,17,34,1,1,27,35,1,1
284,319,0.622,0.667,0.31788912166721917,0.5447321155324664,17,34,1,1,28,35,1,1
284,320,0.686,0.722,0.28089757897355105,0.5249573011247899,17,34,1,1,29,35,1,1
