spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
532,532,0,0,1,1,26,30,4,1,26,30,4,1
532,533,0.167,0.25,0.8846147290884366,0.9097671916686241,26,30,4,1,27,30,4,1
532,534,0.351,0.5,0.743806156051652,0.8053657528293618,26,30,4,1,28,30,4,1
532,535,0.574,0.75,0.6008546315505581,0.7067904370057344,26,30,4,1,29,30,4,1
532,536,0.476,0.81,0.36867945920002554,0.5791274037258565,26,30,4,1,10,31,4,1
532,537,0.464,0.8,0.38464073307258106,0.5889363949720314,26,30,4,1,11,31,4,1
532,538,0.451,0.789,0.40272541780235716,0.5999129532011627,26,30,4,1,12,31,4,1
532,539,0.437,0.778,0.4232226712850502,0.6122244948632841,26,30,4,1,13,31,4,1
532,540,0.423,0.765,0.4464467102008701,0.6260565676622785,26,30,4,1,14,31,4,1
532,541,0.408,0.75,0.4727559294125543,0.6415987718900744,26,30,4,1,15,31,4,1
532,542,0.392,0.734,0.5024131676834733,0.6589977562969012,26,30,4,1,16,31,4,1
532,543,0.375,0.715,0.5353314380034078,0.6782551914417146,26,30,4,1,17,31,4,1
532,544,0.358,0.692,0.5710479436318492,0.699079238264718,26,30,4,1,18,31,4,1
532,545,0.34,0.667,0.6084438012407232,0.7207675004835074,26,30,4,1,19,31,4,1
532,546,0.321,0.636,0.645981330844536,0.7422184966561751,26,30,4,1,20,31,4,1
532,547,0.3,0.6,0.6820018150008099,0.762166272345413,26,30,4,1,21,31,4,1
532,548,0.278,0.556,0.7155162568318405,0.7795072714703908,26,30,4,1,22,31,4,1
532,549,0.251,0.5,0.7459320946822983,0.7928955334114357,26,30,4,1,23,31,4,1
532,550,0.227,0.429,0.7695244690965548,0.7990537916212075,26,30,4,1,24,31,4,1
532,551,0.241,0.334,0.7729137174829963,0.7917604125739883,26,30,4,1,25,31,4,1
532,552,0.377,0.2,0.7355851821401169,0.7638458956471382,26,30,4,1,26,31,4,1
532,553,0.567,0.4,0.6843157057377773,0.712752105222745,26,30,4,1,27,31,4,1
532,554,0.76,0.6,0.5957870803741028,0.6483887205703969,26,30,4,1,28,31,4,1
532,555,0.935,0.8,0.5150901843755276,0.5983437968024197,26,30,4,1,29,31,4,1
532,556,1,1,0.49629647603641003,0.604190372627426,26,30,4,1,30,31,4,1
532,557,0.425,0.819,0.3983222025613222,0.5942644378789206,26,30,4,1,10,32,4,1
532,558,0.417,0.81,0.41370556504521394,0.6035106332516305,26,30,4,1,11,32,4,1
532,559,0.409,0.8,0.43065307612935133,0.6136051018019163,26,30,4,1,12,32,4,1
532,560,0.401,0.79,0.4492217426451197,0.6245953459665307,26,30,4,1,13,32,4,1
532,561,0.392,0.778,0.4694669519137762,0.6365031258061573,26,30,4,1,14,32,4,1
532,562,0.384,0.765,0.4913057662023732,0.6492962613151485,26,30,4,1,15,32,4,1
532,563,0.376,0.75,0.5144425833472668,0.6628311065197996,26,30,4,1,16,32,4,1
532,564,0.367,0.733,0.5384469675037773,0.6767583680605245,26,30,4,1,17,32,4,1
532,565,0.357,0.714,0.562459759292985,0.6904243571342017,26,30,4,1,18,32,4,1
532,566,0.346,0.692,0.5851007068198191,0.7028575290695236,26,30,4,1,19,32,4,1
532,567,0.335,0.667,0.6047198626908269,0.7129065705814969,26,30,4,1,20,32,4,1
532,568,0.324,0.637,0.6195660915885807,0.7195145678659721,26,30,4,1,21,32,4,1
532,569,0.319,0.6,0.6283532791611345,0.7218888150737313,26,30,4,1,22,32,4,1
532,570,0.328,0.556,0.6290254188633362,0.7191460108848413,26,30,4,1,23,32,4,1
532,571,0.367,0.5,0.6171435916933784,0.7096697838273829,26,30,4,1,24,32,4,1
532,572,0.463,0.429,0.5868272271084052,0.691222251805987,26,30,4,1,25,32,4,1
532,573,0.617,0.333,0.5430161607454731,0.6619368905231359,26,30,4,1,26,32,4,1
532,574,0.772,0.5,0.5027948717070404,0.6229303662955796,26,30,4,1,27,32,4,1
532,575,0.904,0.667,0.48058920347085743,0.5833199930797881,26,30,4,1,28,32,4,1
532,576,0.985,0.834,0.4857544782867682,0.561872965896119,26,30,4,1,29,32,4,1
532,577,1,1,0.485528669209606,0.5750423756509809,26,30,4,1,30,32,4,1
532,579,0.415,0.826,0.41942655948213037,0.604003857966651,26,30,4,1,10,33,4,1
532,580,0.41,0.819,0.43324943403625515,0.612249046534223,26,30,4,1,11,33,4,1
532,581,0.405,0.81,0.44800477440261344,0.6210038034431254,26,30,4,1,12,33,4,1
532,582,0.4,0.8,0.4634767162896132,0.6302231650639476,26,30,4,1,13,33,4,1
532,583,0.395,0.79,0.47938223701116256,0.6398167058465003,26,30,4,1,14,33,4,1
532,584,0.389,0.778,0.4954685238832144,0.6496223875393623,26,30,4,1,15,33,4,1
532,585,0.383,0.765,0.5114122017596834,0.6593624464072693,26,30,4,1,16,33,4,1
532,586,0.377,0.75,0.5266900151458969,0.6685857015744228,26,30,4,1,17,33,4,1
532,587,0.371,0.733,0.5402824539106295,0.6766358003735768,26,30,4,1,18,33,4,1
532,588,0.368,0.714,0.5508629869144188,0.6827129972236233,26,30,4,1,19,33,4,1
532,589,0.369,0.693,0.557080093799711,0.6860373599760585,26,30,4,1,20,33,4,1
532,590,0.378,0.667,0.5576804601163208,0.6860347690958783,26,30,4,1,21,33,4,1
532,591,0.4,0.637,0.5516539425318947,0.6823486954161739,26,30,4,1,22,33,4,1
532,592,0.443,0.6,0.5376275300406859,0.6745330592484515,26,30,4,1,23,33,4,1
532,593,0.518,0.556,0.5137095019410052,0.6617621635350492,26,30,4,1,24,33,4,1
532,594,0.631,0.5,0.48094132810243184,0.6430956231533325,26,30,4,1,25,33,4,1
532,595,0.761,0.429,0.44700481357788713,0.6182615891324846,26,30,4,1,26,33,4,1
532,596,0.875,0.572,0.4219118453572912,0.5895926228946835,26,30,4,1,27,33,4,1
532,597,0.957,0.715,0.4153279009177969,0.564904924637683,26,30,4,1,28,33,4,1
532,598,0.995,0.858,0.43799180570677554,0.5562470282659573,26,30,4,1,29,33,4,1
532,599,1,1,0.4792010210975539,0.5689083133748722,26,30,4,1,30,33,4,1
532,602,0.417,0.833,0.4400388338155369,0.6119235110615355,26,30,4,1,10,34,4,1
532,603,0.413,0.826,0.4522705675278499,0.6190547100400625,26,30,4,1,11,34,4,1
532,604,0.409,0.818,0.4646023664130201,0.6263979475275159,26,30,4,1,12,34,4,1
532,605,0.405,0.81,0.4768133031528111,0.6338508105646873,26,30,4,1,13,34,4,1
532,606,0.402,0.8,0.4887252379443475,0.6412634861202131,26,30,4,1,14,34,4,1
532,607,0.399,0.79,0.5000210428433087,0.6484207255187078,26,30,4,1,15,34,4,1
532,608,0.397,0.778,0.5101169937134196,0.6550150705480366,26,30,4,1,16,34,4,1
532,609,0.397,0.765,0.5182065029696572,0.6606198053367155,26,30,4,1,17,34,4,1
532,610,0.401,0.75,0.523212916962984,0.6646958074692583,26,30,4,1,18,34,4,1
532,611,0.409,0.733,0.5241712577998665,0.6666718755236469,26,30,4,1,19,34,4,1
532,612,0.425,0.714,0.52029964779378,0.6660737785396535,26,30,4,1,20,34,4,1
532,613,0.451,0.692,0.511015462918529,0.662621486368088,26,30,4,1,21,34,4,1
532,614,0.493,0.667,0.49592076809565644,0.6561704691663364,26,30,4,1,22,34,4,1
532,615,0.555,0.637,0.4748442590829228,0.6464865303156475,26,30,4,1,23,34,4,1
532,616,0.64,0.6,0.44848041176310105,0.6331415169018162,26,30,4,1,24,34,4,1
532,617,0.744,0.556,0.4198088865573334,0.6158069719641139,26,30,4,1,25,34,4,1
532,618,0.847,0.5,0.39471220524679007,0.5948939215684597,26,30,4,1,26,34,4,1
532,619,0.928,0.625,0.3791472501817499,0.5729296367696826,26,30,4,1,27,34,4,1
532,620,0.979,0.75,0.37846024333328687,0.5559154404003981,26,30,4,1,28,34,4,1
532,621,0.998,0.875,0.3959903263826753,0.5509323590743529,26,30,4,1,29,34,4,1
532,622,1,1,0.42911271982362387,0.5584501522965546,26,30,4,1,30,34,4,1
532,626,0.421,0.84,0.44905328001975,0.6134206186816676,26,30,4,1,10,35,4,1
532,627,0.419,0.834,0.45831074512913195,0.6191685282307173,26,30,4,1,11,35,4,1
532,628,0.417,0.826,0.4670745132548735,0.6248770909096018,26,30,4,1,12,35,4,1
532,629,0.416,0.818,0.4751107670290079,0.6304184855422085,26,30,4,1,13,35,4,1
532,630,0.416,0.81,0.4819113242046853,0.6356258303331954,26,30,4,1,14,35,4,1
532,631,0.418,0.8,0.4870334250042456,0.6402832164328827,26,30,4,1,15,35,4,1
532,632,0.422,0.79,0.4902366381642913,0.6441120561649403,26,30,4,1,16,35,4,1
532,633,0.43,0.778,0.4910395661527438,0.6467620052870671,26,30,4,1,17,35,4,1
532,634,0.442,0.765,0.48882244843750566,0.6478322160248282,26,30,4,1,18,35,4,1
532,635,0.462,0.75,0.48315902652724607,0.6469426183420317,26,30,4,1,19,35,4,1
532,636,0.489,0.733,0.47385991971091757,0.6438213607251543,26,30,4,1,20,35,4,1
532,637,0.528,0.715,0.4606112175094379,0.6383461881645249,26,30,4,1,21,35,4,1
532,638,0.581,0.692,0.44354091130973405,0.6304689895697371,26,30,4,1,22,35,4,1
532,639,0.649,0.667,0.42328970674647326,0.6200658907739591,26,30,4,1,23,35,4,1
532,640,0.731,0.637,0.4012040989175576,0.6069281318396136,26,30,4,1,24,35,4,1
532,641,0.82,0.6,0.38024891690253637,0.5910364971043773,26,30,4,1,25,35,4,1
532,642,0.899,0.556,0.36468710181429775,0.5730801828290568,26,30,4,1,26,35,4,1
532,643,0.956,0.667,0.35853116316757805,0.5554226585586706,26,30,4,1,27,35,4,1
532,644,0.988,0.778,0.36505072279741957,0.5426459358117608,26,30,4,1,28,35,4,1
532,645,0.999,0.889,0.3852345892613035,0.5392306899824724,26,30,4,1,29,35,4,1
532,646,1,1,0.4182968767882349,0.5446773065851156,26,30,4,1,30,35,4,1
532,771,1,1,0.227662195472358,0.4593992098083045,26,30,4,1,10,26,7,1
532,772,1,1,0.2343069514211974,0.4631001942358285,26,30,4,1,11,26,7,1
532,773,1,1,0.24249715673288852,0.46742244990396997,26,30,4,1,12,26,7,1
532,774,1,1,0.25273922788344505,0.4725164330982652,26,30,4,1,13,26,7,1
532,775,1,1,0.26559581895648954,0.47855875758032285,26,30,4,1,14,26,7,1
532,776,1,1,0.28186057562861755,0.4857408695319012,26,30,4,1,15,26,7,1
532,777,1,1,0.3025559631572299,0.4942450074599476,26,30,4,1,16,26,7,1
532,778,1,1,0.3288896301786641,0.5042067049214083,26,30,4,1,17,26,7,1
532,779,1,1,0.3621034544621421,0.5156616230571247,26,30,4,1,18,26,7,1
532,780,1,1,0.40318978998796084,0.5284652110167193,26,30,4,1,19,26,7,1
532,781,1,1,0.4523966906775352,0.542222231160229,26,30,4,1,20,26,7,1
532,782,1,1,0.4804293449510242,0.5563965573133655,26,30,4,1,21,26,7,1
532,783,1,1,0.4852514421274141,0.5707596129161429,26,30,4,1,22,26,7,1
532,784,1,1,0.4900899580996372,0.5859797213306046,26,30,4,1,23,26,7,1
532,785,1,1,0.4953177566374761,0.6036536455636721,26,30,4,1,24,26,7,1
532,786,1,1,0.5015933251616271,0.6263164874875912,26,30,4,1,25,26,7,1
532,787,0.997,0.95,0.23987591593186552,0.46822165755163847,26,30,4,1,10,27,7,1
532,788,0.997,0.948,0.2475229554849434,0.4724597227060555,26,30,4,1,11,27,7,1
