spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2903,2903,0,0,1,1,12,35,1,7,12,35,1,7
2903,2904,0.128,0.043,0.9173548137162686,0.9036075550491983,12,35,1,7,13,35,1,7
2903,2905,0.257,0.087,0.8261085011621002,0.8302777512805808,12,35,1,7,14,35,1,7
2903,2906,0.384,0.13,0.7209285303420676,0.7557928134633353,12,35,1,7,15,35,1,7
2903,2907,0.503,0.174,0.6102820069799146,0.6885304840182347,12,35,1,7,16,35,1,7
2903,2908,0.612,0.218,0.5012639183961307,0.6286638805434634,12,35,1,7,17,35,1,7
2903,2909,0.708,0.261,0.4002947440180352,0.5783966818153744,12,35,1,7,18,35,1,7
2903,2910,0.788,0.304,0.32672619315328033,0.5401166075969135,12,35,1,7,19,35,1,7
2903,2911,0.852,0.348,0.27319280565479687,0.5097737743998194,12,35,1,7,20,35,1,7
2903,2912,0.901,0.391,0.23360684977194768,0.48328904216528146,12,35,1,7,21,35,1,7
2903,2913,0.937,0.435,0.21167972750268327,0.4623583899536806,12,35,1,7,22,35,1,7
2903,2914,0.962,0.478,0.2028052567493065,0.44897096977288387,12,35,1,7,23,35,1,7
2903,2915,0.978,0.522,0.20210746189420337,0.44234643634974613,12,35,1,7,24,35,1,7
2903,2916,0.988,0.566,0.20295524147695376,0.4388778665894555,12,35,1,7,25,35,1,7
2903,2917,0.994,0.609,0.2049312389558695,0.43723161523573695,12,35,1,7,26,35,1,7
2903,2918,0.997,0.652,0.20644504551463905,0.4363407500551031,12,35,1,7,27,35,1,7
2903,2919,0.999,0.696,0.2083857040817716,0.43719858006619894,12,35,1,7,28,35,1,7
2903,2920,1,0.739,0.21168811213081273,0.44039858429050793,12,35,1,7,29,35,1,7
2903,2921,1,0.783,0.2135974020132434,0.44319944851382387,12,35,1,7,30,35,1,7
2903,2922,1,0.826,0.2179844065281159,0.4521736704722663,12,35,1,7,31,35,1,7
2903,2923,1,0.87,0.22456486209280258,0.4636319379802658,12,35,1,7,32,35,1,7
2903,2924,1,0.914,0.2304987541331116,0.46970678280103584,12,35,1,7,33,35,1,7
2903,2925,1,0.957,0.24369402399417794,0.4867928936927728,12,35,1,7,34,35,1,7
2903,2927,1,1,0.2428941833968179,0.4835226710863768,12,35,1,7,10,12,4,7
2903,2928,1,1,0.245424750989788,0.48925600204103104,12,35,1,7,11,12,4,7
2903,2929,0.992,0.96,0.2396196942866372,0.47349604227035635,12,35,1,7,10,13,4,7
2903,2930,0.957,0.959,0.24481220338842713,0.4809357623932291,12,35,1,7,11,13,4,7
2903,2931,0.762,0.957,0.25650667215951606,0.5038563792522037,12,35,1,7,12,13,4,7
2903,2932,0.937,0.92,0.2502205951745018,0.47627735771952706,12,35,1,7,10,14,4,7
2903,2933,0.843,0.917,0.2621323577995428,0.4938725721621604,12,35,1,7,11,14,4,7
2903,2934,0.618,0.914,0.27952101441051846,0.5188674747728331,12,35,1,7,12,14,4,7
2903,2935,0.516,0.957,0.27637997516081003,0.5179159240998917,12,35,1,7,13,14,4,7
2903,2936,0.851,0.88,0.2732109588287617,0.49217261998628203,12,35,1,7,10,15,4,7
2903,2937,0.723,0.876,0.2915235305154342,0.5169406142291788,12,35,1,7,11,15,4,7
2903,2938,0.516,0.87,0.31563950853721845,0.541559202612321,12,35,1,7,12,15,4,7
2903,2939,0.465,0.913,0.31457247296253454,0.5409157338580788,12,35,1,7,13,15,4,7
2903,2940,0.475,0.957,0.2951812591221842,0.5290892721984222,12,35,1,7,14,15,4,7
2903,2941,0.757,0.84,0.30812751243340064,0.5182486885744668,12,35,1,7,10,16,4,7
2903,2942,0.611,0.834,0.3346242255581193,0.5482702689365357,12,35,1,7,11,16,4,7
2903,2943,0.442,0.826,0.36792463479672965,0.5728387078135587,12,35,1,7,12,16,4,7
2903,2944,0.427,0.87,0.3712809039276266,0.5733253733326347,12,35,1,7,13,16,4,7
2903,2945,0.448,0.913,0.35116352282753704,0.5614193683783202,12,35,1,7,14,16,4,7
2903,2946,0.475,0.957,0.3051050558188625,0.5344862356446777,12,35,1,7,15,16,4,7
2903,2947,0.662,0.8,0.3574117864335351,0.5527143228306508,12,35,1,7,10,17,4,7
2903,2948,0.51,0.792,0.3942760123412825,0.5861161041724112,12,35,1,7,11,17,4,7
2903,2949,0.388,0.783,0.4304334735748121,0.6089092755656331,12,35,1,7,12,17,4,7
2903,2950,0.396,0.826,0.42946841485820364,0.6077768257381453,12,35,1,7,13,17,4,7
2903,2951,0.421,0.87,0.4105082775265557,0.5954849852536658,12,35,1,7,14,17,4,7
2903,2952,0.451,0.914,0.3634380153870861,0.5680593983503719,12,35,1,7,15,17,4,7
2903,2953,0.49,0.957,0.30814651023363315,0.5357257553505852,12,35,1,7,16,17,4,7
2903,2954,0.571,0.76,0.4189588688108883,0.5927153227729843,12,35,1,7,10,18,4,7
2903,2955,0.418,0.75,0.460099554034368,0.6271881194229394,12,35,1,7,11,18,4,7
2903,2956,0.348,0.739,0.49391752666077904,0.6467809888412837,12,35,1,7,12,18,4,7
2903,2957,0.369,0.783,0.4913578534845163,0.6436244100039388,12,35,1,7,13,18,4,7
2903,2958,0.397,0.826,0.46879892622307207,0.6287384343107396,12,35,1,7,14,18,4,7
2903,2959,0.432,0.87,0.4192248130507562,0.5988041340808938,12,35,1,7,15,18,4,7
2903,2960,0.478,0.913,0.35995772875768506,0.5642322076249954,12,35,1,7,16,18,4,7
2903,2961,0.532,0.957,0.2980310654975671,0.5293350786971783,12,35,1,7,17,18,4,7
2903,2962,0.485,0.72,0.48469733807447424,0.6352724194234207,12,35,1,7,10,19,4,7
2903,2963,0.334,0.709,0.5289203581630549,0.6688158610467555,12,35,1,7,11,19,4,7
2903,2964,0.317,0.696,0.5581286274387909,0.6843016498172378,12,35,1,7,12,19,4,7
2903,2965,0.343,0.739,0.5508068062368501,0.6778606461261696,12,35,1,7,13,19,4,7
2903,2966,0.375,0.783,0.5209711399712895,0.6582947550342756,12,35,1,7,14,19,4,7
2903,2967,0.418,0.826,0.46798638215393984,0.6252186659841743,12,35,1,7,15,19,4,7
2903,2968,0.471,0.87,0.40630325076568985,0.5885598396747818,12,35,1,7,16,19,4,7
2903,2969,0.531,0.914,0.3420600016845483,0.5525080767720525,12,35,1,7,17,19,4,7
2903,2970,0.595,0.957,0.28615358233508725,0.522159036033439,12,35,1,7,18,19,4,7
2903,2971,0.403,0.68,0.5527670362641643,0.6781794629009761,12,35,1,7,10,20,4,7
