spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4872,4872,0,0,1,1,31,35,7,10,31,35,7,10
4872,4873,0.524,0.25,0.7380463021152972,0.794430473769377,31,35,7,10,32,35,7,10
4872,4874,0.907,0.5,0.5760550265871766,0.6778463303560063,31,35,7,10,33,35,7,10
4872,4875,0.999,0.75,0.5828258513785893,0.6820961781520327,31,35,7,10,34,35,7,10
4872,5086,1,1,0.20819250818296153,0.45494467247848813,31,35,7,10,10,31,10,10
4872,5087,1,1,0.2106638712526795,0.4565885925011415,31,35,7,10,11,31,10,10
4872,5088,1,1,0.21300697733013718,0.4587493065745213,31,35,7,10,12,31,10,10
4872,5089,1,1,0.21565496997185596,0.4618285097705802,31,35,7,10,13,31,10,10
4872,5090,1,1,0.22013276682267524,0.4663940573231439,31,35,7,10,14,31,10,10
4872,5091,1,1,0.22803924602200454,0.47311447298936515,31,35,7,10,15,31,10,10
4872,5092,1,1,0.24097404328647387,0.48259873784479423,31,35,7,10,16,31,10,10
4872,5093,1,1,0.26070610577542697,0.4951671815742923,31,35,7,10,17,31,10,10
4872,5094,1,1,0.2879417691515318,0.5104804168147278,31,35,7,10,18,31,10,10
4872,5095,1,1,0.3214805263377044,0.5269316471907725,31,35,7,10,19,31,10,10
4872,5096,1,1,0.35697117294021175,0.5415292473581124,31,35,7,10,20,31,10,10
4872,5097,1,1,0.38804325130242434,0.5519895287700134,31,35,7,10,21,31,10,10
4872,5098,1,1,0.4135193376741093,0.5593399072995109,31,35,7,10,22,31,10,10
4872,5099,1,1,0.43839362112188485,0.5660849572593691,31,35,7,10,23,31,10,10
4872,5100,1,1,0.46478493290845924,0.5727547969490239,31,35,7,10,24,31,10,10
4872,5101,1,1,0.4902674084018409,0.57924770307816,31,35,7,10,25,31,10,10
4872,5102,1,1,0.505473231043959,0.5875787956283364,31,35,7,10,26,31,10,10
4872,5103,1,1,0.5184517420097243,0.602315570150551,31,35,7,10,27,31,10,10
4872,5104,1,1,0.5360246315137683,0.623043030858753,31,35,7,10,28,31,10,10
4872,5105,1,1,0.5519815821420926,0.6418981302467754,31,35,7,10,29,31,10,10
4872,5106,1,1,0.5759177203938364,0.6725375931431428,31,35,7,10,30,31,10,10
4872,5107,1,0.96,0.20841731038177225,0.4550711532354288,31,35,7,10,10,32,10,10
4872,5108,1,0.959,0.21109974417470367,0.45723678439125737,31,35,7,10,11,32,10,10
4872,5109,1,0.957,0.2137775199086881,0.46012386913582104,31,35,7,10,12,32,10,10
4872,5110,1,0.955,0.21740383971726718,0.46414149389094095,31,35,7,10,13,32,10,10
4872,5111,1,0.953,0.22329310540279856,0.46980818971889715,31,35,7,10,14,32,10,10
4872,5112,1,0.95,0.23288750172789818,0.4776516369508398,31,35,7,10,15,32,10,10
4872,5113,1,0.948,0.2477816821909663,0.48801672532201557,31,35,7,10,16,32,10,10
4872,5114,1,0.945,0.26868355866346483,0.5007875777449764,31,35,7,10,17,32,10,10
4872,5115,1,0.942,0.29470175069786464,0.5150170464096184,31,35,7,10,18,32,10,10
4872,5116,1,0.938,0.3235624872859132,0.5286654781273381,31,35,7,10,19,32,10,10
4872,5117,1,0.934,0.35076341043859605,0.5393505621563293,31,35,7,10,20,32,10,10
4872,5118,1,0.929,0.37292970127919767,0.5464283522495497,31,35,7,10,21,32,10,10
4872,5119,1,0.924,0.3910787008366633,0.5515525372628445,31,35,7,10,22,32,10,10
4872,5120,1,0.917,0.40914969183047933,0.5562452788934591,31,35,7,10,23,32,10,10
4872,5121,1,0.91,0.4277417991358904,0.5608944449381466,31,35,7,10,24,32,10,10
4872,5122,1,0.9,0.4480633013142843,0.5666713687026117,31,35,7,10,25,32,10,10
4872,5123,1,0.889,0.4770506186389347,0.5756077109615776,31,35,7,10,26,32,10,10
4872,5124,1,0.875,0.5051053741863825,0.5878774683638268,31,35,7,10,27,32,10,10
4872,5125,1,0.858,0.5164157695027793,0.5994570568530949,31,35,7,10,28,32,10,10
