spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
258,258,0,0,1,1,14,33,1,1,14,33,1,1
258,259,0.04,0.052,0.9553954067384371,0.9471628366609144,14,33,1,1,15,33,1,1
258,260,0.08,0.105,0.9052568972634272,0.8993148023220927,14,33,1,1,16,33,1,1
258,261,0.122,0.158,0.8504831781963814,0.8530883796620059,14,33,1,1,17,33,1,1
258,262,0.164,0.211,0.7925015844019718,0.8096075226218178,14,33,1,1,18,33,1,1
258,263,0.207,0.263,0.7322420661987872,0.7699359421723867,14,33,1,1,19,33,1,1
258,264,0.252,0.316,0.6636287527358861,0.7292217417806733,14,33,1,1,20,33,1,1
258,265,0.297,0.368,0.5844274102630934,0.684378511939134,14,33,1,1,21,33,1,1
258,266,0.344,0.421,0.497766346132959,0.6372723606845427,14,33,1,1,22,33,1,1
258,267,0.392,0.474,0.41930848826557865,0.5965147960624482,14,33,1,1,23,33,1,1
258,268,0.442,0.527,0.3656681132838615,0.5700276680546901,14,33,1,1,24,33,1,1
258,269,0.493,0.579,0.3318579763207532,0.5534104190100247,14,33,1,1,25,33,1,1
258,270,0.547,0.632,0.3008427839797029,0.5380954506377861,14,33,1,1,26,33,1,1
258,271,0.602,0.685,0.27423381927421053,0.5238502253377095,14,33,1,1,27,33,1,1
258,272,0.66,0.737,0.2522734896110892,0.5101880026366744,14,33,1,1,28,33,1,1
258,273,0.721,0.79,0.231622084576381,0.49630196710182617,14,33,1,1,29,33,1,1
258,274,0.785,0.842,0.22338802788145906,0.4861141218675288,14,33,1,1,30,33,1,1
258,275,0.852,0.895,0.2268877432719002,0.47956932520996975,14,33,1,1,31,33,1,1
258,276,0.924,0.948,0.24639417397667107,0.48291472172243755,14,33,1,1,32,33,1,1
258,277,0.117,0.208,0.8855941337708277,0.8829490059677727,14,33,1,1,10,34,1,1
258,278,0.093,0.174,0.9068500835537765,0.901216304333352,14,33,1,1,11,34,1,1
258,279,0.07,0.136,0.9303101612731667,0.9233793145154507,14,33,1,1,12,34,1,1
258,280,0.048,0.095,0.9538415295758756,0.9477077925873911,14,33,1,1,13,34,1,1
258,281,0.038,0.05,0.9631732811339722,0.960335655754729,14,33,1,1,14,34,1,1
258,282,0.079,0.1,0.9316435761423589,0.9283293665322706,14,33,1,1,15,34,1,1
258,283,0.121,0.15,0.8849649328828008,0.8848942730673481,14,33,1,1,16,34,1,1
258,284,0.163,0.2,0.8315898794201474,0.8404351826015073,14,33,1,1,17,34,1,1
258,285,0.207,0.25,0.774068984815209,0.7977283543522176,14,33,1,1,18,34,1,1
258,286,0.252,0.3,0.7134343622977238,0.7581900967040477,14,33,1,1,19,34,1,1
258,287,0.297,0.35,0.644837339138618,0.7174424056014874,14,33,1,1,20,34,1,1
258,288,0.344,0.4,0.5664725173080916,0.6728640371726793,14,33,1,1,21,34,1,1
258,289,0.392,0.45,0.48261354078718177,0.6265211546142762,14,33,1,1,22,34,1,1
258,290,0.442,0.5,0.40773511224142944,0.5867336643043208,14,33,1,1,23,34,1,1
258,291,0.493,0.55,0.35678056905970246,0.5606465606644155,14,33,1,1,24,34,1,1
258,292,0.546,0.6,0.3231228252563203,0.5437019767362871,14,33,1,1,25,34,1,1
258,293,0.6,0.65,0.2915351188725287,0.5279264226404332,14,33,1,1,26,34,1,1
258,294,0.656,0.7,0.2642795884255097,0.5130754248206001,14,33,1,1,27,34,1,1
258,295,0.715,0.75,0.2408007985172398,0.49853403532696605,14,33,1,1,28,34,1,1
258,296,0.775,0.8,0.21808498752927952,0.48370973523216965,14,33,1,1,29,34,1,1
258,297,0.838,0.85,0.20618234636447286,0.47169277036914803,14,33,1,1,30,34,1,1
258,298,0.901,0.901,0.2032919436330639,0.4613526976667601,14,33,1,1,31,34,1,1
258,299,0.962,0.951,0.21393605970551666,0.45701185079259765,14,33,1,1,32,34,1,1
258,300,1,1,0.24158956064256742,0.4692865291491374,14,33,1,1,33,34,1,1
258,301,0.123,0.24,0.880077931363238,0.8791766457049254,14,33,1,1,10,35,1,1
258,302,0.105,0.208,0.8972816560171077,0.8943068718061465,14,33,1,1,11,35,1,1
258,303,0.087,0.174,0.9151136191095721,0.9111224742053015,14,33,1,1,12,35,1,1
258,304,0.07,0.136,0.9299770871669246,0.9260060952655624,14,33,1,1,13,35,1,1
258,305,0.073,0.095,0.9284896083222252,0.9285377795571446,14,33,1,1,14,35,1,1
258,306,0.115,0.142,0.8998973289663893,0.9027117619087044,14,33,1,1,15,35,1,1
258,307,0.157,0.19,0.8590203975160703,0.8644721571613647,14,33,1,1,16,35,1,1
258,308,0.201,0.238,0.8087375543968898,0.822899853670247,14,33,1,1,17,35,1,1
258,309,0.245,0.286,0.7526640256554633,0.7818005532780039,14,33,1,1,18,35,1,1
258,310,0.291,0.333,0.6925068700471495,0.7430467479481222,14,33,1,1,19,35,1,1
258,311,0.337,0.381,0.624575171990705,0.702858305730221,14,33,1,1,20,35,1,1
258,312,0.385,0.428,0.5481556816862534,0.6590774093535965,14,33,1,1,21,35,1,1
258,313,0.434,0.476,0.4675133903307995,0.6139133202969493,14,33,1,1,22,35,1,1
258,314,0.484,0.524,0.3969948319776777,0.5753443782487949,14,33,1,1,23,35,1,1
258,315,0.535,0.572,0.34860043740165236,0.5498468961788238,14,33,1,1,24,35,1,1
258,316,0.588,0.619,0.3152633912969891,0.5328462801613391,14,33,1,1,25,35,1,1
258,317,0.642,0.667,0.2836867317556635,0.516941198716395,14,33,1,1,26,35,1,1
258,318,0.697,0.714,0.2564504235883539,0.5018936109639613,14,33,1,1,27,35,1,1
258,319,0.754,0.762,0.23225864228049076,0.4870698766541687,14,33,1,1,28,35,1,1
258,320,0.812,0.81,0.20902096223285105,0.47207785670065794,14,33,1,1,29,35,1,1
258,321,0.87,0.858,0.19577316021800029,0.45956222071037034,14,33,1,1,30,35,1,1
258,322,0.926,0.905,0.19046253552887016,0.4484347047305155,14,33,1,1,31,35,1,1
258,323,0.974,0.953,0.1988762694791819,0.4432303394886701,14,33,1,1,32,35,1,1
258,324,1,1,0.2240303501655737,0.45229173400065215,14,33,1,1,33,35,1,1
258,332,1,1,0.2255596090602464,0.4462974748037082,14,33,1,1,10,14,4,1
258,333,1,1,0.2356038754762152,0.45552989154966494,14,33,1,1,11,14,4,1
258,334,1,1,0.24842769222227767,0.46841255067255494,14,33,1,1,12,14,4,1
258,335,1,1,0.26367442330777513,0.4858332706362962,14,33,1,1,13,14,4,1
258,336,0.973,0.957,0.21269778442755616,0.4445934459867663,14,33,1,1,10,15,4,1
258,337,0.967,0.955,0.22103227462433384,0.45302376940678657,14,33,1,1,11,15,4,1
258,338,0.957,0.953,0.23118731425451555,0.4637326921900343,14,33,1,1,12,15,4,1
258,339,0.936,0.951,0.24367927251858923,0.477165692800985,14,33,1,1,13,15,4,1
258,340,0.88,0.948,0.2607951826745004,0.4934250620133922,14,33,1,1,14,15,4,1
258,341,0.913,0.913,0.2098305555254124,0.45758247330194524,14,33,1,1,10,16,4,1
258,342,0.897,0.91,0.21658263011540857,0.4654620342905589,14,33,1,1,11,16,4,1
258,343,0.873,0.905,0.22518223523990732,0.4747391646579018,14,33,1,1,12,16,4,1
258,344,0.832,0.901,0.2365586309020934,0.485267923441552,14,33,1,1,13,16,4,1
258,345,0.774,0.895,0.25229693691038013,0.49537038209033324,14,33,1,1,14,16,4,1
258,346,0.742,0.948,0.26688765954209237,0.5024550741575623,14,33,1,1,15,16,4,1
258,347,0.836,0.87,0.22524992071734595,0.48063550278220046,14,33,1,1,10,17,4,1
258,348,0.811,0.864,0.2310013730480095,0.4879259704587169,14,33,1,1,11,17,4,1
258,349,0.776,0.858,0.23829149730935384,0.4957469278651394,14,33,1,1,12,17,4,1
258,350,0.724,0.85,0.24791045193958616,0.5033227263842666,14,33,1,1,13,17,4,1
258,351,0.681,0.842,0.2598109688446387,0.5085503065409711,14,33,1,1,14,17,4,1
258,352,0.66,0.895,0.2677427475794816,0.5102097752795575,14,33,1,1,15,17,4,1
258,353,0.648,0.948,0.27436465220053596,0.5101447620821093,14,33,1,1,16,17,4,1
258,354,0.751,0.826,0.25833293134393076,0.5091972206742628,14,33,1,1,10,18,4,1
258,355,0.718,0.819,0.2635942797999947,0.5157706742617865,14,33,1,1,11,18,4,1
258,356,0.676,0.81,0.27003782677031574,0.5221592725805373,14,33,1,1,12,18,4,1
258,357,0.622,0.8,0.27814664119375554,0.5273265571370453,14,33,1,1,13,18,4,1
258,358,0.601,0.79,0.28503332449026664,0.5293852085220897,14,33,1,1,14,18,4,1
258,359,0.59,0.842,0.2857188168731366,0.5275056710969346,14,33,1,1,15,18,4,1
258,360,0.584,0.895,0.2826459785458767,0.5223416245428545,14,33,1,1,16,18,4,1
258,361,0.582,0.948,0.2792669580835705,0.5155501442774092,14,33,1,1,17,18,4,1
258,362,0.662,0.783,0.30586419097259143,0.540882656191596,14,33,1,1,10,19,4,1
258,363,0.624,0.773,0.3108629568958414,0.5465855551014318,14,33,1,1,11,19,4,1
258,364,0.576,0.762,0.3167792894275393,0.5515119503001831,14,33,1,1,12,19,4,1
258,365,0.543,0.75,0.32392436768539745,0.5545467529429684,14,33,1,1,13,19,4,1
258,366,0.533,0.737,0.3248007021072291,0.554096257716822,14,33,1,1,14,19,4,1
258,367,0.529,0.789,0.3187143649594504,0.5496384871718472,14,33,1,1,15,19,4,1
258,368,0.529,0.842,0.3083004959656742,0.5417956337401144,14,33,1,1,16,19,4,1
