spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
490,490,0,0,1,1,21,28,4,1,21,28,4,1
490,491,0.094,0.143,0.9096473159611933,0.9278741404091593,21,28,4,1,22,28,4,1
490,492,0.192,0.286,0.8221526102722805,0.8619221282284562,21,28,4,1,23,28,4,1
490,493,0.296,0.429,0.733072704191656,0.8027330175346215,21,28,4,1,24,28,4,1
490,494,0.409,0.572,0.6380260018769071,0.743488607096121,21,28,4,1,25,28,4,1
490,495,0.538,0.715,0.5434523615908458,0.6857087503475361,21,28,4,1,26,28,4,1
490,496,0.7,0.857,0.4596955769985823,0.6364930462418147,21,28,4,1,27,28,4,1
490,497,0.34,0.632,0.4860345443930001,0.6505403733272259,21,28,4,1,10,29,4,1
490,498,0.324,0.611,0.5084366977728714,0.6640658382184448,21,28,4,1,11,29,4,1
490,499,0.307,0.588,0.533641978297687,0.6792537281766815,21,28,4,1,12,29,4,1
490,500,0.29,0.563,0.5620162359450209,0.6963410438471842,21,28,4,1,13,29,4,1
490,501,0.271,0.533,0.5940905074722888,0.7155811893987327,21,28,4,1,14,29,4,1
490,502,0.252,0.5,0.6303386875979332,0.7372092459989097,21,28,4,1,15,29,4,1
490,503,0.231,0.461,0.6709683881511324,0.7613072729665596,21,28,4,1,16,29,4,1
490,504,0.208,0.417,0.7156740170432694,0.7874037008376047,21,28,4,1,17,29,4,1
490,505,0.182,0.364,0.762756148274943,0.8134957511052694,21,28,4,1,18,29,4,1
490,506,0.158,0.3,0.8071185815360058,0.8341929555029066,21,28,4,1,19,29,4,1
490,507,0.158,0.222,0.8353309624843006,0.8394422481957627,21,28,4,1,20,29,4,1
490,508,0.234,0.125,0.813295954273123,0.8204791665269995,21,28,4,1,21,29,4,1
490,509,0.342,0.25,0.7613603953406556,0.781089637172973,21,28,4,1,22,29,4,1
490,510,0.455,0.375,0.6852053234432317,0.7336470808536419,21,28,4,1,23,29,4,1
490,511,0.573,0.5,0.6070278795968027,0.6849356641442184,21,28,4,1,24,29,4,1
490,512,0.698,0.625,0.5282831964837463,0.6360684090675486,21,28,4,1,25,29,4,1
490,513,0.829,0.75,0.45685943075171676,0.5925771614264224,21,28,4,1,26,29,4,1
490,514,0.951,0.876,0.40821298056915634,0.5657494544158892,21,28,4,1,27,29,4,1
490,515,1,1,0.4050966056164631,0.5788244219299652,21,28,4,1,28,29,4,1
490,516,0.326,0.65,0.5042466064978413,0.6598423085138734,21,28,4,1,10,30,4,1
490,517,0.316,0.632,0.5242092585399076,0.6716702862810864,21,28,4,1,11,30,4,1
490,518,0.306,0.611,0.5459245807813785,0.684473393069988,21,28,4,1,12,30,4,1
490,519,0.294,0.588,0.5694277842715164,0.6981992039289344,21,28,4,1,13,30,4,1
