spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4722,4722,0,0,1,1,10,29,7,10,10,29,7,10
4722,4723,0.109,0.052,0.9120428461863205,0.9384971092075308,10,29,7,10,11,29,7,10
4722,4724,0.22,0.105,0.8160016342382473,0.8723191456568472,10,29,7,10,12,29,7,10
4722,4725,0.332,0.158,0.714010139997703,0.8031548697764419,10,29,7,10,13,29,7,10
4722,4726,0.444,0.211,0.6110074224412858,0.7340244047051205,10,29,7,10,14,29,7,10
4722,4727,0.551,0.263,0.5143044908553035,0.6687623580334099,10,29,7,10,15,29,7,10
4722,4728,0.651,0.316,0.43000298830884953,0.611135024039168,10,29,7,10,16,29,7,10
4722,4729,0.741,0.368,0.36030534740925524,0.5632088965127334,10,29,7,10,17,29,7,10
4722,4730,0.818,0.421,0.3032799805740467,0.5243035278225887,10,29,7,10,18,29,7,10
4722,4731,0.881,0.474,0.2609029349025842,0.4926657867269949,10,29,7,10,19,29,7,10
4722,4732,0.929,0.527,0.23409961276525826,0.4689688418359961,10,29,7,10,20,29,7,10
4722,4733,0.962,0.579,0.2165495891316177,0.4544379213110875,10,29,7,10,21,29,7,10
4722,4734,0.983,0.632,0.2110435028449752,0.4489951260068551,10,29,7,10,22,29,7,10
4722,4735,0.993,0.685,0.21307107966398642,0.4493314177854011,10,29,7,10,23,29,7,10
4722,4736,0.998,0.737,0.2167698520973036,0.4525782739820552,10,29,7,10,24,29,7,10
4722,4737,1,0.79,0.22206192249006362,0.4587887038806676,10,29,7,10,25,29,7,10
4722,4738,1,0.842,0.22796692752627434,0.46663946087978603,10,29,7,10,26,29,7,10
4722,4739,1,0.895,0.23357794415339106,0.4756759510002061,10,29,7,10,27,29,7,10
4722,4740,1,0.948,0.23999544414261476,0.4858734188308198,10,29,7,10,28,29,7,10
4722,4741,0.074,0.05,0.9305910636781508,0.9547033061856114,10,29,7,10,10,30,7,10
4722,4742,0.182,0.1,0.8468927720541257,0.8986326866102589,10,29,7,10,11,30,7,10
4722,4743,0.291,0.15,0.7550247824459997,0.8354252105017661,10,29,7,10,12,30,7,10
