spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2669,2669,0,0,1,1,12,22,1,7,12,22,1,7
2669,2670,0.296,0.1,0.8154687575369431,0.8102987129157393,12,22,1,7,13,22,1,7
2669,2671,0.57,0.2,0.6441847288441216,0.6961496880413578,12,22,1,7,14,22,1,7
2669,2672,0.781,0.3,0.4898586411531354,0.6032891973968841,12,22,1,7,15,22,1,7
2669,2673,0.91,0.4,0.3951721661439067,0.5393358091266385,12,22,1,7,16,22,1,7
2669,2674,0.971,0.5,0.35275047337118337,0.5005642635453045,12,22,1,7,17,22,1,7
2669,2675,0.993,0.6,0.345749916790834,0.4856192015714389,12,22,1,7,18,22,1,7
2669,2676,0.999,0.7,0.350257037156231,0.485585631150393,12,22,1,7,19,22,1,7
2669,2677,1,0.8,0.35487824335121965,0.4919267772607224,12,22,1,7,20,22,1,7
2669,2678,1,0.901,0.3626702938847507,0.517544637504773,12,22,1,7,21,22,1,7
2669,2679,0.413,0.231,0.7718628267022815,0.772972020405666,12,22,1,7,10,23,1,7
2669,2680,0.201,0.167,0.8759422022140665,0.8510288258519227,12,22,1,7,11,23,1,7
2669,2681,0.058,0.091,0.9437857527840618,0.9607135318267828,12,22,1,7,12,23,1,7
2669,2682,0.343,0.181,0.775962349215026,0.7965860217689206,12,22,1,7,13,23,1,7
2669,2683,0.603,0.273,0.6136752599800099,0.6846373958371683,12,22,1,7,14,23,1,7
2669,2684,0.799,0.364,0.4639957275668748,0.593385310387093,12,22,1,7,15,23,1,7
2669,2685,0.918,0.454,0.3694457677482542,0.5302707936127831,12,22,1,7,16,23,1,7
2669,2686,0.974,0.545,0.33644379000238245,0.49144962439065665,12,22,1,7,17,23,1,7
2669,2687,0.994,0.636,0.33817892563009677,0.4747350933401483,12,22,1,7,18,23,1,7
2669,2688,0.999,0.727,0.34209143656499863,0.4704773896988288,12,22,1,7,19,23,1,7
2669,2689,1,0.818,0.34630051686047714,0.47302050686842045,12,22,1,7,20,23,1,7
2669,2690,1,0.909,0.352922652782929,0.48638485141796284,12,22,1,7,21,23,1,7
2669,2691,1,1,0.3617929837301431,0.5139760185013974,12,22,1,7,22,23,1,7
2669,2692,0.348,0.286,0.7980716812018602,0.7881994435272643,12,22,1,7,10,24,1,7
2669,2693,0.165,0.231,0.8745004949273587,0.8588561993910955,12,22,1,7,11,24,1,7
2669,2694,0.107,0.167,0.8927059197106713,0.9251825980762963,12,22,1,7,12,24,1,7
2669,2695,0.382,0.25,0.7393836274115017,0.7800013620979166,12,22,1,7,13,24,1,7
2669,2696,0.629,0.333,0.5864724909484038,0.6720545290219233,12,22,1,7,14,24,1,7
2669,2697,0.813,0.416,0.44257216581257264,0.5833086578300194,12,22,1,7,15,24,1,7
2669,2698,0.925,0.5,0.3491028184919506,0.52158557738553335,12,22,1,7,16,24,1,7
2669,2699,0.977,0.583,0.31236877114455197,0.4831672553777314,12,22,1,7,17,24,1,7
2669,2700,0.995,0.667,0.3254480632742325,0.4652000191041036,12,22,1,7,18,24,1,7
2669,2701,0.999,0.75,0.33252583642869515,0.45854669347234145,12,22,1,7,19,24,1,7
