spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4554,4554,0,0,1,1,10,13,7,10,10,13,7,10
4554,4555,0.682,0.334,0.847117296512649,0.7954114482300461,10,13,7,10,11,13,7,10
4554,4556,0.991,0.667,0.7787293076518466,0.71458443332666,10,13,7,10,12,13,7,10
4554,4557,0.388,0.25,0.838549980889365,0.8452585874753782,10,13,7,10,10,14,7,10
4554,4558,0.866,0.501,0.7373776334197935,0.7047313140485596,10,13,7,10,11,14,7,10
4554,4559,0.998,0.751,0.7551129219854914,0.6683712277053575,10,13,7,10,12,14,7,10
4554,4560,1,1,0.7772110248834299,0.7062326912750247,10,13,7,10,13,14,7,10
4554,4561,0.624,0.4,0.7028596126684361,0.7386468235249611,10,13,7,10,10,15,7,10
4554,4562,0.937,0.6,0.6387645321857286,0.6476618304413244,10,13,7,10,11,15,7,10
4554,4563,0.999,0.8,0.6702389946215197,0.6380030721127352,10,13,7,10,12,15,7,10
4554,4564,1,1,0.7358647598937038,0.6611941132691695,10,13,7,10,13,15,7,10
4554,4566,0.765,0.5,0.6007490829573988,0.6699931321152821,10,13,7,10,10,16,7,10
4554,4567,0.967,0.667,0.5654636520517367,0.6121138428464414,10,13,7,10,11,16,7,10
4554,4568,1,0.834,0.5888249048896415,0.6092515915277656,10,13,7,10,12,16,7,10
4554,4569,1,1,0.6166943957798616,0.6187124404046378,10,13,7,10,13,16,7,10
4554,4572,0.85,0.572,0.5222112068426197,0.6228546982895691,10,13,7,10,10,17,7,10
4554,4573,0.982,0.714,0.4996130191840621,0.583766063584262,10,13,7,10,11,17,7,10
4554,4574,1,0.858,0.5072378863832693,0.5800661462002092,10,13,7,10,12,17,7,10
4554,4575,1,1,0.5165680791088703,0.5837737116709207,10,13,7,10,13,17,7,10
4554,4579,0.903,0.625,0.45722116486799436,0.58718823082466165,10,13,7,10,10,18,7,10
4554,4580,0.99,0.75,0.4392369921891377,0.5591037576523394,10,13,7,10,11,18,7,10
4554,4581,1,0.875,0.4394915244552635,0.5554739404793588,10,13,7,10,12,18,7,10
4554,4582,1,1,0.44802427571196857,0.5594025418731368,10,13,7,10,13,18,7,10
4554,4587,0.935,0.667,0.4030483973909318,0.5593060267528526,10,13,7,10,10,19,7,10
4554,4588,0.994,0.778,0.38910144902171095,0.5389457597084035,10,13,7,10,11,19,7,10
4554,4589,1,0.889,0.38902954918420496,0.5368494538749167,10,13,7,10,12,19,7,10
4554,4590,1,1,0.3989181228486097,0.5414523705604093,10,13,7,10,13,19,7,10
4554,4596,0.956,0.7,0.3599308286256867,0.5379238556907249,10,13,7,10,10,20,7,10
4554,4597,0.996,0.8,0.3506361208019396,0.5236147998027447,10,13,7,10,11,20,7,10
4554,4598,1,0.9,0.3528088102815836,0.523459056141774,10,13,7,10,12,20,7,10
4554,4599,1,1,0.3640170492614303,0.5287990468259083,10,13,7,10,13,20,7,10
4554,4606,0.969,0.728,0.32789713547753707,0.5221519808723941,10,13,7,10,10,21,7,10
4554,4607,0.997,0.818,0.32315241447884513,0.5126466879325422,10,13,7,10,11,21,7,10
4554,4608,1,0.91,0.32753506404754196,0.5141923214966655,10,13,7,10,12,21,7,10
4554,4609,1,1,0.33755748810522035,0.519924548283382,10,13,7,10,13,21,7,10
4554,4617,0.978,0.75,0.3047458879950711,0.5108116352809129,10,13,7,10,10,22,7,10
4554,4618,0.998,0.834,0.30315842824813344,0.5048734338315839,10,13,7,10,11,22,7,10
4554,4619,1,0.917,0.3077185078290884,0.5074647776167409,10,13,7,10,12,22,7,10
4554,4620,1,1,0.31579552026437974,0.513025147076865,10,13,7,10,13,22,7,10
4554,4629,0.985,0.77,0.2872958368885272,0.5025494717759111,10,13,7,10,10,23,7,10
4554,4630,0.999,0.847,0.28730855477898,0.49906373641436874,10,13,7,10,11,23,7,10
4554,4631,1,0.924,0.29150611063188714,0.5020998077444538,10,13,7,10,12,23,7,10
4554,4632,1,1,0.2982511397717075,0.5071562615550458,10,13,7,10,13,23,7,10
4554,4642,0.989,0.786,0.27353681272568564,0.4962701067459129,10,13,7,10,10,24,7,10
4554,4643,0.999,0.858,0.2742978113032136,0.4943758473158124,10,13,7,10,11,24,7,10
4554,4644,1,0.929,0.27822837366938213,0.497438238925908,10,13,7,10,12,24,7,10
4554,4645,1,1,0.283839305340408,0.5017929585912623,10,13,7,10,13,24,7,10
4554,4656,0.992,0.8,0.2623716264725352,0.4912468019900561,10,13,7,10,10,25,7,10
4554,4657,0.999,0.867,0.263643978429961,0.49032828521919114,10,13,7,10,11,25,7,10
4554,4658,1,0.934,0.26713231612334287,0.4931421329144128,10,13,7,10,12,25,7,10
4554,4659,1,1,0.27202217921800653,0.4966594348169423,10,13,7,10,13,25,7,10
4554,4671,0.994,0.813,0.2532981769609427,0.4870492080468064,10,13,7,10,10,26,7,10
4554,4672,1,0.875,0.2548161098063453,0.48667989748287954,10,13,7,10,11,26,7,10
4554,4673,1,0.938,0.25805504677280355,0.48907446607028526,10,13,7,10,12,26,7,10
4554,4674,1,1,0.26246233896788296,0.4917003537725114,10,13,7,10,13,26,7,10
4554,4687,0.995,0.824,0.24602653440083455,0.4834590240097447,10,13,7,10,10,27,7,10
4554,4688,1,0.883,0.24779083626303533,0.4833640427514344,10,13,7,10,11,27,7,10
4554,4689,1,0.941,0.250897576384168,0.4852819081202635,10,13,7,10,12,27,7,10
4554,4690,1,1,0.25507908281145253,0.48711002087501143,10,13,7,10,13,27,7,10
4554,4704,0.996,0.834,0.24048054118852724,0.4803966952816442,10,13,7,10,10,28,7,10
4554,4705,1,0.889,0.24249261550069912,0.4804266803702869,10,13,7,10,11,28,7,10
4554,4706,1,0.945,0.24573804484908435,0.4819185635450266,10,13,7,10,12,28,7,10
