spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1306,1306,-0,0,1,1,12,13,1,4,12,13,1,4
1306,1307,0.77,0.751,0.7084710289263653,0.7154478222929672,12,13,1,4,10,14,1,4
1306,1308,0.493,0.667,0.7637123861666684,0.7589189437720998,12,13,1,4,11,14,1,4
1306,1309,0.351,0.501,0.8324779356461617,0.8358527908546802,12,13,1,4,12,14,1,4
1306,1310,1,1,0.8121924058883672,0.7111517786155377,12,13,1,4,13,14,1,4
1306,1311,0.59,0.8,0.6673423100585771,0.7060407505253992,12,13,1,4,10,15,1,4
1306,1312,0.401,0.751,0.7021369639308228,0.7349194014717726,12,13,1,4,11,15,1,4
1306,1313,0.493,0.667,0.7091454279863805,0.7488678554256051,12,13,1,4,12,15,1,4
1306,1314,1,1,0.6755325536253101,0.6572958094018589,12,13,1,4,13,15,1,4
1306,1316,0.497,0.834,0.6177377849237794,0.6861250085058442,12,13,1,4,10,16,1,4
1306,1317,0.402,0.8,0.6332091618700333,0.7009720274567927,12,13,1,4,11,16,1,4
1306,1318,0.574,0.75,0.6108226033680579,0.6900764864680087,12,13,1,4,12,16,1,4
1306,1319,1,1,0.5650203142890615,0.6149720338133646,12,13,1,4,13,16,1,4
1306,1322,0.459,0.858,0.5656846147894865,0.6623913156521306,12,13,1,4,10,17,1,4
1306,1323,0.417,0.834,0.5673442541332214,0.6672877072791035,12,13,1,4,11,17,1,4
1306,1324,0.629,0.8,0.5290952779232192,0.6455762409059616,12,13,1,4,12,17,1,4
1306,1325,1,1,0.47857070456979167,0.5817956256835157,12,13,1,4,13,17,1,4
1306,1329,0.447,0.875,0.5156219559183515,0.6385735947633429,12,13,1,4,10,18,1,4
1306,1330,0.429,0.857,0.50785838011482,0.6371236921423151,12,13,1,4,11,18,1,4
1306,1331,0.669,0.834,0.46266907225833387,0.6111907997305774,12,13,1,4,12,18,1,4
