spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2845,2845,0,0,1,1,23,32,1,7,23,32,1,7
2845,2846,0.328,0.111,0.6907249745462465,0.7445674993330818,23,32,1,7,24,32,1,7
2845,2847,0.624,0.222,0.5171186783499242,0.6474919077267307,23,32,1,7,25,32,1,7
2845,2848,0.833,0.333,0.4180056600805596,0.5908312497710178,23,32,1,7,26,32,1,7
2845,2849,0.944,0.445,0.37614792303985745,0.558737879339406,23,32,1,7,27,32,1,7
2845,2850,0.987,0.556,0.36703041186687035,0.5448412736857893,23,32,1,7,28,32,1,7
2845,2851,0.998,0.667,0.3741896315985721,0.5504923283205327,23,32,1,7,29,32,1,7
2845,2852,1,0.778,0.3808781339741407,0.5580791539453827,23,32,1,7,30,32,1,7
2845,2853,1,0.889,0.39135175827405877,0.5781009615788318,23,32,1,7,31,32,1,7
2845,2854,0.988,0.609,0.21848038499837474,0.4457412371523054,23,32,1,7,10,33,1,7
2845,2855,0.983,0.591,0.21329025446514216,0.446205348913705,23,32,1,7,11,33,1,7
2845,2856,0.977,0.571,0.21133196360720974,0.44855257596959386,23,32,1,7,12,33,1,7
2845,2857,0.969,0.55,0.21139052589459661,0.45229567581195573,23,32,1,7,13,33,1,7
2845,2858,0.957,0.526,0.21377817786908826,0.45784850625108386,23,32,1,7,14,33,1,7
2845,2859,0.939,0.5,0.21979993879308246,0.4662158803073613,23,32,1,7,15,33,1,7
2845,2860,0.914,0.47,0.228518214609697,0.47698403047968174,23,32,1,7,16,33,1,7
2845,2861,0.876,0.437,0.24304439545946366,0.4904345262917713,23,32,1,7,17,33,1,7
2845,2862,0.82,0.4,0.2684767331588974,0.5075835943295253,23,32,1,7,18,33,1,7
2845,2863,0.738,0.357,0.30788614510089485,0.5311111862771145,23,32,1,7,19,33,1,7
2845,2864,0.617,0.308,0.37460245189234076,0.5685685922096242,23,32,1,7,20,33,1,7
2845,2865,0.446,0.25,0.4945549566006211,0.6319961358575611,23,32,1,7,21,33,1,7
2845,2866,0.219,0.181,0.7096672055261368,0.7514664450536078,23,32,1,7,22,33,1,7
2845,2867,0.064,0.1,0.9542294829593915,0.9665866648789766,23,32,1,7,23,33,1,7
2845,2868,0.378,0.2,0.6792975366434311,0.7348182204940765,23,32,1,7,24,33,1,7
2845,2869,0.655,0.3,0.5112705049284176,0.6382060875317579,23,32,1,7,25,33,1,7
2845,2870,0.848,0.4,0.41306246540175084,0.5809332379964003,23,32,1,7,26,33,1,7
2845,2871,0.95,0.5,0.3700698431224967,0.5480668504961979,23,32,1,7,27,33,1,7
2845,2872,0.989,0.6,0.36002336614815034,0.5339142999343691,23,32,1,7,28,33,1,7
