spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4272,4272,0,0,1,1,11,20,4,10,11,20,4,10
4272,4273,0.275,0.111,0.8271932826546389,0.852170337936949,11,20,4,10,12,20,4,10
4272,4274,0.542,0.222,0.662099987697235,0.7205466652783346,11,20,4,10,13,20,4,10
4272,4275,0.764,0.333,0.5206430679553753,0.6157246867942114,11,20,4,10,14,20,4,10
4272,4276,0.91,0.445,0.4235243129275178,0.5386233541511518,11,20,4,10,15,20,4,10
4272,4277,0.978,0.556,0.3767181088890673,0.5003257411101407,11,20,4,10,16,20,4,10
4272,4278,0.997,0.667,0.3696115912299869,0.4912676120919667,11,20,4,10,17,20,4,10
4272,4279,1,0.778,0.3773020220963198,0.50626707665183,11,20,4,10,18,20,4,10
4272,4280,1,0.889,0.38485537249293755,0.5328870741295002,11,20,4,10,19,20,4,10
4272,4281,0.138,0.181,0.9041921420271253,0.911403630543651,11,20,4,10,10,21,4,10
4272,4282,0.108,0.1,0.9019716865495878,0.9316403795856008,11,20,4,10,11,21,4,10
4272,4283,0.371,0.2,0.7430846960258278,0.8057887743065033,11,20,4,10,12,21,4,10
4272,4284,0.615,0.3,0.5929243160083117,0.6851292243520939,11,20,4,10,13,21,4,10
4272,4285,0.808,0.4,0.4636843693055729,0.5881767189159248,11,20,4,10,14,21,4,10
4272,4286,0.929,0.5,0.3820850396185307,0.5192824718655175,11,20,4,10,15,21,4,10
4272,4287,0.983,0.6,0.36005554070102996,0.48524435701510304,11,20,4,10,16,21,4,10
4272,4288,0.998,0.7,0.36316173682786335,0.4775786233783724,11,20,4,10,17,21,4,10
4272,4289,1,0.8,0.3712740558747327,0.4894326033807205,11,20,4,10,18,21,4,10
4272,4290,1,0.901,0.3773936758827737,0.5037868079358596,11,20,4,10,19,21,4,10
4272,4291,1,1,0.3834200673154281,0.524702427826728,11,20,4,10,20,21,4,10
4272,4292,0.126,0.25,0.8869460012753532,0.9081282088352122,11,20,4,10,10,22,4,10
4272,4293,0.201,0.182,0.8145905146379653,0.8713432743922453,11,20,4,10,11,22,4,10
4272,4294,0.45,0.273,0.6697814584844205,0.7599774502363161,11,20,4,10,12,22,4,10
4272,4295,0.671,0.364,0.5341641334452649,0.6515010378173671,11,20,4,10,13,22,4,10
4272,4296,0.84,0.455,0.41808460178965867,0.5636712928415597,11,20,4,10,14,22,4,10
4272,4297,0.942,0.546,0.3472271581210127,0.502852478061534,11,20,4,10,15,22,4,10
4272,4298,0.987,0.637,0.3272123975317712,0.4733570064763456,11,20,4,10,16,22,4,10
4272,4299,0.999,0.727,0.35273637684330317,0.46738977998463505,11,20,4,10,17,22,4,10
4272,4300,1,0.819,0.36472988045348176,0.474729731824424,11,20,4,10,18,22,4,10
4272,4301,1,0.91,0.36963293603865244,0.48207132198768976,11,20,4,10,19,22,4,10
4272,4302,1,1,0.3750538810978501,0.49551386066247727,11,20,4,10,20,22,4,10
4272,4304,0.155,0.308,0.8348068635170657,0.8751864559291835,11,20,4,10,10,23,4,10
4272,4305,0.281,0.25,0.7380045491342133,0.8189755347763035,11,20,4,10,11,23,4,10
