spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
784,784,0,0,1,1,23,26,7,1,23,26,7,1
784,785,0.219,0.334,0.890287204030797,0.9061864571316678,23,26,7,1,24,26,7,1
784,786,0.475,0.667,0.7703926926624415,0.8042868248925457,23,26,7,1,25,26,7,1
784,787,0.424,0.824,0.390070831939912,0.5923795685759569,23,26,7,1,10,27,7,1
784,788,0.415,0.813,0.40766315595423563,0.6031243859122317,23,26,7,1,11,27,7,1
784,789,0.405,0.8,0.42797609454495167,0.6153643294222915,23,26,7,1,12,27,7,1
784,790,0.395,0.786,0.451527709112879,0.6293536477973657,23,26,7,1,13,27,7,1
784,791,0.386,0.769,0.4787651547197276,0.6453440432843944,23,26,7,1,14,27,7,1
784,792,0.375,0.75,0.5100895416457576,0.6635207914150492,23,26,7,1,15,27,7,1
784,793,0.364,0.727,0.545613265506803,0.683876759749577,23,26,7,1,16,27,7,1
784,794,0.35,0.7,0.5848764262529491,0.7059902603867094,23,26,7,1,17,27,7,1
784,795,0.336,0.667,0.6265888213818552,0.7286613240859459,23,26,7,1,18,27,7,1
784,796,0.325,0.625,0.667988509279791,0.7494033413741615,23,26,7,1,19,27,7,1
784,797,0.326,0.572,0.7041539038812803,0.7640734424714535,23,26,7,1,20,27,7,1
784,798,0.365,0.5,0.7269661886955989,0.7674757659793998,23,26,7,1,21,27,7,1
784,799,0.486,0.4,0.7245001019649793,0.7555719688713909,23,26,7,1,22,27,7,1
784,800,0.685,0.25,0.7057722215155879,0.728280731069527,23,26,7,1,23,27,7,1
784,801,0.87,0.501,0.7026213607601652,0.6927805486188967,23,26,7,1,24,27,7,1
784,802,0.984,0.751,0.6659213403941048,0.6706975305678043,23,26,7,1,25,27,7,1
784,803,1,1,0.6655295963013159,0.6909114781437834,23,26,7,1,26,27,7,1
784,804,0.417,0.834,0.41177522528154153,0.6054374396424476,23,26,7,1,10,28,7,1
784,805,0.412,0.824,0.42737949419710897,0.6149391037942097,23,26,7,1,11,28,7,1
784,806,0.407,0.813,0.44465664210417366,0.6252915206373111,23,26,7,1,12,28,7,1
784,807,0.403,0.8,0.463616595596554,0.6364673572628037,23,26,7,1,13,28,7,1
784,808,0.401,0.786,0.48417377520199634,0.6483243063703574,23,26,7,1,14,28,7,1
784,809,0.4,0.769,0.5060302850624412,0.660521879559762,23,26,7,1,15,28,7,1
784,810,0.405,0.75,0.5285008465363858,0.672415520272784,23,26,7,1,16,28,7,1
784,811,0.417,0.727,0.5503321110256527,0.682960893742024,23,26,7,1,17,28,7,1
784,812,0.443,0.7,0.5694343493320217,0.6906997536451874,23,26,7,1,18,28,7,1
784,813,0.488,0.667,0.5830427544711456,0.6939432222292702,23,26,7,1,19,28,7,1
784,814,0.561,0.625,0.5880127419855099,0.6912461442431634,23,26,7,1,20,28,7,1
784,815,0.668,0.572,0.5835741672156667,0.6820407932682844,23,26,7,1,21,28,7,1
784,816,0.797,0.5,0.576749943245791,0.6671633126271319,23,26,7,1,22,28,7,1
784,817,0.91,0.4,0.5822206914011576,0.6496308465187458,23,26,7,1,23,28,7,1
784,818,0.978,0.6,0.6114488358771937,0.636552548884799,23,26,7,1,24,28,7,1
784,819,0.999,0.8,0.6568494205419864,0.6393036612507128,23,26,7,1,25,28,7,1
784,820,1,1,0.6608191503883782,0.6605258822100948,23,26,7,1,26,28,7,1
784,822,0.432,0.843,0.41127870536798594,0.6069161412578139,23,26,7,1,10,29,7,1
784,823,0.434,0.834,0.4226452741303015,0.6140663699229298,23,26,7,1,11,29,7,1
784,824,0.439,0.824,0.43454231912448193,0.6213756196050987,23,26,7,1,12,29,7,1
784,825,0.447,0.813,0.4467135646409792,0.6286430650406505,23,26,7,1,13,29,7,1
784,826,0.46,0.8,0.4588176783060298,0.6355502526016226,23,26,7,1,14,29,7,1
784,827,0.479,0.786,0.47028606485639024,0.6416292536927948,23,26,7,1,15,29,7,1
784,828,0.507,0.769,0.4802690689256951,0.6462548121366878,23,26,7,1,16,29,7,1
784,829,0.546,0.75,0.48758449478127397,0.6486927580965707,23,26,7,1,17,29,7,1
