spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2860,2860,0,0,1,1,16,33,1,7,16,33,1,7
2860,2861,0.174,0.059,0.8417285004371537,0.8451000933848587,16,33,1,7,17,33,1,7
2860,2862,0.347,0.117,0.6786652711406822,0.736751994353054,16,33,1,7,18,33,1,7
2860,2863,0.51,0.176,0.5441746870879269,0.6585691758583665,16,33,1,7,19,33,1,7
2860,2864,0.653,0.235,0.4298724632908081,0.5978124072052242,16,33,1,7,20,33,1,7
2860,2865,0.771,0.294,0.3327617663564819,0.544926675866515,16,33,1,7,21,33,1,7
2860,2866,0.859,0.353,0.26287875847596365,0.50214252657878,16,33,1,7,22,33,1,7
2860,2867,0.92,0.412,0.22591195293407307,0.47398790672070157,16,33,1,7,23,33,1,7
2860,2868,0.958,0.471,0.21635884562908103,0.4609085138437027,16,33,1,7,24,33,1,7
2860,2869,0.981,0.53,0.2159032055226595,0.45517270981501057,16,33,1,7,25,33,1,7
2860,2870,0.992,0.589,0.21864407672186426,0.45327020715728716,16,33,1,7,26,33,1,7
2860,2871,0.997,0.647,0.22125415053347874,0.4528384665811227,16,33,1,7,27,33,1,7
2860,2872,0.999,0.706,0.22416842335325227,0.454385928224184,16,33,1,7,28,33,1,7
2860,2873,1,0.765,0.23041534703271183,0.4610394037203117,16,33,1,7,29,33,1,7
2860,2874,1,0.824,0.2343147865489026,0.46541620283709084,16,33,1,7,30,33,1,7
2860,2875,1,0.883,0.2405389043902325,0.47590920528997893,16,33,1,7,31,33,1,7
2860,2876,1,0.942,0.25318933723752446,0.49485556501734596,16,33,1,7,32,33,1,7
2860,2877,0.673,0.292,0.5005056690013674,0.625575057124266,16,33,1,7,10,34,1,7
2860,2878,0.597,0.261,0.5465854956258627,0.6504216967139873,16,33,1,7,11,34,1,7
2860,2879,0.505,0.227,0.6053484639066045,0.6838581468774985,16,33,1,7,12,34,1,7
2860,2880,0.396,0.19,0.6766495346324753,0.7268744003564745,16,33,1,7,13,34,1,7
2860,2881,0.268,0.15,0.7653423759588073,0.7838204741217317,16,33,1,7,14,34,1,7
2860,2882,0.125,0.105,0.8795106870424566,0.8677636663277075,16,33,1,7,15,34,1,7
2860,2883,0.035,0.055,0.9706424449454851,0.9810291003359012,16,33,1,7,16,34,1,7
2860,2884,0.206,0.111,0.8256449794340512,0.8386233462334142,16,33,1,7,17,34,1,7
2860,2885,0.374,0.166,0.668431636986187,0.731685404198712,16,33,1,7,18,34,1,7
2860,2886,0.532,0.222,0.5376199324522424,0.654573648682742,16,33,1,7,19,34,1,7
2860,2887,0.67,0.278,0.42536469118600495,0.5944740691007755,16,33,1,7,20,34,1,7
2860,2888,0.782,0.333,0.32975871016569225,0.5421576502226718,16,33,1,7,21,34,1,7
2860,2889,0.867,0.389,0.26019654270679926,0.49954944471913487,16,33,1,7,22,34,1,7
2860,2890,0.925,0.444,0.22333516665188757,0.4709714826320829,16,33,1,7,23,34,1,7
2860,2891,0.961,0.5,0.21282337849705024,0.4570573505619342,16,33,1,7,24,34,1,7
2860,2892,0.982,0.556,0.2118690329784415,0.4508327445630781,16,33,1,7,25,34,1,7
