spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
959,959,0,0,1,1,18,35,7,1,18,35,7,1
959,960,0.037,0.059,0.9718508135701982,0.9798048258729084,18,35,7,1,19,35,7,1
959,961,0.075,0.117,0.942274622750809,0.9589611423859403,18,35,7,1,20,35,7,1
959,962,0.113,0.176,0.9110086225137777,0.9372643570888287,18,35,7,1,21,35,7,1
959,963,0.152,0.235,0.8778534040790847,0.9145071892351228,18,35,7,1,22,35,7,1
959,964,0.192,0.294,0.842688576466965,0.8905223144085215,18,35,7,1,23,35,7,1
959,965,0.233,0.353,0.8054707253230963,0.8652314341539429,18,35,7,1,24,35,7,1
959,966,0.274,0.412,0.766285382995111,0.8386448835800842,18,35,7,1,25,35,7,1
959,967,0.317,0.471,0.7253718807897775,0.8108057188779332,18,35,7,1,26,35,7,1
959,968,0.362,0.53,0.6833487176653678,0.7817854284090255,18,35,7,1,27,35,7,1
959,969,0.409,0.589,0.6411635529210857,0.7518562455826514,18,35,7,1,28,35,7,1
959,970,0.458,0.647,0.5998767809492893,0.7218929918704085,18,35,7,1,29,35,7,1
959,971,0.511,0.706,0.5602313991841354,0.693459063296153,18,35,7,1,30,35,7,1
959,972,0.568,0.765,0.5231178359423991,0.667573297095421,18,35,7,1,31,35,7,1
959,973,0.633,0.824,0.4905748640305323,0.6436809870950493,18,35,7,1,32,35,7,1
959,974,0.71,0.883,0.46711352136677053,0.6225519378093294,18,35,7,1,33,35,7,1
959,975,0.811,0.942,0.46137839979633555,0.6092912744997669,18,35,7,1,34,35,7,1
959,1004,1,1,0.2568927030148166,0.4681618293248597,18,35,7,1,10,18,10,1
959,1005,1,1,0.26703202398625636,0.4748097927549182,18,35,7,1,11,18,10,1
959,1006,1,1,0.27938139722392485,0.4827667867860965,18,35,7,1,12,18,10,1
959,1007,1,1,0.2946631351870208,0.49243291557515156,18,35,7,1,13,18,10,1
959,1008,1,1,0.31393205003118274,0.5043929543227592,18,35,7,1,14,18,10,1
959,1009,1,1,0.3388784095102396,0.5195387000241012,18,35,7,1,15,18,10,1
959,1010,1,1,0.37234610631961995,0.5394491810298127,18,35,7,1,16,18,10,1
959,1011,1,1,0.41791184217790844,0.5677759444843553,18,35,7,1,17,18,10,1
959,1012,1,0.96,0.24266954922485295,0.4609959255779883,18,35,7,1,10,19,10,1
959,1013,1,0.959,0.2519815019457431,0.4668231034842577,18,35,7,1,11,19,10,1
959,1014,1,0.957,0.2631806820212359,0.4737078852454387,18,35,7,1,12,19,10,1
959,1015,1,0.955,0.27685412569381906,0.48197540524858473,18,35,7,1,13,19,10,1
959,1016,1,0.953,0.29389708530242675,0.49211677999516856,18,35,7,1,14,19,10,1
959,1017,1,0.95,0.31564419502597163,0.5049100009904901,18,35,7,1,15,19,10,1
959,1018,1,0.948,0.3441219919958528,0.5215774122302257,18,35,7,1,16,19,10,1
959,1019,1,0.945,0.38176167073228373,0.5437521241545946,18,35,7,1,17,19,10,1
959,1020,1,0.942,0.4270890046696716,0.5733082099488618,18,35,7,1,18,19,10,1
