spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3892,3892,0,0,1,1,26,35,10,7,26,35,10,7
3892,3893,0.167,0.111,0.8837916934402061,0.9169453176672895,26,35,10,7,27,35,10,7
3892,3894,0.343,0.222,0.7579385529583835,0.8287438081244272,26,35,10,7,28,35,10,7
3892,3895,0.521,0.333,0.6287175245468322,0.7396024507564839,26,35,10,7,29,35,10,7
3892,3896,0.689,0.445,0.5158152398568489,0.6610794974056968,26,35,10,7,30,35,10,7
3892,3897,0.833,0.556,0.44225694518276126,0.6084395761872956,26,35,10,7,31,35,10,7
3892,3898,0.935,0.667,0.4175149680650213,0.583918317428673,26,35,10,7,32,35,10,7
3892,3899,0.987,0.778,0.4340268739311606,0.5861768026933653,26,35,10,7,33,35,10,7
3892,3900,1,0.889,0.45419713756195923,0.6057825862629462,26,35,10,7,34,35,10,7
3892,4021,1,1,0.33638830215113324,0.4823888274164574,26,35,10,7,10,26,1,10
3892,4022,1,1,0.3245556597155136,0.4743472259310574,26,35,10,7,11,26,1,10
3892,4023,1,1,0.30980081149878713,0.46996013296675754,26,35,10,7,12,26,1,10
3892,4024,1,1,0.29545843262993987,0.466591527375686,26,35,10,7,13,26,1,10
3892,4025,1,1,0.2816284838306109,0.46358783752176125,26,35,10,7,14,26,1,10
3892,4026,1,1,0.27794841220598665,0.4651568475097889,26,35,10,7,15,26,1,10
3892,4027,1,1,0.28027352733345356,0.468583021771678,26,35,10,7,16,26,1,10
3892,4028,1,1,0.29172708933870684,0.47314682567581634,26,35,10,7,17,26,1,10
3892,4029,1,1,0.3165453192170582,0.4781519616222957,26,35,10,7,18,26,1,10
3892,4030,1,1,0.3269736405308491,0.4801749664994047,26,35,10,7,19,26,1,10
3892,4031,1,1,0.32996746256285947,0.4814634863431605,26,35,10,7,20,26,1,10
3892,4032,1,1,0.3371292567725993,0.48717572187013636,26,35,10,7,21,26,1,10
3892,4033,1,1,0.3561913470907988,0.5051699726053631,26,35,10,7,22,26,1,10
3892,4034,1,1,0.3918588418723815,0.5413280197461071,26,35,10,7,23,26,1,10
3892,4035,1,1,0.4347577066102516,0.5853026886914725,26,35,10,7,24,26,1,10
3892,4036,1,1,0.4567934803682976,0.6110902489193628,26,35,10,7,25,26,1,10
3892,4037,1,0.96,0.32821231972162657,0.4767242920986887,26,35,10,7,10,27,1,10
3892,4038,1,0.959,0.31087123240196735,0.46918310709664435,26,35,10,7,11,27,1,10
3892,4039,1,0.957,0.2948251845308557,0.46499355055237745,26,35,10,7,12,27,1,10
3892,4040,1,0.955,0.28122143773803,0.4618119667911933,26,35,10,7,13,27,1,10
3892,4041,1,0.953,0.26904522205079995,0.4592490541013079,26,35,10,7,14,27,1,10
3892,4042,1,0.95,0.2657763054136667,0.4607444603283223,26,35,10,7,15,27,1,10
3892,4043,1,0.948,0.267457322895,0.4637933023144687,26,35,10,7,16,27,1,10
3892,4044,1,0.945,0.2764391434818887,0.4675537061742908,26,35,10,7,17,27,1,10
3892,4045,1,0.942,0.29514289110476255,0.47110821982687645,26,35,10,7,18,27,1,10
3892,4046,1,0.938,0.30475305126248875,0.47177340337123796,26,35,10,7,19,27,1,10
3892,4047,1,0.934,0.3089250653323141,0.4725991373725055,26,35,10,7,20,27,1,10
3892,4048,1,0.929,0.3233489381462973,0.4779316094609607,26,35,10,7,21,27,1,10
3892,4049,1,0.923,0.3421708385419806,0.4957348651993094,26,35,10,7,22,27,1,10
3892,4050,1,0.917,0.37782674753689005,0.5299428858495582,26,35,10,7,23,27,1,10
3892,4051,1,0.91,0.4211931137802293,0.5711058222355185,26,35,10,7,24,27,1,10
3892,4052,1,0.901,0.44126152853730993,0.5926165754559432,26,35,10,7,25,27,1,10
3892,4053,1,0.889,0.45527425047132486,0.6097560512974783,26,35,10,7,26,27,1,10
3892,4054,1,0.92,0.3182371057088883,0.4715280230892853,26,35,10,7,10,28,1,10
3892,4055,1,0.917,0.2967384264693721,0.464484243080429,26,35,10,7,11,28,1,10
3892,4056,1,0.913,0.28146911020701093,0.46052635645335394,26,35,10,7,12,28,1,10
3892,4057,1,0.91,0.26895013025194336,0.45756677230957843,26,35,10,7,13,28,1,10
3892,4058,1,0.905,0.2583875369154993,0.4553892952183374,26,35,10,7,14,28,1,10
3892,4059,1,0.9,0.25555869938551157,0.45681322575876226,26,35,10,7,15,28,1,10
3892,4060,1,0.895,0.2567134854032491,0.45951832435151285,26,35,10,7,16,28,1,10
3892,4061,1,0.889,0.263478232356411,0.4625765679904058,26,35,10,7,17,28,1,10
3892,4062,1,0.883,0.27703771086439644,0.46496216520103295,26,35,10,7,18,28,1,10
3892,4063,1,0.876,0.2826289802954006,0.4647995389223354,26,35,10,7,19,28,1,10
3892,4064,1,0.867,0.2850510182539927,0.46556941813113406,26,35,10,7,20,28,1,10
3892,4065,1,0.857,0.2979264313797393,0.4711120525965472,26,35,10,7,21,28,1,10
3892,4066,1,0.846,0.3313223845712052,0.48907646337996025,26,35,10,7,22,28,1,10
3892,4067,1,0.833,0.36724675836347653,0.522030081671986,26,35,10,7,23,28,1,10
3892,4068,1,0.819,0.4093118814682791,0.559646563643013,26,35,10,7,24,28,1,10
3892,4069,1,0.8,0.42697425923666055,0.5773934267638283,26,35,10,7,25,28,1,10
3892,4070,1,0.778,0.44001936898967464,0.5917005902258641,26,35,10,7,26,28,1,10
3892,4071,1,0.889,0.45646713874847256,0.6102875507851597,26,35,10,7,27,28,1,10
3892,4072,1,0.88,0.30457046576928926,0.4667662087239183,26,35,10,7,10,29,1,10
3892,4073,1,0.875,0.2838682751754831,0.4602082141035092,26,35,10,7,11,29,1,10
3892,4074,1,0.87,0.2697139096496487,0.4565005165342073,26,35,10,7,12,29,1,10
3892,4075,1,0.864,0.2583970233271652,0.4537776841542226,26,35,10,7,13,29,1,10
3892,4076,1,0.857,0.24933405125618824,0.4519359743348351,26,35,10,7,14,29,1,10
3892,4077,1,0.85,0.24695993417120388,0.45329183858866107,26,35,10,7,15,29,1,10
3892,4078,1,0.843,0.2476279311848103,0.45568853017920563,26,35,10,7,16,29,1,10
3892,4079,1,0.834,0.25242090267900197,0.4581465493634366,26,35,10,7,17,29,1,10
3892,4080,1,0.824,0.26181311645498184,0.4596301642098576,26,35,10,7,18,29,1,10
3892,4081,1,0.813,0.26474484030694123,0.4590253715878395,26,35,10,7,19,29,1,10
3892,4082,1,0.8,0.26639904962622907,0.459997145908843,26,35,10,7,20,29,1,10
3892,4083,1,0.786,0.27864471520884504,0.46601640615355533,26,35,10,7,21,29,1,10
3892,4084,1,0.769,0.3222394066320551,0.48425411441378585,26,35,10,7,22,29,1,10
3892,4085,1,0.75,0.3587896161602999,0.5161528719070947,26,35,10,7,23,29,1,10
3892,4086,1,0.727,0.39852909168368633,0.5501289435471332,26,35,10,7,24,29,1,10
3892,4087,1,0.7,0.41406358461112935,0.5646856150365085,26,35,10,7,25,29,1,10
3892,4088,0.999,0.667,0.42687248652908016,0.5771705829273195,26,35,10,7,26,29,1,10
3892,4089,0.997,0.778,0.4420335552002518,0.5931710292810681,26,35,10,7,27,29,1,10
3892,4090,0.981,0.889,0.4550489573021653,0.6115325305229772,26,35,10,7,28,29,1,10
3892,4091,1,0.84,0.29165725556969824,0.4624055207076233,26,35,10,7,10,30,1,10
3892,4092,1,0.834,0.27235411586651637,0.4563161000988566,26,35,10,7,11,30,1,10
3892,4093,1,0.826,0.2594092325195604,0.4528665699195854,26,35,10,7,12,30,1,10
3892,4094,1,0.818,0.24930527743585817,0.45038356870721497,26,35,10,7,13,30,1,10
3892,4095,1,0.81,0.24161055679316246,0.4488353500448621,26,35,10,7,14,30,1,10
3892,4096,1,0.8,0.23969188860316226,0.4501290132474488,26,35,10,7,15,30,1,10
3892,4097,1,0.79,0.23988042476201243,0.4522545798579778,26,35,10,7,16,30,1,10
3892,4098,1,0.778,0.2428995280908952,0.45421245531934795,26,35,10,7,17,30,1,10
3892,4099,1,0.765,0.24903970150031707,0.4550287992081675,26,35,10,7,18,30,1,10
3892,4100,1,0.75,0.25030573289320257,0.45425339259489417,26,35,10,7,19,30,1,10
3892,4101,1,0.733,0.25176976938292994,0.4555789634388122,26,35,10,7,20,30,1,10
3892,4102,1,0.715,0.263989067371421,0.462178815449793,26,35,10,7,21,30,1,10
3892,4103,1,0.692,0.3064754999961691,0.48069446535949645,26,35,10,7,22,30,1,10
