spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3738,3738,0,0,1,1,19,28,10,7,19,28,10,7
3738,3739,0.167,0.111,0.8388496774519351,0.8907896203126688,19,28,10,7,20,28,10,7
3738,3740,0.343,0.222,0.6768906655170157,0.7798532024061335,19,28,10,7,21,28,10,7
3738,3741,0.521,0.333,0.5435320007643556,0.6855796345386584,19,28,10,7,22,28,10,7
3738,3742,0.689,0.445,0.4491001323650192,0.6198743111041013,19,28,10,7,23,28,10,7
3738,3743,0.833,0.556,0.3899332299676753,0.5787399388394042,19,28,10,7,24,28,10,7
3738,3744,0.935,0.667,0.36066977180038395,0.5571379409354784,19,28,10,7,25,28,10,7
3738,3745,0.987,0.778,0.3567251386109711,0.5551512146993307,19,28,10,7,26,28,10,7
3738,3746,1,0.889,0.36650473858015975,0.5707541474558244,19,28,10,7,27,28,10,7
3738,3747,0.645,0.526,0.4022664706931559,0.5981059811265581,19,28,10,7,10,29,10,7
3738,3748,0.593,0.5,0.43896605595881455,0.6224705747072762,19,28,10,7,11,29,10,7
3738,3749,0.532,0.47,0.4817127934169979,0.6506956380814579,19,28,10,7,12,29,10,7
3738,3750,0.463,0.437,0.5317158176263705,0.6836728540783032,19,28,10,7,13,29,10,7
3738,3751,0.384,0.4,0.5911580157620434,0.7226129566438657,19,28,10,7,14,29,10,7
3738,3752,0.297,0.357,0.6627071669868911,0.7690045214543628,19,28,10,7,15,29,10,7
3738,3753,0.206,0.308,0.7485179921796203,0.8241820640532986,19,28,10,7,16,29,10,7
3738,3754,0.13,0.25,0.844650197239555,0.8870302667930188,19,28,10,7,17,29,10,7
3738,3755,0.096,0.181,0.9169256933692163,0.9351310724292781,19,28,10,7,18,29,10,7
3738,3756,0.209,0.1,0.8510025061229307,0.8893413563420371,19,28,10,7,19,29,10,7
3738,3757,0.374,0.2,0.7039580716964078,0.7950636654072176,19,28,10,7,20,29,10,7
3738,3758,0.536,0.3,0.571189112299575,0.7007605370367661,19,28,10,7,21,29,10,7
3738,3759,0.687,0.4,0.4703194377748231,0.6258223063683469,19,28,10,7,22,29,10,7
3738,3760,0.817,0.5,0.40305079649932785,0.5759208766721351,19,28,10,7,23,29,10,7
3738,3761,0.915,0.6,0.36315148045773826,0.5463099007064651,19,28,10,7,24,29,10,7
