spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3584,3584,0,0,1,1,12,14,10,7,12,14,10,7
3584,3585,0.765,0.501,0.7958096439129919,0.7646263368487691,12,14,10,7,13,14,10,7
3584,3586,0.316,0.6,0.7675475664854922,0.7961857404725808,12,14,10,7,10,15,10,7
3584,3587,0.267,0.501,0.8152933156682916,0.8275966573631397,12,14,10,7,11,15,10,7
3584,3588,0.682,0.334,0.7394464254048623,0.7403324833133682,12,14,10,7,12,15,10,7
3584,3589,0.981,0.667,0.7211166404895117,0.6567592105627691,12,14,10,7,13,15,10,7
3584,3590,1,1,0.7546864734461647,0.67837653498082,12,14,10,7,14,15,10,7
3584,3591,0.358,0.667,0.6780478844755528,0.7351500530567436,12,14,10,7,10,16,10,7
3584,3592,0.584,0.6,0.6261024566383465,0.6927056951535222,12,14,10,7,11,16,10,7
3584,3593,0.907,0.5,0.5654418580947014,0.6253508334717446,12,14,10,7,12,16,10,7
3584,3594,0.998,0.751,0.5745206206836007,0.6015362987387158,12,14,10,7,13,16,10,7
3584,3595,1,1,0.647493202531725,0.6273537125883807,12,14,10,7,14,16,10,7
3584,3597,0.545,0.715,0.5358933263218044,0.6492901241171272,12,14,10,7,10,17,10,7
3584,3598,0.81,0.667,0.4819213935109261,0.6074448460355923,12,14,10,7,11,17,10,7
3584,3599,0.972,0.6,0.46210912160447415,0.5724513541384599,12,14,10,7,12,17,10,7
3584,3600,1,0.8,0.4862359032580774,0.5710628491792894,12,14,10,7,13,17,10,7
3584,3601,1,1,0.5346757421072266,0.588859303673468,12,14,10,7,14,17,10,7
3584,3604,0.727,0.75,0.42754004161607173,0.5890269923625102,12,14,10,7,10,18,10,7
3584,3605,0.915,0.714,0.39925410822914786,0.56026853805909,12,14,10,7,11,18,10,7
3584,3606,0.991,0.667,0.4006256153470342,0.5440774483031352,12,14,10,7,12,18,10,7
3584,3607,1,0.834,0.42380973326846816,0.5484605313605061,12,14,10,7,13,18,10,7
3584,3608,1,1,0.4582022228598004,0.5623224878835293,12,14,10,7,14,18,10,7
3584,3612,0.846,0.778,0.3610708880703696,0.5514486350588058,12,14,10,7,10,19,10,7
3584,3613,0.961,0.75,0.3517883505660576,0.5338532311722897,12,14,10,7,11,19,10,7
3584,3614,0.997,0.715,0.3613616274293414,0.5277219326954825,12,14,10,7,12,19,10,7
3584,3615,1,0.857,0.3817443440320625,0.5343914922495427,12,14,10,7,13,19,10,7
3584,3616,1,1,0.40876348715576505,0.5467779747458554,12,14,10,7,14,19,10,7
3584,3621,0.914,0.8,0.3231445137734422,0.5290812106302504,12,14,10,7,10,20,10,7
3584,3622,0.982,0.778,0.3227803428560043,0.5191268681385708,12,14,10,7,11,20,10,7
3584,3623,0.999,0.75,0.3325396046248298,0.5180910616892478,12,14,10,7,12,20,10,7
3584,3624,1,0.876,0.34754828009704886,0.5248890223870224,12,14,10,7,13,20,10,7
3584,3625,1,1,0.36657623605321543,0.5347075193183503,12,14,10,7,14,20,10,7
3584,3631,0.952,0.819,0.297832213790021,0.5151102278113742,12,14,10,7,10,21,10,7
3584,3632,0.991,0.8,0.30066230302502106,0.5097160447957112,12,14,10,7,11,21,10,7
3584,3633,0.999,0.778,0.30935968880553755,0.5108905768292866,12,14,10,7,12,21,10,7
3584,3634,1,0.889,0.32151645021522635,0.5170405426157592,12,14,10,7,13,21,10,7
3584,3635,1,1,0.338101925680497,0.5252107438635941,12,14,10,7,14,21,10,7
3584,3642,0.973,0.834,0.2797851131480401,0.5054199031202948,12,14,10,7,10,22,10,7
3584,3643,0.995,0.818,0.28385681920708783,0.5026360004892185,12,14,10,7,11,22,10,7
3584,3644,1,0.8,0.29171263202038955,0.5046262996916002,12,14,10,7,12,22,10,7
3584,3645,1,0.901,0.30264147581347156,0.5098047137255324,12,14,10,7,13,22,10,7
3584,3646,1,1,0.3178875398212798,0.5160669414153023,12,14,10,7,14,22,10,7
3584,3654,0.984,0.847,0.2660389289249405,0.49777657663594244,12,14,10,7,10,23,10,7
3584,3655,0.998,0.834,0.270553845785394,0.4963049591780825,12,14,10,7,11,23,10,7
3584,3656,1,0.819,0.27785071697603825,0.49816677111001184,12,14,10,7,12,23,10,7
3584,3657,1,0.909,0.2876262971560525,0.5018578896918205,12,14,10,7,13,23,10,7
3584,3658,1,1,0.299747629330403,0.505753166453812,12,14,10,7,14,23,10,7
3584,3667,0.991,0.858,0.25547562221572295,0.49106151779542306,12,14,10,7,10,24,10,7
3584,3668,0.999,0.847,0.2600085871509894,0.49004642993268144,12,14,10,7,11,24,10,7
3584,3669,1,0.834,0.266409346517528,0.49123653541003587,12,14,10,7,12,24,10,7
3584,3670,1,0.917,0.2739215736891064,0.49333714952561936,12,14,10,7,13,24,10,7
3584,3671,1,1,0.28124880106696304,0.49525974302658804,12,14,10,7,14,24,10,7
3584,3681,0.994,0.867,0.24742980454963348,0.4849391586816708,12,14,10,7,10,25,10,7
3584,3682,0.999,0.858,0.25163768403440967,0.4839881772112121,12,14,10,7,11,25,10,7
3584,3683,1,0.847,0.2565437275820549,0.4845167275332968,12,14,10,7,12,25,10,7
3584,3684,1,0.923,0.2609982933928632,0.4855802992420657,12,14,10,7,13,25,10,7
3584,3685,1,1,0.2640457749911822,0.4866506671169678,12,14,10,7,14,25,10,7
3584,3696,0.996,0.875,0.24208552154951368,0.4798717805452717,12,14,10,7,10,26,10,7
3584,3697,1,0.867,0.24551291541201137,0.4790694250616998,12,14,10,7,11,26,10,7
3584,3698,1,0.858,0.24856300882060833,0.4794284730897135,12,14,10,7,12,26,10,7
3584,3699,1,0.929,0.2503771575084178,0.480374696261486,12,14,10,7,13,26,10,7
3584,3700,1,1,0.251869785502571,0.48180424898461127,12,14,10,7,14,26,10,7
3584,3712,0.998,0.883,0.2384989430284361,0.476348709148563,12,14,10,7,10,27,10,7
3584,3713,1,0.875,0.24078074148576767,0.47596835331744225,12,14,10,7,11,27,10,7
3584,3714,1,0.867,0.24242057263486183,0.47669689298727624,12,14,10,7,12,27,10,7
3584,3715,1,0.934,0.24380796466700472,0.4782530412234126,12,14,10,7,13,27,10,7
3584,3716,1,1,0.24613808990156216,0.48078780705687796,12,14,10,7,14,27,10,7
3584,3729,0.999,0.889,0.23645853445192122,0.4745744625483992,12,14,10,7,10,28,10,7
3584,3730,1,0.883,0.23822939748587635,0.47488888673247664,12,14,10,7,11,28,10,7
3584,3731,1,0.876,0.2398151827691244,0.4763904792139907,12,14,10,7,12,28,10,7
3584,3732,1,0.938,0.24225920637410925,0.47899930943777325,12,14,10,7,13,28,10,7
3584,3733,1,1,0.24682077627666865,0.48299948642306334,12,14,10,7,14,28,10,7
3584,3747,0.999,0.895,0.23632758954861055,0.47456220733277577,12,14,10,7,10,29,10,7
3584,3748,1,0.889,0.2383180730733344,0.47576579036994937,12,14,10,7,11,29,10,7
3584,3749,1,0.883,0.24119832300517063,0.47827468475521984,12,14,10,7,12,29,10,7
3584,3750,1,0.942,0.2457198271485791,0.48213041419972835,12,14,10,7,13,29,10,7
3584,3751,1,1,0.25272293037625393,0.48765923070176453,12,14,10,7,14,29,10,7
3584,3766,0.999,0.9,0.23855988563143038,0.47611287816939674,12,14,10,7,10,30,10,7
3584,3767,1,0.895,0.2418076391419156,0.47827600658474223,12,14,10,7,11,30,10,7
3584,3768,1,0.889,0.24622849491432008,0.4818396202097046,12,14,10,7,12,30,10,7
3584,3769,1,0.945,0.252496539609222,0.4868971481645483,12,14,10,7,13,30,10,7
3584,3770,1,1,0.26145290839505264,0.49373889496795453,12,14,10,7,14,30,10,7
3584,3786,1,0.905,0.2431650679120878,0.4788910509945784,12,14,10,7,10,31,10,7
3584,3787,1,0.901,0.24740742134633043,0.4819774225290606,12,14,10,7,11,31,10,7
3584,3788,1,0.895,0.2529524543849815,0.48650497208296395,12,14,10,7,12,31,10,7
3584,3789,1,0.948,0.2603569715458893,0.4925594020845696,12,14,10,7,13,31,10,7
3584,3790,1,1,0.2704126950761532,0.5003292195862364,12,14,10,7,14,31,10,7
3584,3807,1,0.909,0.24879865708025595,0.48253778782054824,12,14,10,7,10,32,10,7
3584,3808,1,0.905,0.2536895985964511,0.48642843891419696,12,14,10,7,11,32,10,7
3584,3809,1,0.901,0.2600049733631443,0.4917256870269485,12,14,10,7,12,32,10,7
3584,3810,1,0.951,0.26845675070080066,0.49845631067199214,12,14,10,7,13,32,10,7
3584,3811,1,1,0.27981212176473613,0.5066580807416381,12,14,10,7,14,32,10,7
3584,3829,1,0.913,0.25481627083825986,0.4867015208960015,12,14,10,7,10,33,10,7
3584,3830,1,0.91,0.26053052774515006,0.4912122306119774,12,14,10,7,11,33,10,7
3584,3831,1,0.905,0.2678258868353912,0.49701069382223817,12,14,10,7,12,33,10,7
3584,3832,1,0.953,0.27710667547141443,0.504029462328216,12,14,10,7,13,33,10,7
3584,3833,1,1,0.2886521996553326,0.5121384502093129,12,14,10,7,14,33,10,7
3584,3852,1,0.917,0.2616367642277253,0.4910903419289011,12,14,10,7,10,34,10,7
3584,3853,1,0.913,0.2679429857521226,0.4960024003810648,12,14,10,7,11,34,10,7
3584,3854,1,0.91,0.2757250392981193,0.5020089380549613,12,14,10,7,12,34,10,7
3584,3855,1,0.955,0.2852298791534005,0.5089377776657195,12,14,10,7,13,34,10,7
3584,3856,1,1,0.29639488929369295,0.5165143944577837,12,14,10,7,14,34,10,7
3584,3876,1,0.92,0.2688957881169547,0.495560629099268,12,14,10,7,10,35,10,7
3584,3877,1,0.917,0.2757013807382064,0.5006721811420376,12,14,10,7,11,35,10,7
3584,3878,1,0.914,0.2838720643430993,0.5066417520001856,12,14,10,7,12,35,10,7
3584,3879,1,0.957,0.2933946322634182,0.5132099026809046,12,14,10,7,13,35,10,7
3584,3880,1,1,0.3040862698369451,0.5200149351336396,12,14,10,7,14,35,10,7
3584,3902,1,1,0.7563416930684013,0.7202324479614775,12,14,10,7,10,12,1,10
3584,3903,1,1,0.7565888694965546,0.7271376805117262,12,14,10,7,11,12,1,10
3584,3904,1,0.751,0.7557249964644306,0.7029015853795451,12,14,10,7,10,13,1,10
3584,3905,1,0.667,0.7557500638905286,0.7024496618715658,12,14,10,7,11,13,1,10
3584,3906,0.996,0.501,0.756833371712005,0.7180374039068296,12,14,10,7,12,13,1,10
3584,3907,0.999,0.5,0.7551860087626774,0.6864989779852205,12,14,10,7,10,14,1,10
3584,3908,0.995,0.334,0.7560042990313313,0.6830512770339683,12,14,10,7,11,14,1,10
3584,3909,0.938,0,0.7686033258855167,0.7140839992252899,12,14,10,7,12,14,1,10
3584,3910,0.321,0.501,0.8575379061395512,0.8471076797099102,12,14,10,7,13,14,1,10
3584,3911,0.994,0.6,0.7560406549011599,0.6759741499998948,12,14,10,7,10,15,1,10
3584,3912,0.971,0.501,0.7550523134360263,0.6792038711802113,12,14,10,7,11,15,1,10
3584,3913,0.808,0.334,0.7959476140716847,0.7431386884533253,12,14,10,7,12,15,1,10
3584,3914,0.201,0.667,0.9268791565396809,0.8714810363768483,12,14,10,7,13,15,1,10
3584,3915,1,1,0.7557528239562514,0.7040662762054659,12,14,10,7,14,15,1,10
3584,3916,0.978,0.667,0.7345373877871904,0.6726624695478913,12,14,10,7,10,16,1,10
3584,3917,0.914,0.6,0.7157526125043405,0.6857962773746493,12,14,10,7,11,16,1,10
3584,3918,0.644,0.5,0.7812191021121319,0.7703779624197917,12,14,10,7,12,16,1,10
3584,3919,0.389,0.751,0.8812680758500946,0.8239921172138276,12,14,10,7,13,16,1,10
3584,3920,1,1,0.7538955219530926,0.662852621799596,12,14,10,7,14,16,1,10
3584,3922,0.944,0.715,0.6987887727713424,0.6733678037247524,12,14,10,7,10,17,1,10
3584,3923,0.832,0.667,0.6893363482364527,0.6938121839938441,12,14,10,7,11,17,1,10
