spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
203,203,0,0,1,1,22,30,1,1,22,30,1,1
203,204,0.096,0.125,0.8485559948375763,0.8532079483337242,22,30,1,1,23,30,1,1
203,205,0.196,0.25,0.7224752710963814,0.7672141481186306,22,30,1,1,24,30,1,1
203,206,0.303,0.375,0.6243593225838215,0.7139771694900459,22,30,1,1,25,30,1,1
203,207,0.417,0.5,0.5241799779163989,0.664905974802102,22,30,1,1,26,30,1,1
203,208,0.54,0.625,0.4344625388671647,0.6210589184123267,22,30,1,1,27,30,1,1
203,209,0.675,0.75,0.36265467941591056,0.5841627687265682,22,30,1,1,28,30,1,1
203,210,0.826,0.876,0.31456908540908857,0.5561126059638231,22,30,1,1,29,30,1,1
203,211,0.445,0.619,0.38945294352214077,0.5767138710992699,22,30,1,1,10,31,1,1
203,212,0.424,0.6,0.4041122570278167,0.5847769665277369,22,30,1,1,11,31,1,1
203,213,0.401,0.579,0.42175260007918325,0.5944545892064519,22,30,1,1,12,31,1,1
203,214,0.376,0.556,0.4427259138834463,0.6059226908551416,22,30,1,1,13,31,1,1
203,215,0.349,0.529,0.4679315178867125,0.6196755189146477,22,30,1,1,14,31,1,1
203,216,0.32,0.5,0.49863079136574284,0.6363834585044084,22,30,1,1,15,31,1,1
203,217,0.289,0.467,0.5354479411784975,0.6563608656439051,22,30,1,1,16,31,1,1
203,218,0.255,0.429,0.5794392260217103,0.6801619748275738,22,30,1,1,17,31,1,1
203,219,0.218,0.384,0.631165076615455,0.7089013808761149,22,30,1,1,18,31,1,1
203,220,0.179,0.333,0.6922014071060185,0.7448051229463254,22,30,1,1,19,31,1,1
203,221,0.139,0.273,0.7675094759905463,0.7930969288611975,22,30,1,1,20,31,1,1
203,222,0.1,0.2,0.856472802790443,0.8575725362809101,22,30,1,1,21,31,1,1
203,223,0.085,0.111,0.9132502874053448,0.9077312630269638,22,30,1,1,22,31,1,1
203,224,0.187,0.222,0.8063235682260012,0.8136659952577083,22,30,1,1,23,31,1,1
203,225,0.293,0.333,0.6913024252371571,0.735059090721962,22,30,1,1,24,31,1,1
203,226,0.405,0.444,0.5957852531703727,0.6824605078222974,22,30,1,1,25,31,1,1
203,227,0.523,0.556,0.5000244845039534,0.6332108020753183,22,30,1,1,26,31,1,1
203,228,0.648,0.667,0.41365737091326826,0.5884874250317613,22,30,1,1,27,31,1,1
203,229,0.78,0.778,0.3414226066495155,0.5486492800162338,22,30,1,1,28,31,1,1
203,230,0.913,0.889,0.28654321220751433,0.5149397725464582,22,30,1,1,29,31,1,1
203,231,1,1,0.2878951750901232,0.513787753555282,22,30,1,1,30,31,1,1
203,232,0.403,0.636,0.4067693293423499,0.586008534532946,22,30,1,1,10,32,1,1
203,233,0.384,0.619,0.42155081339498734,0.5940605000374855,22,30,1,1,11,32,1,1
203,234,0.363,0.6,0.4391979385238072,0.6036694031572922,22,30,1,1,12,32,1,1
