spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
930,930,0,0,1,1,13,34,7,1,13,34,7,1
930,931,0.03,0.047,0.9727654204663343,0.979620166818703,13,34,7,1,14,34,7,1
930,932,0.061,0.095,0.9453276799504902,0.958975105893483,13,34,7,1,15,34,7,1
930,933,0.091,0.143,0.9176981962292283,0.9382381924847213,13,34,7,1,16,34,7,1
930,934,0.123,0.191,0.8898182442756356,0.9175892169134212,13,34,7,1,17,34,7,1
930,935,0.154,0.238,0.8615307958946294,0.8971788482135037,13,34,7,1,18,34,7,1
930,936,0.186,0.286,0.8326380479699992,0.8770658331107365,13,34,7,1,19,34,7,1
930,937,0.219,0.333,0.8028884918242084,0.8571405689675624,13,34,7,1,20,34,7,1
930,938,0.252,0.381,0.7720209038863018,0.8371148670722228,13,34,7,1,21,34,7,1
930,939,0.287,0.429,0.7397764722323039,0.8166102475056776,13,34,7,1,22,34,7,1
930,940,0.322,0.476,0.7059358289749922,0.795267554011478,13,34,7,1,23,34,7,1
930,941,0.358,0.524,0.6703240979902039,0.7728858129786248,13,34,7,1,24,34,7,1
930,942,0.395,0.572,0.6329400786795809,0.749472617844532,13,34,7,1,25,34,7,1
930,943,0.434,0.619,0.593724307940519,0.7251441642820577,13,34,7,1,26,34,7,1
930,944,0.475,0.667,0.5528550217626856,0.6999923209760535,13,34,7,1,27,34,7,1
930,945,0.519,0.715,0.5113307665045425,0.6741031518390165,13,34,7,1,28,34,7,1
930,946,0.566,0.762,0.4718921262693979,0.6481262404995987,13,34,7,1,29,34,7,1
930,947,0.617,0.81,0.43875410834644124,0.6241921238449318,13,34,7,1,30,34,7,1
930,948,0.676,0.858,0.4171753654170246,0.6053872947345987,13,34,7,1,31,34,7,1
930,949,0.745,0.905,0.4107947625633266,0.5927714419601835,13,34,7,1,32,34,7,1
930,950,0.835,0.953,0.42001130984613066,0.5877797405909417,13,34,7,1,33,34,7,1
930,951,0.09,0.16,0.9028887049066222,0.9018116127862271,13,34,7,1,10,35,7,1
930,952,0.088,0.125,0.9072813196130032,0.9011396109332563,13,34,7,1,11,35,7,1
