spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1518,1518,0,0,1,1,17,31,1,4,17,31,1,4
1518,1519,0.132,0.071,0.8691264394081604,0.8673965710330912,17,31,1,4,18,31,1,4
1518,1520,0.268,0.143,0.7452492437270384,0.7766644797773345,17,31,1,4,19,31,1,4
1518,1521,0.404,0.214,0.6182275111605646,0.7007637040529127,17,31,1,4,20,31,1,4
1518,1522,0.536,0.286,0.48997413531814626,0.6289950074017749,17,31,1,4,21,31,1,4
1518,1523,0.656,0.357,0.3649394579211931,0.5629501272980029,17,31,1,4,22,31,1,4
1518,1524,0.761,0.429,0.2698602231790904,0.5111620092952385,17,31,1,4,23,31,1,4
1518,1525,0.847,0.5,0.22380655058987253,0.48147380785277605,17,31,1,4,24,31,1,4
1518,1526,0.911,0.572,0.21090125933602466,0.4676288391633312,17,31,1,4,25,31,1,4
1518,1527,0.955,0.643,0.20932387005023545,0.4598538465534834,17,31,1,4,26,31,1,4
1518,1528,0.981,0.715,0.21191286973348145,0.4560281411406758,17,31,1,4,27,31,1,4
1518,1529,0.994,0.786,0.2174976627838502,0.4570309926110939,17,31,1,4,28,31,1,4
1518,1530,0.999,0.858,0.22969593662936116,0.46715560988517,17,31,1,4,29,31,1,4
1518,1531,1,0.929,0.24133074440906266,0.479493563389809,17,31,1,4,30,31,1,4
1518,1532,0.571,0.364,0.5179365379207147,0.6391819865927002,17,31,1,4,10,32,1,4
1518,1533,0.512,0.333,0.5524223436059973,0.6586037748387465,17,31,1,4,11,32,1,4
1518,1534,0.444,0.3,0.5962152318049729,0.6836094080025297,17,31,1,4,12,32,1,4
1518,1535,0.367,0.263,0.6498140484902439,0.7149376620478708,17,31,1,4,13,32,1,4
1518,1536,0.281,0.222,0.7158903973857742,0.7552348758499374,17,31,1,4,14,32,1,4
1518,1537,0.185,0.176,0.7994915043193664,0.8104335306495761,17,31,1,4,15,32,1,4
1518,1538,0.088,0.125,0.8983697789107831,0.8859115649592494,17,31,1,4,16,32,1,4
1518,1539,0.043,0.067,0.9685725583212876,0.977033039541028,17,31,1,4,17,32,1,4
1518,1540,0.174,0.133,0.8525324942486099,0.8597691855032286,17,31,1,4,18,32,1,4
1518,1541,0.308,0.2,0.7324263601941317,0.770387441317939,17,31,1,4,19,32,1,4
1518,1542,0.44,0.267,0.6085360012230612,0.6950566781121208,17,31,1,4,20,32,1,4
1518,1543,0.566,0.333,0.48287668869040234,0.6237153841564442,17,31,1,4,21,32,1,4
1518,1544,0.681,0.4,0.3598943838963137,0.5578059884487452,17,31,1,4,22,32,1,4
