spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1974,1974,0,0,1,1,12,17,7,4,12,17,7,4
1974,1975,0.234,0.2,0.8501133962170198,0.8815422499856294,12,17,7,4,13,17,7,4
1974,1976,0.488,0.4,0.6771824052804138,0.7470743107150286,12,17,7,4,14,17,7,4
1974,1977,0.745,0.6,0.5175915714496708,0.6275978335684094,12,17,7,4,15,17,7,4
1974,1978,0.945,0.8,0.4248662536198118,0.5608784303122718,12,17,7,4,16,17,7,4
1974,1979,0.188,0.375,0.8324164659563928,0.859334617123301,12,17,7,4,10,18,7,4
1974,1980,0.159,0.286,0.8310705866602358,0.8571502924256713,12,17,7,4,11,18,7,4
1974,1981,0.316,0.167,0.7480101034591912,0.8041055634984651,12,17,7,4,12,18,7,4
1974,1982,0.541,0.334,0.6382323848143954,0.7151690625074314,12,17,7,4,13,18,7,4
1974,1983,0.751,0.5,0.5378077409891824,0.6152746978179621,12,17,7,4,14,18,7,4
1974,1984,0.913,0.667,0.4403495593155933,0.5373314594645477,12,17,7,4,15,18,7,4
1974,1985,0.992,0.834,0.4016692565093689,0.5114266518930904,12,17,7,4,16,18,7,4
1974,1986,1,1,0.4089755209790119,0.5360207172772729,12,17,7,4,17,18,7,4
1974,1987,0.25,0.445,0.7086751469943509,0.7705083720826124,12,17,7,4,10,19,7,4
1974,1988,0.348,0.375,0.6492146564950407,0.7350941557765001,12,17,7,4,11,19,7,4
1974,1989,0.542,0.286,0.5622244189903144,0.678329105140853,12,17,7,4,12,19,7,4
1974,1990,0.727,0.429,0.47538355494837803,0.607826212288743,12,17,7,4,13,19,7,4
1974,1991,0.875,0.572,0.40786390181051335,0.5393220812526599,12,17,7,4,14,19,7,4
1974,1992,0.967,0.715,0.3822888586481329,0.4949590620136647,12,17,7,4,15,19,7,4
1974,1993,0.998,0.858,0.38779002293324594,0.48754981294056654,12,17,7,4,16,19,7,4
1974,1994,1,1,0.39663063181677294,0.5045246474788178,12,17,7,4,17,19,7,4
1974,1996,0.38,0.5,0.5735114402043262,0.6880205844939944,12,17,7,4,10,20,7,4
1974,1997,0.527,0.444,0.5079960105895688,0.6490834040488448,12,17,7,4,11,20,7,4
1974,1998,0.696,0.375,0.4369081485454215,0.5994421608581588,12,17,7,4,12,20,7,4
1974,1999,0.836,0.5,0.37513196968938367,0.5454362213458972,12,17,7,4,13,20,7,4
1974,2000,0.935,0.625,0.3361382479553565,0.4990429490548822,12,17,7,4,14,20,7,4
1974,2001,0.986,0.75,0.3320708301668778,0.47426368387240314,12,17,7,4,15,20,7,4
1974,2002,0.999,0.875,0.36718226212728633,0.47498204505350916,12,17,7,4,16,20,7,4
1974,2003,1,1,0.38973358587490814,0.48940274687308205,12,17,7,4,17,20,7,4
1974,2006,0.517,0.546,0.4673729972136257,0.626478389425684,12,17,7,4,10,21,7,4
1974,2007,0.662,0.5,0.41124618298070836,0.5903864949808424,12,17,7,4,11,21,7,4
1974,2008,0.797,0.445,0.35788548491019057,0.5490199943392363,12,17,7,4,12,21,7,4
1974,2009,0.9,0.556,0.31709120350602416,0.5078912097625761,12,17,7,4,13,21,7,4
1974,2010,0.965,0.667,0.29705613468873127,0.47595885548215755,12,17,7,4,14,21,7,4
1974,2011,0.994,0.778,0.3024163558221712,0.4615531689139645,12,17,7,4,15,21,7,4
1974,2012,1,0.889,0.3309508189100532,0.46375599615524155,12,17,7,4,16,21,7,4
1974,2013,1,1,0.3736492277873723,0.47234096904672174,12,17,7,4,17,21,7,4
1974,2017,0.632,0.583,0.3881611539110478,0.5802250598532613,12,17,7,4,10,22,7,4
1974,2018,0.759,0.545,0.34332119536125016,0.5481802527222694,12,17,7,4,11,22,7,4
1974,2019,0.864,0.5,0.3049118955681762,0.5139407588498842,12,17,7,4,12,22,7,4
1974,2020,0.938,0.6,0.2786403570519894,0.48216297258517304,12,17,7,4,13,22,7,4
1974,2021,0.981,0.7,0.2683794129479252,0.45933758734897656,12,17,7,4,14,22,7,4
1974,2022,0.997,0.8,0.2746849123388281,0.4500174896102549,12,17,7,4,15,22,7,4
1974,2023,1,0.9,0.29277548079221816,0.45144541403571503,12,17,7,4,16,22,7,4
1974,2024,1,1,0.3168924388408688,0.4565437835023253,12,17,7,4,17,22,7,4
1974,2029,0.723,0.616,0.32905646255451326,0.5442987481757224,12,17,7,4,10,23,7,4
1974,2030,0.827,0.584,0.2940143899041703,0.5162708731775649,12,17,7,4,11,23,7,4
1974,2031,0.908,0.546,0.2663393547825976,0.4879145986489347,12,17,7,4,12,23,7,4
1974,2032,0.961,0.636,0.2490734100632378,0.46305343012336564,12,17,7,4,13,23,7,4
1974,2033,0.989,0.727,0.24366955872130425,0.44626127847621855,12,17,7,4,14,23,7,4
1974,2034,0.998,0.819,0.24845318413120898,0.4397958626441021,12,17,7,4,15,23,7,4
1974,2035,1,0.909,0.2590843833161993,0.4406453733532666,12,17,7,4,16,23,7,4
1974,2036,1,1,0.2732735477105376,0.4440874306975434,12,17,7,4,17,23,7,4
1974,2042,0.791,0.643,0.2846961174435664,0.5159603387325722,12,17,7,4,10,24,7,4
1974,2043,0.876,0.615,0.2577212056527364,0.4917037574991906,12,17,7,4,11,24,7,4
1974,2044,0.937,0.584,0.23761539548513166,0.46828949397240083,12,17,7,4,12,24,7,4
1974,2045,0.975,0.667,0.22617876445265395,0.4487840161950579,12,17,7,4,13,24,7,4
1974,2046,0.993,0.75,0.22350971377435058,0.43635242677235053,12,17,7,4,14,24,7,4
1974,2047,0.999,0.833,0.22718396640064698,0.4319678400050102,12,17,7,4,15,24,7,4
1974,2048,1,0.917,0.23396251235726295,0.43295710881585125,12,17,7,4,16,24,7,4
1974,2049,1,1,0.24368269834364775,0.43617694296326925,12,17,7,4,17,24,7,4
1974,2056,0.842,0.667,0.2527832317313937,0.4944232522721327,12,17,7,4,10,25,7,4
1974,2057,0.91,0.643,0.23232938897856892,0.47373385732970397,12,17,7,4,11,25,7,4
1974,2058,0.956,0.616,0.21813953992364832,0.45462083194490654,12,17,7,4,12,25,7,4
1974,2059,0.984,0.692,0.21099335618099957,0.43951427079074934,12,17,7,4,13,25,7,4
1974,2060,0.996,0.769,0.2100349893605551,0.4306100854335375,12,17,7,4,14,25,7,4
1974,2061,1,0.847,0.21310967561179772,0.428228582515901,12,17,7,4,15,25,7,4
1974,2062,1,0.923,0.21916533528474336,0.4301770501577693,12,17,7,4,16,25,7,4
1974,2063,1,1,0.22860487712401467,0.4343442872432228,12,17,7,4,17,25,7,4
1974,2071,0.88,0.688,0.23093220903515344,0.4788817312572683,12,17,7,4,10,26,7,4
1974,2072,0.934,0.667,0.21588480181348324,0.46144973749106055,12,17,7,4,11,26,7,4
1974,2073,0.969,0.643,0.20636066055775437,0.446018290809723,12,17,7,4,12,26,7,4
1974,2074,0.989,0.715,0.20236428267255158,0.4345155226485111,12,17,7,4,13,26,7,4
1974,2075,0.997,0.786,0.202748749485119,0.428497571372224,12,17,7,4,14,26,7,4
1974,2076,1,0.858,0.20652435749957343,0.4279741447734803,12,17,7,4,15,26,7,4
1974,2077,1,0.929,0.2136553008212504,0.4311821198557424,12,17,7,4,16,26,7,4
1974,2078,1,1,0.2251765992594248,0.43666038386038564,12,17,7,4,17,26,7,4
1974,2087,0.909,0.706,0.21717994143926,0.46819258151613985,12,17,7,4,10,27,7,4
1974,2088,0.951,0.688,0.20650739710293853,0.45362697721839185,12,17,7,4,11,27,7,4
1974,2089,0.978,0.667,0.2004529398136593,0.44128621669804013,12,17,7,4,12,27,7,4
1974,2090,0.992,0.734,0.19864266608677217,0.43272220225221125,12,17,7,4,13,27,7,4
1974,2091,0.998,0.8,0.20058521183055456,0.4290747404914439,12,17,7,4,14,27,7,4
1974,2092,1,0.867,0.20614509381666002,0.4302091549034076,12,17,7,4,15,27,7,4
1974,2093,1,0.934,0.21554651586869578,0.4346881226400279,12,17,7,4,16,27,7,4
1974,2094,1,1,0.23000163492858983,0.4414301274637633,12,17,7,4,17,27,7,4
1974,2104,0.93,0.722,0.2095672951347014,0.46124451582668013,12,17,7,4,10,28,7,4
