spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3674,3674,0,0,1,1,17,24,10,7,17,24,10,7
3674,3675,0.217,0.143,0.8332415927103172,0.8800757882927942,17,24,10,7,18,24,10,7
3674,3676,0.445,0.286,0.6584124581207358,0.7528248504051643,17,24,10,7,19,24,10,7
3674,3677,0.666,0.429,0.48933252264879135,0.633734400323995,17,24,10,7,20,24,10,7
3674,3678,0.85,0.572,0.35862840092973836,0.5411649687194517,17,24,10,7,21,24,10,7
3674,3679,0.963,0.715,0.3011347416712723,0.4993717458924184,17,24,10,7,22,24,10,7
3674,3680,0.998,0.857,0.30043257982351224,0.5076754625630187,17,24,10,7,23,24,10,7
3674,3681,0.607,0.533,0.44845931953675966,0.6207264211243462,17,24,10,7,10,25,10,7
3674,3682,0.534,0.5,0.5092986568511788,0.6595534812048676,17,24,10,7,11,25,10,7
3674,3683,0.448,0.461,0.5829006238815049,0.7061899200774548,17,24,10,7,12,25,10,7
3674,3684,0.35,0.417,0.6694696923238599,0.7612647343713741,17,24,10,7,13,25,10,7
3674,3685,0.245,0.364,0.764892002445942,0.8238594519327891,17,24,10,7,14,25,10,7
3674,3686,0.157,0.3,0.8527996565410076,0.8866848261293574,17,24,10,7,15,25,10,7
3674,3687,0.117,0.222,0.8830156584666409,0.910518278598396,17,24,10,7,16,25,10,7
3674,3688,0.262,0.125,0.7857511758364408,0.8492559126225416,17,24,10,7,17,25,10,7
3674,3689,0.47,0.25,0.6562194641048267,0.7510365807267332,17,24,10,7,18,25,10,7
3674,3690,0.664,0.375,0.5174469928578214,0.647076241361285,17,24,10,7,19,25,10,7
3674,3691,0.827,0.5,0.3923653684381675,0.5562908962222356,17,24,10,7,20,25,10,7
3674,3692,0.938,0.625,0.3138601252596567,0.4970582526406183,17,24,10,7,21,25,10,7
3674,3693,0.99,0.75,0.28912565374089916,0.48168386793902884,17,24,10,7,22,25,10,7
3674,3694,1,0.876,0.2964928982480335,0.4993538188702671,17,24,10,7,23,25,10,7
3674,3695,1,1,0.3055772617661393,0.5202224816264691,17,24,10,7,24,25,10,7
3674,3696,0.44,0.563,0.5505094709968325,0.6828367688724448,17,24,10,7,10,26,10,7
3674,3697,0.368,0.533,0.6149522749522159,0.7227702098898918,17,24,10,7,11,26,10,7
3674,3698,0.298,0.5,0.6830986201444629,0.7666094190532967,17,24,10,7,12,26,10,7
3674,3699,0.242,0.462,0.7473130374907265,0.8107814120902361,17,24,10,7,13,26,10,7
3674,3700,0.208,0.416,0.793332274747605,0.8451776013307564,17,24,10,7,14,26,10,7
3674,3701,0.193,0.364,0.7974950601029857,0.8494205965178322,17,24,10,7,15,26,10,7
3674,3702,0.281,0.3,0.7333443590379709,0.8105797665612118,17,24,10,7,16,26,10,7
3674,3703,0.468,0.222,0.6275590189339606,0.7412009984520977,17,24,10,7,17,26,10,7
3674,3704,0.646,0.333,0.5231056128122061,0.6586244385523996,17,24,10,7,18,26,10,7
3674,3705,0.798,0.445,0.4245580327222066,0.5777344870369021,17,24,10,7,19,26,10,7
3674,3706,0.909,0.556,0.3388838083094843,0.5137226420330281,17,24,10,7,20,26,10,7
3674,3707,0.973,0.667,0.2941004626485836,0.4804263458263115,17,24,10,7,21,26,10,7
3674,3708,0.997,0.778,0.2866934781571111,0.48014122205566623,17,24,10,7,22,26,10,7
3674,3709,1,0.889,0.2937834235114023,0.494110002557285,17,24,10,7,23,26,10,7
3674,3710,1,1,0.300388935280797,0.5077973720148048,17,24,10,7,24,26,10,7
3674,3712,0.337,0.588,0.620303872326449,0.7254020295458949,17,24,10,7,10,27,10,7
3674,3713,0.296,0.563,0.6696338883666277,0.7583246018442233,17,24,10,7,11,27,10,7
3674,3714,0.268,0.533,0.7117391234314892,0.7882025461068394,17,24,10,7,12,27,10,7
3674,3715,0.25,0.5,0.7376520499215913,0.8078238336956187,17,24,10,7,13,27,10,7
3674,3716,0.246,0.462,0.7350618025793392,0.8073055408331635,17,24,10,7,14,27,10,7
3674,3717,0.306,0.416,0.6911124428061477,0.7807245074339728,17,24,10,7,15,27,10,7
3674,3718,0.455,0.364,0.6095742910732204,0.7314223463506448,17,24,10,7,16,27,10,7
3674,3719,0.622,0.3,0.5201107666018417,0.667769825084015,17,24,10,7,17,27,10,7
3674,3720,0.766,0.4,0.4416297350044426,0.5993180694325215,17,24,10,7,18,27,10,7
3674,3721,0.878,0.5,0.36780138183695466,0.5370195539923538,17,24,10,7,19,27,10,7
3674,3722,0.951,0.6,0.3102438917791974,0.492701807241299,17,24,10,7,20,27,10,7
3674,3723,0.988,0.7,0.28521964584447157,0.4746082511171692,17,24,10,7,21,27,10,7
3674,3724,0.999,0.8,0.2846008010754989,0.4778899735941665,17,24,10,7,22,27,10,7
3674,3725,1,0.9,0.2898821532394875,0.48703769272240394,17,24,10,7,23,27,10,7
3674,3726,1,1,0.29442948632875976,0.49584534039845063,17,24,10,7,24,27,10,7
3674,3729,0.31,0.611,0.647706626560879,0.7454358431343644,17,24,10,7,10,28,10,7
3674,3730,0.294,0.588,0.6763929192622158,0.7661738304095046,17,24,10,7,11,28,10,7
3674,3731,0.282,0.563,0.6923648685293251,0.7785034182991062,17,24,10,7,12,28,10,7
3674,3732,0.285,0.533,0.6883438518837177,0.7770302343236529,17,24,10,7,13,28,10,7
3674,3733,0.332,0.5,0.6568924053937906,0.7581806349527814,17,24,10,7,14,28,10,7
3674,3734,0.444,0.462,0.5964452183069094,0.7224154386195163,17,24,10,7,15,28,10,7
3674,3735,0.594,0.417,0.5207333871086841,0.6735381245855435,17,24,10,7,16,28,10,7
3674,3736,0.733,0.364,0.4487164417789108,0.6171287365662457,17,24,10,7,17,28,10,7
3674,3737,0.845,0.454,0.3923049792844071,0.560324441762535,17,24,10,7,18,28,10,7
3674,3738,0.926,0.546,0.331773093953621,0.5119383888966302,17,24,10,7,19,28,10,7
3674,3739,0.973,0.637,0.2930652767150068,0.4807162569532216,17,24,10,7,20,28,10,7
3674,3740,0.994,0.727,0.2794766143991825,0.47020144665179087,17,24,10,7,21,28,10,7
3674,3741,1,0.819,0.28113372292048255,0.47315994721450993,17,24,10,7,22,28,10,7
3674,3742,1,0.909,0.2855397038707258,0.47948908404266943,17,24,10,7,23,28,10,7
3674,3743,1,1,0.29001750023867545,0.4870242085050538,17,24,10,7,24,28,10,7
3674,3747,0.316,0.632,0.6453983632589515,0.7470415332740236,17,24,10,7,10,29,10,7
3674,3748,0.308,0.611,0.655997588507465,0.755501347037485,17,24,10,7,11,29,10,7
3674,3749,0.315,0.589,0.6520328447561284,0.7541024043675265,17,24,10,7,12,29,10,7
3674,3750,0.354,0.563,0.6285586492560208,0.7403819793810948,17,24,10,7,13,29,10,7
3674,3751,0.441,0.533,0.5832833847322518,0.7138289021804793,17,24,10,7,14,29,10,7
3674,3752,0.567,0.5,0.5214215100419206,0.6760019122998602,17,24,10,7,15,29,10,7
3674,3753,0.7,0.461,0.45604466781493336,0.6299869428413557,17,24,10,7,16,29,10,7
3674,3754,0.813,0.417,0.3993219210798412,0.5802016700394155,17,24,10,7,17,29,10,7
3674,3755,0.898,0.5,0.3546064866590647,0.5326325306065951,17,24,10,7,18,29,10,7
3674,3756,0.954,0.583,0.30745632139659196,0.49448109739327106,17,24,10,7,19,29,10,7
3674,3757,0.985,0.667,0.28179827982754635,0.4718705954379765,17,24,10,7,20,29,10,7
3674,3758,0.997,0.75,0.27501586630185504,0.46534597499529085,17,24,10,7,21,29,10,7
3674,3759,1,0.834,0.27762287774434313,0.46801176192261873,17,24,10,7,22,29,10,7
3674,3760,1,0.917,0.2819376723523128,0.473324019510992,17,24,10,7,23,29,10,7
3674,3761,1,1,0.28636761825414936,0.4797197257436271,17,24,10,7,24,29,10,7
3674,3766,0.33,0.65,0.6260073073300663,0.7369690535785076,17,24,10,7,10,30,10,7
3674,3767,0.339,0.632,0.6223261015535226,0.7358476393440081,17,24,10,7,11,30,10,7
3674,3768,0.373,0.611,0.6043272394080175,0.7256053048114572,17,24,10,7,12,30,10,7
3674,3769,0.442,0.588,0.5697273479354203,0.7054325740589451,17,24,10,7,13,30,10,7
3674,3770,0.547,0.563,0.5200318248719309,0.6757900014980827,17,24,10,7,14,30,10,7
3674,3771,0.667,0.533,0.4624582688612534,0.6382907996286193,17,24,10,7,15,30,10,7
3674,3772,0.779,0.5,0.4073025498830233,0.5956000649133899,17,24,10,7,16,30,10,7
3674,3773,0.868,0.462,0.36292669113249765,0.5516070656806562,17,24,10,7,17,30,10,7
3674,3774,0.932,0.539,0.32505040695378573,0.5115535499480126,17,24,10,7,18,30,10,7
3674,3775,0.972,0.616,0.29048645972959164,0.4812650506970132,17,24,10,7,19,30,10,7
3674,3776,0.991,0.693,0.274054651983336,0.4647390712716135,17,24,10,7,20,30,10,7
3674,3777,0.998,0.769,0.27128223740013824,0.46074821181987546,17,24,10,7,21,30,10,7
3674,3778,1,0.847,0.2741702471773203,0.46322492346606314,17,24,10,7,22,30,10,7
3674,3779,1,0.924,0.27795995212408064,0.4674124738893317,17,24,10,7,23,30,10,7
3674,3780,1,1,0.2817000187785953,0.471903980858252,17,24,10,7,24,30,10,7
3674,3786,0.358,0.667,0.5974018324589623,0.7207314229582777,17,24,10,7,10,31,10,7
3674,3787,0.389,0.65,0.583232823071916,0.7128868068087297,17,24,10,7,11,31,10,7
3674,3788,0.446,0.632,0.5561430754829884,0.6972204504542541,17,24,10,7,12,31,10,7
3674,3789,0.533,0.611,0.5160899479532153,0.673661362159504,17,24,10,7,13,31,10,7
3674,3790,0.639,0.588,0.4666761955825237,0.6429683557621553,17,24,10,7,14,31,10,7
3674,3791,0.746,0.563,0.414950463489852,0.6067109090025633,17,24,10,7,15,31,10,7
3674,3792,0.838,0.533,0.3687896600687879,0.5673714402911101,17,24,10,7,16,31,10,7
3674,3793,0.907,0.5,0.33419157054374926,0.5285438970842633,17,24,10,7,17,31,10,7
3674,3794,0.954,0.572,0.3030774285319985,0.4948241879546962,17,24,10,7,18,31,10,7
3674,3795,0.982,0.643,0.2783646078069756,0.47075145483293757,17,24,10,7,19,31,10,7
3674,3796,0.995,0.714,0.2682376996366772,0.45858600000830096,17,24,10,7,20,31,10,7
3674,3797,0.999,0.786,0.26755936359961263,0.4560606997516571,17,24,10,7,21,31,10,7
3674,3798,1,0.857,0.2702296234731819,0.4579938908401967,17,24,10,7,22,31,10,7
3674,3799,1,0.929,0.27328458396457855,0.46093591547984325,17,24,10,7,23,31,10,7
3674,3800,1,1,0.2763259274097476,0.4641702847528917,17,24,10,7,24,31,10,7
3674,3807,0.402,0.682,0.5645228688971968,0.7016481876015779,17,24,10,7,10,32,10,7
3674,3808,0.451,0.667,0.5427580363376046,0.6892094495789858,17,24,10,7,11,32,10,7
3674,3809,0.524,0.65,0.5100534300315727,0.6701966087822394,17,24,10,7,12,32,10,7
3674,3810,0.615,0.632,0.46805097794855177,0.6448777581731844,17,24,10,7,13,32,10,7
3674,3811,0.715,0.611,0.4211548164459322,0.6141394276374657,17,24,10,7,14,32,10,7
3674,3812,0.806,0.588,0.3755044018093521,0.5795546639492704,17,24,10,7,15,32,10,7
3674,3813,0.881,0.563,0.3371403895747547,0.5435349715119699,17,24,10,7,16,32,10,7
3674,3814,0.934,0.534,0.30992282488664114,0.5094242845447092,17,24,10,7,17,32,10,7
3674,3815,0.969,0.6,0.286597342960338,0.48114920162079067,17,24,10,7,18,32,10,7
3674,3816,0.989,0.667,0.26937133780425593,0.4620460974578138,17,24,10,7,19,32,10,7
3674,3817,0.997,0.733,0.26339843967650056,0.45303753236229527,17,24,10,7,20,32,10,7
3674,3818,1,0.8,0.2637687603198918,0.4514041614502474,17,24,10,7,21,32,10,7
3674,3819,1,0.867,0.2661367092475684,0.45294271183554347,17,24,10,7,22,32,10,7
3674,3820,1,0.934,0.2687880756468868,0.4553093246924459,17,24,10,7,23,32,10,7
3674,3821,1,1,0.27160956002539227,0.4582773887395809,17,24,10,7,24,32,10,7
3674,3829,0.456,0.696,0.5296818668536003,0.6814361624894865,17,24,10,7,10,33,10,7
3674,3830,0.518,0.682,0.502577382190457,0.6658462407252856,17,24,10,7,11,33,10,7
3674,3831,0.598,0.667,0.46691754956063203,0.644759265783827,17,24,10,7,12,33,10,7
3674,3832,0.687,0.65,0.42528877393227205,0.6186353505615529,17,24,10,7,13,33,10,7
3674,3833,0.776,0.632,0.3819924290054556,0.588460309243265,17,24,10,7,14,33,10,7
3674,3834,0.853,0.611,0.34221836129303296,0.5558481304957481,17,24,10,7,15,33,10,7
3674,3835,0.912,0.588,0.31031027681828405,0.5231565373141323,17,24,10,7,16,33,10,7
3674,3836,0.953,0.563,0.2888333251633317,0.4934327198822289,17,24,10,7,17,33,10,7
3674,3837,0.979,0.625,0.27413598781726456,0.46989291569906855,17,24,10,7,18,33,10,7
3674,3838,0.993,0.688,0.26245600992021434,0.4548091815055678,17,24,10,7,19,33,10,7
3674,3839,0.998,0.75,0.25910946592895445,0.44815665739492316,17,24,10,7,20,33,10,7
3674,3840,1,0.813,0.25999365563054466,0.4471623711963012,17,24,10,7,21,33,10,7
3674,3841,1,0.876,0.2621023303612152,0.4485150739714642,17,24,10,7,22,33,10,7
3674,3842,1,0.938,0.26443248426414034,0.4506059133925546,17,24,10,7,23,33,10,7
3674,3843,1,1,0.26695698563525727,0.453297669553713,17,24,10,7,24,33,10,7
3674,3852,0.515,0.708,0.4943433664383662,0.660966277588919,17,24,10,7,10,34,10,7
3674,3853,0.584,0.696,0.46398100110348006,0.6432206856572404,17,24,10,7,11,34,10,7
